"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-08-01",44741.84,1.56,42102,65610
"2019-08-02",45082.08,1.87,44690,83700
"2019-08-03",45082.08,0.24,44766,10800
"2019-08-04",45202.48,0,44740,0
"2019-08-05",45319.28,1.63,44805,72900
"2019-08-06",45778.68,1.86,45106,83700
"2019-08-07",45971.28,1.6,45543,72900
"2019-08-08",46123.88,1.6,45641,72900
"2019-08-09",46454.88,1.59,45790,72900
"2019-08-10",46454.88,0.23,45981,10800
"2019-08-11",46487.88,0.23,46014,10800
"2019-08-12",46712.48,1.83,45763,83700
"2019-08-13",46390.68,1.58,46052,72900
"2019-08-14",46753.88,1.58,46046,72900
"2019-08-15",47346.48,0.23,46760,10800
"2019-08-16",47414.68,1.56,46721,72900
"2019-08-17",47414.68,0.23,46941,10800
"2019-08-18",47242.08,0,46937,0
"2019-08-19",47063.68,1.56,46736,72900
"2019-08-20",46572.68,1.57,46344,72900
"2019-08-21",46428.08,1.59,45930,72900
"2019-08-22",46466.08,0.47,45700,21600
"2019-08-23",46805.68,1.59,45978,72900
"2019-08-24",46805.68,0,0,0
"2019-08-25",46573.48,0.23,46324,10800
"2019-08-26",46812.68,1.58,46071,72900
"2019-08-27",47057.28,0.23,46324,10800
"2019-08-28",47185.88,0.23,46569,10800
"2019-08-29",47039.88,0.23,46694,10800
"2019-08-30",47675.68,1.56,46778,72900
"2019-08-31",47675.68,0,0,0
"2019-09-01",47675.68,0,0,0
"2019-09-02",47675.68,0,0,0
"2019-09-03",47362.08,1.55,47180,72900
"2019-09-04",46514.48,1.57,46392,72900
"2019-09-05",46367.28,0.23,46033,10800
"2019-09-06",46000.08,1.59,45886,72900
"2019-09-07",46000.08,0,0,0
"2019-09-08",46000.08,0,0,0
"2019-09-09",46150.88,0.24,45361,10800
"2019-09-10",46064.48,1.6,45504,72900
"2019-09-11",46681.88,1.61,45411,72900
"2019-09-12",46904.28,1.59,45993,72900
"2019-09-13",47087.28,1.58,46254,72900
"2019-09-14",47087.28,0.23,46455,10800
"2019-09-15",49839.68,0,46452,0
"2019-09-16",49839.68,0,0,0
"2019-09-17",51035.08,1.48,49186,72900
"2019-09-18",51321.08,1.61,50391,81000
"2019-09-19",51892.08,1.59,51098,81000
"2019-09-20",52016.08,1.81,51519,93000
"2019-09-21",52016.08,1.81,51384,93000
"2019-09-22",52240.08,0.23,51380,12000
"2019-09-23",52753.08,1.55,52351,81000
"2019-09-24",53245.08,0.23,52113,12000
"2019-09-25",52874.08,1.78,52230,93000
"2019-09-26",52718.08,1.55,52359,81000
"2019-09-27",53278.08,0.23,52371,12000
"2019-09-28",53278.08,0.23,52646,12000
"2019-09-29",53203.08,0.23,52571,12000
"2019-09-30",52402.08,1.78,52388,93000
"2019-10-01",51844.08,1.56,51762,81000
"2019-10-02",50794.08,1.6,50492,81000
"2019-10-03",51552.08,1.62,50142,81000
"2019-10-04",51578.08,1.83,50916,93000
"2019-10-05",51578.08,0.24,50946,12000
"2019-10-06",51403.08,0.24,50771,12000
"2019-10-07",52241.08,1.82,51146,93000
"2019-10-08",51945.08,1.57,51593,81000
"2019-10-09",50839.08,1.6,50589,81000
"2019-10-10",50631.08,0.24,50041,12000
"2019-10-11",50923.08,0.24,49821,12000
"2019-10-12",50923.08,0.24,50133,12000
"2019-10-13",50673.08,0.24,49883,12000
"2019-10-14",50397.08,0,49792,0
"2019-10-15",50689.08,0.24,49599,12000
"2019-10-16",50467.08,0.24,49891,12000
"2019-10-17",50616.08,1.63,49716,81000
"2019-10-18",50004.08,0.24,49409,12000
"2019-10-19",50004.08,0.24,49214,12000
"2019-10-20",50029.08,0.24,49239,12000
"2019-10-21",49977.08,0.25,48977,12000
"2019-10-22",49415.08,0.49,49036,24000
"2019-10-23",49112.08,0.25,48609,12000
"2019-10-24",49202.08,0.25,48310,12000
"2019-10-25",49153.08,0.25,48525,12000
"2019-10-26",49153.08,0,0,0
"2019-10-27",49153.08,0,0,0
"2019-10-28",49516.08,0.25,48351,12000
"2019-10-29",49779.08,0.25,48789,12000
"2019-10-30",49352.08,0.25,48857,12000
"2019-10-31",49506.08,0.25,48554,12000
"2019-11-01",48913.08,1.66,48700,81000
"2019-11-02",48913.08,0,0,0
"2019-11-03",48913.08,0,0,0
"2019-11-04",48767.08,0.25,48115,12000
"2019-11-05",48876.08,0.25,47973,12000
"2019-11-06",48939.08,0.25,47824,12000
"2019-11-07",48806.08,0.25,48141,12000
"2019-11-08",48463.08,0.25,47834,12000
"2019-11-09",48463.08,0,0,0
"2019-11-10",48463.08,0,0,0
"2019-11-11",48369.08,1.71,47316,81000
"2019-11-12",48385.08,0.26,47037,12000
"2019-11-13",47950.08,1.71,47305,81000
"2019-11-14",47698.08,1.74,46580,81000
"2019-11-15",47142.08,1.75,46234,81000
"2019-11-16",47142.08,1.75,46194,81000
"2019-11-17",47332.08,1.75,46384,81000
"2019-11-18",47566.08,1.74,46438,81000
"2019-11-19",47203.08,1.75,46175,81000
"2019-11-20",46524.08,1.77,45829,81000
"2019-11-21",45861.08,1.79,45173,81000
"2019-11-22",45004.08,1.81,44689,81000
"2019-11-23",45004.08,0,0,0
"2019-11-24",45004.08,0,0,0
"2019-11-25",44967.08,0.27,44044,12000
"2019-11-26",45113.08,0,43990,0
"2019-11-27",45113.08,0,0,0
"2019-11-28",45113.08,0,0,0
"2019-11-29",45430.08,0.27,44157,12000
"2019-11-30",45430.08,0,0,0
"2019-12-01",45430.08,0,0,0
"2019-12-02",45297.08,0.27,44474,12000
"2019-12-03",45601.08,0.27,44341,12000
"2019-12-04",45499.08,1.82,44501,81000
"2019-12-05",45741.08,2.12,43813,93000
"2019-12-06",46396.08,0.27,45123,12000
"2019-12-07",46396.08,0,0,0
"2019-12-08",46396.08,0,0,0
"2019-12-09",46146.08,0.27,45278,12000
"2019-12-10",46268.08,0.27,44812,12000
"2019-12-11",45648.08,1.81,44792,81000
"2019-12-12",45269.08,0.54,44213,24000
"2019-12-13",44832.08,1.85,43706,81000
"2019-12-14",44832.08,1.85,43726,81000
"2019-12-15",44902.08,1.85,43796,81000
"2019-12-16",45104.08,0.27,44048,12000
"2019-12-17",45116.08,1.85,43740,81000
"2019-12-18",44582.08,0,44006,0
"2019-12-19",44774.08,0.28,43468,12000
"2019-12-20",44774.08,0,0,0
"2019-12-21",44774.08,0,0,0
"2019-12-22",44774.08,0,0,0
"2019-12-23",44632.08,0.28,43526,12000
"2019-12-24",44337.08,0.28,43368,12000
"2019-12-25",44333.08,0,43231,0
"2019-12-26",44325.08,0.28,43056,12000
"2019-12-27",44617.08,0.55,43248,24000
"2019-12-28",44617.08,0.28,43511,12000
"2019-12-29",44579.08,0.28,43473,12000
"2019-12-30",44667.08,0.28,43324,12000
"2019-12-31",44359.08,0.28,43553,12000
"2020-01-01",44359.08,0,0,0
"2020-01-02",44056.08,0.28,43245,12000
"2020-01-03",44285.08,0.28,42942,12000
"2020-01-04",44285.08,0,0,0
"2020-01-05",44285.08,0,0,0
"2020-01-06",44717.08,1.88,43171,81000
"2020-01-07",44714.08,0.28,43437,12000
"2020-01-08",44381.08,0.28,43442,12000
"2020-01-09",44606.08,0.28,43105,12000
"2020-01-10",44744.08,0.28,43480,12000
"2020-01-11",44744.08,0.28,43480,12000
"2020-01-12",44965.08,0,43476,0
"2020-01-13",45177.08,0.27,43693,12000
"2020-01-14",45474.08,NA,NA,NA
"2020-01-15",45112.08,NA,NA,NA
"2020-01-16",44524.08,NA,NA,NA
"2020-01-17",43931.08,NA,NA,NA
