"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-04-10",54168,0.36,53959,19200
"2019-04-11",54278,0.35,54179,19200
"2019-04-12",54411,0,54210,0
"2019-04-13",54411,0,0,0
"2019-04-14",54411,0,0,0
"2019-04-15",54411,0,0,0
"2019-04-16",54411,0,0,0
"2019-04-17",54411,0,0,0
"2019-04-18",54411,0,0,0
"2019-04-19",54411,0,0,0
"2019-04-20",54411,0,0,0
"2019-04-21",54411,0,0,0
"2019-04-22",54219,0.87,54312,47286
"2019-04-23",53210,0.89,53111,47272
"2019-04-24",53194,0.89,53062,47272
"2019-04-25",53328,0.88,53196,47042
"2019-04-26",53449,0.88,53317,47078
"2019-04-27",53449,0.88,53317,47078
"2019-04-28",53461,0.88,53329,47078
"2019-04-29",53422,0.89,53290,47286
"2019-04-30",53701,0.88,53569,47099
"2019-05-01",54578,0,54320,0
"2019-05-02",54578,0,0,0
"2019-05-03",54578,0,0,0
"2019-05-04",54578,0,0,0
"2019-05-05",54578,0,0,0
"2019-05-06",54578,0,0,0
"2019-05-07",54909,0.58,54446,31612
"2019-05-08",55165,0,54839,0
"2019-05-09",55165,0,0,0
"2019-05-10",55165,0,0,0
"2019-05-11",55165,0,0,0
"2019-05-12",55165,0,0,0
"2019-05-13",55344,0.44,55033,24000
"2019-05-14",55607,0.43,55475,24000
"2019-05-15",55610,0.43,55478,24000
"2019-05-16",55908,0,55465,0
"2019-05-17",55908,0,0,0
"2019-05-18",55908,0,0,0
"2019-05-19",55908,0,0,0
"2019-05-20",55908,0,0,0
"2019-05-21",55908,0,0,0
"2019-05-22",55908,0,0,0
"2019-05-23",55908,0,0,0
"2019-05-24",55908,0,0,0
"2019-05-25",55908,0,0,0
"2019-05-26",55908,0,0,0
"2019-05-27",55908,0,0,0
"2019-05-28",55908,0,0,0
"2019-05-29",55908,0,0,0
"2019-05-30",55908,0,0,0
"2019-05-31",55749,0,0,0
"2019-06-01",55749,0,0,0
"2019-06-02",55782,1.09,55584,60628
"2019-06-03",54695,1.11,54530,60786
"2019-06-04",55174,1.11,55009,60909
"2019-06-05",55522,1.1,55357,60875
"2019-06-06",54697,1.12,54532,60875
"2019-06-07",54403,1.12,54238,60628
"2019-06-08",54403,1.12,54238,60628
"2019-06-09",54336,1.12,54171,60628
"2019-06-10",53773,1.13,53608,60786
"2019-06-11",54140,1.13,53975,60884
"2019-06-12",54319,1.12,54154,60875
"2019-06-13",54344,1.12,54179,60875
"2019-06-14",54239,1.13,54074,60884
"2019-06-15",54239,1.13,54074,60884
"2019-06-16",54085,1.13,53920,60884
"2019-06-17",53014,1.15,52849,60884
"2019-06-18",53901,1.13,53736,60884
"2019-06-19",54749,1.11,54584,60678
"2019-06-20",54598,1.12,54433,60962
"2019-06-21",53798,1.14,53633,61155
"2019-06-22",53798,1.14,53633,61155
"2019-06-23",53509,1.15,53311,61155
"2019-06-24",53151,1.15,52953,61146
"2019-06-25",52857,1.16,52659,60872
"2019-06-26",52910,2.09,52221,108888
"2019-06-27",52247,2.09,52049,108810
"2019-06-28",52907,2.07,52709,108935
"2019-06-29",52907,2.07,52709,108935
"2019-06-30",52747,2.07,52549,108935
"2019-07-01",54743,1.15,52549,60661
"2019-07-02",53752,1.13,53554,60444
"2019-07-03",53532,1.13,53334,60323
"2019-07-04",53638,1.13,53440,60323
"2019-07-05",53973,1.12,53775,60114
"2019-07-06",53973,1.12,53775,60114
"2019-07-07",53755,1.12,53557,60114
"2019-07-08",53857,1.12,53659,60045
"2019-07-09",52943,2.04,52783,107800
"2019-07-10",53925,2.01,53727,107996
"2019-07-11",54282,2,54084,108095
"2019-07-12",55188,1.97,54990,108348
"2019-07-13",55188,1.97,54990,108348
"2019-07-14",54902,1.98,54704,108348
"2019-07-15",54082,2.01,53884,108074
"2019-07-16",52239,2.07,52041,107553
"2019-07-17",52524,2.06,52326,107678
"2019-07-18",54888,1.11,54375,60213
"2019-07-19",54902,1.1,54704,59989
"2019-07-20",55037,1.09,54839,59989
"2019-07-21",55037,1.09,54839,59989
"2019-07-22",54747,1.1,54549,59880
"2019-07-23",55039,2.32,54808,126905
"2019-07-24",55840,2.29,55609,127122
"2019-07-25",55473,2.3,55242,126948
"2019-07-26",54004,2.35,53773,126626
"2019-07-27",54004,2.35,53773,126626
"2019-07-28",54019,2.35,53788,126626
"2019-07-29",50545,2.5,50314,125840
"2019-07-30",50273,2.51,50042,125508
"2019-07-31",48831,2.58,48600,125541
"2019-08-01",49068,2.57,48837,125406
"2019-08-02",50043,2.52,49812,125556
"2019-08-03",50043,2.52,49812,125556
"2019-08-04",50252,2.51,50021,125556
"2019-08-05",51398,1.16,50117,58267
"2019-08-06",51822,1.13,51591,58371
"2019-08-07",51496,1.14,51265,58271
"2019-08-08",51477,2.07,51246,106228
"2019-08-09",49435,2.15,49204,105709
"2019-08-10",49435,2.15,49204,105709
"2019-08-11",48886,2.17,48655,105709
"2019-08-12",50281,2.12,50050,105959
"2019-08-13",50942,2.09,50711,105880
"2019-08-14",52160,2.04,51929,105852
"2019-08-15",54317,1.96,54086,105986
"2019-08-16",55979,1.08,54086,58281
"2019-08-17",55979,1.05,55748,58281
"2019-08-18",56042,1.04,55811,58281
"2019-08-19",55700,1.05,55469,58200
"2019-08-20",56127,1.04,55896,58389
"2019-08-21",55546,1.05,55315,58164
"2019-08-22",57783,1.02,57519,58802
"2019-08-23",57508,1.03,57244,58958
"2019-08-24",57508,1.03,57244,58958
"2019-08-25",57508,1.03,57244,58958
"2019-08-26",56971,1.03,56707,58642
"2019-08-27",58155,1.02,57891,58980
"2019-08-28",57263,1.03,56999,58590
"2019-08-29",57231,1.03,56967,58460
"2019-08-30",58252,1.01,57988,58369
"2019-08-31",57994,1.01,57730,58369
"2019-09-01",57873,1.01,57609,58369
"2019-09-02",56949,1.02,56685,57881
"2019-09-03",58092,1.9,55650,105995
"2019-09-04",60518,1.77,60254,106808
"2019-09-05",62012,0.98,60254,59154
"2019-09-06",61714,0.96,61450,58983
"2019-09-07",61714,0.96,61450,58983
"2019-09-08",61288,0.97,61024,58983
"2019-09-09",62074,0.96,61810,59254
"2019-09-10",62225,0.96,61961,59292
"2019-09-11",62568,0.95,62304,59176
"2019-09-12",61688,0.96,61424,59181
"2019-09-13",64478,0.93,64214,59976
"2019-09-14",64478,0.93,64214,59976
"2019-09-15",63850,0.94,63586,59976
"2019-09-16",64503,0.93,64239,59641
"2019-09-17",64303,0.94,64039,59994
"2019-09-18",64596,0.93,64332,59819
"2019-09-19",65494,0.92,65230,60100
"2019-09-20",65100,0.92,64836,59854
"2019-09-21",65100,0.92,64836,59854
"2019-09-22",65113,0.92,64816,59854
"2019-09-23",64925,0.92,64628,59659
"2019-09-24",65270,0.92,64973,59933
"2019-09-25",64421,0.92,64124,59250
"2019-09-26",64359,0.92,64062,59117
"2019-09-27",63388,0.93,63091,58964
"2019-09-28",63388,0.93,63091,58964
"2019-09-29",63397,0.93,63100,58964
"2019-09-30",64227,0.92,63930,58974
"2019-10-01",63465,0.93,63168,59047
"2019-10-02",63063,0.94,62766,59016
"2019-10-03",63618,0.93,63321,59180
"2019-10-04",63421,0.94,63124,59186
"2019-10-05",63421,0.94,63124,59186
"2019-10-06",63421,0.94,63124,59186
"2019-10-07",62611,0.95,62314,58997
"2019-10-08",61512,0.96,61215,58647
"2019-10-09",61017,0.96,60720,58588
"2019-10-10",64522,0.93,64225,59673
"2019-10-11",67900,0,66600,0
"2019-10-12",67900,0,0,0
"2019-10-13",67900,0,0,0
"2019-10-14",67900,0,0,0
"2019-10-15",67900,0,0,0
"2019-10-16",67900,0,0,0
"2019-10-17",67900,0,0,0
"2019-10-18",67900,0,0,0
"2019-10-19",67900,0,0,0
"2019-10-20",67900,0,0,0
"2019-10-21",67900,0,0,0
"2019-10-22",67900,0,0,0
"2019-10-23",67900,0,0,0
"2019-10-24",67900,0,0,0
"2019-10-25",67900,0,0,0
"2019-10-26",67900,0,0,0
"2019-10-27",67900,0,0,0
"2019-10-28",67900,0,0,0
"2019-10-29",67900,0,0,0
"2019-10-30",67900,0,0,0
"2019-10-31",67900,0,0,0
"2019-11-01",67900,0,0,0
"2019-11-02",67900,0,0,0
"2019-11-03",67900,0,0,0
"2019-11-04",68000,0.71,67570,48000
"2019-11-05",68932,0.7,68602,48000
"2019-11-06",68978,0.7,68648,48000
"2019-11-07",69410,0.69,69080,48000
"2019-11-08",70080,0.69,69750,48000
"2019-11-09",70080,0.69,69750,48000
"2019-11-10",70042,0.69,69712,48000
"2019-11-11",69848,0.69,69518,48000
"2019-11-12",70158,0.69,69828,48000
"2019-11-13",70436,0,69828,0
"2019-11-14",70436,0,0,0
"2019-11-15",70436,0,0,0
"2019-11-16",70436,0,0,0
"2019-11-17",70436,0,0,0
"2019-11-18",70436,0,0,0
"2019-11-19",70436,0,0,0
"2019-11-20",70436,0,0,0
"2019-11-21",70436,0,0,0
"2019-11-22",70436,0,0,0
"2019-11-23",70436,0,0,0
"2019-11-24",70436,0,0,0
"2019-11-25",70436,0,0,0
"2019-11-26",70436,0,0,0
"2019-11-27",70436,0,0,0
"2019-11-28",70436,0,0,0
"2019-11-29",70436,0,0,0
"2019-11-30",70436,0,0,0
"2019-12-01",70436,0,0,0
"2019-12-02",70436,0,0,0
"2019-12-03",70561,0.86,70073,60000
"2019-12-04",70508,0.86,70145,60000
"2019-12-05",69828,0.86,69465,60000
"2019-12-06",71003,0.85,70640,60000
"2019-12-07",71003,0.85,70640,60000
"2019-12-08",71003,0.85,70640,60000
"2019-12-09",70906,0.85,70543,60000
"2019-12-10",70801,0.85,70438,60000
"2019-12-11",70801,0.85,70438,60000
"2019-12-12",70801,0.85,70438,60000
"2019-12-13",70801,0.85,70438,60000
"2019-12-14",70801,0.85,70438,60000
"2019-12-15",70801,0.85,70438,60000
"2019-12-16",70801,0.85,70438,60000
"2019-12-17",68673,0.88,68310,60000
"2019-12-18",68673,0.88,68310,60000
"2019-12-19",68673,0.88,68310,60000
"2019-12-20",68673,0.88,68310,60000
"2019-12-21",70623,0.85,70227,60000
"2019-12-22",70561,0.86,70165,60000
"2019-12-23",70316,0.86,69920,60000
"2019-12-24",70398,0.86,70002,60000
"2019-12-25",70398,0.86,70002,60000
"2019-12-26",69728,0.87,69332,60000
"2019-12-27",68116,0.89,67720,60000
"2019-12-28",68116,0.89,67720,60000
"2019-12-29",68116,0.89,67720,60000
"2019-12-30",68116,0.89,67720,60000
"2019-12-31",68068,0.89,67672,60000
"2020-01-01",68068,0.89,67672,60000
"2020-01-02",68066,0.89,67670,60000
"2020-01-03",68066,0.89,67670,60000
"2020-01-04",68066,0.89,67670,60000
"2020-01-05",68066,0.89,67670,60000
"2020-01-06",68066,0.89,67670,60000
"2020-01-07",68066,0.89,67670,60000
"2020-01-08",69616,0.87,69220,60000
"2020-01-09",69616,0.87,69220,60000
"2020-01-10",69568,0.87,69172,60000
"2020-01-11",69568,0.87,69172,60000
"2020-01-12",69473,0.87,69077,60000
"2020-01-13",69113,0.87,68717,60000
"2020-01-14",69198,0.87,68802,60000
"2020-01-15",68678,0.88,68282,60000
"2020-01-16",69176,0.87,68780,60000
"2020-01-17",69491,0.87,69095,60000
"2020-01-18",69491,0.87,69095,60000
"2020-01-19",69491,0.87,69095,60000
"2020-01-20",69491,0.87,69095,60000
"2020-01-21",69491,0.87,69095,60000
"2020-01-22",70631,0,69095,0
"2020-01-23",70631,0,0,0
"2020-01-24",70631,0,0,0
"2020-01-25",70631,0,0,0
"2020-01-26",70631,0,0,0
"2020-01-27",70631,0,0,0
"2020-01-28",70631,0,0,0
"2020-01-29",70631,0,0,0
"2020-01-30",70631,0,0,0
"2020-01-31",70631,0,0,0
"2020-02-01",70631,0,0,0
"2020-02-02",70631,0,0,0
"2020-02-03",70631,0,0,0
"2020-02-04",70631,0,0,0
"2020-02-05",70631,0,0,0
"2020-02-06",70631,0,0,0
"2020-02-07",70631,0,0,0
"2020-02-08",70631,0,0,0
"2020-02-09",70631,0,0,0
"2020-02-10",70631,0,0,0
"2020-02-11",70631,0,0,0
"2020-02-12",70631,0,0,0
"2020-02-13",70631,0,0,0
"2020-02-14",70631,0,0,0
"2020-02-15",70631,0,0,0
"2020-02-16",70631,0,0,0
"2020-02-17",70631,0,0,0
"2020-02-18",70631,0,0,0
"2020-02-19",70631,0,0,0
"2020-02-20",70631,0,0,0
"2020-02-21",70631,0,0,0
"2020-02-22",70631,0,0,0
"2020-02-23",70631,0,0,0
"2020-02-24",70631,0,0,0
"2020-02-25",71007,0.68,70202,48000
"2020-02-26",71887,0.67,71425,48000
"2020-02-27",72363,0,71425,0
"2020-02-28",72363,0,0,0
"2020-02-29",72363,0,0,0
"2020-03-01",72363,0,0,0
"2020-03-02",72363,0,0,0
"2020-03-03",72363,0,0,0
"2020-03-04",72363,0,0,0
"2020-03-05",72363,0,0,0
"2020-03-06",72363,0,0,0
"2020-03-07",72363,0,0,0
"2020-03-08",72363,0,0,0
"2020-03-09",72363,0,0,0
"2020-03-10",72363,0,0,0
"2020-03-11",72363,0,0,0
"2020-03-12",72363,0,0,0
"2020-03-13",72363,0,0,0
"2020-03-14",72363,0,0,0
"2020-03-15",72363,0,0,0
"2020-03-16",72363,0,0,0
"2020-03-17",72363,0,0,0
"2020-03-18",72363,0,0,0
"2020-03-19",72363,0,0,0
"2020-03-20",72363,0,0,0
"2020-03-21",72363,0,0,0
"2020-03-22",72363,0,0,0
"2020-03-23",72363,0,0,0
"2020-03-24",72363,0,0,0
"2020-03-25",74119,0.67,71868,48000
"2020-03-26",77047,0,75768,0
"2020-03-27",77047,0,0,0
"2020-03-28",77047,0,0,0
"2020-03-29",77047,0,0,0
"2020-03-30",77047,0,0,0
"2020-03-31",77047,0,0,0
"2020-04-01",77047,0,0,0
"2020-04-02",77047,0,0,0
"2020-04-03",77047,0,0,0
"2020-04-04",77047,0,0,0
"2020-04-05",77047,0,0,0
"2020-04-06",77047,0,0,0
"2020-04-07",77203,0.63,76552,48000
"2020-04-08",77031,0.63,76536,48000
"2020-04-09",78529,0.62,78034,48000
"2020-04-10",78487,0.62,77992,48000
"2020-04-11",78487,0.62,77992,48000
"2020-04-12",78377,0.62,77882,48000
"2020-04-13",78793,0.61,78298,48000
"2020-04-14",78339,0.62,77844,48000
"2020-04-15",78339,0.62,77844,48000
"2020-04-16",78339,0.62,77844,48000
"2020-04-17",78339,0.62,77844,48000
"2020-04-18",78339,0.62,77844,48000
"2020-04-19",78339,0.62,77844,48000
"2020-04-20",77463,0,77844,0
"2020-04-21",77463,0,0,0
"2020-04-22",77463,0,0,0
"2020-04-23",77463,0,0,0
"2020-04-24",77463,0,0,0
"2020-04-25",77463,0,0,0
"2020-04-26",77463,0,0,0
"2020-04-27",77463,0,0,0
"2020-04-28",77463,0,0,0
"2020-04-29",77463,0,0,0
"2020-04-30",77463,0,0,0
"2020-05-01",77463,0,0,0
"2020-05-02",77463,0,0,0
"2020-05-03",77463,0,0,0
"2020-05-04",77463,0,0,0
"2020-05-05",77463,0,0,0
"2020-05-06",77463,0,0,0
"2020-05-07",77463,0,0,0
"2020-05-08",77463,0,0,0
"2020-05-09",77463,0,0,0
"2020-05-10",77463,0,0,0
"2020-05-11",77463,0,0,0
"2020-05-12",77463,0,0,0
"2020-05-13",77463,0,0,0
"2020-05-14",77463,0,0,0
"2020-05-15",77463,0,0,0
"2020-05-16",77463,0,0,0
"2020-05-17",77463,0,0,0
"2020-05-18",77463,0,0,0
"2020-05-19",77463,NA,NA,NA
"2020-05-20",77463,NA,NA,NA
"2020-05-21",77635,NA,NA,NA
