"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-02-18",9492.46,0,0,0
"2019-02-19",9516.24,0.99,9202,9065
"2019-02-20",9530.02,0.98,9216,9065
"2019-02-21",9537.58,0.98,9224,9065
"2019-02-22",9613.14,0.97,9299,9065
"2019-02-23",9613.14,0,0,0
"2019-02-24",9613.14,0,0,0
"2019-02-25",9606.18,1.21,9135,11020
"2019-02-26",9206.02,5.05,8735,44081
"2019-02-27",9545.37,8.14,9074,73823
"2019-02-28",10397.57,3.72,9927,36912
"2019-03-01",10493.74,3.7,10023,37089
"2019-03-02",10493.74,0,0,0
"2019-03-03",10489.74,0,0,0
"2019-03-04",10870.88,3.55,10400,36912
"2019-03-05",11251.46,1.45,10780,15600
"2019-03-06",11377.53,1.43,10907,15575
"2019-03-07",11309.55,1.44,10839,15575
"2019-03-08",11308.55,0,0,0
"2019-03-09",11308.55,0,0,0
"2019-03-10",11308.55,0,0,0
"2019-03-11",11292.55,0.72,10822,7800
"2019-03-12",11287.55,0.72,10817,7800
"2019-03-13",11307.8,0.72,10837,7800
"2019-03-14",11303.05,0.72,10832,7800
"2019-03-15",11303.05,0,0,0
"2019-03-16",11303.05,0,0,0
"2019-03-17",11303.05,0,0,0
"2019-03-18",11303.05,0,0,0
"2019-03-19",11131.55,0.73,10661,7800
"2019-03-20",11252.55,1.71,10782,18485
"2019-03-21",11261.3,1.71,10790,18485
"2019-03-22",11156.55,1.73,10686,18485
"2019-03-23",11156.55,0,0,0
"2019-03-24",11156.55,0,0,0
"2019-03-25",11307.05,2.43,10836,26285
"2019-03-26",11184.55,0.73,10714,7800
"2019-03-27",11335.05,0.73,10707,7800
"2019-03-28",11372.05,0.73,10744,7800
"2019-03-29",11314.55,0.73,10687,7800
"2019-03-30",11314.55,0,0,0
"2019-03-31",11314.55,0,0,0
"2019-04-01",11314.55,0,0,0
"2019-04-02",10752.09,1.54,10124,15575
"2019-04-03",10752.09,0,0,0
"2019-04-04",10717.09,0.77,10089,7800
"2019-04-05",10717.09,0,0,0
"2019-04-06",10717.09,0,0,0
"2019-04-07",10737.59,3.13,10110,31597
"2019-04-08",10766.14,7.44,10138,75418
"2019-04-09",12622.94,18.72,11995,224519
"2019-04-10",13326.56,4.1,12699,52092
"2019-04-11",14085.13,14.71,13457,197991
"2019-04-12",14085.13,0,0,0
"2019-04-13",14085.13,0,0,0
"2019-04-14",14160.15,2.73,13532,36912
"2019-04-15",14933.3,10.54,14305,150802
"2019-04-16",16092.04,16.99,15464,262757
"2019-04-17",16410.6,8.27,15783,130527
"2019-04-18",16390.6,0.23,15763,3664
"2019-04-19",16396.6,0.23,15769,3678
"2019-04-20",16396.6,0.23,15769,3678
"2019-04-21",16382.6,0.36,15755,5627
"2019-04-22",16409.6,0.36,15782,5627
"2019-04-23",16382.6,0.4,15755,6376
"2019-04-24",16361.6,0.38,15734,5988
"2019-04-25",16368.6,0.14,15741,2246
"2019-04-26",16413.6,0.19,15629,2993
"2019-04-27",16413.6,0.19,15629,2993
"2019-04-28",16394.6,0.48,15610,7483
"2019-04-29",16428.6,0.96,15644,14966
"2019-04-30",16396.6,1.15,15612,17928
"2019-05-01",16326.6,2.76,15542,42919
"2019-05-02",16271.6,3.3,15487,51126
"2019-05-03",17111.6,2.51,16327,40979
"2019-05-04",17111.6,0.78,16327,12684
"2019-05-05",17112.6,0.79,16328,12855
"2019-05-06",17188.6,2.02,16404,33089
"2019-05-07",17313.6,1.68,16529,27694
"2019-05-08",17426.6,0.31,16642,5229
"2019-05-09",17376.6,0.77,16592,12713
"2019-05-10",17284.6,0.99,16500,16387
"2019-05-11",17284.6,0.32,16500,5229
"2019-05-12",17446.6,0.32,16662,5263
"2019-05-13",17375.6,0.16,16591,2648
"2019-05-14",17424.6,0,16640,68
"2019-05-15",17664.6,0.09,16880,1495
"2019-05-16",17676.6,0.12,16892,2028
"2019-05-17",17688.6,0.12,16904,2021
"2019-05-18",17688.6,0.12,16904,2021
"2019-05-19",17618.6,0.12,16834,2021
"2019-05-20",17678.6,0.4,16894,6801
"2019-05-21",17704.6,0.48,16920,8118
"2019-05-22",17454.6,0.29,16664,4867
"2019-05-23",17507.6,0,16670,68
"2019-05-24",17483.6,0.12,16722,2063
"2019-05-25",17483.6,0,16542,34
"2019-05-26",17478.6,0,16542,0
"2019-05-27",17478.6,0,0,0
"2019-05-28",17365.6,0.23,16489,3776
"2019-05-29",17365.6,0,0,0
"2019-05-30",17304.6,0.61,16424,10064
"2019-05-31",17332.6,0.16,16379,2595
"2019-06-01",17332.6,0.16,16391,2595
"2019-06-02",17332.6,0.16,16391,2595
"2019-06-03",17260.6,0.32,16391,5190
"2019-06-04",17260.6,0.23,16325,3762
"2019-06-05",17279.6,0.23,16319,3762
"2019-06-06",17364.6,0.23,16338,3742
"2019-06-07",17466.6,0,16501,0
"2019-06-08",17466.6,0,0,0
"2019-06-09",17466.6,0,0,0
"2019-06-10",17474.6,0.23,16525,3742
"2019-06-11",17515.6,0.38,16541,6345
"2019-06-12",17441.6,0.45,16573,7483
"2019-06-13",17455.6,0.39,16493,6351
"2019-06-14",17360.6,0.46,16465,7518
"2019-06-15",17360.6,0,16419,35
"2019-06-16",17362.6,0,16429,7
"2019-06-17",17403.6,0.38,16392,6306
"2019-06-18",17306.6,0,16462,28
"2019-06-19",17410.6,0.24,16319,3845
"2019-06-20",17406.6,0.45,16465,7486
"2019-06-21",17538.6,0.68,16453,11227
"2019-06-22",17538.6,0.23,16597,3744
"2019-06-23",17550.6,0.23,16609,3744
"2019-06-24",17549.6,0.09,16609,1498
"2019-06-25",17549.6,0,0,0
"2019-06-26",17560.6,0.23,16451,3742
"2019-06-27",17540.6,0.45,16461,7483
"2019-06-28",17540.6,0,0,0
"2019-06-29",17540.6,0,0,0
"2019-06-30",17538.6,0,0,0
"2019-07-01",17446.6,0.23,16440,3742
"2019-07-02",17378.6,0.23,16280,3742
"2019-07-03",17470.6,1.14,16364,18708
"2019-07-04",17470.6,0.68,16395,11225
"2019-07-05",17442.6,0.23,16362,3742
"2019-07-06",17442.6,0,0,0
"2019-07-07",17441.6,0,0,0
"2019-07-08",17556.6,0.92,16343,14969
"2019-07-09",17556.6,0,16520,0
"2019-07-10",17686.6,0.46,16446,7483
"2019-07-11",17675.6,0.45,16560,7483
"2019-07-12",17729.6,0.45,16631,7483
"2019-07-13",17729.6,0.45,16631,7483
"2019-07-14",17734.6,0.22,16640,3742
"2019-07-15",17720.6,0.9,16636,14966
"2019-07-16",17450.6,0.46,16388,7483
"2019-07-17",17660.6,1.83,16378,29933
"2019-07-18",17834.6,2.24,16736,37416
"2019-07-19",17612.6,1.8,16669,29933
"2019-07-20",17612.6,0.45,16514,7483
"2019-07-21",17612.6,0.45,16514,7483
"2019-07-22",17580.6,0.45,16482,7483
"2019-07-23",17484.6,0.46,16386,7483
"2019-07-24",17196.6,2.31,16181,37421
"2019-07-25",16987.6,5.37,15781,84749
"2019-07-26",16870.6,0.64,15615,10013
"2019-07-27",16870.6,0.64,15615,10013
"2019-07-28",16799.6,0.7,15615,10940
"2019-07-29",16744.6,0.13,15538,2008
"2019-07-30",16684.6,1.09,15463,16910
"2019-07-31",16668.6,0.59,15451,9188
"2019-08-01",16646.6,0.11,15391,1657
"2019-08-02",16684.6,0.6,15380,9283
"2019-08-03",16684.6,0.59,15429,9142
"2019-08-04",16684.6,0.59,15429,9142
"2019-08-05",16294.6,1.61,14994,24107
"2019-08-06",16720.6,9.94,15309,152096
"2019-08-07",15775.6,8.97,15463,138694
"2019-08-08",15871.6,5.32,14522,77250
"2019-08-09",15842.6,0.16,14587,2398
"2019-08-10",15842.6,0.16,14587,2398
"2019-08-11",15838.6,0.16,14583,2398
"2019-08-12",15796.6,2.1,14541,30507
"2019-08-13",16024.6,4.48,14435,64662
"2019-08-14",16664.6,6.1,15256,93109
"2019-08-15",16355.6,0.8,15409,12300
"2019-08-16",16372.6,0.14,15117,2165
"2019-08-17",16372.6,0.14,15117,2165
"2019-08-18",16372.6,0.14,15117,2165
"2019-08-19",16177.6,1.58,14922,23522
"2019-08-20",16144.6,5.25,14438,75787
"2019-08-21",16218.6,2.04,14841,30329
"2019-08-22",16233.6,4.27,14993,63992
"2019-08-23",16588.6,4,14760,59084
"2019-08-24",16588.6,1.26,15176,19067
"2019-08-25",16660.6,1.25,15248,19067
"2019-08-26",15930.6,5.91,14804,87440
"2019-08-27",15981.6,1.23,14576,17898
"2019-08-28",15956.6,2.7,14569,39273
"2019-08-29",14202.6,8.85,13040,115387
"2019-08-30",14192.6,0.21,12780,2726
"2019-08-31",14192.6,0.21,12780,2726
"2019-09-01",14198.6,0.21,12786,2726
"2019-09-02",13962.6,0.94,12550,11740
"2019-09-03",14028.6,0.93,12616,11763
"2019-09-04",14302.6,1.66,12735,21078
"2019-09-05",14439.6,0.21,12911,2748
"2019-09-06",14402.6,0.21,12990,2750
"2019-09-07",14402.6,0.21,12990,2750
"2019-09-08",14397.6,0.21,12985,2750
"2019-09-09",14436.6,0.61,12990,7890
"2019-09-10",14400.6,0.61,12988,7891
"2019-09-11",14199.6,0.62,12787,7888
"2019-09-12",14437.6,0.61,13025,7891
"2019-09-13",14457.6,0.61,13045,7911
"2019-09-14",14457.6,0.61,13045,7911
"2019-09-15",14445.6,0.61,13033,7911
"2019-09-16",14454.6,0.61,13042,7896
"2019-09-17",14644.6,1.32,13046,17255
"2019-09-18",14512.6,2.79,13151,36737
"2019-09-19",14908.6,3.03,13280,40238
"2019-09-20",14381.6,4.5,13158,59188
"2019-09-21",14381.6,0.21,12969,2754
"2019-09-22",14382.6,0.21,12813,2754
"2019-09-23",14238.6,2.2,12797,28096
"2019-09-24",14404.6,3.17,12667,40179
"2019-09-25",14401.6,2.41,12843,30949
"2019-09-26",14398.6,0.21,12829,2741
"2019-09-27",14370.6,0.21,12801,2741
"2019-09-28",14370.6,0.21,12801,2741
"2019-09-29",14370.6,0.21,12801,2741
"2019-09-30",13859.6,4.25,12519,53256
"2019-10-01",14238.6,4.83,12290,59354
"2019-10-02",14408.6,0.61,12669,7752
"2019-10-03",14400.6,0.21,12831,2738
"2019-10-04",14380.6,0.21,12811,2742
"2019-10-05",14380.6,0.21,12811,2742
"2019-10-06",14386.6,0.21,12817,2742
"2019-10-07",14391.6,0.61,12819,7774
"2019-10-08",14378.6,0.21,12809,2729
"2019-10-09",13858.6,4.37,12805,55960
"2019-10-10",13888.6,0.22,12319,2750
"2019-10-11",13886.6,0.23,12317,2772
"2019-10-12",13886.6,0.23,12317,2772
"2019-10-13",13882.6,0.23,12313,2772
"2019-10-14",13868.6,1.44,12327,17735
"2019-10-15",13768.6,3.91,12199,47685
"2019-10-16",13507.6,0.23,11938,2783
"2019-10-17",13456.6,0.24,11887,2795
"2019-10-18",13458.6,0.24,11889,2804
"2019-10-19",13458.6,0.24,11889,2804
"2019-10-20",13450.6,0.24,11881,2804
"2019-10-21",13434.6,0.24,11865,2806
"2019-10-22",13396.6,10.04,11670,117130
"2019-10-23",13534.6,0.24,11670,2802
"2019-10-24",13536.6,0.24,11810,2795
"2019-10-25",12936.6,13.6,11210,152481
"2019-10-26",12936.6,13.6,11210,152481
"2019-10-27",13078.6,13.43,11352,152481
"2019-10-28",15396.6,19.49,10894,212360
"2019-10-29",14950.6,14.72,13224,194650
"2019-10-30",17707.6,8.96,14196,127185
"2019-10-31",17730.6,0.09,16004,1485
"2019-11-01",17738.6,6.14,16003,98283
"2019-11-02",17738.6,0.09,16012,1486
"2019-11-03",17738.6,0.09,16012,1486
"2019-11-04",16518.6,12.44,15624,194298
"2019-11-05",13772.6,17.13,11344,194303
"2019-11-06",12906.13,16.57,11179,185191
"2019-11-07",16909.66,0.13,15097,1945
"2019-11-08",17986.29,15.88,15158,240705
"2019-11-09",17986.29,0.03,16259,513
"2019-11-10",17989.29,0.03,16262,513
"2019-11-11",18450.85,11.26,16446,185248
"2019-11-12",18452.85,0.03,16726,512
"2019-11-13",18500.85,0.03,16774,512
"2019-11-14",18525.85,0.03,16799,508
"2019-11-15",18493.85,0.03,16767,510
"2019-11-16",18493.85,0.03,16767,510
"2019-11-17",18506.85,0.03,16780,510
"2019-11-18",18537.85,0.03,16811,510
"2019-11-19",18505.85,0.03,16779,511
"2019-11-20",17924.85,6.32,16198,102339
"2019-11-21",18318.85,6.21,16435,102095
"2019-11-22",15658.85,7.41,13775,102011
"2019-11-23",15658.85,7.41,13775,102011
"2019-11-24",14818.85,7.89,12935,102011
"2019-11-25",16060.85,7.19,14177,101971
"2019-11-26",16354.85,7.06,14471,102112
"2019-11-27",15618.85,7.42,13735,101933
"2019-11-28",16572.85,6.93,14689,101840
"2019-11-29",18048.85,6.29,16165,101695
"2019-11-30",18048.85,6.29,16165,101695
"2019-12-01",17830.85,6.38,15947,101695
"2019-12-02",13491.85,0.04,11725,511
"2019-12-03",13507.85,0.04,11624,513
"2019-12-04",13465.85,0.04,11582,513
"2019-12-05",13499.85,0.04,11616,512
"2019-12-06",13489.85,0.04,11606,512
"2019-12-07",13489.85,0.04,11606,512
"2019-12-08",13489.85,0.04,11606,512
"2019-12-09",13514.85,0.04,11631,511
"2019-12-10",13564.85,0.04,11681,510
"2019-12-11",13564.85,0.04,11681,515
"2019-12-12",13362.85,0.05,11479,517
"2019-12-13",13362.85,0.04,11479,515
"2019-12-14",13362.85,0.04,11479,515
"2019-12-15",13362.85,0.04,11479,515
"2019-12-16",13392.85,0.04,11509,516
"2019-12-17",13392.85,0.04,11509,513
"2019-12-18",13392.85,0.04,11509,513
"2019-12-19",13408.85,0.04,11525,516
"2019-12-20",14104.23,6.91,11407,78853
"2019-12-21",14104.23,6.54,12063,78853
"2019-12-22",14080.23,6.55,12039,78853
"2019-12-23",14312.23,6.43,12271,78855
"2019-12-24",13602.23,6.82,11561,78855
"2019-12-25",13602.23,6.82,11561,78855
"2019-12-26",13484.23,6.89,11443,78857
"2019-12-27",14742.23,6.21,12701,78859
"2019-12-28",14742.23,6.21,12701,78859
"2019-12-29",14742.23,6.21,12701,78859
"2019-12-30",14742.23,6.21,12701,78860
"2019-12-31",14181.23,6.5,12140,78862
"2020-01-01",14181.23,6.5,12140,78862
"2020-01-02",14180.23,6.5,12139,78860
"2020-01-03",14328.23,6.42,12287,78857
"2020-01-04",14328.23,6.42,12287,78857
"2020-01-05",14328.23,6.42,12287,78857
"2020-01-06",14513.73,8.56,12194,104396
"2020-01-07",18018.73,6.47,15978,103335
"2020-01-08",16252.73,7.27,14212,103278
"2020-01-09",17183.73,6.81,15143,103176
"2020-01-10",13189.73,9.31,11149,103797
"2020-01-11",13189.73,9.31,11149,103797
"2020-01-12",12357.73,10.06,10317,103797
"2020-01-13",15381.73,7.78,13341,103847
"2020-01-14",12152.73,10.27,10112,103822
"2020-01-15",12152.73,10.27,10112,103818
"2020-01-16",12152.73,10.26,10112,103773
"2020-01-17",12152.73,10.23,10112,103395
"2020-01-18",12152.73,10.23,10112,103395
"2020-01-19",12152.73,10.23,10112,103395
"2020-01-20",14926.73,8.12,12729,103386
"2020-01-21",14926.73,8.09,12729,102968
"2020-01-22",14926.73,8.09,12729,102957
"2020-01-23",14926.73,8.09,12729,102995
"2020-01-24",14926.73,8.07,12729,102669
"2020-01-25",14926.73,8.07,12729,102669
"2020-01-26",14947.73,8.05,12750,102669
"2020-01-27",14947.73,7.98,12750,101709
"2020-01-28",14947.73,7.98,12750,101727
"2020-01-29",14947.73,7.97,12750,101601
"2020-01-30",14947.73,7.93,12750,101115
"2020-01-31",33524.73,3.21,31327,100591
"2020-02-01",33524.73,3.21,31327,100591
"2020-02-02",33524.73,3.21,31327,100591
"2020-02-03",31667.73,0,31327,0
"2020-02-04",31667.73,0,0,0
"2020-02-05",31666.73,0,0,0
"2020-02-06",31666.73,0,0,0
"2020-02-07",31666.73,0,0,0
"2020-02-08",31666.73,0,0,0
"2020-02-09",31666.73,0,0,0
"2020-02-10",31666.73,0,0,0
"2020-02-11",31666.73,0,0,0
"2020-02-12",31666.73,0,0,0
"2020-02-13",31666.73,0,0,0
"2020-02-14",31666.73,0,0,0
"2020-02-15",31666.73,0,0,0
"2020-02-16",31665.73,0,0,0
"2020-02-17",31665.73,0,0,0
"2020-02-18",31665.73,0,0,0
"2020-02-19",31665.73,0,0,0
"2020-02-20",31665.73,0,0,0
"2020-02-21",31665.73,0,0,0
"2020-02-22",31665.73,0,0,0
"2020-02-23",31665.73,0,0,0
"2020-02-24",31665.73,0,0,0
"2020-02-25",31665.73,0,0,0
"2020-02-26",31665.73,0,0,0
"2020-02-27",31665.73,0,0,0
"2020-02-28",31665.73,0,0,0
"2020-02-29",31665.73,0,0,0
"2020-03-01",31665.73,0,0,0
"2020-03-02",31665.73,0,0,0
"2020-03-03",31665.73,0,0,0
"2020-03-04",31665.73,0,0,0
"2020-03-05",31665.73,0,0,0
"2020-03-06",31666.73,0,0,0
"2020-03-07",31666.73,0,0,0
"2020-03-08",31666.73,0,0,0
"2020-03-09",31666.73,0,0,0
"2020-03-10",31666.73,0,0,0
"2020-03-11",31666.73,0,0,0
"2020-03-12",31665.73,0,0,0
"2020-03-13",31665.73,0,0,0
"2020-03-14",31665.73,0,0,0
"2020-03-15",31665.73,0,0,0
"2020-03-16",31665.73,0,0,0
"2020-03-17",31665.73,0,0,0
"2020-03-18",31663.73,0,0,0
"2020-03-19",31663.73,0,0,0
"2020-03-20",31663.73,0,0,0
"2020-03-21",31663.73,0,0,0
"2020-03-22",31663.73,0,0,0
"2020-03-23",31663.73,0,0,0
"2020-03-24",31663.73,0,0,0
"2020-03-25",31663.73,0,0,0
"2020-03-26",31664.73,0,0,0
"2020-03-27",31664.73,0,0,0
"2020-03-28",31664.73,0,0,0
"2020-03-29",31664.73,0,0,0
"2020-03-30",31664.73,0,0,0
"2020-03-31",36210.61,6.38,28960,184735
"2020-04-01",40426.99,9.19,33936,312019
"2020-04-02",39244.24,11.78,35826,422142
"2020-04-03",29874.24,10.2,36355,370656
"2020-04-04",29874.24,8.75,27362,239520
"2020-04-05",18149.24,15.32,15637,239520
"2020-04-06",13413.24,16.54,10901,180272
"2020-04-07",11213.24,20.72,8701,180272
"2020-04-08",10676.24,22.08,8164,180272
"2020-04-09",9884.24,24.45,7372,180272
"2020-04-10",10214.24,23.41,7702,180272
"2020-04-11",10214.24,23.41,7702,180272
"2020-04-12",12556.24,17.95,10044,180272
"2020-04-13",4787.24,53.2,2275,121024
"2020-04-14",2200.24,NA,NA,NA
"2020-04-15",939.24,NA,NA,NA
"2020-04-16",-787.76,NA,NA,NA
"2020-04-17",1249.24,NA,NA,NA
"2020-04-18",1249.24,NA,NA,NA
"2020-04-19",1029.24,NA,NA,NA
"2020-04-20",669.24,NA,NA,NA
"2020-04-21",1789.24,NA,NA,NA
"2020-04-22",1054.24,NA,NA,NA
"2020-04-23",1437.24,NA,NA,NA
"2020-04-24",164.24,NA,NA,NA
"2020-04-25",164.24,NA,NA,NA
"2020-04-26",-530.76,NA,NA,NA
"2020-04-27",914.24,NA,NA,NA
"2020-04-28",2242.24,NA,NA,NA
"2020-04-29",-347.76,NA,NA,NA
"2020-04-30",-462.76,NA,NA,NA
