"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-03-01",250000,0,0,0
"2019-03-02",250000,0,0,0
"2019-03-03",250000,0,0,0
"2019-03-04",249837.5,0.89,249877,223360
"2019-03-05",249424.5,0.9,249648,223560
"2019-03-06",248014,1.8,248813,447120
"2019-03-07",244302,1.83,244181,447120
"2019-03-08",243422,1.84,243301,447120
"2019-03-09",243422,1.84,243301,447120
"2019-03-10",243422,1.84,243301,447120
"2019-03-11",249113,0.92,243296,223560
"2019-03-12",249236,0.67,248971,167730
"2019-03-13",248845,1.81,248276,450592
"2019-03-14",248673.5,1.81,248632,450208
"2019-03-15",248691.5,1.58,248795,393932
"2019-03-16",248691.5,1.58,248571,393932
"2019-03-17",248691.5,1.58,248571,393932
"2019-03-18",250052.5,0.91,248566,225104
"2019-03-19",250052.5,0,0,0
"2019-03-20",250419.5,1.8,250045,450416
"2019-03-21",251535.5,0.45,250287,112604
"2019-03-22",253283.5,0.55,253484,139950
"2019-03-23",253283.5,0.55,253163,139950
"2019-03-24",253283.5,0.55,253163,139950
"2019-03-25",253570.5,1,253159,251910
"2019-03-26",255944,0.33,255358,84471
"2019-03-27",256551.5,0.98,256338,251739
"2019-03-28",255451,1.31,256425,335652
"2019-03-29",253906.5,1.54,254752,391594
"2019-03-30",253906.5,1.54,253786,391594
"2019-03-31",253906.5,1.54,253786,391594
"2019-04-01",249508,0,250120,0
"2019-04-02",249353.5,0.92,249264,228928
"2019-04-03",249713.5,0.92,249472,228928
"2019-04-04",250031,0.92,249809,229648
"2019-04-05",248716.5,1.85,248475,459296
"2019-04-06",248716.5,1.85,248475,459296
"2019-04-07",248716.5,1.85,248475,459296
"2019-04-08",248698,0,248472,0
"2019-04-09",248543,1.04,248427,258876
"2019-04-10",248249,0.35,248007,86292
"2019-04-11",248662.5,1.97,248005,488988
"2019-04-12",245713.5,0.83,244982,202622
"2019-04-13",245713.5,0.83,245472,202622
"2019-04-14",245713.5,0.83,245472,202622
"2019-04-15",246190,1.89,245469,463136
"2019-04-16",246494,1.88,246252,463136
"2019-04-17",245358,1.89,245116,463136
"2019-04-18",246267.5,0,245114,0
"2019-04-19",246267.5,0,0,0
"2019-04-20",246267.5,0,0,0
"2019-04-21",246267.5,0,0,0
"2019-04-22",245971,0.71,246023,173868
"2019-04-23",243265.5,1.79,243024,434670
"2019-04-24",244240.5,1.78,243999,434670
"2019-04-25",245103,0.6,244871,146280
"2019-04-26",247818,1.79,244856,437175
"2019-04-27",247818,0.59,247576,145725
"2019-04-28",247818,0.59,247576,145725
"2019-04-29",248465.5,0.83,248014,205919
"2019-04-30",250440.5,1.65,250078,411838
"2019-05-01",254001,1.65,249501,411838
"2019-05-02",257588,0.79,256162,202909
"2019-05-03",255851.5,1.6,255621,407862
"2019-05-04",255851.5,1.6,255489,407862
"2019-05-05",255851.5,1.6,255489,407862
"2019-05-06",259145.5,1.58,259051,408072
"2019-05-07",260940.5,1.55,260909,403228
"2019-05-08",259321,1.56,258958,404502
"2019-05-09",256012.5,0.56,254055,141935
"2019-05-10",257691.5,1.77,258427,458048
"2019-05-11",257691.5,0.67,257329,171768
"2019-05-12",257691.5,0.67,257329,171768
"2019-05-13",260104,1.73,260085,450208
"2019-05-14",266169,1.29,264072,341580
"2019-05-15",266102.5,0.75,265691,199591
"2019-05-16",264816,1.5,265727,399182
"2019-05-17",264051,0,264198,0
"2019-05-18",264051,0,0,0
"2019-05-19",264051,0,0,0
"2019-05-20",264051,0,0,0
"2019-05-21",264091,0.43,263680,114620
"2019-05-22",264091,0,0,0
"2019-05-23",264704,1.28,263717,338628
"2019-05-24",265563,0.64,264660,169314
"2019-05-25",265563,0,0,0
"2019-05-26",265563,0,0,0
"2019-05-27",265563,0,0,0
"2019-05-28",266369,0.75,265200,198373
"2019-05-29",266878.5,1.05,265988,278540
"2019-05-30",268449,0.94,267338,250686
"2019-05-31",264405.5,1.9,263922,501372
"2019-06-01",264405.5,1.9,263922,501372
"2019-06-02",264405.5,1.9,263922,501372
"2019-06-03",263167.5,2.01,263922,529226
"2019-06-04",271549.5,1.04,267438,278540
"2019-06-05",269417,1.25,268933,336216
"2019-06-06",268410.5,0.53,267942,142385
"2019-06-07",266490.5,1.07,267327,284770
"2019-06-08",266490.5,0.54,266007,142385
"2019-06-09",266490.5,0.54,266007,142385
"2019-06-10",265375,1.42,265178,376246
"2019-06-11",265604,1.96,265406,520956
"2019-06-12",264686,1.97,264202,520956
"2019-06-13",266523,0.98,266083,260478
"2019-06-14",266895,0.43,266267,115560
"2019-06-15",266895,0.43,266411,115560
"2019-06-16",266895,0.43,266411,115560
"2019-06-17",266888.5,1.74,266405,462240
"2019-06-18",271932,0.53,271426,144450
"2019-06-19",272260,0.43,271380,116900
"2019-06-20",271905.5,0.87,271774,236336
"2019-06-21",273379.5,0.86,272557,235360
"2019-06-22",273379.5,0.32,272896,88260
"2019-06-23",273379.5,0.32,272896,88260
"2019-06-24",272925.5,1.08,272816,294370
"2019-06-25",272232,0.75,271259,203560
"2019-06-26",272377,0.54,271893,145645
"2019-06-27",271058.5,1.29,271326,349548
"2019-06-28",272967.5,1.08,271771,292350
"2019-06-29",272967.5,0.54,272484,146175
"2019-06-30",272967.5,0.54,272363,146175
"2019-07-01",274890,1.93,272927,526230
"2019-07-02",275174.5,1.29,274499,354732
"2019-07-03",274487.5,1.95,275045,535230
"2019-07-04",274487.5,1.95,273883,535230
"2019-07-05",275539.5,1.95,273876,535230
"2019-07-06",275539.5,1.95,274935,535230
"2019-07-07",275539.5,1.95,274935,535230
"2019-07-08",279009,1.39,278154,385684
"2019-07-09",279490,1.38,278885,385684
"2019-07-10",283073,1.17,282023,329417
"2019-07-11",283711.5,1.9,282639,537822
"2019-07-12",283455,1.38,283426,390026
"2019-07-13",283455,1.38,282850,390026
"2019-07-14",283455,1.38,282850,390026
"2019-07-15",283325,1.38,282720,390026
"2019-07-16",284928,1.16,283996,330022
"2019-07-17",285117,1.05,284954,298930
"2019-07-18",285136,1.89,285151,538074
"2019-07-19",281428.5,1.92,280824,538704
"2019-07-20",281428.5,1.92,280824,538704
"2019-07-21",281428.5,1.92,280824,538704
"2019-07-22",282742.5,1.91,282138,538704
"2019-07-23",285798,1.27,282125,359136
"2019-07-24",284166.5,1.16,285191,329615
"2019-07-25",285750.5,1.16,285146,329615
"2019-07-26",285491,1.27,283727,361570
"2019-07-27",285491,1.06,284886,302060
"2019-07-28",285491,1.06,284886,302060
"2019-07-29",285694,0.64,284968,181020
"2019-07-30",285805.5,1.27,284966,362040
"2019-07-31",280086.5,1.91,283930,543060
"2019-08-01",275862.5,1.97,275137,543060
"2019-08-02",270941,1.3,270068,351024
"2019-08-03",270941,0.97,270215,263268
"2019-08-04",270941,0.97,270215,263268
"2019-08-05",278457,0.92,276832,254817
"2019-08-06",281612,0.51,279726,141565
"2019-08-07",283914,0.4,281788,113788
"2019-08-08",284198.5,1.95,283563,551532
"2019-08-09",283779.5,1.55,282434,438900
"2019-08-10",283779.5,1.55,283054,438900
"2019-08-11",283779.5,1.55,283054,438900
"2019-08-12",276333,1.96,283032,555940
"2019-08-13",276156,0.85,275750,234088
"2019-08-14",272347.5,2,271622,543590
"2019-08-15",269299,1.9,268967,511308
"2019-08-16",264956.5,0.65,264193,170436
"2019-08-17",264956.5,0.65,264231,170436
"2019-08-18",264956.5,0.65,264231,170436
"2019-08-19",262848,1.3,262122,340872
"2019-08-20",265536,1.29,264810,340872
"2019-08-21",262559.5,1.46,261087,380484
