"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-07-01",50567,2.22,49959,110800
"2019-07-02",50317,2.2,50284,110800
"2019-07-03",50517,2.19,50484,110800
"2019-07-04",50655,2.19,50622,110800
"2019-07-05",51913,1.09,51055,55400
"2019-07-06",51913,1.07,51880,55400
"2019-07-07",51913,1.07,51880,55400
"2019-07-08",52094,1.06,52061,55400
"2019-07-09",52182,1.06,52149,55400
"2019-07-10",51582,1.07,51549,55400
"2019-07-11",51426,1.08,51393,55400
"2019-07-12",51432,1.08,51399,55400
"2019-07-13",51432,1.08,51399,55400
"2019-07-14",51432,1.08,51399,55400
"2019-07-15",51594,1.07,51561,55400
"2019-07-16",52213,1.06,52180,55400
"2019-07-17",51976,1.07,51943,55400
"2019-07-18",51588,1.07,51555,55400
"2019-07-19",52126,1.06,52093,55400
"2019-07-20",52126,1.06,52093,55400
"2019-07-21",52182,1.06,52149,55400
"2019-07-22",52326,1.06,52293,55400
"2019-07-23",53044,1.05,53011,55400
"2019-07-24",53201,1.04,53168,55400
"2019-07-25",53472,0,53307,0
"2019-07-26",53472,0,0,0
"2019-07-27",53472,0,0,0
"2019-07-28",53472,0,0,0
"2019-07-29",53472,0,0,0
"2019-07-30",53472,0,0,0
"2019-07-31",53472,0,0,0
"2019-08-01",53472,0,0,0
"2019-08-02",53472,0,0,0
"2019-08-03",53472,0,0,0
"2019-08-04",53472,0,0,0
"2019-08-05",53472,0,0,0
"2019-08-06",53472,0,0,0
"2019-08-07",53472,0,0,0
"2019-08-08",53472,0,0,0
"2019-08-09",53472,0,0,0
"2019-08-10",53472,0,0,0
"2019-08-11",53472,0,0,0
"2019-08-12",53472,0,0,0
"2019-08-13",53472,0,0,0
"2019-08-14",53472,0,0,0
"2019-08-15",53472,0,0,0
"2019-08-16",53472,0,0,0
"2019-08-17",53472,0,0,0
"2019-08-18",53472,0,0,0
"2019-08-19",53472,0,0,0
"2019-08-20",53472,0,0,0
"2019-08-21",53472,0,0,0
"2019-08-22",53472,0,0,0
"2019-08-23",53472,0,0,0
"2019-08-24",53472,0,0,0
"2019-08-25",53472,0,0,0
"2019-08-26",53472,0,0,0
"2019-08-27",53472,0,0,0
"2019-08-28",53472,0,0,0
"2019-08-29",53472,0,0,0
"2019-08-30",53472,0,0,0
"2019-08-31",53472,0,0,0
"2019-09-01",53472,0,0,0
"2019-09-02",53472,0,0,0
"2019-09-03",53472,0,0,0
"2019-09-04",53472,0,0,0
"2019-09-05",53472,0,0,0
"2019-09-06",53472,0,0,0
"2019-09-07",53472,0,0,0
"2019-09-08",53472,0,0,0
"2019-09-09",53472,0,0,0
"2019-09-10",53472,0,0,0
"2019-09-11",53472,0,0,0
"2019-09-12",51948,3.12,53349,166200
"2019-09-13",51948,0,0,0
"2019-09-14",51948,0,0,0
"2019-09-15",51948,0,0,0
"2019-09-16",51948,0,0,0
"2019-09-17",51948,0,0,0
"2019-09-18",51948,0,0,0
"2019-09-19",51948,0,0,0
"2019-09-20",51948,0,0,0
"2019-09-21",51948,0,0,0
"2019-09-22",51948,0,0,0
"2019-09-23",51948,0,0,0
"2019-09-24",51948,0,0,0
"2019-09-25",52257,4.28,51833,221600
"2019-09-26",54332,4.09,54233,221600
"2019-09-27",53282,4.17,53183,221600
"2019-09-28",53282,4.17,53183,221600
"2019-09-29",53707,4.14,53575,221600
"2019-09-30",56128,3.06,54246,166200
"2019-10-01",54459,3.06,54327,166200
"2019-10-02",53540,3.11,53408,166200
"2019-10-03",53762,4.17,53155,221600
"2019-10-04",53812,4.13,53680,221600
"2019-10-05",53812,4.13,53680,221600
"2019-10-06",53887,4.12,53755,221600
"2019-10-07",53312,4.17,53180,221600
"2019-10-08",51821,0,53364,0
"2019-10-09",51821,0,0,0
"2019-10-10",51821,0,0,0
"2019-10-11",51830,4.29,51673,221600
"2019-10-12",51830,4.29,51698,221600
"2019-10-13",51155,4.34,51023,221600
"2019-10-14",51105,4.35,50973,221600
"2019-10-15",49889,0,50232,0
"2019-10-16",49889,0,0,0
"2019-10-17",49889,0,0,0
"2019-10-18",49889,0,0,0
"2019-10-19",49889,0,0,0
"2019-10-20",49889,0,0,0
"2019-10-21",49889,0,0,0
"2019-10-22",49889,0,0,0
"2019-10-23",49889,0,0,0
"2019-10-24",50023,4.46,49741,221600
"2019-10-25",51223,4.34,51091,221600
"2019-10-26",51198,4.34,51066,221600
"2019-10-27",51373,4.32,51241,221600
"2019-10-28",50423,4.41,50291,221600
"2019-10-29",49998,4.45,49833,221600
"2019-10-30",50234,4.59,48294,221600
"2019-10-31",50136,3.33,49971,166200
"2019-11-01",48868,0,49790,0
"2019-11-02",48868,0,0,0
"2019-11-03",48868,0,0,0
"2019-11-04",48868,0,0,0
"2019-11-05",48868,0,0,0
"2019-11-06",49177,4.55,48687,221600
"2019-11-07",49502,4.49,49337,221600
"2019-11-08",51102,4.35,50937,221600
"2019-11-09",51102,4.35,50937,221600
"2019-11-10",50977,4.36,50812,221600
"2019-11-11",50452,4.41,50287,221600
"2019-11-12",51567,3.27,50783,166200
"2019-11-13",51942,3.21,51777,166200
"2019-11-14",51323,3.25,51158,166200
"2019-11-15",50217,3.32,50052,166200
"2019-11-16",50217,3.32,50052,166200
"2019-11-17",49748,3.35,49583,166200
"2019-11-18",49511,0,49590,0
"2019-11-19",49511,0,0,0
"2019-11-20",49511,0,0,0
"2019-11-21",47929,4.49,49314,221600
"2019-11-22",49509,4.64,47744,221600
"2019-11-23",49509,3.37,49344,166200
"2019-11-24",49415,3.37,49250,166200
"2019-11-25",49884,3.34,49719,166200
"2019-11-26",49697,3.36,49532,166200
"2019-11-27",50230,2.22,49884,110800
"2019-11-28",50068,2.22,49870,110800
"2019-11-29",49818,2.23,49620,110800
"2019-11-30",49818,2.23,49620,110800
"2019-12-01",49868,2.23,49670,110800
"2019-12-02",51648,4.49,49388,221600
"2019-12-03",51723,2.15,51525,110800
"2019-12-04",52196,1.07,51830,55400
"2019-12-05",52196,0,0,0
"2019-12-06",52196,0,0,0
"2019-12-07",52196,0,0,0
"2019-12-08",52196,0,0,0
"2019-12-09",52196,0,0,0
"2019-12-10",52196,0,0,0
"2019-12-11",54064,4.26,51978,221600
"2019-12-12",55593,2.07,53408,110800
"2019-12-13",54862,1.01,54664,55400
"2019-12-14",54862,1.01,54664,55400
"2019-12-15",54962,1.01,54764,55400
"2019-12-16",55162,1.01,54964,55400
"2019-12-17",55012,1.01,54814,55400
"2019-12-18",54925,1.01,54727,55400
"2019-12-19",54467,4.08,54269,221600
"2019-12-20",56451,2.95,56340,166200
"2019-12-21",56451,2.95,56253,166200
"2019-12-22",56338,2.96,56140,166200
"2019-12-23",56132,2.97,55934,166200
"2019-12-24",56244,2.97,56046,166200
"2019-12-25",56244,2.97,56046,166200
"2019-12-26",55051,0,55078,0
"2019-12-27",55051,0,0,0
"2019-12-28",55051,0,0,0
"2019-12-29",55051,0,0,0
"2019-12-30",55051,0,0,0
"2019-12-31",55051,0,0,0
"2020-01-01",55051,0,0,0
"2020-01-02",55051,0,0,0
"2020-01-03",55051,0,0,0
"2020-01-04",55051,0,0,0
"2020-01-05",55051,0,0,0
"2020-01-06",55051,0,0,0
"2020-01-07",55051,0,0,0
"2020-01-08",55960,4.04,54820,221600
"2020-01-09",56360,3.95,56129,221600
"2020-01-10",56081,2.98,55850,166200
"2020-01-11",56081,2.98,55850,166200
"2020-01-12",55912,2.98,55681,166200
"2020-01-13",55544,0,55951,0
"2020-01-14",55544,0,0,0
"2020-01-15",55503,4.01,55297,221600
"2020-01-16",54412,0,54756,0
"2020-01-17",56105,4.09,54161,221600
"2020-01-18",56105,2.97,55874,166200
"2020-01-19",55917,2.98,55686,166200
"2020-01-20",55988,1.99,55813,110800
"2020-01-21",56401,1.97,56170,110800
"2020-01-22",56351,1.97,56120,110800
"2020-01-23",57121,0.99,55941,55400
"2020-01-24",57465,0.97,57234,55400
"2020-01-25",57465,0.97,57234,55400
"2020-01-26",57415,0.97,57184,55400
"2020-01-27",57522,0.97,57258,55400
"2020-01-28",57609,0.97,57345,55400
"2020-01-29",57855,0,57497,0
"2020-01-30",57855,0,0,0
"2020-01-31",60194,3.85,57567,221600
"2020-02-01",60194,1.85,59930,110800
"2020-02-02",59856,1.86,59592,110800
"2020-02-03",58786,0,59097,0
"2020-02-04",58786,0,0,0
"2020-02-05",58786,0,0,0
"2020-02-06",58786,0,0,0
"2020-02-07",58786,0,0,0
"2020-02-08",58786,0,0,0
"2020-02-09",58786,0,0,0
"2020-02-10",60672,1.01,58518,59248
"2020-02-11",60182,0.99,59918,59248
"2020-02-12",62251,4.65,60387,280848
"2020-02-13",65146,4.33,64882,280848
"2020-02-14",64936,4.34,64672,280848
"2020-02-15",64936,4.34,64672,280848
"2020-02-16",65366,4.31,65102,280848
"2020-02-17",64060,2.67,63796,170048
"2020-02-18",66980,1.78,64565,114648
"2020-02-19",67995,0.82,67174,55400
"2020-02-20",68088,0.82,67824,55400
"2020-02-21",67376,0.83,67112,55400
"2020-02-22",67376,0.83,67112,55400
"2020-02-23",67670,0.82,67406,55400
"2020-02-24",66587,3.34,66323,221600
