"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-01-05",11392.4,2.3,11102,25553
"2017-01-06",11169.4,2.31,11070,25553
"2017-01-07",11168.4,2.31,11069,25553
"2017-01-08",11169.4,2.31,11070,25553
"2017-01-09",11261.55,2.58,11077,28524
"2017-01-10",11425.6,2.05,11162,22903
"2017-01-11",11441.6,2.02,11343,22903
"2017-01-12",11453.65,1.92,11341,21814
"2017-01-13",11411.65,1.61,11313,18257
"2017-01-14",11411.65,1.61,11313,18257
"2017-01-15",11411.65,1.61,11313,18257
"2017-01-16",11411.65,1.61,11313,18257
"2017-01-17",11563.7,1.84,11311,20830
"2017-01-18",11494.7,1.83,11396,20830
"2017-01-19",11374.8,1.19,11271,13428
"2017-01-20",11428.9,1.79,11272,20214
"2017-01-21",11424.9,1.69,11326,19124
"2017-01-22",11422.9,1.69,11324,19124
"2017-01-23",11430.95,2.14,11321,24174
"2017-01-24",11474,2.04,11297,23084
"2017-01-25",11528.2,1.67,11342,18907
"2017-01-26",11452.6,1.83,11321,20714
"2017-01-27",11416.9,2.3,11246,25840
"2017-01-28",11416.9,2.29,11285,25840
"2017-01-29",11416.9,2.29,11285,25840
"2017-01-30",11520,2.28,11367,25969
"2017-01-31",11570.1,2.39,11388,27167
"2017-02-01",11578.25,2.56,11432,29258
"2017-02-02",11610.25,2.34,11478,26844
"2017-02-03",11714.45,2.55,11547,29489
"2017-02-04",11714.45,2.45,11582,28347
"2017-02-05",11714.45,2.45,11582,28347
"2017-02-06",11603.75,2.15,11576,24945
"2017-02-07",11699.85,1.13,11470,12971
"2017-02-08",11739,1.74,11584,20179
"2017-02-09",11944.15,1.92,11634,22294
"2017-02-10",12059.5,2.39,11902,28471
"2017-02-11",12059.5,2.12,11928,25256
"2017-02-12",12059.5,2.12,11928,25256
"2017-02-13",12099.55,2.22,11926,26442
"2017-02-14",12092.8,1.8,11929,21470
"2017-02-15",12090.8,1.79,11959,21362
"2017-02-16",12078.9,1.82,11981,21837
"2017-02-17",12079,1.82,11862,21533
"2017-02-18",12079,1.7,11947,20347
"2017-02-19",12079,1.7,11947,20347
"2017-02-20",12079,1.7,11947,20347
"2017-02-21",12273.1,2.11,12100,25478
"2017-02-22",12159.2,2.14,12139,25947
"2017-02-23",11799.65,3.1,11616,36050
"2017-02-24",11772.75,3.33,11527,38373
"2017-02-25",11771.75,3.23,11608,37528
"2017-02-26",11771.75,3.23,11607,37528
"2017-02-27",11884.2,3.48,11550,40182
"2017-02-28",11778.4,2.96,11715,34683
"2017-03-01",11996.7,2.76,11608,32043
"2017-03-02",11902.85,2.09,11738,24492
"2017-03-03",12007.05,2.35,11836,27815
"2017-03-04",12007.05,2.26,11842,26714
"2017-03-05",12007.05,2.26,11842,26714
"2017-03-06",11896.4,1.99,11676,23257
"2017-03-07",11695.55,2.16,11524,24925
"2017-03-08",11712.6,2.28,11483,26165
"2017-03-09",11531.65,2.47,11213,27709
"2017-03-10",11554.65,2.35,11305,26576
"2017-03-11",11554.65,2.33,11390,26576
"2017-03-12",11554.65,2.33,11389,26576
"2017-03-13",11591.65,2.44,11389,27745
"2017-03-14",11477.75,2.33,11250,26201
"2017-03-15",11705.8,1.82,11369,20709
"2017-03-16",11979.15,1.68,11534,19378
"2017-03-17",11939.3,1.71,11836,20228
"2017-03-18",11939.3,1.62,11774,19059
"2017-03-19",11939.3,1.62,11774,19059
"2017-03-20",11773.5,1.94,11664,22615
"2017-03-21",11730.55,1.51,11566,17458
"2017-03-22",11645.6,1.58,11427,18067
"2017-03-23",11633.6,1.58,11469,18067
"2017-03-24",11579.6,1.59,11382,18067
"2017-03-25",11579.6,1.59,11382,18067
"2017-03-26",11579.6,1.59,11382,18067
"2017-03-27",11600.6,1.68,11381,19127
"2017-03-28",11722.6,1.66,11525,19127
"2017-03-29",11918.6,1.63,11721,19127
"2017-03-30",11932.6,1.63,11735,19127
"2017-03-31",11934.7,1.87,11726,21903
"2017-04-01",11934.7,1.87,11737,21903
"2017-04-02",11934.7,1.87,11737,21903
"2017-04-03",11912.75,1.77,11736,20788
"2017-04-04",11963.75,1.77,11766,20788
"2017-04-05",12008.75,1.76,11811,20788
"2017-04-06",12091.75,1.75,11894,20788
"2017-04-07",12065.75,1.76,11894,20925
"2017-04-08",12065.75,1.75,11868,20788
"2017-04-09",12065.75,1.75,11868,20788
"2017-04-10",12132.75,1.74,11935,20788
"2017-04-11",12112.8,1.79,11915,21282
"2017-04-12",11974.85,1.73,11762,20363
"2017-04-13",11879.05,1.8,11708,21085
"2017-04-14",11879.05,1.78,11681,20749
"2017-04-15",11879.05,1.78,11681,20749
"2017-04-16",11879.05,1.78,11681,20749
"2017-04-17",11799.05,1.79,11601,20749
"2017-04-18",11767.05,1.79,11569,20749
"2017-04-19",11737.05,1.8,11539,20749
"2017-04-20",11752.05,1.8,11554,20749
"2017-04-21",11675.05,1.81,11477,20749
"2017-04-22",11654.05,1.72,11456,19664
"2017-04-23",11654.05,1.72,11456,19664
"2017-04-24",11690.15,1.55,11420,17688
"2017-04-25",11822.15,1.44,11591,16724
"2017-04-26",11794.2,1.31,11535,15060
"2017-04-27",11678.2,1.32,11447,15060
"2017-04-28",11485.4,1.44,11254,16215
"2017-04-29",11485.4,1.44,11254,16215
"2017-04-30",11485.4,1.44,11254,16215
"2017-05-01",11374.45,1.29,11149,14429
"2017-05-02",11087.8,1.54,10833,16674
"2017-05-03",10929,1.43,10698,15259
"2017-05-04",10797,1.65,10562,17407
"2017-05-05",10905,1.63,10674,17407
"2017-05-06",10905,1.63,10674,17407
"2017-05-07",10905,1.63,10674,17407
"2017-05-08",10901,1.63,10670,17407
"2017-05-09",10799,1.65,10568,17407
"2017-05-10",10894,1.63,10663,17407
"2017-05-11",10841.8,1.75,10599,18573
"2017-05-12",10787.5,1.86,10605,19759
"2017-05-13",10787.5,1.52,10557,16002
"2017-05-14",10787.5,1.52,10557,16002
"2017-05-15",10929.86,1.7,10699,18205
"2017-05-16",10951.86,1.7,10721,18205
"2017-05-17",10922.86,1.7,10692,18205
"2017-05-18",10829.86,1.72,10599,18205
"2017-05-19",10965.41,1.68,10593,17822
"2017-05-20",10953.41,1.62,10734,17420
"2017-05-21",10953.41,1.55,10722,16656
"2017-05-22",11083.08,1.5,10728,16139
"2017-05-23",11004.78,1.59,10851,17222
"2017-05-24",10976.78,1.41,10713,15075
"2017-05-25",11073.99,1.61,10712,17278
"2017-05-26",11045.99,1.36,10782,14715
"2017-05-27",11049.99,1.36,10786,14715
"2017-05-28",11049.99,1.36,10786,14715
"2017-05-29",11049.99,1.36,10786,14715
"2017-05-30",11034.99,1.37,10771,14715
"2017-05-31",11053.99,1.36,10790,14715
"2017-06-01",11161.34,1.52,10798,16395
"2017-06-02",11203.95,1.6,10932,17480
"2017-06-03",11203.95,1.6,10940,17480
"2017-06-04",11203.95,1.6,10940,17480
"2017-06-05",11247.95,1.59,10984,17480
"2017-06-06",11175.8,1.71,10914,18627
"2017-06-07",11147.89,1.92,10909,20975
"2017-06-08",11122.89,1.62,10859,17605
"2017-06-09",11272.79,1.89,10944,20677
"2017-06-10",11272.79,1.88,11009,20677
"2017-06-11",11272.79,1.88,11009,20677
"2017-06-12",11325.04,2.28,11045,25132
"2017-06-13",11407.04,2.26,11143,25132
"2017-06-14",11186.87,2.49,11021,27433
"2017-06-15",11122.19,2.43,10763,26201
"2017-06-16",11167.19,2.4,10903,26201
"2017-06-17",11167.19,2.4,10903,26201
"2017-06-18",11167.19,2.4,10903,26201
"2017-06-19",11116.19,2.41,10852,26201
"2017-06-20",10881.19,2.47,10617,26201
"2017-06-21",10727.99,2.63,10390,27304
"2017-06-22",10812.99,2.6,10516,27304
"2017-06-23",11016.99,2.55,10720,27304
"2017-06-24",11016.99,2.55,10720,27304
"2017-06-25",11016.99,2.55,10720,27304
"2017-06-26",11018.99,2.55,10722,27304
"2017-06-27",11017.99,2.55,10721,27304
"2017-06-28",11239.54,2.62,10913,28574
"2017-06-29",11140.66,2.51,10937,27473
"2017-06-30",11182.66,2.42,10886,26377
"2017-07-01",11182.66,2.42,10886,26377
"2017-07-02",11182.66,2.42,10886,26377
"2017-07-03",11182.21,2.4,10880,26150
"2017-07-04",11182.21,2.4,10885,26150
"2017-07-05",10934.47,2.45,10662,26111
"2017-07-06",10802.47,2.49,10505,26111
"2017-07-07",10421.17,1.96,10498,20582
"2017-07-08",10421.17,1.58,10124,15976
"2017-07-09",10421.17,1.58,10124,15976
"2017-07-10",10367.17,1.59,10070,15976
"2017-07-11",10336.07,1.76,10022,17625
"2017-07-12",10131.67,1.96,9939,19449
"2017-07-13",10202.97,1.86,9874,18405
"2017-07-14",10240.62,2.11,9940,20950
"2017-07-15",10240.62,2.11,9944,20950
"2017-07-16",10240.62,2.11,9944,20950
"2017-07-17",10184.82,2.31,9888,22808
"2017-07-18",10174.37,2.35,9882,23243
"2017-07-19",10367.47,2.3,9866,22650
"2017-07-20",10258.47,2.03,9979,20237
"2017-07-21",10055.57,2.17,9760,21132
"2017-07-22",10051.57,2.17,9755,21132
"2017-07-23",10051.57,2.17,9722,21132
"2017-07-24",9969.57,2.19,9640,21132
"2017-07-25",10108.87,1.87,9653,18019
"2017-07-26",10115.92,1.79,9725,17400
"2017-07-27",9999.27,2.25,9564,21482
"2017-07-28",9986.82,2.26,9657,21777
"2017-07-29",9986.82,2.26,9657,21777
"2017-07-30",9986.82,2.26,9657,21777
"2017-07-31",9943.87,2.27,9599,21780
"2017-08-01",9796.87,2.3,9467,21780
"2017-08-02",9715.87,2.32,9386,21780
"2017-08-03",9777.87,2.31,9448,21780
"2017-08-04",9650.87,2.34,9321,21780
"2017-08-05",9650.87,2.34,9321,21780
"2017-08-06",9650.87,2.34,9321,21780
"2017-08-07",9517.87,2.37,9188,21780
"2017-08-08",9633.32,2.59,9148,23729
"2017-08-09",9884.32,2.48,9554,23729
"2017-08-10",10484.97,2.38,9516,22627
"2017-08-11",10544.87,2.3,10057,23144
"2017-08-12",10544.87,2.27,10215,23144
"2017-08-13",10544.87,2.27,10215,23144
"2017-08-14",10322.87,2.32,9993,23144
"2017-08-15",10046.47,2.59,9716,25135
"2017-08-16",10167.07,2.65,9807,25991
"2017-08-17",10155.87,2.5,9751,24345
"2017-08-18",10176.42,2.17,9751,21199
"2017-08-19",10175.42,2.15,9845,21199
"2017-08-20",10175.42,2.15,9845,21199
"2017-08-21",10068,2.39,9823,23498
"2017-08-22",10223.55,2.29,9700,22206
"2017-08-23",10307.55,2.23,9945,22206
"2017-08-24",10277.1,2.21,9914,21901
"2017-08-25",10290.98,2.12,9904,21009
"2017-08-26",10290.98,2.12,9928,21009
"2017-08-27",10290.98,2.12,9928,21009
"2017-08-28",10242.16,2.75,9879,27205
"2017-08-29",10224.26,2.81,9806,27597
"2017-08-30",10246.26,2.79,9883,27597
"2017-08-31",10381.26,2.75,10018,27597
"2017-09-01",10529.51,2.83,10041,28390
"2017-09-02",10529.51,2.59,10167,26368
"2017-09-03",10529.51,2.59,10167,26368
"2017-09-04",10529.51,2.59,10167,26368
"2017-09-05",10390.64,2.95,9983,29426
"2017-09-06",10546.64,2.89,10184,29426
"2017-09-07",10655.64,2.86,10293,29426
"2017-09-08",10520.64,2.9,10158,29426
"2017-09-09",10520.64,2.9,10158,29426
"2017-09-10",10520.64,2.9,10158,29426
"2017-09-11",10504.39,2.87,10141,29066
"2017-09-12",10628.39,2.83,10265,29066
"2017-09-13",10660.49,2.8,10252,28696
"2017-09-14",10597.49,2.76,10234,28281
"2017-09-15",10616.59,2.68,10223,27425
"2017-09-16",10616.59,2.58,10254,26469
"2017-09-17",10616.59,2.58,10254,26469
"2017-09-18",10562.24,2.66,10237,27239
"2017-09-19",10523.34,2.53,10123,25600
"2017-09-20",10525.84,2.53,10130,25623
"2017-09-21",10471.94,2.53,10105,25542
"2017-09-22",10485.49,2.45,10070,24702
"2017-09-23",10485.49,2.45,10089,24702
"2017-09-24",10485.49,2.45,10089,24702
"2017-09-25",10452.49,2.46,10056,24702
"2017-09-26",10432.49,2.46,10036,24702
"2017-09-27",10504.49,2.44,10108,24702
"2017-09-28",10561.49,2.43,10165,24702
"2017-09-29",10368.59,2.52,10155,25574
"2017-09-30",10368.59,2.48,9973,24734
"2017-10-01",10368.59,2.48,9973,24734
"2017-10-02",10398.59,2.47,10003,24734
"2017-10-03",10083.79,3,9688,29026
"2017-10-04",10271.79,2.94,9876,29026
"2017-10-05",10360.34,2.99,9941,29763
"2017-10-06",10279.34,3.01,9883,29763
"2017-10-07",10279.34,3.01,9883,29763
"2017-10-08",10279.34,3.01,9883,29763
"2017-10-09",10234.34,3.03,9838,29763
"2017-10-10",10243.34,3.02,9847,29763
"2017-10-11",10203.39,2.74,9809,26887
"2017-10-12",10214.94,2.63,9807,25798
"2017-10-13",10456.04,2.72,9819,26752
"2017-10-14",10456.04,2.66,10060,26742
"2017-10-15",10456.04,2.66,10060,26742
"2017-10-16",10285.59,2.74,9890,27059
"2017-10-17",10279.59,2.74,9884,27059
"2017-10-18",10224.69,2.78,9829,27368
"2017-10-19",10283.7,2.87,9829,28182
"2017-10-20",10220.7,2.8,9792,27464
"2017-10-21",10220.7,2.8,9792,27464
"2017-10-22",10220.7,2.8,9792,27464
"2017-10-23",10228.8,3.19,9792,31223
"2017-10-24",10245.8,3.18,9817,31223
"2017-10-25",10218.8,3.19,9790,31223
"2017-10-26",10113.45,2.92,9790,28550
"2017-10-27",9860.45,2.35,9431,22175
"2017-10-28",9860.45,2.35,9431,22175
"2017-10-29",9860.45,2.35,9431,22175
"2017-10-30",9829.45,2.36,9400,22175
"2017-10-31",9654.9,NA,NA,NA
