"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-12-25",55894.2,1.35,55345,74820
"2017-12-26",55243.7,1.63,53915,87620
"2017-12-27",54981.7,1.33,54538,72776
"2017-12-28",54913.7,1.2,54365,65051
"2017-12-29",54602.7,1.2,54054,65051
"2017-12-30",54602.7,1.2,54054,65051
"2017-12-31",54602.7,1.2,54054,65051
"2018-01-01",54602.7,1.2,54054,65051
"2018-01-02",54567.5,0.9,54044,48396
"2018-01-03",54567.5,0,0,0
"2018-01-04",54567.5,0,0,0
"2018-01-05",54567.5,0,0,0
"2018-01-06",54567.5,0,0,0
"2018-01-07",54567.5,0,0,0
"2018-01-08",54935.5,1.11,54387,60142
"2018-01-09",54964.5,1.11,54416,60142
"2018-01-10",54866.5,1.11,54135,60142
"2018-01-11",55829.5,1.09,55098,60142
"2018-01-12",56069.5,1.09,55338,60142
"2018-01-13",56069.5,1.09,55338,60142
"2018-01-14",56069.5,1.09,55338,60142
"2018-01-15",56069.5,1.09,55338,60142
"2018-01-16",54506.5,1.68,55313,93097
"2018-01-17",56160,1.74,53732,93477
"2018-01-18",54505,1.74,53773,93477
"2018-01-19",55373,1.71,54641,93477
"2018-01-20",55373,1.71,54641,93477
"2018-01-21",55373,1.71,54641,93477
"2018-01-22",55160.5,1.42,54619,77797
"2018-01-23",54148.5,1.37,53417,73326
"2018-01-24",52906.5,1.41,52175,73326
"2018-01-25",52788.5,1.41,52057,73326
"2018-01-26",52964.5,1.4,52233,73326
"2018-01-27",52964.5,1.4,52233,73326
"2018-01-28",52964.5,1.4,52233,73326
"2018-01-29",52773,1.13,52041,58580
"2018-01-30",51678,1.15,50946,58580
"2018-01-31",51829,1.15,51097,58580
"2018-02-01",51807,1.15,51075,58580
"2018-02-02",50282,1.18,49550,58580
"2018-02-03",50282,1.18,49550,58580
"2018-02-04",50282,1.18,49550,58580
"2018-02-05",48364.5,1.32,47633,62824
"2018-02-06",49115.5,1.3,48384,62824
"2018-02-07",47185.5,1.35,46454,62824
"2018-02-08",46144.5,1.07,46450,49684
"2018-02-09",46497.5,0.86,45583,39004
"2018-02-10",46497.5,0.86,45583,39004
"2018-02-11",46497.5,0.86,45583,39004
"2018-02-12",46112.5,0.59,45574,26880
"2018-02-13",45822.5,0.57,44908,25696
"2018-02-14",46288.5,0.57,45374,25696
"2018-02-15",46198.5,0.57,45284,25696
"2018-02-16",46732.5,0.56,45818,25696
"2018-02-17",46732.5,0.56,45818,25696
"2018-02-18",46732.5,0.56,45818,25696
"2018-02-19",46732.5,0.56,45818,25696
"2018-02-20",45713,1.16,44798,51964
"2018-02-21",45691,1.16,44776,51964
"2018-02-22",45082,1.18,44167,51964
"2018-02-23",46161,1.15,45246,51964
"2018-02-24",46161,1.15,45246,51964
"2018-02-25",46161,1.15,45246,51964
"2018-02-26",46260,1.15,45345,51964
"2018-02-27",45880,1.16,44965,51964
"2018-02-28",44447,1.19,43532,51964
"2018-03-01",44447,1.19,43532,51964
"2018-03-02",43478,1.22,42563,51964
"2018-03-03",43478,1.22,42563,51964
"2018-03-04",43478,1.22,42563,51964
"2018-03-05",43972,1.21,43057,51964
"2018-03-06",45132,1.18,44217,51964
"2018-03-07",45690,1.16,44775,51964
"2018-03-08",44531,1.19,43616,51964
"2018-03-09",45481,1.17,44566,51964
"2018-03-10",45481,1.17,44566,51964
"2018-03-11",45481,1.17,44566,51964
"2018-03-12",45731,1.16,44633,51964
"2018-03-13",45404,1.17,44306,51964
"2018-03-14",45036,1.18,43938,51964
"2018-03-15",44627,1.19,43529,51964
"2018-03-16",44878.5,0.93,43910,40670
"2018-03-17",44878.5,0,0,0
"2018-03-18",44878.5,0,0,0
"2018-03-19",44585.8,0.79,43488,34297
"2018-03-20",45765.3,0.65,43485,28059
"2018-03-21",46212.8,0.59,45228,26591
"2018-03-22",45456.8,0.6,44359,26591
"2018-03-23",45195.8,0.6,44098,26591
"2018-03-24",45195.8,0.6,44098,26591
"2018-03-25",45195.8,0.6,44098,26591
"2018-03-26",45647.1,1.32,44086,58365
"2018-03-27",44138.1,1.21,43040,51987
"2018-03-28",43893.1,1.21,42795,51987
"2018-03-29",44779.1,1.09,43628,47581
"2018-03-30",44779.1,0,0,0
"2018-03-31",44779.1,0,0,0
"2018-04-01",44779.1,0,0,0
"2018-04-02",43891.64,0.95,42794,40675
"2018-04-03",44059.64,0.95,42962,40675
"2018-04-04",43892.64,0.95,42795,40675
"2018-04-05",43953.72,0.72,42793,30779
"2018-04-06",43182.12,0.49,42184,20837
"2018-04-07",43182.12,0.24,42084,10102
"2018-04-08",43182.12,0.24,42084,10102
"2018-04-09",42310.76,1.31,41213,53976
"2018-04-10",42537.76,1.31,41257,53976
"2018-04-11",42429.76,1.31,41149,53976
"2018-04-12",42886.76,1.3,41606,53976
"2018-04-13",42836.76,1.3,41556,53976
"2018-04-14",42836.76,1.3,41556,53976
"2018-04-15",42836.76,1.3,41556,53976
"2018-04-16",42975.34,1.06,41546,43990
"2018-04-17",43015.34,0.28,41734,11564
"2018-04-18",43043.34,0.28,41762,11564
"2018-04-19",42775.34,0.28,41494,11564
"2018-04-20",42627.34,0.28,41346,11564
"2018-04-21",42627.34,0.28,41346,11564
"2018-04-22",42627.34,0.28,41346,11564
"2018-04-23",43005.89,1.22,41329,50613
"2018-04-24",42941.89,1.21,41661,50613
"2018-04-25",42920.89,1.22,41640,50613
"2018-04-26",43286.89,1.2,42006,50613
"2018-04-27",43279.89,1.21,41999,50613
"2018-04-28",43279.89,1.21,41999,50613
"2018-04-29",43279.89,1.21,41999,50613
"2018-04-30",43145.44,0.96,41989,40345
"2018-05-01",43089.64,1.41,41856,59159
"2018-05-02",42929.64,1.42,41649,59159
"2018-05-03",42004.64,1.45,40724,59159
"2018-05-04",39278.64,1.56,37998,59159
"2018-05-05",39278.64,1.56,37998,59159
"2018-05-06",39278.64,1.56,37998,59159
"2018-05-07",40521.84,1.34,37980,50809
"2018-05-08",41031.84,1.23,39751,48796
"2018-05-09",41488.84,1.21,40208,48796
"2018-05-10",41397.84,1.22,39934,48796
"2018-05-11",41605.84,0.92,39924,36756
"2018-05-12",41605.84,0,0,0
"2018-05-13",41605.84,0,0,0
"2018-05-14",41531.59,2.1,40068,84338
"2018-05-15",39913.59,2.19,38450,84338
"2018-05-16",40545.59,2.16,39082,84338
"2018-05-17",41069.59,2.13,39606,84338
"2018-05-18",42150.59,2.07,40687,84338
"2018-05-19",42150.59,2.07,40687,84338
"2018-05-20",42150.59,2.07,40687,84338
"2018-05-21",43083.84,1.68,40668,68493
"2018-05-22",42146.34,1.11,40682,45250
"2018-05-23",43026.34,1.09,41562,45250
"2018-05-24",43218.34,1.08,41754,45250
"2018-05-25",43382.34,1.08,41918,45250
"2018-05-26",43382.34,1.08,41918,45250
"2018-05-27",43382.34,1.08,41918,45250
"2018-05-28",43382.34,1.08,41918,45250
"2018-05-29",42710.34,1.41,41793,58958
"2018-05-30",42681.34,1.11,41217,45917
"2018-05-31",42210.34,1.13,40746,45917
"2018-06-01",43810.34,0.84,41911,35202
"2018-06-02",43810.34,0.59,42346,25082
"2018-06-03",43810.34,0.59,42346,25082
"2018-06-04",44516.84,1.36,42322,57696
"2018-06-05",44425.84,1.26,42962,54219
"2018-06-06",44613.84,1.26,43150,54219
"2018-06-07",45311.84,1.24,43848,54219
"2018-06-08",45375.34,1.02,43741,44419
"2018-06-09",45375.34,0,0,0
"2018-06-10",45375.34,0,0,0
"2018-06-11",45099.84,1.32,43626,57558
"2018-06-12",44436.84,1.35,42790,57558
"2018-06-13",44487.84,1.34,42841,57558
"2018-06-14",44336.84,1.35,42690,57558
"2018-06-15",43700.34,1.09,41865,45608
"2018-06-16",43700.34,0,0,0
"2018-06-17",43700.34,0,0,0
"2018-06-18",43700.34,0,0,0
"2018-06-19",43700.34,0,0,0
"2018-06-20",43700.34,0,0,0
"2018-06-21",43700.34,0,0,0
"2018-06-22",43700.34,0,0,0
"2018-06-23",43700.34,0,0,0
"2018-06-24",43700.34,0,0,0
"2018-06-25",43700.34,0,0,0
"2018-06-26",43700.34,0,0,0
"2018-06-27",43700.34,0,0,0
"2018-06-28",43700.34,0,0,0
"2018-06-29",43700.34,0,0,0
"2018-06-30",43700.34,0,0,0
"2018-07-01",43700.34,0,0,0
"2018-07-02",44547.84,1.43,42039,60112
"2018-07-03",45020.84,1.39,43374,60112
"2018-07-04",45020.84,1.39,43374,60112
"2018-07-05",46249.84,1.35,44603,60112
"2018-07-06",46525.34,1.1,44737,49349
"2018-07-07",46525.34,0,0,0
"2018-07-08",46525.34,0,0,0
"2018-07-09",46525.34,0,0,0
"2018-07-10",46525.34,0,0,0
"2018-07-11",46525.34,0,0,0
"2018-07-12",46525.34,0,0,0
"2018-07-13",46525.34,0,0,0
"2018-07-14",46525.34,0,0,0
"2018-07-15",46525.34,0,0,0
"2018-07-16",46452.84,1.01,44643,45290
"2018-07-17",45717.84,1.03,43888,45290
"2018-07-18",45802.84,1.03,43973,45290
"2018-07-19",46122.84,1.02,44293,45290
"2018-07-20",45563.84,1.59,43734,69724
"2018-07-21",45563.84,1.59,43734,69724
"2018-07-22",45563.84,1.59,43734,69724
"2018-07-23",45173.84,0.95,43722,41484
"2018-07-24",44553.84,0.49,42724,20840
"2018-07-25",45013.84,0.48,43184,20840
"2018-07-26",44953.84,0.48,43124,20840
"2018-07-27",44671.34,0,42821,0
"2018-07-28",44671.34,0,0,0
"2018-07-29",44671.34,0,0,0
"2018-07-30",43360.34,1.04,41530,43071
"2018-07-31",43427.84,1.2,41598,49811
"2018-08-01",42648.34,1.23,40818,50220
"2018-08-02",43052.34,1.22,41222,50220
"2018-08-03",43964.34,1.16,40802,47472
"2018-08-04",43964.34,0.76,42134,32148
"2018-08-05",43964.34,0.76,42134,32148
"2018-08-06",43959.84,1.5,41980,62986
"2018-08-07",44276.84,1.15,42447,48940
"2018-08-08",44384.84,1.16,42372,48940
"2018-08-09",44326.84,1.16,42314,48940
"2018-08-10",44225.84,1.28,42243,54075
"2018-08-11",44225.84,1.28,42213,54075
"2018-08-12",44225.84,1.28,42213,54075
"2018-08-13",44260.84,1.06,42203,44896
"2018-08-14",44913.34,1.22,42246,51643
"2018-08-15",44381.84,0.98,42369,41713
"2018-08-16",44595.84,1.3,42364,55013
"2018-08-17",45087.34,1.04,42551,44378
"2018-08-18",45087.34,1.03,43074,44378
"2018-08-19",45087.34,1.03,43074,44378
"2018-08-20",46103.34,1.5,43063,64708
"2018-08-21",46522.34,1.36,44087,60026
"2018-08-22",46484.34,1.54,44470,68326
"2018-08-23",46096.34,1.24,44246,54892
"2018-08-24",46175.34,0.58,44130,25622
"2018-08-25",46175.34,0.28,44162,12306
"2018-08-26",46175.34,0.28,44162,12306
"2018-08-27",46635.34,1.49,44147,65582
"2018-08-28",45738.34,1.82,43725,79782
"2018-08-29",46192.34,1.81,44179,79782
"2018-08-30",46180.84,1.57,44173,69460
"2018-08-31",46216.34,1.56,44153,68839
"2018-09-01",46216.34,0.68,44203,29919
"2018-09-02",46216.34,0.68,44203,29919
"2018-09-03",46216.34,0.68,44203,29919
"2018-09-04",45778.34,1.26,44195,55480
"2018-09-05",45894.84,1.1,43756,48202
"2018-09-06",44323.84,1.05,42311,44380
"2018-09-07",43253.34,1.3,42302,54933
"2018-09-08",43253.34,1.13,41057,46358
"2018-09-09",43253.34,1.13,41057,46358
"2018-09-10",44537.84,1.42,41080,58533
"2018-09-11",43984.64,1.1,42318,46758
"2018-09-12",44182.89,1.22,41689,50765
"2018-09-13",43732.89,1.22,41537,50765
"2018-09-14",42797.64,1.01,40512,40745
"2018-09-15",42797.64,0.71,40602,28824
"2018-09-16",42797.64,0.71,40602,28824
"2018-09-17",43281.39,1.3,40587,52821
"2018-09-18",43277.39,1.03,41081,42327
"2018-09-19",43655.04,1.37,41071,56084
"2018-09-20",43602.04,1.35,41406,56084
"2018-09-21",43198.04,1.37,41002,56084
"2018-09-22",43198.04,1.37,41002,56084
"2018-09-23",43198.04,1.37,41002,56084
"2018-09-24",42799.24,1.04,40994,42650
"2018-09-25",42799.24,0,0,0
"2018-09-26",42799.24,0,0,0
"2018-09-27",43198.24,0,0,0
"2018-09-28",43198.24,0,0,0
"2018-09-29",43198.24,0,0,0
"2018-09-30",43198.24,0,0,0
"2018-10-01",43198.24,0,0,0
"2018-10-02",43198.24,0,0,0
"2018-10-03",43198.24,0,0,0
"2018-10-04",43198.24,0,0,0
"2018-10-05",43202.24,0,0,0
"2018-10-06",43202.24,0,0,0
"2018-10-07",43202.24,0,0,0
"2018-10-08",43202.24,0,0,0
"2018-10-09",43202.24,0,0,0
"2018-10-10",43202.24,0,0,0
"2018-10-11",43202.24,0,0,0
"2018-10-12",43202.24,0,0,0
"2018-10-13",43202.24,0,0,0
"2018-10-14",43202.24,0,0,0
"2018-10-15",43202.24,0,0,0
