"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2015-08-27",50000,0,0,0
"2015-08-28",50000,0,0,0
"2015-08-29",50000,0,0,0
"2015-08-30",50000,0,0,0
"2015-08-31",50000,0,0,0
"2015-09-01",50000,0,0,0
"2015-09-02",50000,0,0,0
"2015-09-03",50218.02,0.54,49940,27000
"2015-09-04",50106.02,0.54,50053,27000
"2015-09-05",50106.02,0.54,50053,27000
"2015-09-06",50106.02,0.54,50053,27000
"2015-09-07",50106.02,0.54,50053,27000
"2015-09-08",50542.04,0.88,50046,43936
"2015-09-09",50611.04,0.87,50558,43936
"2015-09-10",49155.04,0.89,49102,43936
"2015-09-11",49480.04,0.89,49427,43936
"2015-09-12",49480.04,0.89,49427,43936
"2015-09-13",49717.04,0.88,49664,43936
"2015-09-14",52342.06,1.22,49851,60872
"2015-09-15",51160.08,0.86,51107,43936
"2015-09-16",50572.08,0.87,50519,43936
"2015-09-17",50478.08,0.87,50425,43936
"2015-09-18",50785.08,0.87,50732,43936
"2015-09-19",50785.08,0.87,50732,43936
"2015-09-20",50447.08,0.87,50394,43936
"2015-09-21",50653.08,0.87,50600,43936
"2015-09-22",50166.08,0.88,50113,43936
"2015-09-23",50835.08,0.87,50782,43936
"2015-09-24",51135.08,0.86,51082,43936
"2015-09-25",53435.08,0.82,53382,43936
"2015-09-26",53435.08,0.82,53329,43936
"2015-09-27",53672.08,0.82,53566,43936
"2015-09-28",51803.08,0.85,51697,43936
"2015-09-29",52510.08,0.84,52404,43936
"2015-09-30",53274.1,0.99,52915,52432
"2015-10-01",53594.12,0.67,53268,35496
"2015-10-02",54994.12,0.65,54888,35496
"2015-10-03",54994.12,0.65,54888,35496
"2015-10-04",55066.12,0.65,54960,35496
"2015-10-05",56669.16,0.95,55189,52432
"2015-10-06",57274.16,0.44,57168,25432
"2015-10-07",57179.2,0.15,57347,8496
"2015-10-08",57179.2,0,0,0
"2015-10-09",57222.22,0.07,57066,4120
"2015-10-10",57222.22,0.07,57116,4120
"2015-10-11",57247.22,0.07,57141,4120
"2015-10-12",57103.24,0.37,57147,21056
"2015-10-13",57653.24,0.37,57547,21056
"2015-10-14",57246.26,0.07,57440,4120
"2015-10-15",57058.26,0.07,56952,4120
"2015-10-16",57150.32,0.85,56819,48056
"2015-10-17",57150.32,0.37,57044,21056
"2015-10-18",56887.32,0.37,56781,21056
"2015-10-19",56737.32,0.37,56631,21056
"2015-10-20",57380.34,0.67,56799,37992
"2015-10-21",57322.38,1.21,56985,69112
"2015-10-22",55997.38,1.24,55891,69112
"2015-10-23",54390.42,2.08,54284,113048
"2015-10-24",54390.42,2.08,54284,113048
"2015-10-25",55301.46,1.47,53995,79176
"2015-10-26",53598.54,1.82,53440,97480
"2015-10-27",53701.1,2.31,53542,123440
"2015-10-28",56046.1,2.21,55887,123440
"2015-10-29",57286.14,1.24,55953,69440
"2015-10-30",58115.16,0.74,57095,42440
"2015-10-31",58115.16,0.73,57956,42440
"2015-11-01",57896.16,0.73,57759,42440
"2015-11-02",57066.66,0.62,57041,35240
"2015-11-03",57784.66,0.61,57626,35240
"2015-11-04",58452.68,0.9,57663,52176
"2015-11-05",58907.2,0.73,58223,42440
"2015-11-06",57684.72,0.61,58197,35240
"2015-11-07",57684.72,0.54,57526,31120
"2015-11-08",57684.72,0.54,57526,31120
"2015-11-09",56858.74,0.85,56700,48056
"2015-11-10",55989.76,0.56,55831,31120
"2015-11-11",56504.86,1.93,55958,108112
"2015-11-12",55788.94,1.7,56755,96616
"2015-11-13",54432.94,1.57,54274,85120
"2015-11-14",54432.94,1.57,54274,85120
"2015-11-15",55144.94,1.55,54986,85120
"2015-11-16",56044.96,2.03,55167,112120
"2015-11-17",55250.96,2.04,55092,112120
"2015-11-18",54362.96,2.07,54204,112120
"2015-11-19",59753.08,3.57,54112,193120
"2015-11-20",59078.08,0.99,58919,58120
"2015-11-21",59078.08,0.99,58919,58120
"2015-11-22",58221.1,0.07,58562,4120
"2015-11-23",59547.24,2.08,57975,120360
"2015-11-24",60444.32,1.32,60010,79176
"2015-11-25",59781.32,1.33,59569,79176
"2015-11-26",59724.34,0.42,59612,25176
"2015-11-27",59324.34,0.43,59112,25176
"2015-11-28",59324.34,0.43,59112,25176
"2015-11-29",59199.34,0.43,58987,25176
"2015-11-30",59254.38,1.8,58987,106176
"2015-12-01",59212.5,1.17,59042,69112
"2015-12-02",59160.54,1,59042,59048
"2015-12-03",61459.58,0.41,61398,25176
"2015-12-04",61815.64,0.64,61239,39176
"2015-12-05",61815.64,0.64,61604,39176
"2015-12-06",61788.64,0.64,61577,39176
"2015-12-07",61577.72,0.59,61366,36240
"2015-12-08",61595.74,0.79,61366,48240
"2015-12-09",61078.8,1.28,60661,77360
"2015-12-10",59386.92,1.99,59491,118480
"2015-12-11",53102.32,2.12,56538,119600
"2015-12-12",53102.32,0.61,52890,32240
"2015-12-13",52684.38,1.8,52472,94600
"2015-12-14",54133.06,5.16,45555,235080
"2015-12-15",54109.26,2.14,55074,117600
"2015-12-16",52225.34,2.23,52740,117856
"2015-12-17",50858.44,3.33,51703,172152
"2015-12-18",51263.48,2.71,52552,142600
"2015-12-19",51263.48,2.4,51051,122600
"2015-12-20",51185.48,2.41,50973,122600
"2015-12-21",51434.56,3.65,48999,178720
"2015-12-22",51857.58,2.72,51646,140224
"2015-12-23",58358.78,4.27,52838,225464
"2015-12-24",57265.82,1.21,57577,69920
"2015-12-25",57265.82,1.15,57054,65800
"2015-12-26",58059.82,1.14,57795,65800
"2015-12-27",58165.82,1.14,57901,65800
"2015-12-28",57333.88,1.92,56981,109544
"2015-12-29",59462.02,2.41,57258,137832
"2015-12-30",57042.04,2.64,56777,149608
"2015-12-31",61042.2,4.19,56614,236968
"2016-01-01",61042.2,0.65,60777,39488
"2016-01-02",61042.2,0.65,60777,39488
"2016-01-03",60983.22,1.13,60770,68608
"2016-01-04",61906.28,1.23,63299,77984
"2016-01-05",61545.28,0.95,61280,58240
"2016-01-06",54315.58,3.53,57745,203840
"2016-01-07",61413.92,5.49,52989,290832
"2016-01-08",59260.16,2.44,59192,144240
"2016-01-09",59260.16,2.44,58995,144240
"2016-01-10",58630.2,1.47,58372,86000
"2016-01-11",53213.32,3.59,52948,190120
"2016-01-12",51599.38,5.68,48811,277480
"2016-01-13",51800.52,4.05,54091,219240
"2016-01-14",54697.68,4.97,52680,261784
"2016-01-15",51766.72,4.32,52222,225744
"2016-01-16",51766.72,4,51502,206000
"2016-01-17",50808.72,4.08,50544,206000
"2016-01-18",51209.72,4.04,50945,206000
"2016-01-19",51327.9,4.51,53054,239416
"2016-01-20",47900.98,4.06,47636,193176
"2016-01-21",55215.16,3.61,45981,166176
"2016-01-22",59854.22,1.62,56891,92120
"2016-01-23",59854.22,0.45,59589,27000
"2016-01-24",59854.22,0.45,59589,27000
"2016-01-25",60398.22,0.45,60080,27000
"2016-01-26",60379.22,0.45,60061,27000
"2016-01-27",61569.26,0.48,61003,29120
"2016-01-28",62436.28,0,62210,0
"2016-01-29",62821.32,0.47,62104,29120
"2016-01-30",62821.32,0,0,0
"2016-01-31",62821.32,0,0,0
"2016-02-01",62821.32,0,0,0
"2016-02-02",62821.32,0,0,0
"2016-02-03",62821.32,0,0,0
"2016-02-04",62244.36,0.34,62476,21056
"2016-02-05",62182.36,0.34,61864,21056
"2016-02-06",62182.36,0.34,61864,21056
"2016-02-07",62282.36,0.34,61964,21056
"2016-02-08",61944.36,0.34,61626,21056
"2016-02-09",61780.4,0.73,61525,45056
"2016-02-10",60368.4,0.75,60050,45056
"2016-02-11",60755.4,0.75,60437,45056
"2016-02-12",62209.46,1.02,60766,61992
"2016-02-13",62209.46,0.61,61891,37992
