"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-03-07",49073,2.54,48807,123931
"2020-03-08",49073,2.54,48807,123931
"2020-03-09",46334,2.81,47228,132821
"2020-03-10",47568,2.91,45946,133801
"2020-03-11",46635,2.88,46162,133036
"2020-03-12",44921,3.26,43203,140720
"2020-03-13",43886,3.21,44153,141838
"2020-03-14",43886,2.85,43487,123931
"2020-03-15",43886,2.85,43487,123931
"2020-03-16",44855,3.03,43505,131834
"2020-03-17",43045,3.42,43200,147685
"2020-03-18",44146.6,3.83,42030,160801
"2020-03-19",45577.6,3.43,45033,154527
"2020-03-20",41637.6,3.47,42253,146548
"2020-03-21",41637.6,3.2,41239,131876
"2020-03-22",41637.6,3.2,41239,131876
"2020-03-23",41786.6,3.19,41388,131876
"2020-03-24",42382.6,3.14,41984,131876
"2020-03-25",45680.6,3.28,43091,141498
"2020-03-26",44455.6,2.87,44057,126276
"2020-03-27",44726.6,2.85,44328,126276
"2020-03-28",44726.6,2.85,44328,126276
"2020-03-29",44726.6,2.85,44328,126276
"2020-03-30",44747.6,2.85,44349,126276
"2020-03-31",43974.6,3.34,43504,145449
"2020-04-01",42968.6,3.42,42570,145449
"2020-04-02",42184.6,3.48,41786,145449
"2020-04-03",41553.6,3.53,41155,145449
"2020-04-04",41553.6,3.53,41155,145449
"2020-04-05",41553.6,3.53,41155,145449
"2020-04-06",44509.2,3.16,43091,136317
"2020-04-07",45304.8,2.71,43977,118998
"2020-04-08",45624.8,2.24,45093,101166
"2020-04-09",45747.8,2.45,45549,111771
"2020-04-10",45753.8,2.24,45222,101166
"2020-04-11",45753.8,2.24,45222,101166
"2020-04-12",45753.8,2.24,45222,101166
"2020-04-13",44776.8,2.75,44024,121162
"2020-04-14",45395.8,2.52,45091,113642
"2020-04-15",44511.8,2.55,44100,112242
"2020-04-16",44064.8,3.59,43419,155749
"2020-04-17",45030.8,3.66,44432,162533
"2020-04-18",45030.8,3.03,44499,135052
"2020-04-19",45030.8,3.03,44499,135052
"2020-04-20",44198.8,3.46,43667,151170
"2020-04-21",43191.8,3.94,42660,168110
"2020-04-22",44817.8,3.8,44286,168110
"2020-04-23",44428.8,4.02,43897,176580
"2020-04-24",43505.8,4.11,42974,176580
"2020-04-25",43505.8,4.11,42974,176580
"2020-04-26",43505.8,4.11,42974,176580
"2020-04-27",43491.8,4.11,42960,176580
"2020-04-28",42489.8,4.4,41958,184465
"2020-04-29",46347.8,4.05,41958,170125
"2020-04-30",46472.8,3.25,45385,147696
"2020-05-01",44863.4,3.68,44331,163100
"2020-05-02",44863.4,3.68,44331,163100
"2020-05-03",44863.4,3.68,44331,163100
"2020-05-04",46270.4,3.65,45030,164580
"2020-05-05",47595.9,2.74,45738,125220
"2020-05-06",47478.9,1.68,46699,78648
"2020-05-07",47419.9,1.76,46892,82338
"2020-05-08",47697.9,1.72,47153,81108
"2020-05-09",47697.9,1.72,47033,81108
"2020-05-10",47697.9,1.72,47033,81108
"2020-05-11",47364.9,1.75,46692,81838
"2020-05-12",47107.5,3.01,46443,139566
"2020-05-13",46130.5,3.06,45466,139315
"2020-05-14",48060.5,2.73,46899,128145
"2020-05-15",48173.5,2.04,47509,96765
"2020-05-16",48173.5,2.04,47509,96765
"2020-05-17",48173.5,2.04,47509,96765
"2020-05-18",49022.5,1.75,47964,84010
"2020-05-19",48856.5,1.29,48192,62010
"2020-05-20",48437.5,1.3,47773,62010
"2020-05-21",48458.5,2.04,47948,97640
"2020-05-22",48144.1,2,47611,95260
"2020-05-23",48144.1,1.98,47479,93985
"2020-05-24",48144.1,1.98,47479,93985
"2020-05-25",48387.1,1.97,47722,93985
"2020-05-26",47512.1,2.01,46847,93985
"2020-05-27",47145.1,2.24,46004,102835
"2020-05-28",47681.7,1.81,46839,84740
"2020-05-29",47938.6,1.11,47274,52350
"2020-05-30",47938.6,1.11,47274,52350
"2020-05-31",47938.6,1.11,47274,52350
"2020-06-01",48057.2,1.47,47412,69674
"2020-06-02",48326.2,1.9,47066,89639
"2020-06-03",48152.2,1.77,47042,83170
"2020-06-04",46347.2,3.11,45682,142280
"2020-06-05",47771.2,3.03,46968,142345
"2020-06-06",47771.2,3.03,46973,142345
"2020-06-07",47771.2,3.03,46973,142345
"2020-06-08",48345.2,2.99,47547,142345
"2020-06-09",50769.2,2.57,47547,122210
"2020-06-10",51005.2,1.1,49718,54765
"2020-06-11",51392.2,1.84,50449,92845
"2020-06-12",51488.2,2.52,49643,124865
"2020-06-13",51488.2,2.46,50690,124865
"2020-06-14",51488.2,2.46,50690,124865
"2020-06-15",50286.8,2.87,49448,141785
"2020-06-16",53749.8,2.66,49489,131415
"2020-06-17",54331.8,1.66,53534,89000
"2020-06-18",53703.8,2.29,52881,121200
"2020-06-19",54158.4,2.32,53310,123830
"2020-06-20",54158.4,2.25,53360,120190
"2020-06-21",54158.4,2.25,53360,120190
"2020-06-22",53880.4,2.23,53082,118110
"2020-06-23",55733.4,2.19,53082,116490
"2020-06-24",54391.4,1.89,53348,100575
"2020-06-25",54821.4,1.86,54023,100575
"2020-06-26",53355.4,1.99,52561,104815
"2020-06-27",53355.4,1.99,52557,104815
"2020-06-28",53355.4,1.99,52557,104815
"2020-06-29",52458.4,2.03,51660,104815
"2020-06-30",52692.4,2.21,51524,113890
"2020-07-01",53842.4,1.98,53044,105060
"2020-07-02",53803.4,1.98,53005,105060
"2020-07-03",53918.4,1.98,53120,105060
"2020-07-04",53918.4,1.98,53120,105060
"2020-07-05",53918.4,1.98,53120,105060
"2020-07-06",54103.4,1.98,53172,105060
"2020-07-07",53099.3,2.15,52750,113225
"2020-07-08",53232.3,2.05,51846,106245
"2020-07-09",52292.3,2.03,51361,104125
"2020-07-10",52062.3,2.04,51131,104125
"2020-07-11",52062.3,2.04,51131,104125
"2020-07-12",52062.3,2.04,51131,104125
"2020-07-13",50715.3,2.97,49784,147690
"2020-07-14",51737.3,3.04,49256,149710
"2020-07-15",54669.3,2.78,53158,147645
"2020-07-16",52455.5,3.43,51525,176740
"2020-07-17",53467.1,3.5,51616,180790
"2020-07-18",53467.1,3.21,52536,168680
"2020-07-19",53467.1,3.21,52536,168680
"2020-07-20",56791.3,2.85,53995,154155
"2020-07-21",55240.3,2.22,54309,120785
"2020-07-22",56122.3,2.08,55191,114675
"2020-07-23",55122.9,2.59,54192,140370
"2020-07-24",53677.9,2.66,52747,140370
"2020-07-25",53677.9,2.66,52747,140370
"2020-07-26",53677.9,2.66,52747,140370
"2020-07-27",54257.9,2.63,53327,140370
"2020-07-28",53377.9,2.68,52447,140370
"2020-07-29",53192.9,2.69,52262,140370
"2020-07-30",52907.9,2.7,51977,140370
"2020-07-31",52782.7,2.65,51852,137170
"2020-08-01",52782.7,2.65,51852,137170
"2020-08-02",52782.7,2.65,51852,137170
"2020-08-03",54025.7,2.27,51852,117550
"2020-08-04",54325.7,2.21,53262,117550
"2020-08-05",57547.6,1.36,53262,72415
"2020-08-06",57327.6,1.13,56264,63465
"2020-08-07",57486.6,1.3,56408,73085
"2020-08-08",57486.6,1.3,56423,73085
"2020-08-09",57486.6,1.3,56423,73085
"2020-08-10",57156.6,1.3,56093,73085
"2020-08-11",58292.6,0.97,57229,55455
"2020-08-12",58627.6,0.96,57564,55455
"2020-08-13",58312.6,0.97,57249,55455
"2020-08-14",57925.2,1.16,56861,65750
"2020-08-15",57925.2,1.16,56861,65750
"2020-08-16",57925.2,1.16,56861,65750
"2020-08-17",58575.2,1.14,57511,65750
"2020-08-18",58230.2,1.15,57166,65750
"2020-08-19",59050.2,1.13,57986,65750
"2020-08-20",59878.8,0.81,57790,46680
"2020-08-21",59906.4,1.17,58927,68785
"2020-08-22",59906.4,1.17,58842,68785
"2020-08-23",59906.4,1.17,58842,68785
"2020-08-24",59990,0.86,59151,50635
"2020-08-25",60518.6,0.55,59350,32485
"2020-08-26",61716.6,0.16,59455,9620
"2020-08-27",61716.6,0,0,0
"2020-08-28",61716.6,0,0,0
"2020-08-29",61716.6,0,0,0
"2020-08-30",61716.6,0,0,0
"2020-08-31",61702.6,0.02,60652,997
"2020-09-01",61782.6,0.02,60719,997
"2020-09-02",62167.6,0.43,61149,26165
"2020-09-03",60502.6,0.78,59306,46222
"2020-09-04",60187.6,0.78,58991,46222
"2020-09-05",60187.6,0.78,58991,46222
"2020-09-06",60187.6,0.78,58991,46222
"2020-09-07",60862.6,0.77,59666,46222
"2020-09-08",55097.6,0.86,53901,46222
"2020-09-09",55137.6,0.86,53941,46222
"2020-09-10",53838.8,2.03,52642,106868
"2020-09-11",53126.8,2.06,51930,106868
"2020-09-12",53126.8,2.06,51930,106868
"2020-09-13",53126.8,2.06,51930,106868
"2020-09-14",54368.8,2.01,53172,106868
"2020-09-15",61436.8,1.46,59630,87253
"2020-09-16",60038,1.42,58841,83538
"2020-09-17",57677,1.48,56480,83538
"2020-09-18",57136,1.49,55939,83538
"2020-09-19",57136,1.21,55939,67638
"2020-09-20",57136,1.21,55939,67638
"2020-09-21",57665,1.2,56468,67638
"2020-09-22",59258,1.16,58061,67638
"2020-09-23",57034,1.21,55837,67638
"2020-09-24",56815,1.22,55618,67638
"2020-09-25",57665,1.2,56468,67638
"2020-09-26",57665,1.2,56468,67638
"2020-09-27",57665,1.2,56468,67638
"2020-09-28",58450,1.18,57253,67638
"2020-09-29",58736,1.18,57539,67638
"2020-09-30",59853,0.82,58671,47878
"2020-10-01",61378,0.47,59744,28118
"2020-10-02",61242,0.47,60045,28118
"2020-10-03",61242,0.47,60045,28118
"2020-10-04",61242,0.47,60045,28118
"2020-10-05",60878,0.47,59548,28118
"2020-10-06",60562,0.47,59232,28118
"2020-10-07",60757,0.47,59427,28118
"2020-10-08",60698,0.47,59368,28118
"2020-10-09",61010,0.47,59680,28118
"2020-10-10",61010,0.47,59680,28118
"2020-10-11",61010,0.47,59680,28118
"2020-10-12",61520,0.31,60143,18923
"2020-10-13",61331,0.32,60001,18923
"2020-10-14",61558,0.31,60228,18923
"2020-10-15",61557,0.31,60227,18923
"2020-10-16",61520,0.31,60190,18923
"2020-10-17",61520,0.31,60190,18923
"2020-10-18",61520,0.31,60190,18923
"2020-10-19",61321,0.32,59991,18923
"2020-10-20",61317,0.32,59987,18923
"2020-10-21",61288,0.32,59958,18923
"2020-10-22",61187,0.32,59857,18923
"2020-10-23",61109,0.32,59779,18923
"2020-10-24",61109,0.32,59779,18923
"2020-10-25",61109,0.32,59779,18923
"2020-10-26",60845,0.32,59515,18923
"2020-10-27",60943,0.32,59613,18923
"2020-10-28",60809,0.32,59479,18923
"2020-10-29",61190,0.32,59860,18923
"2020-10-30",60962,0.32,59632,18923
"2020-10-31",60962,0.32,59632,18923
"2020-11-01",60962,0.32,59632,18923
"2020-11-02",61238,0.32,59775,18923
"2020-11-03",61470,0.32,60007,18923
"2020-11-04",61734,0.31,60271,18923
"2020-11-05",62243,0.31,60780,18923
"2020-11-06",62238,0.31,60775,18923
"2020-11-07",62238,0.31,60775,18923
"2020-11-08",62238,0.31,60775,18923
"2020-11-09",63277,0.31,61814,18923
"2020-11-10",62828,0.31,61365,18923
"2020-11-11",62908,0.31,61445,18923
"2020-11-12",63246,0.3,61836,18481
"2020-11-13",63245,NA,NA,NA
"2020-11-14",63245,NA,NA,NA
"2020-11-15",63245,NA,NA,NA
"2020-11-16",63458,NA,NA,NA
"2020-11-17",63264,NA,NA,NA
"2020-11-18",63262,NA,NA,NA
"2020-11-19",63184,NA,NA,NA
