"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-11-10",35000,0,0,0
"2019-11-11",35289.49,2.1,34860,73344
"2019-11-12",35437.19,2.06,35451,72950
"2019-11-13",35223.8,1.72,35288,60542
"2019-11-14",35223.8,0,0,0
"2019-11-15",35223.8,0,0,0
"2019-11-16",35223.8,0,0,0
"2019-11-17",35223.8,0,0,0
"2019-11-18",35223.8,0,0,0
"2019-11-19",35223.8,0,0,0
"2019-11-20",35223.8,0,0,0
"2019-11-21",35215.8,0,0,0
"2019-11-22",35215.8,0,0,0
"2019-11-23",35215.8,0,0,0
"2019-11-24",35215.8,0,0,0
"2019-11-25",35215.8,0,0,0
"2019-11-26",35215.8,0,0,0
"2019-11-27",35215.8,0,0,0
"2019-11-28",35215.8,0,0,0
"2019-11-29",35215.8,0,0,0
"2019-11-30",35215.8,0,0,0
"2019-12-01",35215.8,0,0,0
"2019-12-02",35215.8,0,0,0
"2019-12-03",35222.8,0,0,0
"2019-12-04",35222.8,0,0,0
"2019-12-05",35244.73,0.18,35089,6247
"2019-12-06",35253.03,0.26,35124,9004
"2019-12-07",35253.03,0.26,35121,9004
"2019-12-08",35253.03,0.26,35121,9004
"2019-12-09",35229.87,0.29,35101,10091
"2019-12-10",35226.2,0.32,35101,11216
"2019-12-11",35262.2,0.32,34998,11216
"2019-12-12",35319.2,0.32,35055,11216
"2019-12-13",35292.2,0.32,35028,11216
"2019-12-14",35292.2,0.32,35028,11216
"2019-12-15",35292.2,0.32,35028,11216
"2019-12-16",35289.2,0.32,35025,11216
"2019-12-17",35290.2,0.32,35026,11216
"2019-12-18",35267.2,0.32,35003,11216
"2019-12-19",35253.2,0.32,34989,11216
"2019-12-20",35281.2,0.32,35017,11216
"2019-12-21",35281.2,0.32,35017,11216
"2019-12-22",35281.2,0.32,35017,11216
"2019-12-23",35281.2,0.32,35017,11216
"2019-12-24",35125.2,0.32,34861,11216
"2019-12-25",35125.2,0.32,34861,11216
"2019-12-26",35255.83,0.38,34976,13395
"2019-12-27",35252.38,0.39,34983,13629
"2019-12-28",35252.38,0.39,34988,13559
"2019-12-29",35252.38,0.39,34988,13559
"2019-12-30",35286.38,0.39,35022,13559
"2019-12-31",35262.38,0.39,34998,13559
"2020-01-01",35262.38,0.39,34998,13559
"2020-01-02",35271.38,0.39,35007,13559
"2020-01-03",35198.38,0.39,34934,13559
"2020-01-04",35198.38,0.39,34934,13559
"2020-01-05",35198.38,0.39,34934,13559
"2020-01-06",35136.38,0.39,34872,13559
"2020-01-07",35122.38,0.39,34858,13559
"2020-01-08",35152.38,0.39,34888,13559
"2020-01-09",35157.38,0.39,34893,13559
"2020-01-10",35144.38,0.39,34748,13559
"2020-01-11",35144.38,0.39,34748,13559
"2020-01-12",35144.38,0.39,34748,13559
"2020-01-13",35087.38,0.39,34691,13559
"2020-01-14",35068.38,0.39,34672,13559
"2020-01-15",35074.38,0.39,34678,13559
"2020-01-16",35135.38,0.39,34739,13559
"2020-01-17",35150.38,0.39,34754,13559
"2020-01-18",35150.38,0.39,34754,13559
"2020-01-19",35150.38,0.39,34754,13559
"2020-01-20",35150.38,0.39,34754,13559
"2020-01-21",35085.38,0.39,34689,13559
"2020-01-22",35078.38,0.39,34682,13559
"2020-01-23",35130.38,0.39,34734,13559
"2020-01-24",35083.38,0.39,34687,13559
"2020-01-25",35083.38,0.39,34687,13559
"2020-01-26",35083.38,0.39,34687,13559
"2020-01-27",35025.38,0.39,34629,13559
"2020-01-28",35043.38,0.39,34647,13559
"2020-01-29",35071.38,0.39,34675,13559
"2020-01-30",35033.38,0.39,34637,13559
"2020-01-31",34933.38,0.39,34537,13559
"2020-02-01",34933.38,0.39,34537,13559
"2020-02-02",34933.38,0.39,34537,13559
"2020-02-03",34879.38,0.39,34483,13559
"2020-02-04",34853.38,0.39,34457,13559
"2020-02-05",35123.38,0.39,34727,13559
"2020-02-06",35079.38,0.39,34683,13559
"2020-02-07",34949.38,0.39,34553,13559
"2020-02-08",34949.38,0.39,34553,13559
"2020-02-09",34949.38,0.39,34421,13559
"2020-02-10",34964.99,0.57,34413,19508
"2020-02-11",34813.99,0.57,34286,19508
"2020-02-12",34876.99,0.57,34349,19508
"2020-02-13",34862.99,0.57,34335,19508
"2020-02-14",34920.99,0.57,34393,19508
"2020-02-15",34920.99,0.57,34393,19508
"2020-02-16",34920.99,0.57,34393,19508
