"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-07-30",28221.14,0.89,27813,24757
"2017-07-31",27901.14,0.9,27493,24757
"2017-08-01",27948.14,0.9,27438,24757
"2017-08-02",27612.14,0.91,27102,24757
"2017-08-03",27667.94,0.86,27205,23465
"2017-08-04",27699.94,0.86,27190,23465
"2017-08-05",27699.94,0.86,27190,23465
"2017-08-06",27699.94,0.86,27190,23465
"2017-08-07",28164.94,0.85,27655,23465
"2017-08-08",27891.94,0.86,27382,23465
"2017-08-09",27635.94,0.87,27126,23465
"2017-08-10",26659.94,0.9,26150,23465
"2017-08-11",26922.94,0.89,26413,23465
"2017-08-12",26922.94,0.89,26413,23465
"2017-08-13",26922.94,0.89,26413,23465
"2017-08-14",27167.94,0.88,26658,23465
"2017-08-15",27694.94,0.86,27185,23465
"2017-08-16",27799.94,0.86,27290,23465
"2017-08-17",27402.94,0.87,26893,23465
"2017-08-18",27222.49,0.87,26694,23350
"2017-08-19",27222.49,0.87,26712,23350
"2017-08-20",27222.49,0.87,26712,23350
"2017-08-21",27505.49,0.86,26995,23350
"2017-08-22",27862.49,0.85,27352,23350
"2017-08-23",27839.49,0.85,27329,23350
"2017-08-24",28322.49,0.84,27812,23350
"2017-08-25",28295.49,0.84,27785,23350
"2017-08-26",28295.49,0.84,27785,23350
"2017-08-27",28295.49,0.84,27785,23350
"2017-08-28",28741.49,0.83,28231,23350
"2017-08-29",28991.49,0.82,28481,23350
"2017-08-30",28020.49,0.82,27012,22060
"2017-08-31",28814.49,0.78,28202,22060
"2017-09-01",28923.49,0.78,28311,22060
"2017-09-02",28923.49,0.78,28311,22060
"2017-09-03",28923.49,0.78,28311,22060
"2017-09-04",28923.49,0.78,28311,22060
"2017-09-05",28802.49,0.78,28190,22060
"2017-09-06",29064.49,0.78,28452,22060
"2017-09-07",29047.49,0.78,28435,22060
"2017-09-08",29224.49,0.77,28612,22060
"2017-09-09",29224.49,0.77,28612,22060
"2017-09-10",29224.49,0.77,28612,22060
"2017-09-11",29755.22,0.74,28809,21289
"2017-09-12",29580.81,0.75,28969,21624
"2017-09-13",29725.81,0.74,29114,21624
"2017-09-14",29755.81,0.74,29144,21624
"2017-09-15",29901.81,0.74,29290,21624
"2017-09-16",29901.81,0.74,29290,21624
"2017-09-17",29901.81,0.74,29290,21624
"2017-09-18",30199.81,0.73,29588,21624
"2017-09-19",29798.81,0.74,29187,21624
"2017-09-20",29825.81,0.74,29214,21624
"2017-09-21",29720.81,0.74,29109,21624
"2017-09-22",29391.81,0.75,28780,21624
"2017-09-23",29391.81,0.75,28780,21624
"2017-09-24",29391.81,0.75,28780,21624
"2017-09-25",28983.81,0.76,28372,21624
"2017-09-26",28689.81,0.77,28078,21624
"2017-09-27",29295.81,0.75,28684,21624
"2017-09-28",29224.81,0.76,28613,21624
"2017-09-29",29329.81,0.71,28611,20454
"2017-09-30",29329.81,0.71,28718,20454
"2017-10-01",29329.81,0.71,28616,20454
"2017-10-02",29930.81,0.7,29217,20454
"2017-10-03",29695.81,0.71,28982,20454
"2017-10-04",29510.81,0.71,28797,20454
"2017-10-05",29502.81,0.71,28789,20454
"2017-10-06",29447.81,0.71,28734,20454
"2017-10-07",29447.81,0.71,28734,20454
"2017-10-08",29447.81,0.71,28734,20454
"2017-10-09",29301.63,0.79,28588,22446
"2017-10-10",28946.63,0.8,28233,22446
"2017-10-11",29180.63,0.79,28467,22446
"2017-10-12",28425.63,0.81,27712,22446
"2017-10-13",28229.63,0.82,27516,22446
"2017-10-14",28229.63,0.82,27516,22446
"2017-10-15",28229.63,0.82,27516,22446
"2017-10-16",28487.63,0.81,27774,22446
"2017-10-17",28305.63,0.81,27592,22446
"2017-10-18",28358.63,0.81,27645,22446
"2017-10-19",27993.63,0.82,27280,22446
"2017-10-20",28119.63,0.82,27406,22446
"2017-10-21",28119.63,0.82,27406,22446
"2017-10-22",28119.63,0.82,27406,22446
"2017-10-23",28226.63,0.82,27513,22446
"2017-10-24",28145.63,0.82,27432,22446
"2017-10-25",27594.46,0.83,26880,22253
"2017-10-26",27364.46,0.84,26650,22253
"2017-10-27",27890.46,0.82,27176,22253
"2017-10-28",27890.46,0.82,27176,22253
"2017-10-29",27890.46,0.82,27176,22253
"2017-10-30",27825.46,0.82,27009,22253
"2017-10-31",27830.46,0.82,27014,22253
"2017-11-01",27332.46,0.82,26516,21755
"2017-11-02",27614.15,0.79,26750,21012
"2017-11-03",27225.15,0.8,26409,21012
"2017-11-04",27225.15,0.8,26409,21012
"2017-11-05",27225.15,0.8,26409,21012
"2017-11-06",27582.15,0.79,26766,21012
"2017-11-07",27200.15,0.8,26384,21012
"2017-11-08",27204.15,0.8,26388,21012
"2017-11-09",26846.15,0.81,26030,21012
"2017-11-10",27084.15,0.8,26268,21012
"2017-11-11",27084.15,0.8,26268,21012
"2017-11-12",27084.15,0.8,26268,21012
"2017-11-13",26916.15,0.81,26100,21012
"2017-11-14",26992.15,0.8,26176,21012
"2017-11-15",26994.15,0.8,26178,21012
"2017-11-16",27722.15,0.78,26906,21012
"2017-11-17",27765.15,0.78,26949,21012
"2017-11-18",27765.15,0.78,26949,21012
"2017-11-19",27765.15,0.78,26949,21012
"2017-11-20",27696.15,0.78,26880,21012
"2017-11-21",28015.15,0.77,27199,21012
"2017-11-22",28276.15,0.77,27460,21012
"2017-11-23",28276.15,0.77,27460,21012
"2017-11-24",28386.15,0.76,27570,21012
"2017-11-25",28386.15,0.76,27570,21012
"2017-11-26",28386.15,0.76,27570,21012
"2017-11-27",28410.65,0.71,27634,19620
