"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-10-02",54034.1,0.73,53632,39385
"2017-10-03",53957.5,1.12,53681,60038
"2017-10-04",53652.1,1.75,53685,94142
"2017-10-05",53789.8,1.04,53503,55886
"2017-10-06",53556.6,0.67,53540,35715
"2017-10-07",53556.6,0,0,0
"2017-10-08",53556.6,0,0,0
"2017-10-09",53556.6,0,0,0
"2017-10-10",53454,0.74,53227,39261
"2017-10-11",53041,0.66,53196,35360
"2017-10-12",52912.5,0.26,52794,13881
"2017-10-13",52806.9,0.76,52683,40035
"2017-10-14",52806.9,0.04,52561,1936
"2017-10-15",52806.9,0.04,52561,1936
"2017-10-16",53141.1,0.45,52595,23584
"2017-10-17",53090.8,0.19,52886,10121
"2017-10-18",53108.4,0.04,52844,1963
"2017-10-19",52939,0.73,52855,38594
"2017-10-20",52939,0,0,0
"2017-10-21",52939,0,0,0
"2017-10-22",52939,0,0,0
"2017-10-23",52950.6,0.07,52693,3854
"2017-10-24",52950.6,0,0,0
"2017-10-25",52950.6,0,0,0
"2017-10-26",52950.6,0,0,0
"2017-10-27",52950.6,0,0,0
"2017-10-28",52950.6,0,0,0
"2017-10-29",52950.6,0,0,0
"2017-10-30",52920.76,0.31,52578,16083
"2017-10-31",52770.42,0.24,52590,12508
"2017-11-01",52789.12,0.04,52442,2094
"2017-11-02",52789.12,0,0,0
"2017-11-03",52765.12,0.22,52483,11387
"2017-11-04",52765.12,0.22,52437,11387
"2017-11-05",52765.12,0.22,52437,11387
"2017-11-06",52766.12,0.12,52411,6522
"2017-11-07",52787.94,0.04,52438,2012
"2017-11-08",52713.56,0.13,52442,6924
"2017-11-09",52744.8,0.34,52406,17579
"2017-11-10",52806.27,0.29,52440,15061
"2017-11-11",52806.27,0.08,52478,4069
"2017-11-12",52806.27,0.08,52478,4069
"2017-11-13",52839.13,0.16,52497,8211
"2017-11-14",52915.8,0.12,52541,6045
"2017-11-15",52912.61,0.04,52588,1969
"2017-11-16",53012.42,0,52669,0
"2017-11-17",53179.66,0.34,52697,17993
"2017-11-18",53179.66,0.04,52852,1975
"2017-11-19",53179.66,0.04,52852,1975
"2017-11-20",53210.1,0.13,52886,7095
"2017-11-21",53222.32,0.11,52919,5794
"2017-11-22",53230.98,0.04,52894,2003
"2017-11-23",53230.98,0,0,0
"2017-11-24",53229.81,0.04,52821,2020
"2017-11-25",53229.81,0.04,52820,2020
"2017-11-26",53229.81,0.04,52820,2020
"2017-11-27",53253.3,0.04,52829,2008
"2017-11-28",53262.13,0.04,52843,2045
"2017-11-29",53173.94,0.83,52802,43821
"2017-11-30",53099.41,0.63,52824,33525
"2017-12-01",52594.52,0.84,52640,44159
"2017-12-02",52594.52,0,0,0
"2017-12-03",52594.52,0,0,0
"2017-12-04",52634.67,0.64,52152,33475
"2017-12-05",52942.47,0.7,52420,36927
"2017-12-06",52905.8,0.7,52429,36567
"2017-12-07",53104.18,0.7,52777,37089
"2017-12-08",52838.28,0.72,52458,37579
"2017-12-09",52838.28,0.34,52428,17873
"2017-12-10",52838.28,0.34,52428,17873
"2017-12-11",52351.38,0.14,52427,7149
"2017-12-12",52362.22,0.1,51904,5243
"2017-12-13",52588.12,0.74,52104,38649
"2017-12-14",52612.32,0.14,52133,7149
"2017-12-15",52623.6,0.15,52162,8012
"2017-12-16",52623.6,0.15,52214,8012
"2017-12-17",52623.6,0.15,52214,8012
"2017-12-18",52470.45,0.12,52213,6009
"2017-12-19",52489.45,0.12,52079,6009
"2017-12-20",52489.45,0.12,52079,6009
"2017-12-21",52431.45,0.12,52021,6009
"2017-12-22",52468.45,0.12,52058,6009
"2017-12-23",52468.45,0.12,51976,6009
"2017-12-24",52468.45,0.12,51976,6009
"2017-12-25",52468.45,0.12,51976,6009
"2017-12-26",52467.45,0.12,51975,6009
"2017-12-27",52230.82,0.23,51869,11953
"2017-12-28",52366.94,0.19,51911,9916
"2017-12-29",52366.94,0,0,0
"2017-12-30",52366.94,0,0,0
"2017-12-31",52366.94,0,0,0
"2018-01-01",52366.94,0,0,0
"2018-01-02",52366.94,0,0,0
"2018-01-03",52336.94,1.28,51869,66408
"2018-01-04",52474.94,1.28,51983,66408
"2018-01-05",52480.94,1.28,51989,66408
"2018-01-06",52480.94,1.28,51989,66408
"2018-01-07",52480.94,1.28,51989,66408
"2018-01-08",52448.44,0,51986,0
"2018-01-09",52448.44,0,0,0
"2018-01-10",52448.44,0,0,0
"2018-01-11",52448.44,0,0,0
"2018-01-12",52448.44,0,0,0
"2018-01-13",52448.44,0,0,0
"2018-01-14",52448.44,0,0,0
"2018-01-15",52448.44,0,0,0
"2018-01-16",52448.44,0,0,0
"2018-01-17",52448.44,0,0,0
"2018-01-18",52448.44,0,0,0
"2018-01-19",52448.44,0,0,0
"2018-01-20",52448.44,0,0,0
"2018-01-21",52448.44,0,0,0
"2018-01-22",52448.44,0,0,0
"2018-01-23",52448.44,0,0,0
"2018-01-24",52448.44,0,0,0
"2018-01-25",52448.44,0,0,0
"2018-01-26",52448.44,0,0,0
"2018-01-27",52448.44,0,0,0
"2018-01-28",52448.44,0,0,0
"2018-01-29",52448.44,0,0,0
"2018-01-30",52448.44,0,0,0
"2018-01-31",51594.66,1.07,51945,55747
"2018-02-01",52168.93,0.75,51231,38456
"2018-02-02",52672.93,0.74,52099,38456
"2018-02-03",52672.93,0.74,52099,38456
"2018-02-04",52672.93,0.74,52099,38456
"2018-02-05",54150.09,1.11,52407,58045
"2018-02-06",52525.09,1.12,51951,58045
"2018-02-07",52790.51,0.95,51944,49431
"2018-02-08",55432.47,1.69,52621,88924
"2018-02-09",53850.99,1.26,54839,69014
"2018-02-10",53850.99,0.18,53277,9836
"2018-02-11",53850.99,0.18,53277,9836
"2018-02-12",53393.41,0.74,53274,39664
"2018-02-13",53572.39,1.11,52930,58965
"2018-02-14",55170.42,1.65,53846,88649
"2018-02-15",56214.02,1.27,54592,69236
"2018-02-16",56011.76,0.55,55180,30310
"2018-02-17",56011.76,0,0,0
"2018-02-18",56011.76,0,0,0
"2018-02-19",56011.76,0,0,0
"2018-02-20",55687.85,0.69,55447,38399
"2018-02-21",55429.14,2,55033,109798
"2018-02-22",55337.68,0.18,54779,9787
"2018-02-23",55337.68,0,0,0
"2018-02-24",55337.68,0,0,0
"2018-02-25",55337.68,0,0,0
"2018-02-26",55345.72,0.35,54678,19046
"2018-02-27",55462.48,0.67,54753,36481
"2018-02-28",55497.79,0.36,54763,19765
"2018-03-01",56174.64,0.89,54938,48631
"2018-03-02",55984.31,0.51,55519,28179
"2018-03-03",55984.31,0.18,55328,9764
"2018-03-04",55984.31,0.18,55328,9764
"2018-03-05",56445.31,0.18,55789,9764
"2018-03-06",56604.98,0,55789,0
"2018-03-07",56718.16,0.34,55921,18737
"2018-03-08",56742.98,0.68,56060,38146
"2018-03-09",57395.33,1.21,56144,67893
"2018-03-10",57395.33,1.2,56739,67893
"2018-03-11",57395.33,1.2,56739,67893
"2018-03-12",57456.43,1.03,56736,58179
"2018-03-13",57544.35,1.04,56675,58962
"2018-03-14",57290.16,0.86,56885,49017
"2018-03-15",56632.96,0.86,56539,48593
"2018-03-16",56585.96,0.69,55930,38846
"2018-03-17",56585.96,0.69,55930,38846
"2018-03-18",56585.96,0.69,55930,38846
"2018-03-19",56939.11,2.5,55882,139481
"2018-03-20",56494.82,1.24,55749,69103
"2018-03-21",56256.32,0.89,55836,49755
"2018-03-22",56256.32,0,0,0
"2018-03-23",56256.32,0,0,0
"2018-03-24",56256.32,0,0,0
"2018-03-25",56256.32,0,0,0
"2018-03-26",56256.32,0,0,0
"2018-03-27",56167.82,0.36,55483,19955
"2018-03-28",56167.82,0,0,0
"2018-03-29",56167.82,0,0,0
"2018-03-30",56167.82,0,0,0
"2018-03-31",56167.82,0,0,0
"2018-04-01",56167.82,0,0,0
"2018-04-02",56167.82,0,0,0
"2018-04-03",56167.82,NA,NA,NA
"2018-04-04",56167.82,NA,NA,NA
"2018-04-05",56118.32,NA,NA,NA
