"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-11-06",49090,1.41,49789,70260
"2018-11-07",48106,0.8,47923,38330
"2018-11-08",46388,0.83,46205,38330
"2018-11-09",47298,0.81,47115,38330
"2018-11-10",47298,0.81,47115,38330
"2018-11-11",47298,0.81,47115,38330
"2018-11-12",48962,0.79,48779,38330
"2018-11-13",49330,0.78,49147,38330
"2018-11-14",50502,0.76,50319,38330
"2018-11-15",50394,0.76,50211,38330
"2018-11-16",48250,0.8,48067,38330
"2018-11-17",48250,0.8,48067,38330
"2018-11-18",48250,0.8,48067,38330
"2018-11-19",49788,0.77,49605,38330
"2018-11-20",49994,0.77,49811,38330
"2018-11-21",50234,0.77,50051,38330
"2018-11-22",50234,0.77,50051,38330
"2018-11-23",49890,0.77,49707,38330
"2018-11-24",49890,0.77,49707,38330
"2018-11-25",49890,0.77,49707,38330
"2018-11-26",49540,0.78,49357,38330
"2018-11-27",51192,0.75,51009,38330
"2018-11-28",49514,0.78,49331,38330
"2018-11-29",49670,0.77,49487,38330
"2018-11-30",49058,0.78,48875,38330
"2018-12-01",49058,0.78,48875,38330
"2018-12-02",49058,0.78,48875,38330
"2018-12-03",48594,0.74,48871,36136
"2018-12-04",50326,0.68,50143,33936
"2018-12-05",50326,0.68,50143,33936
"2018-12-06",49932,0.68,49566,33936
"2018-12-07",50740,0.67,50374,33936
"2018-12-08",50740,0.67,50374,33936
"2018-12-09",50740,0.67,50374,33936
"2018-12-10",49938,0.68,49572,33936
"2018-12-11",50328,0.68,49962,33936
"2018-12-12",49424,0.69,49058,33936
"2018-12-13",50784,0.67,50418,33936
"2018-12-14",51428,0.66,51062,33936
"2018-12-15",51428,0.66,51062,33936
"2018-12-16",51428,0.66,51062,33936
"2018-12-17",52472,0.65,52106,33936
"2018-12-18",53190,0.64,52824,33936
"2018-12-19",53780,0.64,53414,33936
"2018-12-20",56978,0.6,56612,33936
"2018-12-21",57364,0.6,56998,33936
"2018-12-22",57364,0.6,56998,33936
"2018-12-23",57364,0.6,56998,33936
"2018-12-24",57210,0.6,56844,33936
"2018-12-25",57210,0.6,56844,33936
"2018-12-26",55786,0.61,55420,33936
"2018-12-27",55660,0.61,55294,33936
"2018-12-28",55103,0.62,54737,33936
"2018-12-29",55103,0.62,54737,33936
"2018-12-30",55103,0.62,54737,33936
"2018-12-31",54676,0.62,54310,33936
"2019-01-01",54676,0.62,54310,33936
"2019-01-02",53868,0.63,53502,33936
"2019-01-03",54606,0.63,54240,33936
"2019-01-04",53064,0.64,52698,33936
"2019-01-05",53064,0.64,52698,33936
"2019-01-06",53064,0.65,52515,33936
"2019-01-07",51390,0.67,50841,33936
"2019-01-08",50948,0.67,50399,33936
"2019-01-09",50082,0.69,49533,33936
"2019-01-10",48490,0.71,47941,33936
"2019-01-11",48318,0.71,47769,33936
"2019-01-12",48318,0.71,47769,33936
"2019-01-13",48318,0.71,47769,33936
"2019-01-14",48176,0.71,47627,33936
"2019-01-15",47332,0.73,46783,33936
"2019-01-16",47862,0.72,47313,33936
"2019-01-17",47234,0.73,46685,33936
"2019-01-18",46948,0.73,46399,33936
"2019-01-19",46948,0.73,46399,33936
"2019-01-20",46948,0.73,46399,33936
"2019-01-21",46948,0.73,46399,33936
"2019-01-22",47778,0.72,47229,33936
"2019-01-23",48076,0.71,47527,33936
"2019-01-24",48310,0.71,47761,33936
"2019-01-25",47104,0.73,46555,33936
"2019-01-26",47104,0.73,46555,33936
"2019-01-27",47104,0.73,46555,33936
