"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-08-22",10019.79,1,9916,9946
"2017-08-23",9936.79,1.01,9854,9946
"2017-08-24",9616.79,1.04,9534,9946
"2017-08-25",9892.79,1.01,9810,9946
"2017-08-26",9892.79,1.01,9810,9946
"2017-08-27",9892.79,1.01,9810,9946
"2017-08-28",9976.79,1.01,9894,9946
"2017-08-29",9888.79,1.01,9806,9946
"2017-08-30",9931.79,1.01,9849,9946
"2017-08-31",10177.79,0.99,10095,9946
"2017-09-01",10182.79,0.98,10100,9946
"2017-09-02",10182.79,0.98,10100,9946
"2017-09-03",10182.79,0.98,10100,9946
"2017-09-04",10182.79,0.98,10100,9946
"2017-09-05",9255.4,1.03,9172,9432
"2017-09-06",9475.4,1,9392,9432
"2017-09-07",9515.4,1,9432,9432
"2017-09-08",9268.4,1.03,9185,9432
"2017-09-09",9268.4,1.03,9185,9432
"2017-09-10",9268.4,1.03,9185,9432
"2017-09-11",9812.4,0.97,9729,9432
"2017-09-12",10068.4,0.94,9985,9432
"2017-09-13",10402.4,0.91,10319,9432
"2017-09-14",10238.4,0.93,10155,9432
"2017-09-15",10438.4,0.91,10355,9432
"2017-09-16",10438.4,0.91,10355,9432
"2017-09-17",10438.4,0.91,10355,9432
"2017-09-18",10884.4,0.87,10801,9432
"2017-09-19",10907.4,0.87,10824,9432
"2017-09-20",10880.4,0.87,10797,9432
"2017-09-21",10881.4,0.88,10715,9432
"2017-09-22",10818.4,0.89,10652,9432
"2017-09-23",10818.4,0.89,10652,9432
"2017-09-24",10818.4,0.89,10652,9432
"2017-09-25",10801.4,0.89,10635,9432
"2017-09-26",10932.4,0.88,10766,9432
"2017-09-27",11002.4,0.87,10836,9432
"2017-09-28",11165.4,0.86,10999,9432
"2017-09-29",11373.4,0.84,11207,9432
"2017-09-30",11373.4,0.84,11207,9432
"2017-10-01",11373.4,0.84,11207,9432
"2017-10-02",11609.4,0.82,11443,9432
"2017-10-03",11640.4,0.82,11474,9432
"2017-10-04",11616.4,0.82,11450,9432
"2017-10-05",11986.4,0.8,11820,9432
"2017-10-06",11989.4,0.8,11823,9432
"2017-10-07",11989.4,0.8,11823,9432
"2017-10-08",11989.4,0.8,11823,9432
"2017-10-09",11667.06,1.02,11476,11667
"2017-10-10",11928.06,0.99,11762,11667
"2017-10-11",12204.53,1.01,12038,12193
"2017-10-12",12300.42,1.02,12134,12322
"2017-10-13",12067.94,1,12006,11962
"2017-10-14",12067.94,0.96,11902,11442
"2017-10-15",12067.94,0.96,11902,11442
"2017-10-16",12255.36,1.02,11996,12221
"2017-10-17",12297.36,1.01,12131,12221
"2017-10-18",12156.84,0,12128,0
"2017-10-19",12139.32,1.01,11987,12119
"2017-10-20",11928.32,1.03,11762,12119
"2017-10-21",11928.32,1.03,11762,12119
"2017-10-22",11928.32,1.03,11762,12119
"2017-10-23",12301.32,1.01,12052,12119
"2017-10-24",12461.65,1.04,11984,12404
"2017-10-25",12085.32,1.04,11854,12331
"2017-10-26",12124.32,1.04,11875,12331
"2017-10-27",12814.14,0,12569,0
"2017-10-28",12814.14,0,0,0
"2017-10-29",12814.14,0,0,0
"2017-10-30",12711.45,1.03,12462,12823
"2017-10-31",12493.45,1.05,12244,12823
"2017-11-01",12567.45,1.04,12318,12823
"2017-11-02",12427.45,1.05,12178,12823
"2017-11-03",12381.67,1.01,12129,12278
"2017-11-04",12381.67,1.01,12133,12278
"2017-11-05",12381.67,1.01,12133,12278
"2017-11-06",12506.67,1,12258,12278
"2017-11-07",12385.93,1.01,12097,12264
"2017-11-08",12404.18,1.02,12158,12408
"2017-11-09",11944.01,1.02,11690,11913
"2017-11-10",11966.97,1.02,11578,11867
"2017-11-11",11966.97,1.01,11718,11867
"2017-11-12",11966.97,1.01,11718,11867
"2017-11-13",11760.8,1.02,11505,11717
"2017-11-14",11666.8,1.03,11418,11717
"2017-11-15",11030.65,1.03,10814,11107
"2017-11-16",11502.65,0.99,11254,11107
"2017-11-17",11693.65,0.97,11445,11107
"2017-11-18",11693.65,0.97,11445,11107
"2017-11-19",11693.65,0.97,11445,11107
"2017-11-20",12056.65,0.95,11725,11107
"2017-11-21",12528.68,1.03,12194,12511
"2017-11-22",12409.73,1.03,12078,12439
"2017-11-23",12409.73,1.03,12078,12439
"2017-11-24",12494.67,1.04,12068,12597
"2017-11-25",12494.67,1.03,12163,12474
"2017-11-26",12494.67,1.03,12163,12474
"2017-11-27",12545.61,1.04,12250,12680
"2017-11-28",12376.61,1.05,12045,12680
"2017-11-29",12640.53,1.03,12309,12641
"2017-11-30",13069.1,1.05,12298,12938
"2017-12-01",12359.91,1.04,12063,12495
"2017-12-02",12359.91,1.04,12028,12495
"2017-12-03",12359.91,1.04,12028,12495
"2017-12-04",12496.91,1.03,12165,12495
"2017-12-05",12553.91,1.02,12222,12495
"2017-12-06",12571.91,1.02,12240,12495
"2017-12-07",12964.91,0.99,12633,12495
"2017-12-08",13374.41,1.03,13025,13384
"2017-12-09",13374.41,1.03,13042,13384
"2017-12-10",13374.41,1.03,13042,13384
"2017-12-11",12915.41,1.06,12583,13384
"2017-12-12",12955.41,1.06,12623,13384
"2017-12-13",12920.41,1.06,12588,13384
"2017-12-14",12840.41,1.07,12508,13384
"2017-12-15",12439.06,1.02,12107,12322
"2017-12-16",12439.06,1.02,12107,12322
"2017-12-17",12439.06,1.02,12107,12322
"2017-12-18",12273.06,1.03,11941,12322
"2017-12-19",12313.06,1.03,11981,12322
"2017-12-20",12281.06,1.04,11866,12322
"2017-12-21",12200.06,1.05,11785,12322
"2017-12-22",12270.14,0.98,11824,11636
"2017-12-23",12270.14,0.98,11855,11636
"2017-12-24",12270.14,0.98,11855,11636
"2017-12-25",12270.14,0.98,11855,11636
"2017-12-26",12258.04,0.99,11847,11783
"2017-12-27",12308.04,0.99,11893,11783
"2017-12-28",12126.04,1.01,11711,11783
"2017-12-29",12317.04,0.99,11902,11783
"2017-12-30",12317.04,0.99,11902,11783
"2017-12-31",12317.04,0.99,11902,11783
"2018-01-01",12317.04,0.99,11902,11783
"2018-01-02",11913.8,0,11588,0
"2018-01-03",12019.95,1.04,11498,11965
"2018-01-04",12030.95,1.03,11616,11965
"2018-01-05",12039.95,1.03,11625,11965
"2018-01-06",12039.95,1.03,11625,11965
"2018-01-07",12039.95,1.03,11625,11965
"2018-01-08",12192.95,1.02,11778,11965
"2018-01-09",12059.95,1.03,11645,11965
"2018-01-10",12201.95,1.02,11787,11965
"2018-01-11",12272.95,1.01,11858,11965
"2018-01-12",12251.95,1.01,11837,11965
"2018-01-13",12251.95,1.01,11837,11965
"2018-01-14",12251.95,1.01,11837,11965
"2018-01-15",12251.95,1.01,11837,11965
"2018-01-16",11899.24,1.03,11503,11866
"2018-01-17",12151.02,1,11736,11707
"2018-01-18",12208.02,0.99,11793,11707
"2018-01-19",12142.8,1.04,11705,12147
"2018-01-20",12142.8,1.04,11645,12147
"2018-01-21",12142.8,1.04,11645,12147
"2018-01-22",12438.8,1.02,11941,12147
"2018-01-23",12191.8,1.04,11694,12147
"2018-01-24",11914.8,1.06,11417,12147
"2018-01-25",11829.8,1.07,11332,12147
"2018-01-26",11753.8,1.08,11256,12147
"2018-01-27",11753.8,1.08,11256,12147
"2018-01-28",11753.8,1.08,11256,12147
"2018-01-29",11395.24,1.01,10904,10978
"2018-01-30",11747.24,0.98,11249,10978
"2018-01-31",11510.24,1,11012,10978
"2018-02-01",10987.67,1.01,10501,10597
"2018-02-02",10627.69,1.01,10143,10251
"2018-02-03",10627.69,1.01,10130,10251
"2018-02-04",10627.69,1.01,10130,10251
"2018-02-05",10588.16,1.05,10099,10643
"2018-02-06",12344.98,1,11900,11887
"2018-02-07",12207.22,0,11844,0
"2018-02-08",14926.59,1.01,11707,11806
"2018-02-09",13556.59,0.9,13059,11806
"2018-02-10",13556.59,0.9,13059,11806
"2018-02-11",13556.59,0.9,13059,11806
"2018-02-12",13009.59,0.94,12512,11806
"2018-02-13",13017.59,0.94,12520,11806
"2018-02-14",12212.19,1.01,11714,11784
"2018-02-15",11990.19,1.03,11492,11784
"2018-02-16",11655.74,1.01,11158,11296
"2018-02-17",11655.74,1.01,11158,11296
"2018-02-18",11655.74,1.01,11158,11296
"2018-02-19",11655.74,1.02,11075,11296
"2018-02-20",12124.74,0.98,11544,11296
"2018-02-21",12247.74,0.97,11667,11296
"2018-02-22",12102.74,0.98,11522,11296
"2018-02-23",11189.74,1.06,10609,11296
"2018-02-24",11189.74,1.06,10609,11296
"2018-02-25",11189.74,1.06,10609,11296
"2018-02-26",10744.74,1.11,10164,11296
"2018-02-27",11730.74,1.01,11150,11296
"2018-02-28",12244.74,0.97,11664,11296
"2018-03-01",12244.74,0.97,11664,11296
"2018-03-02",12416.74,0.95,11836,11296
"2018-03-03",12416.74,0.95,11836,11296
"2018-03-04",12416.74,0.95,11836,11296
"2018-03-05",11968.74,0.99,11388,11296
"2018-03-06",12051.74,0.98,11471,11296
"2018-03-07",11931.74,1,11351,11296
"2018-03-08",11540.39,1.01,10959,11097
"2018-03-09",12386.22,1.03,10954,11330
"2018-03-10",12386.22,0.96,11805,11330
"2018-03-11",12386.22,0.96,11805,11330
"2018-03-12",11936.22,1,11355,11330
"2018-03-13",11731.22,1.02,11150,11330
"2018-03-14",11447.22,1.04,10866,11330
"2018-03-15",11371.04,1.02,10790,11015
"2018-03-16",11157.86,1.09,10472,11399
"2018-03-17",11157.86,1.08,10577,11399
"2018-03-18",11157.86,1.08,10577,11399
"2018-03-19",10290.07,1.02,9684,9902
"2018-03-20",10291.28,1.02,9704,9865
"2018-03-21",10319.59,2.07,9618,19940
"2018-03-22",10770,1.03,10084,10421
"2018-03-23",11274,0.98,10610,10421
"2018-03-24",11274,0.98,10610,10421
"2018-03-25",11274,0.98,10610,10421
"2018-03-26",10475,1.06,9811,10421
"2018-03-27",11296,0.98,10632,10421
"2018-03-28",11527,0.96,10863,10421
"2018-03-29",10735,1.03,10071,10421
"2018-03-30",10735,1.03,10071,10421
"2018-03-31",10735,1.03,10071,10421
"2018-04-01",10735,1.03,10071,10421
"2018-04-02",11731,0.94,11067,10421
"2018-04-03",11213.3,1.03,10549,10894
"2018-04-04",11411.3,1.01,10747,10894
"2018-04-05",11804.37,1.03,11012,11387
"2018-04-06",12475.44,1.02,11811,12002
"2018-04-07",12475.44,1.02,11811,12002
"2018-04-08",12475.44,1.02,11811,12002
"2018-04-09",12446.44,1.02,11782,12002
"2018-04-10",12767.41,1.03,11926,12301
"2018-04-11",12865.41,1.01,12201,12301
"2018-04-12",12359.41,1.05,11695,12301
"2018-04-13",11917.38,1.03,11243,11548
"2018-04-14",11917.38,1.03,11253,11548
"2018-04-15",11917.38,1.03,11253,11548
"2018-04-16",12510.05,1.04,11719,12172
"2018-04-17",12176.28,1.03,11503,11881
"2018-04-18",12205.28,1.03,11541,11881
"2018-04-19",12593.38,1.06,11530,12201
"2018-04-20",12949.38,1,12202,12195
"2018-04-21",12949.38,1,12202,12195
"2018-04-22",12949.38,1,12202,12195
"2018-04-23",12815.38,1.01,12068,12195
"2018-04-24",13458.38,0.96,12711,12195
"2018-04-25",13570.38,0.95,12823,12195
"2018-04-26",12928.38,1,12181,12195
"2018-04-27",12633.92,1.03,11887,12295
"2018-04-28",12633.92,1.03,11887,12295
"2018-04-29",12633.92,1.03,11887,12295
"2018-04-30",12649.42,1.05,11902,12450
"2018-05-01",12463.42,1.06,11716,12450
"2018-05-02",12373.42,1.07,11626,12450
"2018-05-03",12622.42,1.05,11875,12450
"2018-05-04",12259.92,1.04,11474,11903
"2018-05-05",12259.92,1.03,11513,11903
"2018-05-06",12259.92,1.03,11513,11903
"2018-05-07",12343.92,1.03,11597,11903
"2018-05-08",12378.92,1.02,11632,11903
"2018-05-09",12868.92,0.98,12122,11903
"2018-05-10",13359.92,0.94,12613,11903
"2018-05-11",13541.92,0.93,12795,11903
"2018-05-12",13541.92,0.93,12795,11903
"2018-05-13",13541.92,0.93,12795,11903
"2018-05-14",13885.92,0.91,13139,11903
"2018-05-15",13384.96,1.02,12607,12816
"2018-05-16",12933,1.03,12221,12558
"2018-05-17",13248,1,12501,12558
"2018-05-18",13099,1.02,12352,12558
"2018-05-19",13099,1.02,12352,12558
"2018-05-20",13099,1.02,12269,12558
"2018-05-21",13489,0.99,12659,12558
"2018-05-22",13348,1,12518,12558
"2018-05-23",13572,0.99,12742,12558
"2018-05-24",13026,1.04,12222,12672
"2018-05-25",12901,1.05,12071,12672
"2018-05-26",12901,1.05,12071,12672
"2018-05-27",12901,1.05,12071,12672
"2018-05-28",12901,1.05,12071,12672
"2018-05-29",12301.38,1.05,11453,11996
"2018-05-30",11670.76,1.1,10927,11974
"2018-05-31",11308.26,1.06,10478,11091
"2018-06-01",10910.76,1.01,10081,10225
"2018-06-02",10910.76,1.01,10081,10225
