"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-07-09",12488.6,0.19,12267,2340
"2018-07-10",12492.6,0.19,12261,2340
"2018-07-11",12498.6,0.19,12267,2340
"2018-07-12",12478.6,0.19,12247,2340
"2018-07-13",12478.6,0.19,12247,2340
"2018-07-14",12478.6,0.19,12247,2340
"2018-07-15",12478.6,0.19,12247,2340
"2018-07-16",12476.6,0.19,12245,2340
"2018-07-17",12458.6,0.19,12227,2340
"2018-07-18",12467.6,0.24,12246,2925
"2018-07-19",12467.6,0.24,12236,2925
"2018-07-20",12467.6,0.24,12236,2925
"2018-07-21",12467.6,0.24,12236,2925
"2018-07-22",12467.6,0.24,12236,2925
"2018-07-23",12479.6,0.24,12248,2925
"2018-07-24",12467.6,0.24,12236,2925
"2018-07-25",12455.6,0.24,12224,2925
"2018-07-26",12442.6,0.24,12211,2925
"2018-07-27",12472.6,0.24,12241,2925
"2018-07-28",12472.6,0.24,12241,2925
"2018-07-29",12472.6,0.24,12241,2925
"2018-07-30",12455.6,0.24,12224,2925
"2018-07-31",12442.6,0.24,12211,2925
"2018-08-01",12442.6,0.24,12211,2925
"2018-08-02",12429.6,0.24,12198,2925
"2018-08-03",12417.6,0.24,12186,2925
"2018-08-04",12417.6,0.24,12186,2925
"2018-08-05",12417.6,0.24,12186,2925
"2018-08-06",12402.6,0.24,12171,2925
"2018-08-07",12387.6,0.24,12156,2925
"2018-08-08",12379.6,0.25,11916,2925
"2018-08-09",12387.6,0.25,11924,2925
"2018-08-10",12429.6,0.24,11966,2925
"2018-08-11",12429.6,0.24,11966,2925
"2018-08-12",12429.6,0.24,11966,2925
"2018-08-13",12442.6,0.24,11979,2925
"2018-08-14",12416.6,1.37,11953,16425
"2018-08-15",13166.6,1.29,12703,16425
"2018-08-16",12728.6,1.34,12265,16425
"2018-08-17",12826.6,2.81,12363,34775
"2018-08-18",12826.6,2.81,12363,34775
"2018-08-19",12826.6,2.81,12363,34775
"2018-08-20",12835.6,2.81,12372,34775
"2018-08-21",12753.6,2.83,12290,34775
"2018-08-22",12931.6,2.79,12468,34775
"2018-08-23",13431.6,3.47,12468,43275
"2018-08-24",12696.6,3.08,12233,37675
"2018-08-25",12696.6,3.08,12233,37675
"2018-08-26",12696.6,3.08,12233,37675
"2018-08-27",12626.6,3.1,12163,37675
"2018-08-28",12965.6,3.01,12502,37675
"2018-08-29",12697.6,3.08,12234,37675
"2018-08-30",13246.6,3.44,12783,43925
"2018-08-31",13564.6,3.35,13101,43925
"2018-09-01",13564.6,3.35,13101,43925
"2018-09-02",13564.6,3.35,13101,43925
