"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-10-06",250000,0,0,0
"2019-10-07",249744,1.55,249353,387492
"2019-10-08",249364,1.07,249612,267738
"2019-10-09",248862,2.16,248196,535172
"2019-10-10",236247,3.36,248730,836731
"2019-10-11",236247,0,0,0
"2019-10-12",236247,0,0,0
"2019-10-13",236247,0,0,0
"2019-10-14",236247,0,0,0
"2019-10-15",236247,0,0,0
"2019-10-16",236247,0,0,0
"2019-10-17",236247,0,0,0
"2019-10-18",236247,0,0,0
"2019-10-19",236247,0,0,0
"2019-10-20",236247,0,0,0
"2019-10-21",236247,0,0,0
"2019-10-22",242145,4.25,236115,1004053
"2019-10-23",242145,0,0,0
"2019-10-24",242145,0,0,0
"2019-10-25",242145,0,0,0
"2019-10-26",242145,0,0,0
"2019-10-27",242145,0,0,0
"2019-10-28",242145,0,0,0
"2019-10-29",242145,0,0,0
"2019-10-30",242145,0,0,0
"2019-10-31",242145,0,0,0
"2019-11-01",242145,0,0,0
"2019-11-02",242145,0,0,0
"2019-11-03",242145,0,0,0
"2019-11-04",242145,0,0,0
"2019-11-05",242145,0,0,0
"2019-11-06",242145,0,0,0
"2019-11-07",242145,0,0,0
"2019-11-08",242145,0,0,0
"2019-11-09",242145,0,0,0
"2019-11-10",242145,0,0,0
"2019-11-11",242145,0,0,0
"2019-11-12",242145,0,0,0
"2019-11-13",242145,0,0,0
"2019-11-14",242145,0,0,0
"2019-11-15",242145,0,0,0
"2019-11-16",242145,0,0,0
"2019-11-17",242145,0,0,0
"2019-11-18",242145,0,0,0
"2019-11-19",242145,0,0,0
"2019-11-20",242145,0,0,0
"2019-11-21",242145,0,0,0
"2019-11-22",242145,0,0,0
"2019-11-23",242145,0,0,0
"2019-11-24",242145,0,0,0
"2019-11-25",242145,0,0,0
"2019-11-26",242145,0,0,0
"2019-11-27",242145,0,0,0
"2019-11-28",242145,0,0,0
"2019-11-29",242145,0,0,0
"2019-11-30",242145,0,0,0
"2019-12-01",242145,0,0,0
"2019-12-02",242145,0,0,0
"2019-12-03",242145,0,0,0
"2019-12-04",242145,0,0,0
"2019-12-05",242145,0,0,0
"2019-12-06",242145,0,0,0
"2019-12-07",242145,0,0,0
"2019-12-08",242145,0,0,0
"2019-12-09",242145,0,0,0
"2019-12-10",242145,0,0,0
"2019-12-11",242145,0,0,0
"2019-12-12",242145,0,0,0
"2019-12-13",242145,0,0,0
"2019-12-14",242145,0,0,0
"2019-12-15",242145,0,0,0
"2019-12-16",242145,0,0,0
"2019-12-17",242145,0,0,0
"2019-12-18",242145,0,0,0
"2019-12-19",242145,0,0,0
"2019-12-20",242145,0,0,0
"2019-12-21",242145,0,0,0
"2019-12-22",242145,0,0,0
"2019-12-23",242145,0,0,0
"2019-12-24",242145,0,0,0
"2019-12-25",242145,0,0,0
"2019-12-26",242145,0,0,0
"2019-12-27",242145,0,0,0
"2019-12-28",242145,0,0,0
"2019-12-29",242145,0,0,0
"2019-12-30",242145,0,0,0
"2019-12-31",242145,0,0,0
"2020-01-01",242145,0,0,0
"2020-01-02",242145,0,0,0
"2020-01-03",242145,0,0,0
"2020-01-04",242145,0,0,0
"2020-01-05",242145,0,0,0
"2020-01-06",242145,0,0,0
"2020-01-07",242145,0,0,0
"2020-01-08",242145,0,0,0
"2020-01-09",242145,0,0,0
"2020-01-10",242145,0,0,0
"2020-01-11",242145,0,0,0
"2020-01-12",242145,0,0,0
"2020-01-13",242145,0,0,0
"2020-01-14",242145,0,0,0
"2020-01-15",242145,0,0,0
"2020-01-16",242145,0,0,0
"2020-01-17",242145,0,0,0
"2020-01-18",242145,0,0,0
"2020-01-19",242145,0,0,0
"2020-01-20",242145,0,0,0
"2020-01-21",242145,0,0,0
"2020-01-22",242145,0,0,0
"2020-01-23",242145,0,0,0
"2020-01-24",242145,0,0,0
"2020-01-25",242145,0,0,0
"2020-01-26",242145,0,0,0
"2020-01-27",242145,0,0,0
"2020-01-28",242145,0,0,0
"2020-01-29",242145,0,0,0
"2020-01-30",242145,0,0,0
"2020-01-31",242145,0,0,0
"2020-02-01",242145,0,0,0
"2020-02-02",242145,0,0,0
"2020-02-03",242145,0,0,0
"2020-02-04",242145,0,0,0
"2020-02-05",242145,0,0,0
"2020-02-06",242145,0,0,0
"2020-02-07",242145,0,0,0
"2020-02-08",242145,0,0,0
"2020-02-09",242145,0,0,0
"2020-02-10",242145,0,0,0
"2020-02-11",242145,0,0,0
"2020-02-12",242145,0,0,0
"2020-02-13",242145,0,0,0
"2020-02-14",242145,0,0,0
"2020-02-15",242145,0,0,0
"2020-02-16",242145,0,0,0
"2020-02-17",242145,0,0,0
"2020-02-18",242145,0,0,0
"2020-02-19",242145,0,0,0
"2020-02-20",242145,0,0,0
"2020-02-21",242145,0,0,0
"2020-02-22",242145,0,0,0
"2020-02-23",242145,0,0,0
"2020-02-24",242145,0,0,0
"2020-02-25",242145,0,0,0
"2020-02-26",242145,0,0,0
"2020-02-27",242145,0,0,0
"2020-02-28",242145,0,0,0
"2020-02-29",242145,0,0,0
"2020-03-01",242145,0,0,0
"2020-03-02",242145,0,0,0
"2020-03-03",242145,0,0,0
"2020-03-04",242145,0,0,0
"2020-03-05",242145,0,0,0
"2020-03-06",242145,0,0,0
"2020-03-07",242145,0,0,0
"2020-03-08",242145,0,0,0
"2020-03-09",242145,0,0,0
"2020-03-10",242145,0,0,0
"2020-03-11",242145,0,0,0
"2020-03-12",242145,0,0,0
"2020-03-13",242145,0,0,0
"2020-03-14",242145,0,0,0
"2020-03-15",242145,0,0,0
"2020-03-16",242145,0,0,0
"2020-03-17",242145,0,0,0
"2020-03-18",244170.42,2.62,241344,632995
"2020-03-19",254261.46,2.58,256313,661608
"2020-03-20",262992.46,2.18,262200,570760
"2020-03-21",262992.46,2.18,262200,570760
"2020-03-22",262992.46,2.18,262200,570760
"2020-03-23",284410.61,2.68,274195,734396
"2020-03-24",257377.17,2.83,256585,725178
"2020-03-25",250039.91,4.05,246196,996298
"2020-03-26",243149.26,4.04,244542,987409
"2020-03-27",240180.26,4.07,239388,973186
"2020-03-28",240180.26,4.07,239388,973186
"2020-03-29",240180.26,4.07,239388,973186
"2020-03-30",237518.85,4.05,236727,958608
"2020-03-31",237127.85,4.06,236336,958608
"2020-04-01",236545.85,4.07,235754,958608
"2020-04-02",234355.85,4.1,233564,958608
"2020-04-03",235205.85,4.09,234282,958608
"2020-04-04",235205.85,4.09,234282,958608
"2020-04-05",235205.85,4.09,234282,958608
"2020-04-06",223592.85,4.15,222669,923052
"2020-04-07",223058.85,4.16,222135,923052
"2020-04-08",223855.85,4.14,222932,923052
"2020-04-09",223222.85,4.15,222299,923052
"2020-04-10",223222.85,4.15,222299,923052
"2020-04-11",223222.85,4.15,222299,923052
"2020-04-12",223222.85,4.15,222299,923052
"2020-04-13",223222.85,4.15,222299,923052
"2020-04-14",223222.85,4.15,222299,923052
"2020-04-15",224277.85,4.13,223354,923052
"2020-04-16",225715.85,4.11,224792,923052
"2020-04-17",228378.85,4.06,227455,923052
"2020-04-18",228378.85,4.06,227455,923052
"2020-04-19",228378.85,4.06,227455,923052
"2020-04-20",224131.85,4.14,223208,923052
"2020-04-21",216758.85,4.28,215835,923052
"2020-04-22",219061.85,4.23,218138,923052
"2020-04-23",219061.85,4.23,218138,923052
"2020-04-24",219061.85,4.23,218138,923052
"2020-04-25",219061.85,4.23,218138,923052
"2020-04-26",221360.85,4.19,220437,923052
"2020-04-27",221360.85,4.19,220437,923052
"2020-04-28",221360.85,4.19,220437,923052
"2020-04-29",221360.85,4.19,220437,923052
"2020-04-30",218945.85,4.23,218022,923052
"2020-05-01",218945.85,4.23,218022,923052
"2020-05-02",218945.85,4.23,218022,923052
"2020-05-03",218945.85,4.23,218022,923052
"2020-05-04",218945.85,4.23,218022,923052
"2020-05-05",218945.85,4.23,218022,923052
"2020-05-06",218945.85,4.23,218022,923052
"2020-05-07",218945.85,4.23,218022,923052
"2020-05-08",236742.85,3.92,235687,923052
"2020-05-09",236742.85,3.92,235687,923052
"2020-05-10",236742.85,3.92,235687,923052
"2020-05-11",236742.85,3.92,235687,923052
"2020-05-12",236742.85,NA,NA,NA
"2020-05-13",236742.85,NA,NA,NA
"2020-05-14",222013.85,NA,NA,NA
