"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2015-11-20",140022.5,0.21,139785,28785
"2015-11-21",140022.5,0.21,139815,28785
"2015-11-22",140314.5,0.21,140107,28785
"2015-11-23",140044.5,0.2,139837,28626
"2015-11-24",139624.5,0.21,139417,28626
"2015-11-25",140116.5,0.2,139909,28576
"2015-11-26",140203.5,0.2,139996,28626
"2015-11-27",140342.5,0.15,140122,21542
"2015-11-28",140342.5,0.09,140135,12195
"2015-11-29",140342.5,0.09,140135,12195
"2015-11-30",140342.5,0.09,140135,12195
"2015-12-01",140342.5,0.09,140135,12195
"2015-12-02",140554.5,0.09,140347,12195
"2015-12-03",139829.5,0.09,139622,12195
"2015-12-04",139467,0.19,139281,26467
"2015-12-05",139467,0.19,139259,26467
"2015-12-06",139341,0.19,139133,26467
"2015-12-07",138676.5,0.17,138469,24097
"2015-12-08",138163,0.17,138469,24000
"2015-12-09",137840.5,0.09,137520,12000
"2015-12-10",137940.5,0.09,137733,12000
"2015-12-11",137759,0.07,137528,9600
"2015-12-12",137759,0.07,137551,9600
"2015-12-13",137786,0.07,137578,9600
"2015-12-14",137497,0.07,137289,9600
"2015-12-15",137819,0.25,137470,33924
"2015-12-16",137835,0.25,137627,33924
"2015-12-17",137824,0.25,137616,33924
"2015-12-18",137577,0.25,137369,33662
"2015-12-19",137577,0.25,137369,33662
"2015-12-20",137414.5,0.18,137136,24428
"2015-12-21",137695.5,0.18,137280,24422
"2015-12-22",137354.5,0.18,136939,24422
"2015-12-23",137305.5,0.18,136890,24333
"2015-12-24",136986.5,0.18,136571,24423
"2015-12-25",136986.5,0.18,136571,24423
"2015-12-26",136937.5,0.18,136522,24423
"2015-12-27",136916,0.1,136452,13128
"2015-12-28",136818,0.1,136402,13168
"2015-12-29",136771,0.1,136355,13187
"2015-12-30",136783,0.1,136367,13187
"2015-12-31",136531,0.1,136115,13191
"2016-01-01",136531,0.1,136115,13191
"2016-01-02",136531,0.1,136115,13191
"2016-01-03",137229.5,0.1,136102,13151
"2016-01-04",137842.5,0.09,137427,12201
"2016-01-05",139167.5,0.09,138752,12199
"2016-01-06",140323.5,0.09,139908,12201
"2016-01-07",139648.5,0.09,139233,12201
"2016-01-08",141777.5,0.09,141362,12201
"2016-01-09",141777.5,0.09,141362,12201
"2016-01-10",141638,0.15,141347,21033
"2016-01-11",141470,0.11,141054,14938
"2016-01-12",141641,0.11,141225,14875
"2016-01-13",142012,0.11,141596,14875
"2016-01-14",141794,0.11,141378,14871
"2016-01-15",143128,0.1,142788,14850
"2016-01-16",143128,0,0,0
"2016-01-17",143302,0.19,142624,27485
"2016-01-18",143340,0.19,142924,27292
"2016-01-19",143018,0.19,142394,27307
"2016-01-20",142966,0.19,142342,27292
"2016-01-21",143153,0.19,142529,27292
"2016-01-22",143332,0.16,142687,22515
"2016-01-23",143332,0,0,0
"2016-01-24",143193.5,0.14,142701,19408
"2016-01-25",142826.5,0.14,142203,19469
"2016-01-26",143062.5,0.14,142439,19462
"2016-01-27",143599.5,0.14,142976,19632
"2016-01-28",143570.5,0.14,142947,19630
"2016-01-29",144812,0.14,144123,19569
"2016-01-30",144812,0,0,0
"2016-01-31",144901,0.17,144117,24011
"2016-02-01",145367,0.17,144743,24051
"2016-02-02",145509,0.17,144885,24102
"2016-02-03",145850,0.17,145226,24051
"2016-02-04",145995,0.17,145371,24167
"2016-02-05",145775,0.17,145079,24063
"2016-02-06",145775,0,0,0
"2016-02-07",145895,0.21,145100,30953
"2016-02-08",145107,0.21,144483,30953
"2016-02-09",145359,0.22,144735,31120
"2016-02-10",145728,0.21,145104,30966
"2016-02-11",145346,0.21,144722,30966
"2016-02-12",145518,0.18,144949,26287
"2016-02-13",145518,0,0,0
"2016-02-14",146035.5,0.15,144887,21097
"2016-02-15",146951.5,0.14,146328,21099
"2016-02-16",146074.5,0.15,145451,21099
"2016-02-17",147340.5,0.14,146717,20942
"2016-02-18",146310.5,0.14,145479,20942
"2016-02-19",146116,0.08,145255,12198
"2016-02-20",146116,0,0,0
"2016-02-21",146204,0.15,145278,21416
"2016-02-22",145857,0.15,145025,21348
"2016-02-23",145646,0.15,144814,21418
"2016-02-24",145833,0.15,145001,21418
"2016-02-25",146003,0.15,145171,21404
"2016-02-26",146650,0.11,145862,16601
"2016-02-27",146650,0,0,0
"2016-02-28",146871,0.24,145809,34509
"2016-02-29",146444,0.24,145612,34317
"2016-03-01",146230,0.24,145398,34458
"2016-03-02",145774,0.24,144942,34346
"2016-03-03",145632,0.24,144800,34515
"2016-03-04",145535,0.24,144703,34378
"2016-03-05",145535,0.24,144703,34378
"2016-03-06",145470,0.24,144638,34378
"2016-03-07",145622,0.24,144790,34378
"2016-03-08",145694,0.24,144861,34457
"2016-03-09",145277,0.24,144445,34529
"2016-03-10",145665,0.24,144833,34581
"2016-03-11",145077,0.21,144203,29829
"2016-03-12",145077,0,0,0
"2016-03-13",145220.5,0.08,144238,12000
"2016-03-14",145375.5,0.08,144544,12212
"2016-03-15",146595.5,0.08,145764,12212
"2016-03-16",147373.5,0.08,146542,12212
"2016-03-17",148465.5,0.08,147634,12212
"2016-03-18",147629,0,146952,215
"2016-03-19",147629,0,0,0
"2016-03-20",147714,0.2,146518,28817
"2016-03-21",147768,0.2,146728,28705
"2016-03-22",148232,0.2,147192,28748
"2016-03-23",148555,0.19,147515,28748
"2016-03-24",148105,0.2,147065,28708
"2016-03-25",147990,0.17,146921,25075
"2016-03-26",147990,0,0,0
"2016-03-27",148061,0.16,146885,23878
"2016-03-28",147842,0.16,146802,23934
"2016-03-29",147299,0.16,146259,23977
"2016-03-30",147366,0.16,146326,23996
"2016-03-31",147728,0.16,146688,23994
"2016-04-01",148006,0.14,146993,20350
"2016-04-02",148006,0,0,0
"2016-04-03",147734,0.19,146914,28093
"2016-04-04",147394,0.19,146354,28093
"2016-04-05",147103,0.19,146063,28095
"2016-04-06",147327,0.19,146287,28226
"2016-04-07",146854,0.19,145814,28224
"2016-04-08",147246,0.19,146249,28188
"2016-04-09",147246,0,0,0
"2016-04-10",147124,0.16,146200,24010
"2016-04-11",145846,0.17,144806,24016
"2016-04-12",144778,0.17,143738,24016
"2016-04-13",145226,0.17,144186,24068
"2016-04-14",144782,0.17,143742,24020
"2016-04-15",144727,0.14,143639,20338
"2016-04-16",144727,0,0,0
"2016-04-17",144390.5,0,143680,329
"2016-04-18",145825.5,0,144578,329
"2016-04-19",145620.5,0,144373,329
"2016-04-20",146784.5,0,145537,329
"2016-04-21",146320.5,0,145073,322
"2016-04-22",149199,0,148022,0
"2016-04-23",149199,0,0,0
"2016-04-24",149567,0.23,147878,33773
"2016-04-25",149451,0.23,148203,33733
"2016-04-26",149679,0.23,148431,33764
"2016-04-27",150804,0.23,149556,33729
"2016-04-28",150605,0.23,149357,33728
"2016-04-29",151609,0.22,150431,33739
"2016-04-30",151609,0,0,0
"2016-05-01",151480.5,0.12,150277,18029
"2016-05-02",151579.5,0.12,150332,18032
"2016-05-03",151477.5,0.12,150230,18032
"2016-05-04",152005.5,0.12,150758,18026
"2016-05-05",152167.5,0.12,150920,17891
"2016-05-06",152245,0.12,151040,17923
"2016-05-07",152245,0,0,0
"2016-05-08",152257,0.09,151079,14114
"2016-05-09",152903,0.09,151655,13939
"2016-05-10",153107,0.09,151859,13935
"2016-05-11",152949,0.09,151701,13935
"2016-05-12",152756,0.09,151508,13902
"2016-05-13",152486,0.09,151238,13876
