"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-01-02",20000,0,0,0
"2018-01-03",20082.26,0.2,19965,3993
"2018-01-04",20139.48,0.19,20047,3871
"2018-01-05",19968.12,0.19,20106,3915
"2018-01-06",19968.12,0,0,0
"2018-01-07",19968.12,0,0,0
"2018-01-08",19968.12,0,0,0
"2018-01-09",19881.5,0.4,19934,7975
"2018-01-10",19881.5,0,0,0
"2018-01-11",19881.5,0,0,0
"2018-01-12",19831.52,0.47,19849,9326
"2018-01-13",19831.52,0,0,0
"2018-01-14",19831.52,0,0,0
"2018-01-15",19831.52,0,0,0
"2018-01-16",19831.52,0,0,0
"2018-01-17",19919.12,0.29,19792,5689
"2018-01-18",19919.12,0,0,0
"2018-01-19",19877.6,0.1,19886,1951
"2018-01-20",19877.6,0,0,0
"2018-01-21",19877.6,0,0,0
"2018-01-22",19882.22,0.1,19844,1951
"2018-01-23",19938.78,0.2,19848,3907
"2018-01-24",20098.9,0.49,19898,9843
"2018-01-25",20122.46,0.19,20064,3790
"2018-01-26",19993.3,0.6,20085,12105
"2018-01-27",19993.3,0,0,0
"2018-01-28",19993.3,0,0,0
"2018-01-29",19927.08,0.19,19960,3820
"2018-01-30",20113.64,0.79,19890,15717
"2018-01-31",20144.42,0.2,20080,3945
"2018-02-01",20144.42,0,0,0
"2018-02-02",20261.8,0.41,20077,8162
"2018-02-03",20261.8,0,0,0
"2018-02-04",20261.8,0,0,0
"2018-02-05",20236.36,0.26,20194,5273
"2018-02-06",20236.36,0,0,0
"2018-02-07",20198.22,0.09,20170,1876
"2018-02-08",20280,0.19,20132,3821
"2018-02-09",20364.66,0.2,20214,4009
"2018-02-10",20364.66,0,0,0
"2018-02-11",20364.66,0,0,0
"2018-02-12",20364.66,0,0,0
"2018-02-13",20364.66,0,0,0
"2018-02-14",20364.66,0,0,0
"2018-02-15",20381.86,0.1,20298,2075
"2018-02-16",20348.36,0.62,20388,12613
"2018-02-17",20348.36,0,0,0
"2018-02-18",20348.36,0,0,0
"2018-02-19",20348.36,0,0,0
"2018-02-20",20337.82,0.1,20282,2042
"2018-02-21",20337.82,0,0,0
"2018-02-22",20337.82,0,0,0
"2018-02-23",20301.04,0.1,20271,2035
"2018-02-24",20301.04,0,0,0
"2018-02-25",20301.04,0,0,0
"2018-02-26",20326.14,0.1,20235,2066
"2018-02-27",20317.88,0.2,20258,4126
"2018-02-28",20317.88,0,0,0
"2018-03-01",20446.66,0.4,20252,8164
"2018-03-02",20446.66,0,0,0
"2018-03-03",20446.66,0,0,0
"2018-03-04",20446.66,0,0,0
"2018-03-05",20446.66,0,0,0
"2018-03-06",20446.66,0,0,0
"2018-03-07",20408.74,0.1,20347,2020
"2018-03-08",20503.3,0.41,20305,8319
"2018-03-09",20503.3,0,0,0
"2018-03-10",20503.3,0,0,0
"2018-03-11",20503.3,0,0,0
"2018-03-12",20503.3,0,0,0
"2018-03-13",20446.46,0.51,20397,10360
"2018-03-14",20473.06,0.21,20340,4218
"2018-03-15",20438.56,0.21,20409,4192
"2018-03-16",20438.56,0,0,0
"2018-03-17",20438.56,0,0,0
"2018-03-18",20438.56,0,0,0
"2018-03-19",20438.56,0,0,0
"2018-03-20",20442.48,0.21,20337,4211
"2018-03-21",20440.4,0.2,20342,4134
"2018-03-22",20526.58,0.21,20341,4201
"2018-03-23",20526.58,0,0,0
"2018-03-24",20526.58,0,0,0
"2018-03-25",20526.58,0,0,0
"2018-03-26",20519.1,0.1,20427,2136
"2018-03-27",20519.1,0,0,0
"2018-03-28",20519.1,0,0,0
"2018-03-29",20519.1,0,0,0
"2018-03-30",20519.1,0,0,0
"2018-03-31",20519.1,0,0,0
"2018-04-01",20519.1,0,0,0
"2018-04-02",20519.1,0,0,0
"2018-04-03",20519.1,0,0,0
"2018-04-04",20519.1,0,0,0
"2018-04-05",20519.1,0,0,0
"2018-04-06",20519.1,0,0,0
"2018-04-07",20519.1,0,0,0
"2018-04-08",20519.1,0,0,0
"2018-04-09",20530.46,0.41,20385,8376
"2018-04-10",20530.46,0,0,0
"2018-04-11",20530.46,0,0,0
"2018-04-12",20386.9,0.42,20396,8521
"2018-04-13",20355.96,0.41,20253,8344
"2018-04-14",20355.96,0,0,0
"2018-04-15",20355.96,0,0,0
"2018-04-16",20298.94,0.31,20229,6209
"2018-04-17",20363.26,0.2,20165,4090
"2018-04-18",20404.72,0.2,20231,4078
"2018-04-19",20404.72,0,0,0
"2018-04-20",20479.52,0.41,20267,8398
"2018-04-21",20479.52,0,0,0
"2018-04-22",20479.52,0,0,0
"2018-04-23",20479.52,0,0,0
"2018-04-24",20460.34,1.02,20344,20834
"2018-04-25",20312.28,0.51,20325,10349
"2018-04-26",20367.2,0.31,20179,6210
"2018-04-27",20407.12,0.41,20232,8367
"2018-04-28",20407.12,0,0,0
"2018-04-29",20407.12,0,0,0
"2018-04-30",20483.88,0.31,20272,6221
"2018-05-01",20483.88,0,0,0
"2018-05-02",20493.04,0.53,20348,10686
"2018-05-03",20587.22,0.31,20342,6407
"2018-05-04",20574.44,0.21,20421,4221
"2018-05-05",20574.44,0,0,0
"2018-05-06",20574.44,0,0,0
"2018-05-07",20607.78,0.11,20409,2186
"2018-05-08",20650.4,0.11,20441,2189
"2018-05-09",20714.94,0.31,20484,6449
"2018-05-10",20714.94,0,0,0
"2018-05-11",20695.26,0.11,20549,2164
"2018-05-12",20695.26,0,0,0
"2018-05-13",20695.26,0,0,0
"2018-05-14",20711.48,0.11,20529,2207
"2018-05-15",20711.48,0,0,0
"2018-05-16",20711.48,0,0,0
"2018-05-17",20650.9,0.43,20542,8841
"2018-05-18",20568.26,0.42,20483,8676
"2018-05-19",20568.26,0,0,0
"2018-05-20",20568.26,0,0,0
"2018-05-21",20461.42,0.32,20395,6543
"2018-05-22",20449.38,0.21,20295,4216
"2018-05-23",20361.96,0.52,20282,10484
"2018-05-24",20382.68,0.1,20197,1989
"2018-05-25",20382.68,0,0,0
"2018-05-26",20382.68,0,0,0
"2018-05-27",20382.68,0,0,0
"2018-05-28",20382.68,0,0,0
"2018-05-29",20382.68,0,0,0
"2018-05-30",20454.86,0.31,20268,6276
"2018-05-31",20448.7,0.63,20284,12814
"2018-06-01",20448.7,0,0,0
"2018-06-02",20448.7,0,0,0
"2018-06-03",20448.7,0,0,0
"2018-06-04",20452.26,0.1,20250,2120
"2018-06-05",20433.22,0.11,20253,2129
"2018-06-06",20433.22,0,0,0
"2018-06-07",20269.12,0.42,20232,8471
"2018-06-08",20269.12,0,0,0
"2018-06-09",20269.12,0,0,0
"2018-06-10",20269.12,0,0,0
"2018-06-11",20286.94,0.21,20069,4249
"2018-06-12",20286.94,0,0,0
"2018-06-13",20253.46,0.74,20081,14844
"2018-06-14",20253.18,0.22,20053,4346
"2018-06-15",20171.84,0.21,20055,4224
"2018-06-16",20171.84,0,0,0
"2018-06-17",20171.84,0,0,0
"2018-06-18",20171.84,0,0,0
"2018-06-19",20166.22,0.1,19973,2058
"2018-06-20",20187.42,0.32,19965,6307
"2018-06-21",20188.62,0.1,19989,2092
"2018-06-22",20188.62,0,0,0
"2018-06-23",20188.62,0,0,0
"2018-06-24",20188.62,0,0,0
"2018-06-25",20188.62,0,0,0
"2018-06-26",20113.96,0.31,19984,6291
"2018-06-27",20085.84,0.1,19916,2040
"2018-06-28",19962.4,0.41,19885,8195
"2018-06-29",19907.78,0.4,19763,7943
"2018-06-30",19907.78,0,0,0
"2018-07-01",19907.78,0,0,0
"2018-07-02",19907.78,0,0,0
"2018-07-03",19890.04,0.1,19676,1975
"2018-07-04",19890.04,0,0,0
"2018-07-05",19890.04,0,0,0
"2018-07-06",19863.72,0.2,19659,3922
"2018-07-07",19863.72,0,0,0
"2018-07-08",19863.72,0,0,0
"2018-07-09",19863.72,0,0,0
"2018-07-10",19803.94,0.3,19631,5947
"2018-07-11",19802.9,0.1,19572,1938
"2018-07-12",19875,0.3,19614,5898
"2018-07-13",20026.62,0.61,19641,11943
"2018-07-14",20026.62,0,0,0
"2018-07-15",20026.62,0,0,0
"2018-07-16",20001.2,0.1,19794,2052
