"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-07-26",24953.55,4.36,24822,108159
"2017-07-27",25040.38,4.9,24809,121507
"2017-07-28",25223.63,3.35,24968,83632
"2017-07-29",25246.63,0.36,25115,9048
"2017-07-30",25246.63,0.36,25115,9048
"2017-07-31",25206.18,0.41,25109,10392
"2017-08-01",25353.38,0.36,25027,9040
"2017-08-02",24837.33,6.5,24768,161045
"2017-08-03",24812.43,6.33,24765,156848
"2017-08-04",24719.83,3.21,24578,78812
"2017-08-05",24746.83,3.2,24615,78812
"2017-08-06",24692.83,6.25,24561,153396
"2017-08-07",24960.93,7.58,24716,187406
"2017-08-08",24548.38,5.1,24519,125048
"2017-08-09",23735.14,4.87,24306,118427
"2017-08-10",25392.7,1.32,23823,31433
"2017-08-11",25706.7,1.23,25575,31433
"2017-08-12",25583.7,1.23,25452,31433
"2017-08-13",25583.7,1.23,25452,31433
"2017-08-14",22322.7,1.42,22191,31433
"2017-08-15",22333.7,1.42,22202,31433
"2017-08-16",22210.7,1.42,22079,31433
"2017-08-17",24699.7,1.28,24568,31433
"2017-08-18",24087.7,1.31,23956,31433
"2017-08-19",24087.7,1.31,23956,31433
"2017-08-20",24087.7,1.31,23956,31433
"2017-08-21",22746.7,1.39,22615,31433
"2017-08-22",21837.7,1.45,21706,31433
"2017-08-23",21904.7,1.44,21773,31433
"2017-08-24",22526.7,1.4,22395,31433
"2017-08-25",21880.7,1.45,21617,31433
"2017-08-26",21880.7,1.45,21617,31433
"2017-08-27",21880.7,1.45,21617,31433
"2017-08-28",21747.7,1.46,21484,31433
"2017-08-29",21737.7,1.46,21474,31433
"2017-08-30",21590.7,1.47,21327,31433
"2017-08-31",21050.7,1.51,20787,31433
"2017-09-01",21031.7,1.51,20768,31433
"2017-09-02",21031.7,1.51,20768,31433
"2017-09-03",21031.7,1.51,20768,31433
"2017-09-04",21031.7,1.51,20768,31433
"2017-09-05",21663.7,1.47,21400,31433
"2017-09-06",21133.7,1.51,20870,31433
"2017-09-07",21302.58,1.53,20870,31975
"2017-09-08",21467.58,1.51,21204,31975
"2017-09-09",21467.58,1.51,21204,31975
"2017-09-10",21467.58,1.51,21204,31975
"2017-09-11",20819.58,1.56,20556,31975
"2017-09-12",20568.58,1.57,20305,31975
"2017-09-13",20703.58,1.56,20440,31975
"2017-09-14",20703.58,1.56,20440,31975
"2017-09-15",20703.58,1.56,20440,31975
"2017-09-16",20703.58,1.56,20440,31975
"2017-09-17",20703.58,1.56,20440,31975
"2017-09-18",20776.13,1.31,20440,26850
"2017-09-19",20776.13,1.31,20512,26850
"2017-09-20",20776.13,1.31,20512,26850
"2017-09-21",20775.13,0.93,20512,19065
"2017-09-22",20775.13,0.93,20512,19065
"2017-09-23",20834.13,0.93,20570,19065
"2017-09-24",20834.13,0.93,20570,19065
"2017-09-25",20834.13,0.93,20570,19065
"2017-09-26",20834.13,0.93,20570,19065
"2017-09-27",20834.13,0.93,20570,19065
"2017-09-28",20648.13,0.94,20252,19065
"2017-09-29",20648.13,0.94,20252,19065
"2017-09-30",20648.13,0.94,20252,19065
"2017-10-01",20648.13,0.94,20252,19065
"2017-10-02",20648.13,0.94,20252,19065
"2017-10-03",20351.13,0.96,19955,19065
"2017-10-04",20351.13,0.96,19955,19065
"2017-10-05",20351.13,0.96,19955,19065
"2017-10-06",20351.13,0.96,19955,19065
"2017-10-07",20351.13,0.96,19955,19065
"2017-10-08",20351.13,0.96,19955,19065
"2017-10-09",20394.13,0.95,19998,19065
"2017-10-10",20394.13,0.95,19998,19065
"2017-10-11",20394.13,0.95,19998,19065
"2017-10-12",20394.13,0.95,19998,19065
"2017-10-13",20394.13,0.95,19998,19065
"2017-10-14",20394.13,0.95,19998,19065
"2017-10-15",20394.13,0.95,19998,19065
"2017-10-16",20394.13,0.95,19998,19065
"2017-10-17",20394.13,0.95,19998,19065
"2017-10-18",20394.13,0.95,19998,19065
"2017-10-19",20286.13,0.96,19890,19065
"2017-10-20",20286.13,0.96,19890,19065
"2017-10-21",20286.13,0.96,19890,19065
"2017-10-22",20286.13,0.96,19890,19065
"2017-10-23",20286.13,0.96,19890,19065
"2017-10-24",20286.13,0.96,19890,19065
"2017-10-25",20286.13,0.96,19890,19065
"2017-10-26",20286.13,0.96,19890,19065
"2017-10-27",20387.13,0.96,19859,19065
"2017-10-28",20387.13,0.96,19859,19065
"2017-10-29",20387.13,0.96,19859,19065
"2017-10-30",20387.13,0.96,19859,19065
"2017-10-31",20188.13,0.97,19660,19065
"2017-11-01",20188.13,0.97,19660,19065
"2017-11-02",20188.13,0.97,19660,19065
"2017-11-03",20188.13,0.97,19660,19065
"2017-11-04",20188.13,0.97,19660,19065
"2017-11-05",20188.13,0.97,19660,19065
"2017-11-06",20188.13,0.97,19660,19065
"2017-11-07",20188.13,0.97,19660,19065
"2017-11-08",19974.13,0.98,19446,19065
"2017-11-09",19974.13,0.98,19446,19065
"2017-11-10",19974.13,0.98,19446,19065
"2017-11-11",19974.13,0.98,19446,19065
"2017-11-12",19974.13,0.98,19446,19065
"2017-11-13",19974.13,0.98,19446,19065
"2017-11-14",19974.13,0.98,19446,19065
"2017-11-15",19974.13,0.98,19446,19065
"2017-11-16",20114.13,0.97,19586,19065
"2017-11-17",20114.13,0.97,19586,19065
"2017-11-18",20114.13,0.97,19586,19065
"2017-11-19",20114.13,0.97,19586,19065
"2017-11-20",20114.13,0.97,19586,19065
"2017-11-21",20114.13,0.97,19586,19065
"2017-11-22",20114.13,0.97,19586,19065
"2017-11-23",20114.13,0.97,19586,19065
"2017-11-24",19777.13,1,19117,19065
