"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-08-11",250017.32,1.05,249992,262284
"2017-08-12",250017.32,1.05,250017,262284
"2017-08-13",250017.32,1.05,250017,262284
"2017-08-14",253576.32,1.03,253576,262284
"2017-08-15",253609.32,1.03,253609,262284
"2017-08-16",253968.32,1.03,253968,262284
"2017-08-17",249091.32,1.05,249091,262284
"2017-08-18",248684.32,1.05,248684,262284
"2017-08-19",248684.32,1.05,248684,262284
"2017-08-20",248684.32,1.05,248684,262284
"2017-08-21",248549.32,1.06,248549,262284
"2017-08-22",252023.32,1.04,252023,262284
"2017-08-23",251095.32,1.04,251095,262284
"2017-08-24",250684.32,1.05,250684,262284
"2017-08-25",251218.32,1.04,251218,262284
"2017-08-26",251218.32,1.04,251218,262284
"2017-08-27",251218.32,1.04,251218,262284
"2017-08-28",251437.32,1.04,251437,262284
"2017-08-29",251496.32,1.04,251496,262284
"2017-08-30",253114.32,1.04,253114,262284
"2017-08-31",254653.32,1.03,254653,262284
"2017-09-01",255760.86,1.04,254651,265700
"2017-09-02",255760.86,1.03,255761,262165
"2017-09-03",255760.86,1.03,255761,262165
"2017-09-04",255760.86,1.03,255761,262165
"2017-09-05",252784.86,1.04,252785,262165
"2017-09-06",253833.86,1.03,253834,262165
"2017-09-07",252835.86,1.04,252836,262165
"2017-09-08",252688.86,1.04,252689,262165
"2017-09-09",252688.86,1.04,252689,262165
"2017-09-10",252688.86,1.04,252689,262165
"2017-09-11",255937.86,1.02,255905,262165
"2017-09-12",257446.86,1.02,257414,262165
"2017-09-13",257793.86,1.02,257761,262165
"2017-09-14",257456.86,1.02,257424,262165
"2017-09-15",258655.86,1.01,258623,262165
"2017-09-16",258655.86,1.01,258623,262165
"2017-09-17",258655.86,1.01,258623,262165
"2017-09-18",259838.86,1.01,259806,262165
"2017-09-19",260198.86,1.01,260166,262165
"2017-09-20",260098.86,1.01,260066,262165
"2017-09-21",259432.86,1.01,259400,262165
"2017-09-22",259740.86,1.01,259708,262165
"2017-09-23",259740.86,1.01,259708,262165
"2017-09-24",259740.86,1.01,259708,262165
"2017-09-25",258514.86,1.01,258482,262165
"2017-09-26",257728.86,1.02,257696,262165
"2017-09-27",260401.86,1.01,260369,262165
"2017-09-28",260440.86,1.01,260408,262165
"2017-09-29",262751.86,1,262719,262165
"2017-09-30",262751.86,1,262719,262165
"2017-10-01",262751.86,1,262719,262165
"2017-10-02",264368.41,1,262712,262234
"2017-10-03",265387.41,0.99,265354,262234
"2017-10-04",265461.41,0.99,265428,262234
"2017-10-05",267074.41,0.98,267041,262234
"2017-10-06",266933.41,0.98,266900,262234
"2017-10-07",266933.41,0.98,266900,262234
"2017-10-08",266933.41,0.98,266900,262234
"2017-10-09",266658.41,0.98,266625,262234
"2017-10-10",267512.41,0.98,267446,262234
"2017-10-11",267874.41,0.98,267808,262234
"2017-10-12",267042.41,0.98,266976,262234
"2017-10-13",267670.41,0.98,267604,262234
"2017-10-14",267670.41,0.98,267604,262234
"2017-10-15",267670.41,0.98,267604,262234
"2017-10-16",268532.41,0.98,268466,262234
"2017-10-17",268651.41,0.98,268585,262234
"2017-10-18",269240.41,0.97,269174,262234
"2017-10-19",269685.41,0.97,269619,262234
"2017-10-20",272015.41,0.96,271949,262234
"2017-10-21",272015.41,0.96,271949,262234
