"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-05-23",33156.52,1.38,32908,45324
"2017-05-24",34218.52,1.33,33970,45324
"2017-05-25",33822.52,1.35,33574,45324
"2017-05-26",34468.02,0,34039,0
"2017-05-27",34468.02,0,0,0
"2017-05-28",34468.02,0,0,0
"2017-05-29",34468.02,0,0,0
"2017-05-30",34468.02,0,0,0
"2017-05-31",34468.02,0,0,0
"2017-06-01",34685.52,0.62,34217,21380
"2017-06-02",34633.02,0,34434,0
"2017-06-03",34633.02,0,0,0
"2017-06-04",34633.02,0,0,0
"2017-06-05",34633.02,0,0,0
"2017-06-06",34633.02,0,0,0
"2017-06-07",34633.02,0,0,0
"2017-06-08",34633.02,0,0,0
"2017-06-09",34633.02,0,0,0
"2017-06-10",34633.02,0,0,0
"2017-06-11",34633.02,0,0,0
"2017-06-12",34633.02,0,0,0
"2017-06-13",35077.52,0.97,34382,33261
"2017-06-14",35221.52,0.95,34973,33261
"2017-06-15",34806.52,0.96,34558,33261
"2017-06-16",35125.52,0.95,34877,33261
"2017-06-17",35125.52,0.95,34877,33261
"2017-06-18",35125.52,0.95,34877,33261
"2017-06-19",36147.52,0.93,35816,33261
"2017-06-20",35777.02,0,35813,0
"2017-06-21",35507.52,0.98,35176,34354
"2017-06-22",35810.52,0.97,35479,34354
"2017-06-23",36184.52,0.96,35853,34354
"2017-06-24",36184.52,0.96,35853,34354
"2017-06-25",36184.52,0.96,35853,34354
"2017-06-26",36878.52,0.94,36547,34354
"2017-06-27",35810.52,0.97,35479,34354
"2017-06-28",37250.02,1.94,35476,68708
"2017-06-29",33939.02,2.04,33607,68708
"2017-06-30",34829.02,1.99,34497,68708
"2017-07-01",34829.02,1.99,34497,68708
"2017-07-02",34829.02,1.99,34497,68708
"2017-07-03",33903.02,2.05,33571,68708
"2017-07-04",33903.02,2.05,33571,68708
"2017-07-05",34046.02,2.04,33714,68708
"2017-07-06",30521.02,2.28,30189,68708
"2017-07-07",33156.02,2.09,32824,68708
"2017-07-08",33156.02,2.09,32824,68708
"2017-07-09",33156.02,2.09,32824,68708
"2017-07-10",34900.02,1.99,34568,68708
"2017-07-11",35185.02,1.97,34853,68708
"2017-07-12",37143.02,1.87,36811,68708
"2017-07-13",37140.52,0,36809,0
"2017-07-14",37140.52,0,0,0
"2017-07-15",37140.52,0,0,0
"2017-07-16",37140.52,0,0,0
"2017-07-17",37140.52,0,0,0
"2017-07-18",37140.52,0,0,0
"2017-07-19",37140.52,0,0,0
"2017-07-20",37140.52,0,0,0
"2017-07-21",37140.52,0,0,0
"2017-07-22",37140.52,0,0,0
"2017-07-23",37140.52,0,0,0
"2017-07-24",37140.52,0,0,0
"2017-07-25",37140.52,0,0,0
"2017-07-26",37140.52,0,0,0
"2017-07-27",37140.52,0,0,0
"2017-07-28",37140.52,0,0,0
"2017-07-29",37140.52,0,0,0
"2017-07-30",37140.52,0,0,0
"2017-07-31",36860.02,0.99,36723,36252
"2017-08-01",37367.02,0.98,36952,36252
"2017-08-02",37169.02,0.99,36754,36252
"2017-08-03",36712.02,1,36297,36252
"2017-08-04",36854.02,0.99,36439,36252
"2017-08-05",36854.02,0.99,36439,36252
"2017-08-06",36854.02,0.99,36439,36252
"2017-08-07",37317.02,0.98,36902,36252
"2017-08-08",37286.52,0,36900,0
"2017-08-09",36592.02,1.05,36177,37828
"2017-08-10",31354.02,1.22,30939,37828
"2017-08-11",29213.41,2.31,28798,66558
"2017-08-12",29213.41,2.31,28798,66558
"2017-08-13",29213.41,2.31,28798,66558
"2017-08-14",41388.41,1.62,40973,66558
"2017-08-15",43126.91,0,40971,0
"2017-08-16",43126.91,0,0,0
"2017-08-17",43126.91,0,0,0
"2017-08-18",41966.96,0.91,41469,37560
"2017-08-19",41966.96,0.91,41469,37560
"2017-08-20",41966.96,0.91,41469,37560
"2017-08-21",42626.96,0.89,42129,37560
"2017-08-22",46297.01,0,45049,0
"2017-08-23",46297.01,0,0,0
"2017-08-24",46297.01,0,0,0
"2017-08-25",46297.01,0,0,0
"2017-08-26",46297.01,0,0,0
"2017-08-27",46297.01,0,0,0
"2017-08-28",46297.01,0,0,0
"2017-08-29",46297.01,0,0,0
"2017-08-30",46297.01,0,0,0
"2017-08-31",46297.01,0,0,0
"2017-09-01",46297.01,0,0,0
"2017-09-02",46297.01,0,0,0
"2017-09-03",46297.01,0,0,0
"2017-09-04",46297.01,0,0,0
"2017-09-05",46297.01,0,0,0
"2017-09-06",46297.01,0,0,0
"2017-09-07",46297.01,0,0,0
"2017-09-08",46297.01,0,0,0
"2017-09-09",46297.01,0,0,0
"2017-09-10",46297.01,0,0,0
"2017-09-11",46297.01,0,0,0
"2017-09-12",46297.01,0,0,0
"2017-09-13",46297.01,0,0,0
"2017-09-14",46297.01,0,0,0
"2017-09-15",46297.01,0,0,0
"2017-09-16",46297.01,0,0,0
"2017-09-17",46297.01,0,0,0
"2017-09-18",46297.01,0,0,0
"2017-09-19",46297.01,0,0,0
"2017-09-20",46297.01,0,0,0
"2017-09-21",46297.01,0,0,0
"2017-09-22",46297.01,0,0,0
"2017-09-23",46297.01,0,0,0
"2017-09-24",46297.01,0,0,0
"2017-09-25",46297.01,0,0,0
"2017-09-26",46297.01,0,0,0
"2017-09-27",46297.01,0,0,0
"2017-09-28",46297.01,0,0,0
"2017-09-29",46297.01,0,0,0
"2017-09-30",46297.01,0,0,0
"2017-10-01",46297.01,0,0,0
"2017-10-02",46297.01,0,0,0
"2017-10-03",46297.01,0,0,0
"2017-10-04",46297.01,0,0,0
"2017-10-05",46297.01,0,0,0
"2017-10-06",46297.01,0,0,0
"2017-10-07",46297.01,0,0,0
"2017-10-08",46297.01,0,0,0
"2017-10-09",46297.01,0,0,0
"2017-10-10",46297.01,0,0,0
"2017-10-11",46297.01,0,0,0
"2017-10-12",46297.01,0,0,0
"2017-10-13",46297.01,0,0,0
"2017-10-14",46297.01,0,0,0
"2017-10-15",46297.01,0,0,0
"2017-10-16",46297.01,0,0,0
"2017-10-17",46297.01,0,0,0
"2017-10-18",46297.01,0,0,0
"2017-10-19",46297.01,0,0,0
"2017-10-20",46297.01,0,0,0
"2017-10-21",46297.01,0,0,0
"2017-10-22",46297.01,0,0,0
"2017-10-23",46297.01,0,0,0
"2017-10-24",46297.01,0,0,0
"2017-10-25",46297.01,0,0,0
"2017-10-26",46242.06,0.23,45618,10440
"2017-10-27",47022.06,0.23,46358,10440
"2017-10-28",47022.06,0.23,46358,10440
"2017-10-29",47022.06,0.23,46358,10440
"2017-10-30",46507.11,0,46358,0
"2017-10-31",46507.11,0,0,0
"2017-11-01",46507.11,0,0,0
"2017-11-02",46507.11,0,0,0
"2017-11-03",46507.11,0,0,0
"2017-11-04",46507.11,0,0,0
"2017-11-05",46507.11,0,0,0
"2017-11-06",46507.11,0,0,0
"2017-11-07",46507.11,0,0,0
"2017-11-08",46507.11,0,0,0
"2017-11-09",46507.11,0,0,0
"2017-11-10",46507.11,0,0,0
"2017-11-11",46507.11,0,0,0
"2017-11-12",46507.11,0,0,0
"2017-11-13",45697.21,0.48,45783,22000
"2017-11-14",45697.21,0,0,0
"2017-11-15",45697.21,0,0,0
"2017-11-16",45697.21,0,0,0
"2017-11-17",45697.21,0,0,0
"2017-11-18",45697.21,0,0,0
"2017-11-19",45697.21,0,0,0
"2017-11-20",45697.21,0,0,0
"2017-11-21",45697.21,0,0,0
"2017-11-22",45697.21,0,0,0
"2017-11-23",45697.21,0,0,0
"2017-11-24",45697.21,0,0,0
"2017-11-25",45697.21,0,0,0
"2017-11-26",45697.21,0,0,0
"2017-11-27",45697.21,0,0,0
"2017-11-28",45697.21,0,0,0
"2017-11-29",45697.21,0,0,0
"2017-11-30",45697.21,0,0,0
"2017-12-01",45697.21,0,0,0
"2017-12-02",45697.21,0,0,0
"2017-12-03",45697.21,0,0,0
"2017-12-04",45697.21,0,0,0
"2017-12-05",45697.21,0,0,0
"2017-12-06",45697.21,0,0,0
"2017-12-07",45697.21,0,0,0
"2017-12-08",45697.21,0,0,0
"2017-12-09",45697.21,0,0,0
"2017-12-10",45697.21,0,0,0
"2017-12-11",45697.21,0,0,0
"2017-12-12",45697.21,0,0,0
"2017-12-13",45697.21,0,0,0
"2017-12-14",45697.21,0,0,0
"2017-12-15",45697.21,0,0,0
"2017-12-16",45697.21,0,0,0
"2017-12-17",45697.21,0,0,0
"2017-12-18",45697.21,0,0,0
"2017-12-19",45697.21,0,0,0
"2017-12-20",45697.21,0,0,0
"2017-12-21",45697.21,0,0,0
"2017-12-22",45697.21,0,0,0
"2017-12-23",45697.21,0,0,0
"2017-12-24",45697.21,0,0,0
"2017-12-25",45697.21,0,0,0
"2017-12-26",45697.21,0,0,0
"2017-12-27",45697.21,0,0,0
"2017-12-28",45697.21,0,0,0
"2017-12-29",45697.21,0,0,0
"2017-12-30",45697.21,0,0,0
"2017-12-31",45697.21,0,0,0
"2018-01-01",45697.21,0,0,0
"2018-01-02",45697.21,0,0,0
"2018-01-03",45697.21,0,0,0
"2018-01-04",45697.21,0,0,0
"2018-01-05",45697.21,0,0,0
"2018-01-06",45697.21,0,0,0
"2018-01-07",45697.21,0,0,0
"2018-01-08",45697.21,0,0,0
"2018-01-09",45697.21,0,0,0
"2018-01-10",45697.21,0,0,0
"2018-01-11",45697.21,0,0,0
"2018-01-12",45697.21,0,0,0
"2018-01-13",45697.21,0,0,0
"2018-01-14",45697.21,0,0,0
"2018-01-15",45697.21,0,0,0
"2018-01-16",45697.21,0,0,0
"2018-01-17",45697.21,0,0,0
"2018-01-18",45697.21,0,0,0
"2018-01-19",45697.21,0,0,0
"2018-01-20",45697.21,0,0,0
"2018-01-21",45697.21,0,0,0
"2018-01-22",45697.21,0,0,0
"2018-01-23",45697.21,0,0,0
"2018-01-24",45697.21,0,0,0
"2018-01-25",45697.21,0,0,0
"2018-01-26",45697.21,0,0,0
"2018-01-27",45697.21,0,0,0
"2018-01-28",45697.21,0,0,0
"2018-01-29",45697.21,0,0,0
"2018-01-30",45697.21,0,0,0
"2018-01-31",43812.21,0.33,42899,14000
"2018-02-01",47162.21,0.3,46249,14000
"2018-02-02",41162.21,0.35,40249,14000
"2018-02-03",41162.21,0.35,40249,14000
"2018-02-04",41162.21,0.35,40249,14000
"2018-02-05",33004.21,1.66,32091,53200
"2018-02-06",37374.21,1.46,36461,53200
"2018-02-07",41934.21,1.3,41021,53200
"2018-02-08",27684.21,1.99,26771,53200
"2018-02-09",20084.21,2.78,19171,53200
"2018-02-10",20084.21,2.78,19171,53200
"2018-02-11",20084.21,2.78,19171,53200
"2018-02-12",14384.21,3.95,13471,53200
"2018-02-13",11344.21,5.1,10431,53200
"2018-02-14",13054.21,4.38,12141,53200
"2018-02-15",21034.21,2.65,20038,53200
"2018-02-16",21794.21,2.56,20798,53200
"2018-02-17",21794.21,2.56,20798,53200
"2018-02-18",21794.21,2.56,20798,53200
"2018-02-19",18184.21,3.1,17188,53200
"2018-02-20",12674.21,4.56,11678,53200
"2018-02-21",11534.21,5.05,10538,53200
"2018-02-22",10774.21,5.44,9778,53200
"2018-02-23",12294.21,4.71,11298,53200
"2018-02-24",12294.21,4.71,11298,53200
"2018-02-25",12294.21,4.71,11298,53200
"2018-02-26",19514.21,2.87,18518,53200
"2018-02-27",5454.21,11.93,4458,53200
"2018-02-28",4124.21,17.01,3128,53200
"2018-03-01",4124.21,17.01,3128,53200
"2018-03-02",3174.21,24.43,2178,53200
"2018-03-03",3174.21,24.43,2178,53200
"2018-03-04",3174.21,24.43,2178,53200
"2018-03-05",2604.21,33.08,1608,53200
"2018-03-06",1844.21,62.74,848,53200
"2018-03-07",1844.21,62.74,848,53200
"2018-03-08",1654.21,80.85,658,53200
"2018-03-09",2794.21,29.59,1798,53200
"2018-03-10",2794.21,29.59,1798,53200
"2018-03-11",2794.21,29.59,1798,53200
"2018-03-12",2034.21,51.25,1038,53200
"2018-03-13",1464.21,NA,NA,NA
"2018-03-14",1464.21,NA,NA,NA
"2018-03-15",1274.21,NA,NA,NA
"2018-03-16",1274.21,NA,NA,NA
"2018-03-17",1084.21,NA,NA,NA
