"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-07-26",50000,0,0,0
"2017-07-27",50000,0,0,0
"2017-07-28",50000,0,0,0
"2017-07-29",50000,0,0,0
"2017-07-30",50000,0,0,0
"2017-07-31",50000,0,0,0
"2017-08-01",50000,0,0,0
"2017-08-02",50000,0,0,0
"2017-08-03",50000,0,0,0
"2017-08-04",50000,0,0,0
"2017-08-05",50000,0,0,0
"2017-08-06",50000,0,0,0
"2017-08-07",50196,3.66,49983,182800
"2017-08-08",52026,3.61,49941,180272
"2017-08-09",52026,0,0,0
"2017-08-10",52026,0,0,0
"2017-08-11",51515,2.28,51972,118496
"2017-08-12",51515,0,0,0
"2017-08-13",51515,0,0,0
"2017-08-14",51515,0,0,0
"2017-08-15",51515,0,0,0
"2017-08-16",50360,6.83,51232,349936
"2017-08-17",50360,0,0,0
"2017-08-18",50360,0,0,0
"2017-08-19",50360,0,0,0
"2017-08-20",50360,0,0,0
"2017-08-21",50360,0,0,0
"2017-08-22",53804,6.96,50279,349936
"2017-08-23",53804,0,0,0
"2017-08-24",53804,0,0,0
"2017-08-25",53804,0,0,0
"2017-08-26",53804,0,0,0
"2017-08-27",53804,0,0,0
"2017-08-28",53804,0,0,0
"2017-08-29",53804,0,0,0
"2017-08-30",53804,0,0,0
"2017-08-31",55089,6.55,53390,349936
"2017-09-01",54774,4.21,54941,231440
"2017-09-02",54774,0,0,0
"2017-09-03",54774,0,0,0
"2017-09-04",54774,0,0,0
"2017-09-05",54774,0,0,0
"2017-09-06",54646,2.12,54687,115720
"2017-09-07",54646,0,0,0
"2017-09-08",54646,0,0,0
"2017-09-09",54646,0,0,0
"2017-09-10",54646,0,0,0
"2017-09-11",55363,6.41,54580,349936
"2017-09-12",55087,1.95,55281,107888
"2017-09-13",55087,0,0,0
"2017-09-14",55087,0,0,0
"2017-09-15",54701,2.15,55005,118496
"2017-09-16",54701,0,0,0
"2017-09-17",54701,0,0,0
"2017-09-18",54701,0,0,0
"2017-09-19",54701,0,0,0
"2017-09-20",54701,0,0,0
"2017-09-21",54701,0,0,0
"2017-09-22",54701,0,0,0
"2017-09-23",54701,0,0,0
"2017-09-24",54701,0,0,0
"2017-09-25",54701,0,0,0
"2017-09-26",54701,0,0,0
"2017-09-27",54150,2.17,54586,118496
"2017-09-28",54150,0,0,0
"2017-09-29",54749,2.2,53955,118496
"2017-09-30",54749,0,0,0
"2017-10-01",54749,0,0,0
"2017-10-02",55417,3.06,54678,167136
"2017-10-03",55076,1.07,55302,59248
"2017-10-04",55076,0,0,0
"2017-10-05",56080,2.16,54976,118496
"2017-10-06",56080,0,0,0
"2017-10-07",56080,0,0,0
"2017-10-08",56080,0,0,0
"2017-10-09",56080,0,0,0
"2017-10-10",56080,0,0,0
"2017-10-11",56080,0,0,0
"2017-10-12",56080,0,0,0
"2017-10-13",56080,0,0,0
"2017-10-14",56080,0,0,0
"2017-10-15",56080,0,0,0
"2017-10-16",56080,0,0,0
"2017-10-17",56080,0,0,0
"2017-10-18",56080,0,0,0
"2017-10-19",56080,0,0,0
"2017-10-20",56080,0,0,0
"2017-10-21",56080,0,0,0
"2017-10-22",56080,0,0,0
"2017-10-23",56080,0,0,0
"2017-10-24",56080,0,0,0
"2017-10-25",56080,0,0,0
"2017-10-26",56080,0,0,0
"2017-10-27",58884,2.12,55932,118496
"2017-10-28",58884,0,0,0
"2017-10-29",58884,0,0,0
"2017-10-30",58884,0,0,0
"2017-10-31",58884,0,0,0
"2017-11-01",58453,1.84,58736,107888
"2017-11-02",58453,0,0,0
"2017-11-03",58453,0,0,0
"2017-11-04",58453,0,0,0
"2017-11-05",58453,0,0,0
"2017-11-06",58453,0,0,0
"2017-11-07",58453,0,0,0
"2017-11-08",58453,0,0,0
"2017-11-09",58453,0,0,0
"2017-11-10",58453,0,0,0
"2017-11-11",58453,0,0,0
"2017-11-12",58453,0,0,0
"2017-11-13",58453,0,0,0
"2017-11-14",58453,0,0,0
"2017-11-15",58453,0,0,0
"2017-11-16",58944,1.85,58280,107888
"2017-11-17",58944,0,0,0
"2017-11-18",58944,0,0,0
"2017-11-19",58944,0,0,0
"2017-11-20",58691,3.92,59045,231440
"2017-11-21",60051,5.98,58511,349936
"2017-11-22",60051,0,0,0
"2017-11-23",60051,0,0,0
"2017-11-24",60051,0,0,0
"2017-11-25",60051,0,0,0
"2017-11-26",60051,0,0,0
"2017-11-27",59670,1.8,59833,107888
"2017-11-28",59670,0,0,0
"2017-11-29",59670,0,0,0
"2017-11-30",59419,1,59489,59248
"2017-12-01",59419,0,0,0
"2017-12-02",59419,0,0,0
"2017-12-03",59419,0,0,0
"2017-12-04",59419,0,0,0
"2017-12-05",59048,1,59246,59248
"2017-12-06",59048,0,0,0
"2017-12-07",58822,1.01,58875,59248
"2017-12-08",58581,1.01,58649,59248
"2017-12-09",58581,0,0,0
"2017-12-10",58581,0,0,0
"2017-12-11",58942,2.03,58390,118496
"2017-12-12",59102,2.86,59234,169664
"2017-12-13",59004,1.92,58901,113192
"2017-12-14",58528,2.01,58808,118496
