"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-10-12",24177.2,2.04,24149,49232
"2016-10-13",24786.55,2.74,24799,67992
"2016-10-14",23712.75,2.75,23598,64932
"2016-10-15",23755.75,2.4,23753,56976
"2016-10-16",23755.75,2.4,23756,56976
"2016-10-17",24739.2,2.39,23747,56816
"2016-10-18",24577.4,2.89,24466,70628
"2016-10-19",24907.75,3.07,24715,75796
"2016-10-20",25051.95,3.27,25130,82209
"2016-10-21",25112,2.94,25112,73799
"2016-10-22",24974,2.62,24912,65389
"2016-10-23",24974,2.12,24974,52856
"2016-10-24",24996.3,2.66,24968,66506
"2016-10-25",24916.35,2.36,24916,58713
"2016-10-26",24896.55,2.74,24849,68093
"2016-10-27",25219.7,3.07,25018,76853
"2016-10-28",24664.45,3.46,25014,86553
"2016-10-29",24840.45,2.92,24531,71593
"2016-10-30",24840.45,2.46,24710,60789
"2016-10-31",24877.75,3.34,24564,82074
"2016-11-01",24891.3,3.31,24737,81908
"2016-11-02",24891.45,3.09,24728,76523
"2016-11-03",25149.45,3.06,25019,76523
"2016-11-04",25326.55,3.03,25183,76294
"2016-11-05",25438.55,3.15,25193,79410
"2016-11-06",25439.55,2,25310,50715
"2016-11-07",25884.5,3.33,25555,85074
"2016-11-08",25602.5,3.34,25473,85074
"2016-11-09",25350.1,3.31,25461,84393
"2016-11-10",24816.1,3.68,25207,92649
"2016-11-11",24654.5,3.51,24695,86697
"2016-11-12",24660.5,3.18,24525,78098
"2016-11-13",24660.5,2.73,24531,67016
"2016-11-14",25707,3.61,25612,92541
"2016-11-15",25678.7,3.85,25984,100018
"2016-11-16",26365.95,3.53,25771,91050
"2016-11-17",26560.95,3.09,26431,81670
"2016-11-18",24807.1,3.65,24677,90040
"2016-11-19",24037.1,3.38,23714,80041
"2016-11-20",24037.1,3.01,23907,71973
"2016-11-21",25573.85,3.46,25416,88009
"2016-11-22",25358.05,3.67,25228,92523
"2016-11-23",25875.6,3.56,25241,89953
"2016-11-24",25620.6,3.02,25491,77053
"2016-11-25",25873.3,3.61,25777,92995
"2016-11-26",25882.3,3.63,25622,92995
"2016-11-27",25878.3,3.63,25618,92995
"2016-11-28",26030.8,3.73,25617,95433
"2016-11-29",25905.8,3.72,25646,95433
"2016-11-30",25877.8,3.73,25618,95433
"2016-12-01",25672.55,3.69,25620,94555
"2016-12-02",25738.45,3.78,25495,96318
"2016-12-03",26099.45,3.37,25478,85753
"2016-12-04",26099.45,2.73,25839,70563
"2016-12-05",26227.8,3.69,25898,95597
"2016-12-06",26199.8,3.69,25940,95597
"2016-12-07",25701.45,3.73,25441,94872
"2016-12-08",25562.6,3.6,25737,92529
"2016-12-09",26272.8,3.5,26013,91015
"2016-12-10",26734.8,2.65,26049,69049
"2016-12-11",26734.8,2.61,26475,69049
"2016-12-12",26761,3.25,26501,86113
"2016-12-13",27097,3.21,26837,86113
"2016-12-14",27110.35,3.11,26893,83515
"2016-12-15",27221.85,3.47,26962,93535
"2016-12-16",27805.85,3.77,26854,101152
"2016-12-17",28095.85,3.67,27568,101125
"2016-12-18",28095.85,2.73,27836,76000
"2016-12-19",28532.05,3.11,28272,87812
"2016-12-20",28532.05,3.11,28272,87812
"2016-12-21",28758.05,3.08,28498,87812
"2016-12-22",28636.7,3.27,28471,93186
"2016-12-23",28736.7,2.59,28477,73655
"2016-12-24",28756.7,2.15,28481,61131
"2016-12-25",28756.7,1.76,28497,50031
"2016-12-26",28756.7,1.76,28367,50031
"2016-12-27",28792.95,2.78,28281,78595
"2016-12-28",28874.3,3.19,28427,90635
"2016-12-29",28837.9,3.56,28449,101244
"2016-12-30",28815.9,3.06,28556,87302
"2016-12-31",28835.9,2.63,28426,74902
"2017-01-01",28835.9,2.63,28446,74902
"2017-01-02",28835.9,2.63,28446,74902
"2017-01-03",28528.75,3.95,28266,111582
"2017-01-04",29054.85,4.03,28361,114424
"2017-01-05",28609.85,4.32,28220,121894
"2017-01-06",28951.85,4.41,28088,124008
"2017-01-07",29581.85,3.93,28562,112196
"2017-01-08",29581.85,2.38,29192,69361
"2017-01-09",29719.3,2.98,28919,86062
"2017-01-10",30088.3,2.8,29319,81981
"2017-01-11",30255.8,2.9,29825,86496
"2017-01-12",30227.8,2.54,29838,75926
"2017-01-13",30429.8,2.69,29836,80116
"2017-01-14",30429.8,2.67,30040,80116
"2017-01-15",30429.8,2.67,30040,80116
"2017-01-16",30429.8,2.67,30040,80116
"2017-01-17",30391.8,2.75,30037,82676
"2017-01-18",30617.8,2.7,29995,81046
"2017-01-19",30601.8,2.6,30224,78617
"2017-01-20",30012.8,3.4,29623,100676
"2017-01-21",30952.8,3.08,29623,91101
"2017-01-22",30952.8,0.81,30563,24750
"2017-01-23",30952.8,0.81,30563,24750
"2017-01-24",30948.05,1.2,30558,36520
"2017-01-25",31027.3,1.27,30365,38465
"2017-01-26",31140.9,1.69,30491,51667
"2017-01-27",31244.9,1.76,30618,53914
"2017-01-28",31244.9,1.62,30725,49722
"2017-01-29",31244.9,1.62,30725,49722
"2017-01-30",31255.65,1.98,30711,60687
"2017-01-31",31234.65,2.23,30563,68047
"2017-02-01",31439.65,2.75,30893,84852
"2017-02-02",31450.65,2.84,30931,87787
"2017-02-03",31613.25,3.06,30918,94604
"2017-02-04",31738.25,2.64,31078,82162
"2017-02-05",31738.25,2.63,31218,82162
"2017-02-06",31862.5,3.46,31234,107942
"2017-02-07",31744.15,3.46,31304,108215
"2017-02-08",31477.15,3.36,30957,104148
"2017-02-09",31590.2,3.45,30956,106675
"2017-02-10",31927.2,3.4,31407,106675
"2017-02-11",32022.2,3.59,31402,112600
