"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-08-29",50000,0,0,0
"2017-08-30",50000,0,0,0
"2017-08-31",50000,0,0,0
"2017-09-01",50000,0,0,0
"2017-09-02",50000,0,0,0
"2017-09-03",49894,0.57,49977,28401
"2017-09-04",49547,0.57,49547,28423
"2017-09-05",49949,0.57,49949,28383
"2017-09-06",50088,0.57,50088,28456
"2017-09-07",49892,0.58,49892,28787
"2017-09-08",50356,0.53,50366,26817
"2017-09-09",50356,0,0,0
"2017-09-10",49995,0.94,49995,46931
"2017-09-11",49473,0.95,49473,46968
"2017-09-12",48362,0.97,48362,47010
"2017-09-13",48260,0.97,48260,46925
"2017-09-14",47873,0.98,47873,47026
"2017-09-15",47226,0.95,47332,44872
"2017-09-16",47226,0,0,0
"2017-09-17",47226,0,0,0
"2017-09-18",47226,0,0,0
"2017-09-19",47226,0,0,0
"2017-09-20",47226,0,0,0
"2017-09-21",47226,0,0,0
"2017-09-22",47226,0,0,0
"2017-09-23",47226,0,0,0
"2017-09-24",47226,0,0,0
"2017-09-25",47226,0,0,0
"2017-09-26",47226,0,0,0
"2017-09-27",47226,0,0,0
"2017-09-28",47226,0,0,0
"2017-09-29",47226,0,0,0
"2017-09-30",47226,0,0,0
"2017-10-01",47226,0,0,0
"2017-10-02",47226,0,0,0
"2017-10-03",47226,0,0,0
"2017-10-04",47226,0,0,0
"2017-10-05",47226,0,0,0
"2017-10-06",47226,0,0,0
"2017-10-07",47226,0,0,0
"2017-10-08",47226,0,0,0
"2017-10-09",47226,0,0,0
"2017-10-10",47226,0,0,0
"2017-10-11",47226,0,0,0
"2017-10-12",47226,0,0,0
"2017-10-13",47226,0,0,0
"2017-10-14",47226,0,0,0
"2017-10-15",47226,0,0,0
"2017-10-16",47226,0,0,0
"2017-10-17",47226,0,0,0
"2017-10-18",47226,0,0,0
"2017-10-19",47226,0,0,0
"2017-10-20",47226,0,0,0
"2017-10-21",47226,0,0,0
"2017-10-22",47226,0,0,0
"2017-10-23",47226,0,0,0
"2017-10-24",47226,0,0,0
"2017-10-25",47226,0,0,0
"2017-10-26",47226,0,0,0
"2017-10-27",47226,0,0,0
"2017-10-28",47226,0,0,0
"2017-10-29",47226,0,0,0
"2017-10-30",47226,0,0,0
"2017-10-31",47226,0,0,0
"2017-11-01",47226,0,0,0
"2017-11-02",47226,0,0,0
"2017-11-03",47226,0,0,0
"2017-11-04",47226,0,0,0
"2017-11-05",47226,0,0,0
"2017-11-06",47226,0,0,0
"2017-11-07",47226,0,0,0
"2017-11-08",47226,0,0,0
"2017-11-09",47226,0,0,0
"2017-11-10",47226,0,0,0
"2017-11-11",47226,0,0,0
"2017-11-12",47226,0,0,0
"2017-11-13",47226,0,0,0
"2017-11-14",47226,0,0,0
"2017-11-15",47226,0,0,0
"2017-11-16",47226,0,0,0
"2017-11-17",47226,0,0,0
"2017-11-18",47226,0,0,0
"2017-11-19",47226,0,0,0
"2017-11-20",47226,0,0,0
"2017-11-21",47226,0,0,0
"2017-11-22",47226,0,0,0
"2017-11-23",47226,0,0,0
"2017-11-24",47226,0,0,0
"2017-11-25",47226,0,0,0
"2017-11-26",47226,0,0,0
"2017-11-27",47226,0,0,0
