"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-09-19",10000,0,0,0
"2018-09-20",10000,0,0,0
"2018-09-21",10000,0,0,0
"2018-09-22",10000,0,0,0
"2018-09-23",10000,0,0,0
"2018-09-24",9844,1.28,9886,12663
"2018-09-25",9844,0,0,0
"2018-09-26",9870,3.56,9732,34608
"2018-09-27",9867,3.36,9760,32820
"2018-09-28",9882.6,4.03,9757,39276
"2018-09-29",9882.6,0,0,0
"2018-09-30",9882.6,0,0,0
"2018-10-01",9792.6,3.66,9769,35802
"2018-10-02",9892.6,2.15,9780,21045
"2018-10-03",9612.6,2.21,9505,21045
"2018-10-04",9577.6,2.22,9470,21045
"2018-10-05",9552.5,5,9381,46872
"2018-10-06",9552.5,0,0,0
"2018-10-07",9552.5,0,0,0
"2018-10-08",9867.5,3.92,9440,36990
"2018-10-09",9575.5,3.7,9744,36045
"2018-10-10",9779.5,0.63,9464,5976
"2018-10-11",9973.1,4.03,9357,37739
"2018-10-12",11163.7,4.04,9685,39145
"2018-10-13",11163.7,0,0,0
"2018-10-14",11163.7,0,0,0
"2018-10-15",10637.3,3.51,10777,37844
"2018-10-16",10823.9,3.65,10525,38419
"2018-10-17",10578.9,2.26,10706,24180
"2018-10-18",11158.9,1.46,10455,15232
"2018-10-19",11160.1,3.45,11042,38141
"2018-10-20",11160.1,0,0,0
"2018-10-21",11160.1,0,0,0
"2018-10-22",11160.1,0,0,0
"2018-10-23",11160.1,0,0,0
"2018-10-24",10900.1,2.25,10934,24600
"2018-10-25",10900.1,0,0,0
"2018-10-26",10900.1,0,0,0
"2018-10-27",10900.1,0,0,0
"2018-10-28",10900.1,0,0,0
"2018-10-29",10778.7,3.21,10680,34307
"2018-10-30",10778.7,0,0,0
"2018-10-31",10693.3,3.33,10558,35165
"2018-11-01",10721.3,3.11,10471,32598
"2018-11-02",10221.3,3.29,10005,32904
"2018-11-03",10221.3,3.29,10005,32904
"2018-11-04",10221.3,3.29,10005,32904
"2018-11-05",10168.3,4.11,10004,41130
"2018-11-06",10376.3,4.14,10050,41610
"2018-11-07",10493.3,3.69,10373,38280
"2018-11-08",10370.8,4.21,10155,42728
"2018-11-09",9688.3,0,9527,0
"2018-11-10",9688.3,0,0,0
"2018-11-11",9688.3,0,0,0
"2018-11-12",9069.8,2.11,9468,20000
"2018-11-13",8998.3,2.04,8750,17848
"2018-11-14",9622.3,2.15,8772,18848
"2018-11-15",9622.3,0,0,0
"2018-11-16",9622.3,0,0,0
"2018-11-17",9622.3,0,0,0
"2018-11-18",9622.3,0,0,0
"2018-11-19",9622.3,0,0,0
"2018-11-20",9622.3,0,0,0
"2018-11-21",9622.3,0,0,0
"2018-11-22",9622.3,0,0,0
"2018-11-23",9622.3,0,0,0
"2018-11-24",9622.3,0,0,0
"2018-11-25",9622.3,0,0,0
"2018-11-26",9622.3,0,0,0
"2018-11-27",9344.3,3.8,9033,34335
"2018-11-28",10152.3,3.18,9106,28932
"2018-11-29",10060.3,3.07,9736,29928
