"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-05-07",39484.08,2.06,38909,80282
"2019-05-08",39836.7,2.05,39145,80228
"2019-05-09",39537.82,2.11,39501,83261
"2019-05-10",40391.34,3.1,39318,121939
"2019-05-11",40391.34,0.15,40075,6067
"2019-05-12",40377.34,0.15,40061,6067
"2019-05-13",42019.26,5.91,40908,241870
"2019-05-14",42430.94,1.99,41775,83261
"2019-05-15",43104.56,1.93,42109,81158
"2019-05-16",43264.04,2.11,42745,90172
"2019-05-17",43830.32,2.11,42779,90172
"2019-05-18",43830.32,0.2,43514,8802
"2019-05-19",43833.32,0.2,43517,8802
"2019-05-20",44103.96,1.09,43517,47287
"2019-05-21",44053.32,0.98,43771,42885
"2019-05-22",43906.6,0.98,43725,42885
"2019-05-23",43964.24,0.98,43584,42885
"2019-05-24",44072.88,1.08,43614,47287
"2019-05-25",44072.88,0.1,43757,4401
"2019-05-26",44075.6,0,43601,0
"2019-05-27",44145.85,0.98,43594,42885
"2019-05-28",43613.02,1.49,43640,64886
"2019-05-29",43613.02,0,0,0
"2019-05-30",43896.22,2,42966,85771
"2019-05-31",43771.5,0.99,43410,42885
"2019-06-01",43771.5,0,0,0
"2019-06-02",43771.5,0,0,0
"2019-06-03",43693.94,0.99,43284,42885
"2019-06-04",43518.1,1.09,43252,47287
"2019-06-05",43718.67,1.1,43030,47287
"2019-06-06",43428.93,1.1,43004,47287
"2019-06-07",43979.57,1.1,42950,47287
"2019-06-08",43979.57,0.1,43506,4401
"2019-06-09",43964.29,0,43505,0
"2019-06-10",43810.29,1.09,43471,47287
"2019-06-11",43702.63,1.09,43331,47287
"2019-06-12",43511.19,1.08,43212,46721
"2019-06-13",43529.97,0.5,43026,21460
"2019-06-14",43529.97,0,0,0
"2019-06-15",43529.97,0,0,0
"2019-06-16",43582.61,1,43050,42885
"2019-06-17",43648.25,0.99,43102,42885
"2019-06-18",43648.25,0,0,0
"2019-06-19",43648.25,0,0,0
"2019-06-20",43639.45,0.2,43201,8586
"2019-06-21",43599.27,2.2,42995,94573
"2019-06-22",43599.27,0.2,43125,8802
"2019-06-23",43590.27,0.2,43116,8802
"2019-06-24",43583.63,1,42852,42885
"2019-06-25",43657.91,1,42939,42885
"2019-06-26",44073.55,1,43020,42885
"2019-06-27",44073.55,0,0,0
"2019-06-28",44073.55,0,0,0
"2019-06-29",44073.55,0,0,0
"2019-06-30",44073.55,0,0,0
"2019-07-01",44073.55,0,0,0
"2019-07-02",43928.19,0.99,43435,42885
"2019-07-03",44039.83,0.99,43290,42885
"2019-07-04",44039.83,0,0,0
"2019-07-05",44039.83,0,0,0
"2019-07-06",44039.83,0,0,0
"2019-07-07",44039.83,0,0,0
"2019-07-08",44168.75,1.98,43238,85771
"2019-07-09",44116.03,0.99,43524,42885
"2019-07-10",44224.67,0.99,43478,42885
"2019-07-11",44238.31,0.98,43586,42885
"2019-07-12",44171.95,0.98,43600,42885
"2019-07-13",44171.95,0,0,0
"2019-07-14",44171.95,0,0,0
"2019-07-15",44186.59,0.99,43534,42885
"2019-07-16",43962.87,0.99,43331,42885
"2019-07-17",43962.87,0,0,0
"2019-07-18",43962.87,0,0,0
"2019-07-19",43962.87,0,0,0
"2019-07-20",43962.87,0,0,0
"2019-07-21",43962.87,0,0,0
"2019-07-22",43825.51,0.99,43325,42885
"2019-07-23",43825.51,0,0,0
"2019-07-24",44036.15,0.99,43187,42885
"2019-07-25",44036.15,0,0,0
"2019-07-26",44036.15,0,0,0
"2019-07-27",44036.15,0,0,0
"2019-07-28",44036.15,0,0,0
"2019-07-29",44139.35,1.99,43166,85771
"2019-07-30",44139.35,0,0,0
"2019-07-31",44253.67,1.99,43204,85771
"2019-08-01",44253.67,0,0,0
"2019-08-02",44253.67,0,0,0
"2019-08-03",44253.67,0,0,0
"2019-08-04",44253.67,0,0,0
"2019-08-05",44253.67,0,0,0
"2019-08-06",44841.95,0.99,43451,42885
"2019-08-07",45409.59,0.97,44046,42885
"2019-08-08",45409.59,0,0,0
"2019-08-09",45388.85,0.48,44616,21460
"2019-08-10",45388.85,0,0,0
"2019-08-11",45388.85,0,0,0
"2019-08-12",45348.98,0.48,44597,21460
"2019-08-13",45427.03,0.97,44358,42885
"2019-08-14",45433.47,0.81,44636,36267
"2019-08-15",45440.47,0.81,44650,36269
"2019-08-16",45410.47,0.81,44620,36278
"2019-08-17",45410.47,0.81,44620,36278
"2019-08-18",45415.47,0.81,44625,36278
"2019-08-19",45404.24,1.04,44614,46194
"2019-08-20",45392.46,0.76,44608,33784
"2019-08-21",45384.46,0.76,44594,33784
"2019-08-22",45371.1,1.72,44588,76670
"2019-08-23",45446.35,0.95,44430,42370
"2019-08-24",45446.35,0.95,44498,42370
"2019-08-25",45432.6,0.76,44549,33784
"2019-08-26",45424.6,0.76,44477,33784
"2019-08-27",45424.6,0.76,44477,33784
"2019-08-28",45570.88,1.72,44464,76670
"2019-08-29",45570.88,0,0,0
"2019-08-30",45570.88,0,0,0
"2019-08-31",45570.88,0,0,0
"2019-09-01",45570.88,0,0,0
"2019-09-02",45570.88,0,0,0
"2019-09-03",45367.34,0.97,44437,42885
"2019-09-04",46029.16,0,44908,0
"2019-09-05",46029.16,0,0,0
"2019-09-06",46029.16,0,0,0
"2019-09-07",46029.16,0,0,0
"2019-09-08",46029.16,0,0,0
"2019-09-09",46029.16,0,0,0
"2019-09-10",46182.42,0.48,45077,21460
"2019-09-11",46187.42,0,0,0
"2019-09-12",46138.64,0.61,45227,27590
"2019-09-13",46170.64,0.08,45223,3744
"2019-09-14",46170.64,0.08,45223,3744
"2019-09-15",46145.64,0.08,45198,3744
"2019-09-16",46071.38,0.29,45185,13280
"2019-09-17",46031.83,0.73,45146,32775
"2019-09-18",45914.51,1.26,44992,56561
"2019-09-19",46111.35,0.76,44962,34216
"2019-09-20",46076.73,0,45139,0
"2019-09-21",46076.73,0,0,0
"2019-09-22",46076.73,0,0,0
"2019-09-23",45626.75,2.21,44886,99009
"2019-09-24",45497.01,1.07,44519,47633
"2019-09-25",45296.77,1.07,44363,47633
"2019-09-26",45805.65,2.16,44177,95265
"2019-09-27",45805.65,0,0,0
"2019-09-28",45805.65,0,0,0
"2019-09-29",45805.65,0,0,0
"2019-09-30",45868.59,1.07,44693,47633
"2019-10-01",45860.31,1.07,44679,47633
"2019-10-02",45860.31,0,0,0
"2019-10-03",45791.69,0.23,44754,10370
"2019-10-04",45725.63,1.3,44682,58003
"2019-10-05",45725.63,0.23,44620,10370
"2019-10-06",45713.63,0.23,44608,10370
"2019-10-07",45939.57,1.3,44583,58003
"2019-10-08",45850.95,0,44773,0
"2019-10-09",45827.77,2.13,44724,95265
"2019-10-10",45861.71,1.07,44715,47633
"2019-10-11",45861.71,0,0,0
"2019-10-12",45861.71,0,0,0
"2019-10-13",45861.71,0,0,0
"2019-10-14",45720.53,1.07,44637,47633
"2019-10-15",45720.53,0,0,0
"2019-10-16",45364.93,2.15,44351,95265
"2019-10-17",45714.44,1.18,44673,52521
"2019-10-18",45482.9,2.25,44526,100214
"2019-10-19",45482.9,0.11,44377,4888
"2019-10-20",45466.59,0,44363,0
"2019-10-21",44611.87,2.19,43461,95265
"2019-10-22",44611.87,0,0,0
"2019-10-23",44881.75,1.1,43334,47633
"2019-10-24",44461.33,2.21,43135,95265
"2019-10-25",44978.91,2.21,43148,95265
"2019-10-26",44978.91,0,0,0
"2019-10-27",44978.91,0,0,0
"2019-10-28",44927.85,1.09,43708,47633
"2019-10-29",45152.73,2.18,43650,95265
"2019-10-30",45003.31,2.18,43766,95265
"2019-10-31",44993.25,1.09,43732,47633
"2019-11-01",44993.25,0,0,0
"2019-11-02",44993.25,0,0,0
"2019-11-03",44993.25,0,0,0
"2019-11-04",44988.94,0.04,43729,1872
"2019-11-05",44926.95,1.32,43613,57706
"2019-11-06",44880.95,0.23,43617,10073
"2019-11-07",44856.95,0.23,43593,10073
"2019-11-08",44898.71,2.43,43425,105338
"2019-11-09",44898.71,0.23,43635,10073
"2019-11-10",44898.71,0.23,43635,10073
"2019-11-11",45474.65,1.32,43685,57706
"2019-11-12",45446.65,0.23,44183,10073
"2019-11-13",45426.65,0.23,44163,10073
"2019-11-14",45472.65,0.23,44209,10073
"2019-11-15",45512.65,0.23,44249,10073
"2019-11-16",45512.65,0.23,44249,10073
"2019-11-17",45536.65,0.23,44273,10073
"2019-11-18",45566.65,0.23,44303,10073
"2019-11-19",45540.65,0.23,44277,10073
"2019-11-20",45547.65,0.23,44284,10073
"2019-11-21",45586.59,1.31,44085,57706
"2019-11-22",45614.91,1.31,44116,57706
"2019-11-23",45614.91,0,0,0
"2019-11-24",45614.91,0,0,0
"2019-11-25",45614.91,0,0,0
"2019-11-26",45614.91,0,0,0
"2019-11-27",45614.91,0,0,0
"2019-11-28",45614.91,0,0,0
"2019-11-29",45614.91,0,0,0
"2019-11-30",45614.91,0,0,0
"2019-12-01",45614.91,0,0,0
"2019-12-02",45622.6,0.12,44193,5185
"2019-12-03",45588.54,1.19,44226,52818
"2019-12-04",45770.48,1.2,44154,52818
"2019-12-05",45548.24,2.27,44254,100450
"2019-12-06",45521.93,0,44114,0
"2019-12-07",45521.93,0,0,0
"2019-12-08",45521.93,0,0,0
"2019-12-09",45355.87,1.08,44093,47633
"2019-12-10",45502.5,1.08,43927,47633
"2019-12-11",45394.6,2.72,43973,119572
"2019-12-12",44842.71,4.92,43672,214837
"2019-12-13",44842.71,0,0,0
"2019-12-14",44842.71,0,0,0
"2019-12-15",44766.65,1.56,43414,67680
"2019-12-16",45149.59,0,43737,0
"2019-12-17",44741.7,5,43527,217811
"2019-12-18",44672.87,5.08,42914,217811
"2019-12-19",44148.51,6.51,42572,277319
"2019-12-20",43920.85,2.85,42731,121583
"2019-12-21",43920.85,1.22,42499,51833
"2019-12-22",43867.19,6.56,42287,277319
"2019-12-23",42690.13,5.05,41110,207569
"2019-12-24",42508.93,5.07,40924,207569
"2019-12-25",42508.93,5.07,40929,207569
"2019-12-26",43822.87,6.65,41717,277319
"2019-12-27",45443.03,6.65,41674,277319
"2019-12-28",45443.03,1.18,43863,51833
"2019-12-29",45285.37,6.35,43705,277319
"2019-12-30",44957.84,10.53,42819,450907
"2019-12-31",44862.42,9.74,42730,415989
"2020-01-01",44862.42,1.1,43282,47633
"2020-01-02",45680.24,2.11,43651,92105
"2020-01-03",44501.61,1.53,44098,67537
"2020-01-04",44501.61,0.01,42922,584
"2020-01-05",44501.61,0.01,42922,584
"2020-01-06",45059.88,4.51,42948,193624
"2020-01-07",45003.34,2.86,43495,124329
"2020-01-08",45644.38,4.39,43415,190770
"2020-01-09",45644.38,0,0,0
"2020-01-10",45644.38,0,0,0
"2020-01-11",45644.38,0,0,0
"2020-01-12",45644.38,0,0,0
"2020-01-13",45644.38,0,0,0
"2020-01-14",45644.38,0,0,0
"2020-01-15",45644.38,0,0,0
"2020-01-16",45644.38,0,0,0
"2020-01-17",45644.38,0,0,0
"2020-01-18",45644.38,0,0,0
"2020-01-19",45644.38,0,0,0
"2020-01-20",45644.38,0,0,0
"2020-01-21",45644.38,0,0,0
"2020-01-22",45644.38,0,0,0
"2020-01-23",45644.38,0,0,0
"2020-01-24",45715.61,0.43,43905,19006
"2020-01-25",45715.61,0.43,43978,19006
"2020-01-26",45715.61,0.43,43978,19006
"2020-01-27",46051.84,0,43976,0
"2020-01-28",46051.84,0,0,0
"2020-01-29",46051.84,0,0,0
"2020-01-30",46051.84,0,0,0
"2020-01-31",46139.08,0.23,44312,9992
"2020-02-01",46139.08,0,0,0
"2020-02-02",46139.08,0,0,0
"2020-02-03",46139.08,0,0,0
"2020-02-04",46139.08,0,0,0
"2020-02-05",46139.08,0,0,0
"2020-02-06",46078.31,0.42,44399,18518
"2020-02-07",46242.31,0.42,44504,18518
"2020-02-08",46242.31,0.42,44504,18518
"2020-02-09",46242.31,0.42,44504,18518
"2020-02-10",46168.77,0.42,44505,18727
"2020-02-11",46165.89,0.63,44380,28091
"2020-02-12",45900.89,0.64,44163,28091
"2020-02-13",45985.89,0.63,44248,28091
"2020-02-14",46013.89,0.63,44276,28091
"2020-02-15",46013.89,0.63,44276,28091
"2020-02-16",46013.89,0.63,44276,28091
"2020-02-17",46013.89,0.63,44276,28091
"2020-02-18",46160.89,0.63,44423,28091
"2020-02-19",46054.89,0.64,44159,28091
"2020-02-20",46073.12,1.06,44212,46818
"2020-02-21",46458.7,0,44557,0
"2020-02-22",46458.7,0,0,0
"2020-02-23",46458.7,0,0,0
"2020-02-24",46458.7,0,0,0
"2020-02-25",46458.7,0,0,0
"2020-02-26",46458.7,0,0,0
"2020-02-27",46458.7,0,0,0
"2020-02-28",46458.7,0,0,0
"2020-02-29",46458.7,0,0,0
"2020-03-01",46458.7,0,0,0
"2020-03-02",45763.82,0.31,44562,13743
"2020-03-03",46100.82,0.31,44205,13743
"2020-03-04",45818.18,0.62,44202,27486
"2020-03-05",45823.18,0,43927,137
"2020-03-06",45824.18,0,43928,137
"2020-03-07",45824.18,0,43928,137
"2020-03-08",45824.18,0,43923,137
"2020-03-09",45858.18,3.13,43923,137565
"2020-03-10",45960.05,1.08,43946,47633
"2020-03-11",45960.05,0,0,0
"2020-03-12",45960.05,0,0,0
"2020-03-13",46174.99,1.08,44057,47633
"2020-03-14",46174.99,0,0,0
"2020-03-15",46174.99,0,0,0
"2020-03-16",46174.99,0,0,0
"2020-03-17",46445.87,1.18,44265,52316
"2020-03-18",46445.87,0,0,0
"2020-03-19",46445.87,0,0,0
"2020-03-20",46692.75,1.09,43826,47633
"2020-03-21",46692.75,0,0,0
"2020-03-22",46692.75,0,0,0
"2020-03-23",46692.75,0,0,0
"2020-03-24",46990.57,1.07,44618,47633
"2020-03-25",47538.51,1.06,44930,47633
"2020-03-26",48473.25,4.19,45456,190584
"2020-03-27",50073.76,4.39,43472,190638
"2020-03-28",50073.76,0,0,0
"2020-03-29",50073.76,0,0,0
"2020-03-30",50464.04,1.04,47835,49628
"2020-03-31",50968.52,2.1,47319,99257
"2020-04-01",51648.8,1.01,48900,49628
"2020-04-02",51870.05,1.01,49290,49628
"2020-04-03",51686.46,0.4,49864,19872
"2020-04-04",51686.46,0,0,0
"2020-04-05",51686.46,0,0,0
"2020-04-06",53041.74,2,49618,99257
"2020-04-07",53041.74,0,0,0
"2020-04-08",54166.02,0.97,50973,49628
"2020-04-09",54166.02,0,0,0
"2020-04-10",54166.02,0,0,0
"2020-04-11",54166.02,0,0,0
"2020-04-12",54166.02,0,0,0
"2020-04-13",54508.78,1.91,51841,99257
"2020-04-14",54772.97,0.95,52444,49628
"2020-04-15",55098.89,1.13,52707,59564
"2020-04-16",55098.89,0,0,0
"2020-04-17",55098.89,0,0,0
"2020-04-18",55098.89,0,0,0
"2020-04-19",55098.89,0,0,0
"2020-04-20",55630.6,1.42,52535,74468
"2020-04-21",55784.73,0.28,53364,14904
"2020-04-22",55884.2,0.93,53513,49628
"2020-04-23",56171.52,0.47,53419,24840
"2020-04-24",56171.52,0,0,0
"2020-04-25",56171.52,0,0,0
"2020-04-26",56171.52,0,0,0
"2020-04-27",56171.52,0,0,0
"2020-04-28",56171.52,0,0,0
"2020-04-29",56171.52,0,0,0
"2020-04-30",56171.52,0,0,0
"2020-05-01",56185.66,0.09,53959,4968
"2020-05-02",56185.66,0,0,0
"2020-05-03",56185.66,0,0,0
"2020-05-04",56274.49,0.28,53968,14904
"2020-05-05",56647.86,0.28,54165,14904
"2020-05-06",56005.53,0.92,54109,49628
"2020-05-07",55949.21,0.46,53776,24840
"2020-05-08",56115.53,0.92,53726,49628
"2020-05-09",56115.53,0,0,0
"2020-05-10",56142.21,0.46,53899,24840
"2020-05-11",56142.21,0,0,0
"2020-05-12",56005.94,1.29,53868,69500
"2020-05-13",56334.71,0.46,53783,24840
"2020-05-14",56334.71,0,0,0
"2020-05-15",56217.36,1.85,53565,99257
"2020-05-16",56217.36,0,0,0
"2020-05-17",56217.36,0,0,0
"2020-05-18",56217.36,0,0,0
"2020-05-19",56016.47,1.87,52956,99257
"2020-05-20",56485.11,1.38,54002,74468
"2020-05-21",56820.3,1.38,54015,74468
"2020-05-22",56820.3,0,0,0
"2020-05-23",56820.3,0,0,0
"2020-05-24",56820.3,0,0,0
"2020-05-25",56820.3,0,0,0
"2020-05-26",56820.3,0,0,0
"2020-05-27",56820.3,0,0,0
"2020-05-28",56820.3,0,0,0
"2020-05-29",56820.3,0,0,0
"2020-05-30",56820.3,0,0,0
"2020-05-31",56820.3,0,0,0
"2020-06-01",57198.94,0.91,54443,49628
"2020-06-02",57298.62,0.45,54825,24840
"2020-06-03",57298.62,0,0,0
"2020-06-04",57331.09,1.68,54528,91360
"2020-06-05",57374.27,1.12,54927,61603
"2020-06-06",57374.27,0,0,0
"2020-06-07",57374.27,0,0,0
"2020-06-08",57346.15,2.6,54330,140988
"2020-06-09",57541.67,1.84,54041,99257
"2020-06-10",57541.67,0,0,0
"2020-06-11",57541.67,0,0,0
"2020-06-12",57541.67,0,0,0
"2020-06-13",57541.67,0,0,0
"2020-06-14",57541.67,0,0,0
"2020-06-15",57541.67,0,0,0
"2020-06-16",57948.91,2.28,54522,124097
"2020-06-17",57948.91,0,0,0
"2020-06-18",57948.91,0,0,0
"2020-06-19",57948.91,0,0,0
"2020-06-20",57948.91,0,0,0
"2020-06-21",57948.91,0,0,0
"2020-06-22",57948.91,0,0,0
"2020-06-23",58040.47,0.18,55417,9936
"2020-06-24",58040.47,0,0,0
"2020-06-25",58040.47,0,0,0
"2020-06-26",58040.47,0,0,0
"2020-06-27",58040.47,0,0,0
"2020-06-28",58040.47,0,0,0
"2020-06-29",58040.47,0,0,0
"2020-06-30",58040.47,0,0,0
"2020-07-01",58040.47,0,0,0
"2020-07-02",58615.11,0.89,55505,49628
"2020-07-03",58615.11,0,0,0
"2020-07-04",58615.11,0,0,0
"2020-07-05",58615.11,0,0,0
"2020-07-06",58615.11,0,0,0
"2020-07-07",58615.11,0,0,0
"2020-07-08",58747.66,0.35,56084,19872
"2020-07-09",58747.66,0,0,0
"2020-07-10",58747.66,0,0,0
"2020-07-11",58747.66,0,0,0
"2020-07-12",58789.34,0.35,56246,19872
"2020-07-13",58981.8,1.06,56138,59616
"2020-07-14",58981.8,0,0,0
"2020-07-15",58981.8,0,0,0
"2020-07-16",58981.8,0,0,0
"2020-07-17",58981.8,0,0,0
"2020-07-18",58981.8,0,0,0
"2020-07-19",58981.8,0,0,0
"2020-07-20",58981.8,0,0,0
"2020-07-21",59022.08,0.18,56294,9936
"2020-07-22",59022.08,0,0,0
"2020-07-23",58859.98,0.96,56155,54000
"2020-07-24",58859.98,0,0,0
"2020-07-25",58859.98,0,0,0
"2020-07-26",58859.98,0,0,0
"2020-07-27",58859.98,0,0,0
"2020-07-28",58859.98,0,0,0
"2020-07-29",58859.98,0,0,0
"2020-07-30",58859.98,0,0,0
"2020-07-31",58859.98,0,0,0
"2020-08-01",58859.98,0,0,0
"2020-08-02",58859.98,0,0,0
"2020-08-03",58805.34,0.38,56168,21600
"2020-08-04",59012.3,0.58,55832,32400
"2020-08-05",59012.3,0,0,0
"2020-08-06",59012.3,0,0,0
"2020-08-07",59012.3,0,0,0
"2020-08-08",59012.3,0,0,0
"2020-08-09",59012.3,0,0,0
"2020-08-10",59012.3,0,0,0
"2020-08-11",59012.3,0,0,0
"2020-08-12",58676.3,0.96,56306,53944
"2020-08-13",58235.3,1.94,55624,107888
"2020-08-14",58235.3,0,0,0
"2020-08-15",58235.3,0,0,0
"2020-08-16",58336.3,0.97,55541,53944
"2020-08-17",57621.3,0.98,55058,53944
"2020-08-18",57379.3,1.98,54524,107888
"2020-08-19",56301.3,4,53877,215776
"2020-08-20",56301.3,0,0,0
"2020-08-21",55771.3,2.04,52845,107888
"2020-08-22",55771.3,0,0,0
"2020-08-23",55771.3,0,0,0
"2020-08-24",55771.3,0,0,0
"2020-08-25",55771.3,0,0,0
"2020-08-26",54386.3,5.39,50038,269720
"2020-08-27",54497.3,2.11,51205,107888
"2020-08-28",54327.3,2.1,51391,107888
"2020-08-29",54327.3,0,0,0
"2020-08-30",54327.3,0,0,0
"2020-08-31",54327.3,0,0,0
"2020-09-01",54327.3,0,0,0
"2020-09-02",54442.3,1.05,51475,53944
"2020-09-03",54500.3,1.05,51590,53944
"2020-09-04",56858.3,2.09,51624,107888
"2020-09-05",56858.3,0,0,0
"2020-09-06",56858.3,0,0,0
"2020-09-07",56858.3,0,0,0
"2020-09-08",56858.3,0,0,0
"2020-09-09",56858.3,0,0,0
"2020-09-10",57126.66,1.01,53524,53944
"2020-09-11",57124.66,0.99,54275,53944
"2020-09-12",57124.66,0,0,0
"2020-09-13",57124.66,0,0,0
"2020-09-14",57124.66,0,0,0
"2020-09-15",57124.66,0,0,0
"2020-09-16",57124.66,0,0,0
"2020-09-17",57124.66,0,0,0
"2020-09-18",57554.66,2.07,52082,107888
"2020-09-19",57554.66,0,0,0
"2020-09-20",57554.66,0,0,0
"2020-09-21",57554.66,0,0,0
"2020-09-22",57554.66,0,0,0
"2020-09-23",58543.66,1.98,54539,107888
"2020-09-24",58543.66,0,0,0
"2020-09-25",58543.66,0,0,0
"2020-09-26",58543.66,0,0,0
"2020-09-27",58543.66,0,0,0
"2020-09-28",58543.66,0,0,0
"2020-09-29",58543.66,0,0,0
"2020-09-30",58543.66,0,0,0
"2020-10-01",58543.66,0,0,0
"2020-10-02",58719.96,0.49,55537,27000
"2020-10-03",58719.96,0,0,0
"2020-10-04",58719.96,0,0,0
"2020-10-05",58719.96,0,0,0
"2020-10-06",58719.96,0,0,0
"2020-10-07",58719.96,0,0,0
"2020-10-08",58723.2,0.97,55531,53944
"2020-10-09",58723.2,0,0,0
"2020-10-10",58723.2,0,0,0
"2020-10-11",58723.2,0,0,0
"2020-10-12",59680.2,0.97,55713,53944
"2020-10-13",59680.2,0,0,0
"2020-10-14",59680.2,0,0,0
"2020-10-15",59680.2,0,0,0
"2020-10-16",59680.2,0,0,0
"2020-10-17",59680.2,0,0,0
"2020-10-18",59680.2,0,0,0
"2020-10-19",59680.2,0,0,0
"2020-10-20",59680.2,0,0,0
"2020-10-21",59680.2,0,0,0
"2020-10-22",59680.2,0,0,0
"2020-10-23",59680.2,0,0,0
"2020-10-24",59680.2,0,0,0
"2020-10-25",59680.2,0,0,0
"2020-10-26",59680.2,0,0,0
"2020-10-27",59680.2,0,0,0
"2020-10-28",59680.2,0,0,0
"2020-10-29",59680.2,0,0,0
"2020-10-30",59680.2,0,0,0
"2020-10-31",59680.2,0,0,0
"2020-11-01",59680.2,0,0,0
"2020-11-02",59680.2,0,0,0
"2020-11-03",59680.2,0,0,0
"2020-11-04",59680.2,0,0,0
"2020-11-05",59680.2,0,0,0
"2020-11-06",59680.2,0,0,0
"2020-11-07",59680.2,0,0,0
"2020-11-08",59680.2,0,0,0
"2020-11-09",60720.2,0.95,56520,53944
"2020-11-10",60720.2,0,0,0
"2020-11-11",60720.2,0,0,0
"2020-11-12",60720.2,0,0,0
"2020-11-13",60720.2,0,0,0
"2020-11-14",60720.2,0,0,0
"2020-11-15",60720.2,0,0,0
"2020-11-16",60720.2,0,0,0
"2020-11-17",60720.2,0,0,0
"2020-11-18",60720.2,0,0,0
"2020-11-19",60720.2,0,0,0
