"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-05-13",50000,0,0,0
"2017-05-14",50000,0,0,0
"2017-05-15",50029.73,0.2,49998,9965
"2017-05-16",50104.59,0.61,49942,30255
"2017-05-17",49645.59,0.61,49646,30255
"2017-05-18",50378.59,0.6,50379,30255
"2017-05-19",50655.59,0.6,50656,30255
"2017-05-20",50655.59,0.6,50656,30255
"2017-05-21",50655.59,0.6,50493,30255
"2017-05-22",50545.59,0.6,50383,30255
"2017-05-23",50569.59,0.6,50407,30255
"2017-05-24",50475.59,0.6,50313,30255
"2017-05-25",50205.07,0.8,50307,40065
"2017-05-26",50163.1,1.21,49625,60034
"2017-05-27",50163.1,1.2,50000,60034
"2017-05-28",50163.1,1.2,50000,60034
"2017-05-29",50163.1,1.2,50000,60034
"2017-05-30",50085.1,1.2,49922,60034
"2017-05-31",50574.1,1.19,50411,60034
"2017-06-01",52230.1,1.15,52067,60034
"2017-06-02",53145.1,1.13,52982,60034
"2017-06-03",53145.1,1.13,52982,60034
"2017-06-04",53145.1,1.13,52982,60034
"2017-06-05",52848.09,1.52,52685,80053
"2017-06-06",51559.09,1.56,51396,80053
"2017-06-07",51255.09,1.57,51092,80053
"2017-06-08",51359.09,1.56,51196,80053
"2017-06-09",51827.09,1.55,51664,80053
"2017-06-10",51827.09,1.55,51664,80053
"2017-06-11",51827.09,1.55,51664,80053
"2017-06-12",52013.09,1.54,51850,80053
"2017-06-13",52200.09,1.54,52037,80053
"2017-06-14",51857.09,1.55,51694,80053
"2017-06-15",52019.09,1.54,51856,80053
"2017-06-16",52250.09,1.54,52087,80053
"2017-06-17",52250.09,1.54,52087,80053
"2017-06-18",52250.09,1.54,52087,80053
"2017-06-19",52689.99,1.35,52052,70084
"2017-06-20",52665.99,1.15,52340,60106
"2017-06-21",52748.99,1.15,52423,60106
"2017-06-22",52692.59,1.24,52421,65074
"2017-06-23",53129.59,1.23,52804,65074
"2017-06-24",53129.59,1.23,52804,65074
"2017-06-25",53129.59,1.23,52804,65074
"2017-06-26",53551.33,1.29,52793,68056
"2017-06-27",52875.33,1.03,52549,54016
"2017-06-28",53962.33,1.01,53636,54016
"2017-06-29",53342.33,1.02,53016,54016
"2017-06-30",53517.33,1.02,53191,54016
"2017-07-01",53517.33,1.02,53191,54016
"2017-07-02",53517.33,1.02,53191,54016
"2017-07-03",53380.86,1.13,53158,59966
"2017-07-04",53380.86,1.13,53055,59966
"2017-07-05",52998.86,1.14,52673,59966
"2017-07-06",52523.86,1.15,52198,59966
"2017-07-07",53801.86,1.12,53476,59966
"2017-07-08",53801.86,1.12,53476,59966
"2017-07-09",53801.86,1.12,53476,59966
"2017-07-10",52993.86,1.14,52668,59966
"2017-07-11",53609.86,1.13,53284,59966
"2017-07-12",54050.86,1.12,53725,59966
"2017-07-13",53882.86,1.12,53557,59966
"2017-07-14",54163.86,1.11,53838,59966
"2017-07-15",54163.86,1.11,53838,59966
"2017-07-16",54163.86,1.11,53838,59966
"2017-07-17",53667.86,1.12,53342,59966
"2017-07-18",52702.86,1.14,52377,59966
"2017-07-19",53154.86,1.14,52829,59966
"2017-07-20",52825.86,1.15,52337,59966
"2017-07-21",53470.86,1.13,52982,59966
"2017-07-22",53470.86,1.13,52982,59966
"2017-07-23",53470.86,1.13,52982,59966
"2017-07-24",53172.86,1.14,52684,59966
"2017-07-25",52756.86,1.15,52268,59966
"2017-07-26",52699.86,1.15,52211,59966
"2017-07-27",52969.86,1.14,52481,59966
"2017-07-28",53304.86,1.14,52816,59966
"2017-07-29",53304.86,1.14,52816,59966
"2017-07-30",53304.86,1.14,52816,59966
"2017-07-31",52887.86,1.14,52399,59966
"2017-08-01",52887.86,1.14,52399,59966
"2017-08-02",52010.86,1.16,51522,59966
"2017-08-03",52088.86,1.16,51600,59966
"2017-08-04",51882.86,1.17,51394,59966
"2017-08-05",51882.86,1.17,51394,59966
"2017-08-06",51882.86,1.17,51394,59966
"2017-08-07",52485.86,1.15,51997,59966
"2017-08-08",53828.86,1.12,53340,59966
"2017-08-09",53629.86,1.13,53141,59966
"2017-08-10",53030.86,1.14,52542,59966
"2017-08-11",53030.86,1.14,52542,59966
"2017-08-12",53030.86,1.14,52542,59966
"2017-08-13",53030.86,1.14,52542,59966
"2017-08-14",53030.86,1.14,52542,59966
"2017-08-15",53632.86,1.13,53144,59966
"2017-08-16",53632.86,1.13,53144,59966
"2017-08-17",53632.86,1.13,53144,59966
"2017-08-18",53632.86,1.13,53144,59966
"2017-08-19",53632.86,1.13,53144,59966
"2017-08-20",53632.86,1.13,53144,59966
"2017-08-21",52753.86,1.15,52102,59966
"2017-08-22",52753.86,1.15,52102,59966
"2017-08-23",52753.86,1.15,52102,59966
"2017-08-24",52753.86,1.15,52102,59966
"2017-08-25",52753.86,1.15,52102,59966
"2017-08-26",51876.86,1.17,51225,59966
"2017-08-27",51876.86,1.17,51225,59966
"2017-08-28",51876.86,1.17,51225,59966
"2017-08-29",51876.86,1.17,51225,59966
"2017-08-30",51876.86,1.17,51225,59966
"2017-08-31",53157.86,1.14,52506,59966
"2017-09-01",53157.86,1.14,52506,59966
"2017-09-02",53157.86,1.14,52506,59966
"2017-09-03",53157.86,1.14,52506,59966
"2017-09-04",53157.86,1.14,52506,59966
"2017-09-05",53157.86,1.14,52506,59966
"2017-09-06",53508.86,1.13,52857,59966
"2017-09-07",53508.86,1.13,52857,59966
"2017-09-08",53508.86,1.13,52857,59966
"2017-09-09",53508.86,1.13,52857,59966
"2017-09-10",53508.86,1.13,52857,59966
