"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-02-11",23415.2,0,0,0
"2017-02-12",23415.2,0,0,0
"2017-02-13",23415.2,0,0,0
"2017-02-14",23869.2,0.57,22745,12992
"2017-02-15",23446.2,0.58,23199,13529
"2017-02-16",23446.2,0,0,0
"2017-02-17",23295.2,0.46,22792,10410
"2017-02-18",23295.2,0,0,0
"2017-02-19",23295.2,0,0,0
"2017-02-20",23295.2,0,0,0
"2017-02-21",23295.2,0,0,0
"2017-02-22",23350.2,0.28,22627,6292
"2017-02-23",22733.2,0.85,22417,19044
"2017-02-24",23275.2,0.82,21841,17910
"2017-02-25",23275.2,0,0,0
"2017-02-26",23275.2,0,0,0
"2017-02-27",23453.2,0.84,22383,18777
"2017-02-28",23290.2,0.55,22624,12407
"2017-03-01",23290.2,0,0,0
"2017-03-02",23249.2,0.28,22400,6228
"2017-03-03",23349.2,0.57,22357,12801
"2017-03-04",23349.2,0,0,0
"2017-03-05",23349.2,0,0,0
"2017-03-06",23538.2,0.58,22457,12917
"2017-03-07",23735.2,0.75,22603,17027
"2017-03-08",23487.2,0.75,22843,17177
"2017-03-09",23397.2,0.76,22595,17079
"2017-03-10",23556.2,0.76,22505,17031
"2017-03-11",23556.2,0,0,0
"2017-03-12",23556.2,0,0,0
"2017-03-13",23757.2,0.77,22661,17359
"2017-03-14",23579.2,0.77,22865,17516
"2017-03-15",23579.2,0,0,0
"2017-03-16",23776.2,0.8,22687,18038
"2017-03-17",23808.2,0.81,22884,18450
"2017-03-18",23808.2,0,0,0
"2017-03-19",23808.2,0,0,0
"2017-03-20",23977.2,0.81,22916,18507
"2017-03-21",23264.2,0.82,23080,18891
"2017-03-22",23264.2,0,0,0
"2017-03-23",23646.2,1.05,22363,23543
"2017-03-24",23924.2,0.65,22734,14758
"2017-03-25",23924.2,0,0,0
"2017-03-26",23924.2,0,0,0
"2017-03-27",23014.2,0.78,22805,17855
"2017-03-28",22476.2,0.7,21895,15228
"2017-03-29",22380.2,0.65,21357,13895
"2017-03-30",22335.2,0.66,21299,14016
"2017-03-31",22531.2,1.04,21162,22034
"2017-04-01",22531.2,0,0,0
"2017-04-02",22531.2,0,0,0
"2017-04-03",22459.2,0.78,21396,16640
"2017-04-04",22050.2,0.79,21239,16860
"2017-04-05",22680.2,0.74,20945,15530
"2017-04-06",22536.2,0.92,21558,19884
"2017-04-07",22921.2,0.79,21416,16930
"2017-04-08",22921.2,0,0,0
"2017-04-09",22921.2,0,0,0
"2017-04-10",23273.2,0.81,21796,17650
"2017-04-11",23653.2,0.88,22356,19700
"2017-04-12",23574.2,0.64,22536,14371
"2017-04-13",23574.2,0,0,0
"2017-04-14",23574.2,0,0,0
"2017-04-15",23574.2,0,0,0
"2017-04-16",23574.2,0,0,0
"2017-04-17",22963.2,1.02,22412,22761
"2017-04-18",22774.2,0.72,21826,15743
"2017-04-19",21856.2,0.93,21658,20226
"2017-04-20",21856.2,0,0,0
"2017-04-21",21972.2,1.11,20710,22939
"2017-04-22",21972.2,0,0,0
"2017-04-23",21972.2,0,0,0
"2017-04-24",21972.2,0,0,0
"2017-04-25",21901.2,0.49,20633,10105
"2017-04-26",21944.2,0.7,20561,14451
"2017-04-27",21977.2,0.7,20620,14454
"2017-04-28",22006.2,0.7,20641,14442
"2017-04-29",22006.2,0,0,0
"2017-04-30",22006.2,0,0,0
"2017-05-01",22006.2,0,0,0
"2017-05-02",21963.2,0.73,20670,15078
"2017-05-03",21958.2,0.72,20627,14842
"2017-05-04",22171.2,0.72,20614,14887
"2017-05-05",22031.2,0.73,20833,15114
"2017-05-06",22031.2,0,0,0
"2017-05-07",22031.2,0,0,0
"2017-05-08",22115.2,0.74,20697,15263
"2017-05-09",21869.2,0.75,20781,15653
"2017-05-10",21846,1.2,20534,24600
"2017-05-11",22088.8,1.19,20511,24307
"2017-05-12",22165.6,1.18,20769,24520
"2017-05-13",22165.6,0,0,0
"2017-05-14",22165.6,0,0,0
"2017-05-15",22259.6,0.37,20833,7795
"2017-05-16",22167.4,1.22,20924,25464
"2017-05-17",22167.4,0,0,0
"2017-05-18",21840.9,0.56,20828,11745
"2017-05-19",21840.9,0,0,0
"2017-05-20",21840.9,0,0,0
"2017-05-21",21840.9,0,0,0
"2017-05-22",21840.9,0,0,0
"2017-05-23",21544.7,1.16,20506,23880
"2017-05-24",21945.5,1.19,19991,23722
"2017-05-25",21768.3,1.19,20386,24331
"2017-05-26",22040.1,1.2,20221,24190
"2017-05-27",22040.1,0,0,0
"2017-05-28",22040.1,0,0,0
"2017-05-29",22040.1,0,0,0
"2017-05-30",22378.9,1.18,20533,24288
"2017-05-31",21985.7,1.19,20822,24831
"2017-06-01",22106.5,1.22,20399,24968
"2017-06-02",22260.3,1.22,20549,25038
"2017-06-03",22260.3,0,0,0
"2017-06-04",22260.3,0,0,0
"2017-06-05",22260.3,0,0,0
"2017-06-06",22260.3,0,0,0
"2017-06-07",22210.3,0.75,20706,15465
"2017-06-08",22210.3,0,0,0
"2017-06-09",21177.3,1.16,20648,23907
"2017-06-10",21177.3,0,0,0
"2017-06-11",21177.3,0,0,0
"2017-06-12",21177.3,0,0,0
"2017-06-13",21268,0.52,19622,10238
"2017-06-14",21409.4,1.04,19711,20561
"2017-06-15",22088.4,1.16,19852,22973
"2017-06-16",22134.8,1,20532,20576
"2017-06-17",22134.8,0,0,0
"2017-06-18",22134.8,0,0,0
"2017-06-19",22134.8,0,0,0
"2017-06-20",21946.2,1.02,20562,21068
"2017-06-21",21781.6,1.04,20390,21126
"2017-06-22",21554.6,0.97,20213,19560
"2017-06-23",21374.6,0.78,19763,15456
"2017-06-24",21374.6,0,0,0
"2017-06-25",21374.6,0,0,0
"2017-06-26",21294.6,0.74,19555,14544
"2017-06-27",20804,1.11,19469,21687
"2017-06-28",20649,0.78,19012,14815
"2017-06-29",20649,0,0,0
"2017-06-30",20720,1.21,18806,22810
"2017-07-01",20720,0,0,0
"2017-07-02",20720,0,0,0
"2017-07-03",20720,0,0,0
"2017-07-04",20720,0,0,0
"2017-07-05",20416,1.24,19198,23712
"2017-07-06",20922,1.35,18696,25272
"2017-07-07",20453,1.32,19136,25249
"2017-07-08",20453,0,0,0
"2017-07-09",20453,0,0,0
"2017-07-10",19921,1.3,18667,24288
"2017-07-11",19719,1.3,18129,23640
"2017-07-12",19500,1.24,17933,22270
"2017-07-13",19681.4,1.22,17721,21549
"2017-07-14",20148.8,1.21,17903,21722
"2017-07-15",20148.8,0,0,0
"2017-07-16",20148.8,0,0,0
"2017-07-17",20148.8,0,0,0
"2017-07-18",20689.6,1.22,18368,22412
"2017-07-19",20731,0.62,18911,11648
"2017-07-20",20777.8,1.23,18950,23379
"2017-07-21",21026.6,1.23,18984,23319
"2017-07-22",21026.6,0,0,0
"2017-07-23",21026.6,0,0,0
"2017-07-24",21337.4,1.25,19023,23722
"2017-07-25",21201.2,1.24,19361,24068
"2017-07-26",21157.4,1.26,19139,24074
"2017-07-27",20121.2,1.26,19154,24071
"2017-07-28",20121.2,0,0,0
"2017-07-29",20121.2,0,0,0
"2017-07-30",20121.2,0,0,0
"2017-07-31",20145,1.31,18122,23655
"2017-08-01",20185.8,1.32,18101,23961
"2017-08-02",19980.6,1.32,18183,24014
"2017-08-03",19747.4,1.32,17938,23764
"2017-08-04",19612.2,1.34,17744,23733
"2017-08-05",19612.2,0,0,0
"2017-08-06",19612.2,0,0,0
"2017-08-07",19780,1.34,17609,23657
"2017-08-08",19001.8,1.34,17777,23863
"2017-08-09",19001.8,0,0,0
"2017-08-10",19001.8,0,0,0
"2017-08-11",19867.8,1.17,16999,19915
"2017-08-12",19867.8,0,0,0
"2017-08-13",19867.8,0,0,0
"2017-08-14",19156.3,0.98,17862,17530
"2017-08-15",18988.1,1.25,17153,21434
"2017-08-16",19132.3,1.14,16981,19426
"2017-08-17",19132.3,0,0,0
"2017-08-18",18971.3,0.91,17130,15640
"2017-08-19",18971.3,0,0,0
"2017-08-20",18971.3,0,0,0
"2017-08-21",18509.3,0.91,16969,15492
"2017-08-22",18090.3,0.8,16285,13004
"2017-08-23",18090.3,0,0,0
"2017-08-24",18090.3,0,0,0
"2017-08-25",18090.3,0,0,0
"2017-08-26",18090.3,0,0,0
"2017-08-27",18090.3,0,0,0
"2017-08-28",18090.3,0,0,0
"2017-08-29",18090.3,0,0,0
"2017-08-30",18133.5,1.18,15866,18667
"2017-08-31",18323.1,0.59,15911,9433
"2017-09-01",18323.1,0,0,0
"2017-09-02",18323.1,0,0,0
"2017-09-03",18323.1,0,0,0
"2017-09-04",18323.1,0,0,0
"2017-09-05",17460.3,1.16,16098,18605
"2017-09-06",17649.9,1.12,15183,16951
"2017-09-07",17730.5,1.11,15426,17145
"2017-09-08",17556.1,1.09,15506,16942
"2017-09-09",17556.1,0,0,0
"2017-09-10",17556.1,0,0,0
"2017-09-11",17556.1,0,0,0
"2017-09-12",17597.7,1.18,15332,18082
"2017-09-13",18127.3,1.18,15377,18214
"2017-09-14",18191.9,1.17,15903,18656
"2017-09-15",18385.5,1.17,15988,18704
"2017-09-16",18385.5,0,0,0
"2017-09-17",18385.5,0,0,0
"2017-09-18",18902.1,1.19,16161,19249
"2017-09-19",18934.7,1.18,16678,19756
"2017-09-20",18873.3,1.18,16760,19728
"2017-09-21",18845.9,1.2,16427,19754
"2017-09-22",19097.5,1.18,16422,19391
"2017-09-23",19097.5,0,0,0
"2017-09-24",19097.5,0,0,0
"2017-09-25",18966.1,1.18,16651,19567
"2017-09-26",19014.7,1.2,16510,19820
"2017-09-27",18964.5,1.16,16556,19127
"2017-09-28",19285.5,1.09,16519,18060
"2017-09-29",19582.5,1.09,16862,18416
"2017-09-30",19582.5,0,0,0
"2017-10-01",19582.5,0,0,0
"2017-10-02",19846.5,1.1,17137,18870
"2017-10-03",19740.5,1.11,17401,19252
"2017-10-04",19798.5,1.1,17322,19118
"2017-10-05",20233.5,1.11,17363,19290
"2017-10-06",20235.5,1.11,17788,19704
"2017-10-07",20235.5,0,0,0
"2017-10-08",20235.5,0,0,0
"2017-10-09",19681.64,1.11,17788,19816
"2017-10-10",19814.64,1.15,17227,19738
"2017-10-11",19814.64,0,0,0
"2017-10-12",20073.64,1.16,17393,20162
"2017-10-13",20211.64,1.17,17628,20588
"2017-10-14",20211.64,0,0,0
"2017-10-15",20211.64,0,0,0
"2017-10-16",20260.64,1.18,17762,20980
"2017-10-17",20275.64,1.18,17815,21018
"2017-10-18",20275.64,0,0,0
"2017-10-19",20275.64,0,0,0
"2017-10-20",20275.64,0,0,0
"2017-10-21",20275.64,0,0,0
"2017-10-22",20275.64,0,0,0
"2017-10-23",20275.64,0,0,0
"2017-10-24",20590.64,0.62,17605,10899
"2017-10-25",21194.64,1.31,17913,23513
"2017-10-26",21435.64,1.29,18513,23870
"2017-10-27",20686.64,1.25,18758,23380
"2017-10-28",20686.64,0,0,0
"2017-10-29",20686.64,0,0,0
"2017-10-30",20686.64,0,0,0
"2017-10-31",20620.64,0.6,18016,10892
"2017-11-01",20620.64,0,0,0
"2017-11-02",20620.64,0,0,0
"2017-11-03",20620.64,0,0,0
"2017-11-04",20620.64,0,0,0
"2017-11-05",20620.64,0,0,0
"2017-11-06",20757.64,1.2,17974,21654
"2017-11-07",20405.84,1.15,18090,20754
"2017-11-08",20666.24,1.09,17726,19391
"2017-11-09",20666.24,0,0,0
"2017-11-10",20362.64,1.06,17999,19066
"2017-11-11",20362.64,0,0,0
"2017-11-12",20362.64,0,0,0
"2017-11-13",20600.04,1.04,17695,18471
"2017-11-14",20471.44,1.03,17932,18438
"2017-11-15",20471.44,0,0,0
"2017-11-16",20516.84,1.05,17774,18583
"2017-11-17",20795.24,1.04,17852,18652
"2017-11-18",20795.24,0,0,0
"2017-11-19",20795.24,0,0,0
"2017-11-20",21015.64,1.07,17934,19159
"2017-11-21",21015.64,0,0,0
"2017-11-22",20987.04,1.12,18174,20434
"2017-11-23",20987.04,0,0,0
"2017-11-24",20987.04,0,0,0
"2017-11-25",20987.04,0,0,0
"2017-11-26",20987.04,0,0,0
"2017-11-27",20987.04,0,0,0
"2017-11-28",21045.44,1.15,18097,20747
"2017-11-29",20610.84,1.15,18132,20784
"2017-11-30",20504.04,0.58,17723,10312
"2017-12-01",20504.04,0,0,0
"2017-12-02",20504.04,0,0,0
"2017-12-03",20504.04,0,0,0
"2017-12-04",20504.04,0,0,0
"2017-12-05",20284.44,1.12,17745,19962
"2017-12-06",20528.84,1.13,17444,19753
"2017-12-07",21141.24,1.14,17639,20075
"2017-12-08",21352.64,1.15,18264,21074
"2017-12-09",21352.64,0,0,0
"2017-12-10",21352.64,0,0,0
"2017-12-11",21874.04,1.16,18467,21433
"2017-12-12",21771.44,1.17,18984,22156
"2017-12-13",21727.84,1.18,18874,22183
"2017-12-14",21739.24,1.18,18838,22228
"2017-12-15",22338.64,1.19,18850,22388
"2017-12-16",22338.64,0,0,0
"2017-12-17",22338.64,0,0,0
"2017-12-18",22383.04,1.2,19415,23384
"2017-12-19",22291.44,1.2,19493,23299
"2017-12-20",22083.04,1.16,19180,22238
"2017-12-21",22238.64,1.16,18973,21940
"2017-12-22",22032.24,1.16,19128,22182
"2017-12-23",22032.24,0,0,0
"2017-12-24",22032.24,0,0,0
"2017-12-25",22032.24,0,0,0
"2017-12-26",22032.24,0,0,0
"2017-12-27",21789.84,1.16,18921,22022
"2017-12-28",21789.84,0,0,0
"2017-12-29",21474.44,1.19,18678,22216
"2017-12-30",21474.44,0,0,0
"2017-12-31",21474.44,0,0,0
"2018-01-01",21474.44,0,0,0
"2018-01-02",21931.04,1.19,18443,21966
"2018-01-03",21931.04,0,0,0
"2018-01-04",21903.34,0.62,18821,11598
"2018-01-05",21887.94,1.23,18792,23091
"2018-01-06",21887.94,0,0,0
"2018-01-07",21887.94,0,0,0
"2018-01-08",22172.74,1.16,18777,21771
"2018-01-09",21912.54,1.16,19082,22133
"2018-01-10",22291.34,1.15,18749,21594
"2018-01-11",22193.14,1.16,19192,22195
"2018-01-12",22098.94,1.16,19079,22184
"2018-01-13",22098.94,0,0,0
"2018-01-14",22098.94,0,0,0
"2018-01-15",22098.94,0,0,0
"2018-01-16",22098.94,0,0,0
"2018-01-17",21541.94,1.15,18986,21751
"2018-01-18",21299.94,1.19,18418,21896
"2018-01-19",21299.94,0,0,0
"2018-01-20",21299.94,0,0,0
"2018-01-21",21299.94,0,0,0
"2018-01-22",20753.94,1.2,17954,21581
"2018-01-23",20753.94,0,0,0
"2018-01-24",20753.94,0,0,0
"2018-01-25",20753.94,0,0,0
"2018-01-26",20649.94,1.19,17433,20738
"2018-01-27",20649.94,0,0,0
"2018-01-28",20649.94,0,0,0
"2018-01-29",20649.94,0,0,0
"2018-01-30",20408.84,1.26,17306,21742
"2018-01-31",20497.64,1.25,16983,21257
"2018-02-01",19158.44,1.26,17153,21549
"2018-02-02",20216.64,0.73,15960,11716
"2018-02-03",20216.64,0,0,0
"2018-02-04",20216.64,0,0,0
"2018-02-05",22086.84,0.79,16857,13307
"2018-02-06",22086.84,0,0,0
"2018-02-07",21811.34,1.14,18749,21403
"2018-02-08",21811.34,0,0,0
"2018-02-09",21889.34,0.81,18475,14956
"2018-02-10",21889.34,0,0,0
"2018-02-11",21889.34,0,0,0
"2018-02-12",21889.34,0,0,0
"2018-02-13",21889.34,0,0,0
"2018-02-14",20519.34,0.76,18553,14145
"2018-02-15",20789.34,0.72,17183,12300
"2018-02-16",20789.34,0,0,0
"2018-02-17",20789.34,0,0,0
"2018-02-18",20789.34,0,0,0
"2018-02-19",20789.34,0,0,0
"2018-02-20",21090.34,0.75,17231,12912
"2018-02-21",20888.34,0.74,17532,12954
"2018-02-22",21102.34,0.5,17323,8620
"2018-02-23",20421.34,0.73,17544,12798
"2018-02-24",20421.34,0,0,0
"2018-02-25",20421.34,0,0,0
"2018-02-26",20490.84,1.13,16862,18970
"2018-02-27",18849.84,1.27,16932,21520
"2018-02-28",19995.84,1.08,15290,16496
"2018-03-01",21323.84,1.07,16436,17560
"2018-03-02",19584.84,1.11,17772,19792
"2018-03-03",19584.84,0,0,0
"2018-03-04",19584.84,0,0,0
"2018-03-05",18700.84,1.14,16025,18264
"2018-03-06",18700.84,0,0,0
"2018-03-07",18700.84,0,0,0
"2018-03-08",18700.84,0,0,0
"2018-03-09",19231.34,1.18,15141,17864
"2018-03-10",19231.34,0,0,0
"2018-03-11",19231.34,0,0,0
"2018-03-12",19143.84,1.29,15644,20212
"2018-03-13",18610.34,1.29,15584,20165
"2018-03-14",18287.84,1.28,15051,19230
"2018-03-15",17955.84,1.11,14728,16388
"2018-03-16",17955.84,0,0,0
"2018-03-17",17955.84,0,0,0
"2018-03-18",17955.84,0,0,0
"2018-03-19",17267.84,1.33,14399,19192
"2018-03-20",17171.84,1.26,13486,17048
"2018-03-21",16467.84,1.25,13390,16732
"2018-03-22",17621.84,1.41,12686,17924
"2018-03-23",19233.84,1.5,13839,20822
"2018-03-24",19233.84,0,0,0
"2018-03-25",19233.84,0,0,0
"2018-03-26",19156.84,1.36,15451,20975
"2018-03-27",20394.84,1.37,15374,21114
"2018-03-28",20997.84,1.34,16612,22212
"2018-03-29",19917.84,1.3,17215,22356
"2018-03-30",19917.84,0,0,0
"2018-03-31",19917.84,0,0,0
"2018-04-01",19917.84,0,0,0
"2018-04-02",21477.84,1.35,16135,21708
"2018-04-03",21047.84,1.29,17695,22750
"2018-04-04",21047.84,0,0,0
"2018-04-05",21047.84,0,0,0
"2018-04-06",21844.84,1.25,17265,21650
"2018-04-07",21844.84,0,0,0
"2018-04-08",21844.84,0,0,0
"2018-04-09",21844.84,0,0,0
"2018-04-10",21961.84,1.21,18062,21803
"2018-04-11",21758.84,1.22,18179,22226
"2018-04-12",21250.84,1.21,17976,21681
"2018-04-13",21250.84,0,0,0
"2018-04-14",21250.84,0,0,0
"2018-04-15",21250.84,0,0,0
"2018-04-16",21497.84,1.24,17469,21690
"2018-04-17",21497.84,0,0,0
"2018-04-18",21497.84,0,0,0
"2018-04-19",21497.84,0,0,0
"2018-04-20",21042.84,1.28,17497,22446
"2018-04-21",21042.84,0,0,0
"2018-04-22",21042.84,0,0,0
"2018-04-23",21042.84,0,0,0
"2018-04-24",20029.84,1.31,17042,22410
"2018-04-25",20042.84,1.24,16025,19940
"2018-04-26",19575.84,1.22,16038,19516
"2018-04-27",19655.84,1.34,15575,20910
"2018-04-28",19655.84,0,0,0
"2018-04-29",19655.84,0,0,0
"2018-04-30",19573.84,1.35,15655,21140
"2018-05-01",19772.84,1.34,15573,20893
"2018-05-02",19772.84,0,0,0
"2018-05-03",19716.84,1.33,15772,20978
"2018-05-04",20136.84,1.33,15716,20842
"2018-05-05",20136.84,0,0,0
"2018-05-06",20136.84,0,0,0
"2018-05-07",20136.84,0,0,0
"2018-05-08",20233.84,1.32,16136,21301
"2018-05-09",20534.84,1.33,16233,21539
"2018-05-10",20733.84,0.66,16534,10982
"2018-05-11",20864.84,1.34,16733,22372
"2018-05-12",20864.84,0,0,0
"2018-05-13",20864.84,0,0,0
"2018-05-14",21035.84,1.27,16864,21360
"2018-05-15",20598.84,1.24,17035,21120
"2018-05-16",20769.84,1.26,16598,20976
"2018-05-17",20924.84,1.27,16769,21232
"2018-05-18",20830.84,1.26,16924,21337
"2018-05-19",20830.84,0,0,0
"2018-05-20",20830.84,0,0,0
"2018-05-21",20830.84,0,0,0
"2018-05-22",20633.84,1.31,16608,21680
"2018-05-23",21078.84,1.29,16411,21182
"2018-05-24",21137.84,1.28,16856,21648
"2018-05-25",21084.84,1.28,16915,21616
"2018-05-26",21084.84,0,0,0
"2018-05-27",21084.84,0,0,0
"2018-05-28",21084.84,0,0,0
"2018-05-29",21084.84,0,0,0
"2018-05-30",20646.74,1.47,16858,24711
"2018-05-31",20646.74,0,0,0
"2018-06-01",20646.74,0,0,0
"2018-06-02",20646.74,0,0,0
"2018-06-03",20646.74,0,0,0
"2018-06-04",20646.74,0,0,0
"2018-06-05",20785.74,1.31,16424,21536
"2018-06-06",21042.24,1.32,16560,21792
"2018-06-07",20781.24,1.32,16819,22144
"2018-06-08",21048.24,1.31,16558,21760
"2018-06-09",21048.24,0,0,0
"2018-06-10",21048.24,0,0,0
"2018-06-11",21283.24,1.3,16825,21952
"2018-06-12",21230.24,1.3,17060,22240
"2018-06-13",21020.24,1.31,17007,22333
"2018-06-14",21020.24,0,0,0
"2018-06-15",21020.24,0,0,0
"2018-06-16",21020.24,0,0,0
"2018-06-17",21020.24,0,0,0
"2018-06-18",21402.24,1.33,16575,21965
"2018-06-19",21473.74,1.28,16955,21680
"2018-06-20",21708.74,1.49,17029,25408
"2018-06-21",23687.74,1.49,17264,25808
"2018-06-22",23590.74,1.38,19243,26460
"2018-06-23",23590.74,0,0,0
"2018-06-24",23590.74,0,0,0
"2018-06-25",23590.74,0,0,0
"2018-06-26",23368.74,1.34,19146,25578
"2018-06-27",25085.74,1.34,18924,25284
"2018-06-28",24437.14,1.43,20640,29594
"2018-06-29",24794.14,1.41,19992,28128
"2018-06-30",24794.14,0,0,0
"2018-07-01",24794.14,0,0,0
"2018-07-02",23454.14,1.44,20349,29295
"2018-07-03",24326.14,1.43,19009,27180
"2018-07-04",24326.14,0,0,0
"2018-07-05",24261.14,1.37,19881,27226
"2018-07-06",22981.14,1.37,19816,27075
"2018-07-07",22981.14,0,0,0
"2018-07-08",22981.14,0,0,0
"2018-07-09",22981.14,0,0,0
"2018-07-10",23085.14,1.17,18536,21778
"2018-07-11",23085.14,0,0,0
"2018-07-12",23085.14,0,0,0
"2018-07-13",23256.14,1.17,18640,21840
"2018-07-14",23256.14,0,0,0
"2018-07-15",23256.14,0,0,0
"2018-07-16",23251.14,1.18,18811,22112
"2018-07-17",23662.14,1.17,18806,21936
"2018-07-18",23689.14,1.18,18995,22352
"2018-07-19",23629.14,1.34,19022,25567
"2018-07-20",23629.14,0,0,0
"2018-07-21",23629.14,0,0,0
"2018-07-22",23629.14,0,0,0
"2018-07-23",23753.14,1.34,18962,25493
"2018-07-24",23753.14,0,0,0
"2018-07-25",23753.14,0,0,0
"2018-07-26",23730.14,1.32,19086,25164
"2018-07-27",23730.14,0,0,0
"2018-07-28",23730.14,0,0,0
"2018-07-29",23730.14,0,0,0
"2018-07-30",24715.14,1.22,19063,23340
"2018-07-31",24581.64,1.41,20047,28341
"2018-08-01",24581.64,0,0,0
"2018-08-02",24581.64,0,0,0
"2018-08-03",24581.64,0,0,0
"2018-08-04",24581.64,0,0,0
"2018-08-05",24581.64,0,0,0
"2018-08-06",24990.64,1.27,19915,25254
"2018-08-07",25023.64,1.27,20319,25875
"2018-08-08",25270.64,1.2,20357,24466
"2018-08-09",21910.64,26.22,20049,525600
"2018-08-10",21910.64,0,0,0
"2018-08-11",21910.64,0,0,0
"2018-08-12",21910.64,0,0,0
"2018-08-13",8150.64,32.12,16689,536000
"2018-08-14",8150.64,NA,NA,NA
