"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-09-19",25000,0,0,0
"2016-09-20",25000,0,0,0
"2016-09-21",67932.5,23.25,24101,560300
"2016-09-22",119315,0,67033,0
"2016-09-23",119315,0,0,0
"2016-09-24",119315,0,0,0
"2016-09-25",119315,0,0,0
"2016-09-26",120310,2.32,118958,275700
"2016-09-27",134560,2.05,134278,275700
"2016-09-28",137185,2.01,136903,275700
"2016-09-29",122410,2.26,122128,275700
"2016-09-30",132535,2.08,132253,275700
"2016-10-01",132535,2.08,132253,275700
"2016-10-02",132535,2.08,132253,275700
"2016-10-03",134035,2.06,133753,275700
"2016-10-04",134485,2.05,134203,275700
"2016-10-05",136360,2.03,136078,275700
"2016-10-06",138685,1.99,138403,275700
"2016-10-07",138235,2,137953,275700
"2016-10-08",138235,2,137953,275700
"2016-10-09",138235,2,137953,275700
"2016-10-10",143485,1.93,143203,275700
"2016-10-11",131260,2.1,130978,275700
"2016-10-12",130585,2.12,130303,275700
"2016-10-13",122635,2.25,122353,275700
"2016-10-14",125560,2.2,125278,275700
"2016-10-15",125560,2.2,125278,275700
"2016-10-16",125560,2.2,125278,275700
"2016-10-17",126835,2.18,126553,275700
"2016-10-18",137260,2.01,136978,275700
"2016-10-19",142960,1.94,142396,275700
"2016-10-20",146035,1.9,145471,275700
"2016-10-21",149485,0,145396,0
"2016-10-22",149485,0,0,0
"2016-10-23",149485,0,0,0
"2016-10-24",149485,0,0,0
"2016-10-25",149485,0,0,0
"2016-10-26",149485,0,0,0
"2016-10-27",149485,0,0,0
"2016-10-28",155235,3.29,148771,489300
"2016-10-29",155235,3.16,154671,489300
"2016-10-30",155235,3.16,154671,489300
"2016-10-31",144615,3.62,144051,521920
"2016-11-01",128790,4.12,110871,456680
"2016-11-02",117310,3.91,116746,456680
"2016-11-03",89830,4.2,89266,375130
"2016-11-04",90405,4.18,89841,375130
"2016-11-05",89140,4.24,88576,375130
"2016-11-06",89140,4.24,88576,375130
"2016-11-07",147675,2.55,147111,375130
"2016-11-08",159290,2.36,158726,375130
"2016-11-09",167478,2.25,166914,375130
"2016-11-10",191356,2.41,176596,426317
"2016-11-11",191356,0,0,0
"2016-11-12",191356,0,0,0
"2016-11-13",191356,0,0,0
"2016-11-14",191356,0,0,0
"2016-11-15",191356,0,0,0
"2016-11-16",191356,0,0,0
"2016-11-17",191356,0,0,0
"2016-11-18",191356,0,0,0
"2016-11-19",191356,0,0,0
"2016-11-20",191356,0,0,0
"2016-11-21",191356,0,0,0
"2016-11-22",191356,0,0,0
"2016-11-23",191356,0,0,0
"2016-11-24",191356,0,0,0
"2016-11-25",191056,1.11,190360,212000
"2016-11-26",191056,1.11,190210,212000
"2016-11-27",191056,1.11,190210,212000
"2016-11-28",192856,1.1,192010,212000
"2016-11-29",191256,1.11,190410,212000
"2016-11-30",194675,2.23,190310,424000
"2016-12-01",192815,1.87,188516,352058
"2016-12-02",192665,1.84,191819,352058
"2016-12-03",192665,1.84,191819,352058
"2016-12-04",192665,1.84,191819,352058
"2016-12-05",204965,0,191669,0
"2016-12-06",204965,0,0,0
"2016-12-07",210085,1.31,203969,267559
"2016-12-08",214435,0.63,213364,133780
"2016-12-09",213160,0.63,212314,133780
"2016-12-10",213160,0.63,212314,133780
"2016-12-11",213160,0.63,212314,133780
"2016-12-12",214262,0,213214,0
"2016-12-13",214262,0,0,0
"2016-12-14",214262,0,0,0
"2016-12-15",214262,0,0,0
"2016-12-16",214262,0,0,0
"2016-12-17",214262,0,0,0
"2016-12-18",214262,0,0,0
"2016-12-19",214262,0,0,0
"2016-12-20",214262,0,0,0
"2016-12-21",214262,0,0,0
"2016-12-22",214262,0,0,0
"2016-12-23",214262,0,0,0
"2016-12-24",214262,0,0,0
"2016-12-25",214262,0,0,0
"2016-12-26",214262,0,0,0
"2016-12-27",214262,0,0,0
"2016-12-28",214262,0,0,0
"2016-12-29",210279,3.56,209151,745200
"2016-12-30",193254,3.71,189776,703800
"2016-12-31",193254,3.66,192126,703800
"2017-01-01",193254,3.66,192126,703800
"2017-01-02",193254,3.66,192126,703800
"2017-01-03",244629,2.11,235351,496800
"2017-01-04",257447,1.36,243201,331200
"2017-01-05",257447,0,0,0
"2017-01-06",257447,0,0,0
"2017-01-07",257447,0,0,0
"2017-01-08",257447,0,0,0
"2017-01-09",257447,0,0,0
"2017-01-10",257447,0,0,0
"2017-01-11",261592,0.51,255627,129228
"2017-01-12",269758,1.24,260408,323070
"2017-01-13",270533,0,269805,0
"2017-01-14",270533,0,0,0
"2017-01-15",270533,0,0,0
"2017-01-16",270533,0,0,0
"2017-01-17",272980,0.58,269380,156945
"2017-01-18",273505,0.58,272095,156945
"2017-01-19",271955,0.58,270545,156945
"2017-01-20",276430,0,270520,0
"2017-01-21",276430,0,0,0
"2017-01-22",276430,0,0,0
"2017-01-23",279966,1.07,274895,293400
"2017-01-24",279966,0,0,0
"2017-01-25",279966,0,0,0
"2017-01-26",279966,0,0,0
"2017-01-27",282719,0.87,278456,243407
"2017-01-28",282719,0,0,0
"2017-01-29",282719,0,0,0
"2017-01-30",282719,0,0,0
"2017-01-31",285869,0.53,281184,148875
"2017-02-01",288269,0.52,286859,148875
"2017-02-02",287369,0,285734,0
"2017-02-03",287369,0,0,0
"2017-02-04",287369,0,0,0
"2017-02-05",287369,0,0,0
"2017-02-06",287369,0,0,0
"2017-02-07",287369,0,0,0
"2017-02-08",287369,0,0,0
"2017-02-09",287369,0,0,0
"2017-02-10",287369,0,0,0
"2017-02-11",287369,0,0,0
"2017-02-12",287369,0,0,0
"2017-02-13",287369,0,0,0
"2017-02-14",284088,0.61,284659,173388
"2017-02-15",289388,0.6,287978,173388
"2017-02-16",298395,0.78,285904,222625
"2017-02-17",297995,0.6,296303,178100
"2017-02-18",297995,0.6,296303,178100
"2017-02-19",297995,0.6,296303,178100
"2017-02-20",297995,0.6,296303,178100
"2017-02-21",298295,0,297703,0
"2017-02-22",298295,0,0,0
"2017-02-23",298295,0,0,0
"2017-02-24",296517,0.62,296503,182578
"2017-02-25",296517,0.62,294825,182578
"2017-02-26",296517,0.62,294825,182578
"2017-02-27",296982,1.25,292100,365155
"2017-02-28",302532,0.46,297990,136933
"2017-03-01",297202,0,295140,0
"2017-03-02",296412,0.61,294740,178853
"2017-03-03",301612,0.6,299920,178853
"2017-03-04",301612,0.6,299920,178853
"2017-03-05",301612,0.6,299920,178853
"2017-03-06",304912,0.59,303220,178853
"2017-03-07",304912,0.59,303220,178853
"2017-03-08",306128,0,304320,0
"2017-03-09",307085,0.99,305154,302256
"2017-03-10",310835,0.84,309143,259077
"2017-03-11",310835,0.84,309143,259077
"2017-03-12",310835,0.84,308893,259077
"2017-03-13",310710,0.54,310693,168098
"2017-03-14",311111,0,308918,0
"2017-03-15",311111,0,0,0
"2017-03-16",311111,0,0,0
"2017-03-17",311111,0,0,0
"2017-03-18",311111,0,0,0
"2017-03-19",311111,0,0,0
"2017-03-20",312223,0.51,309037,156888
"2017-03-21",297407,1.06,295433,313201
"2017-03-22",295607,1.07,293633,313201
"2017-03-23",293424,0,292633,0
"2017-03-24",298237,1.19,282850,336000
"2017-03-25",298237,0.99,296263,294000
"2017-03-26",298237,0.99,296263,294000
"2017-03-27",303665,0.71,295738,210000
"2017-03-28",303665,0,0,0
"2017-03-29",304069,0.25,301641,76796
"2017-03-30",304728,0,302545,0
"2017-03-31",304728,0,0,0
"2017-04-01",304728,0,0,0
"2017-04-02",304728,0,0,0
"2017-04-03",304728,0,0,0
"2017-04-04",304728,0,0,0
"2017-04-05",310588,0.38,302385,115492
"2017-04-06",309055,0,304639,0
"2017-04-07",309404,0.27,306981,81450
"2017-04-08",309404,0,0,0
"2017-04-09",309404,0,0,0
"2017-04-10",302654,0.92,302575,277061
"2017-04-11",289814,0.96,287840,277061
"2017-04-12",288603,0.24,286965,69265
"2017-04-13",287973,0.12,285999,34633
"2017-04-14",287973,0.12,285999,34633
"2017-04-15",287973,0.12,285999,34633
"2017-04-16",287973,0.12,285999,34633
"2017-04-17",291803,0.85,285939,242428
"2017-04-18",296258,0.84,288867,242428
"2017-04-19",290819,0.84,290180,242428
"2017-04-20",290088,0.84,288608,242428
"2017-04-21",290023,0.12,287767,34633
"2017-04-22",290023,0.12,287767,34633
"2017-04-23",290023,0.12,287767,34633
"2017-04-24",293054.5,0.01,290848,3463
"2017-04-25",293143.5,0.01,290888,3463
"2017-04-26",293109.5,0.01,290854,3463
"2017-04-27",293146.5,0.01,290891,3463
"2017-04-28",293146.5,0.01,290891,3463
"2017-04-29",293146.5,0.01,290891,3463
"2017-04-30",293146.5,0.01,290891,3463
"2017-05-01",293293.5,0.01,291038,3463
"2017-05-02",293277.5,0.01,291022,3463
"2017-05-03",293441.5,0.73,290942,211259
"2017-05-04",299352.5,0.72,294969,211259
"2017-05-05",299842.5,0.01,298196,3463
"2017-05-06",299842.5,0.01,297587,3463
"2017-05-07",299842.5,0.01,297587,3463
"2017-05-08",299935.5,0.01,297680,3463
"2017-05-09",299954.5,0.01,297699,3463
"2017-05-10",299941.5,0.01,297686,3463
