"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-05-31",10000,0,0,0
"2018-06-01",10328,7.65,9745,74584
"2018-06-02",10328,0,0,0
"2018-06-03",10328,0,0,0
"2018-06-04",10664,7.4,10081,74584
"2018-06-05",10950,7.16,10417,74584
"2018-06-06",11160,6.95,10727,74584
"2018-06-07",11354,6.83,10921,74584
"2018-06-08",11472,6.7,11139,74584
"2018-06-09",11472,0,0,0
"2018-06-10",11472,0,0,0
"2018-06-11",11724,6.63,11241,74584
"2018-06-12",11976,6.49,11493,74584
"2018-06-13",12136,6.35,11753,74584
"2018-06-14",12330,6.27,11897,74584
"2018-06-15",12532,6.16,12099,74584
"2018-06-16",12532,0,0,0
"2018-06-17",12532,0,0,0
"2018-06-18",12868,6.05,12335,74584
"2018-06-19",13112,5.91,12629,74584
"2018-06-20",13348,5.8,12865,74584
"2018-06-21",13516,5.68,13133,74584
"2018-06-22",13618,5.61,13285,74584
"2018-06-23",13618,0,0,0
"2018-06-24",13618,0,0,0
"2018-06-25",13794,5.58,13361,74584
"2018-06-26",14062,5.49,13579,74584
"2018-06-27",14230,5.39,13847,74584
"2018-06-28",13690,5.36,13907,74584
"2018-06-29",14170,5.57,13387,74584
"2018-06-30",14170,0,0,0
"2018-07-01",14170,0,0,0
"2018-07-02",14170,0,0,0
"2018-07-03",14170,0,0,0
"2018-07-04",14170,0,0,0
"2018-07-05",14170,0,0,0
"2018-07-06",14170,0,0,0
"2018-07-07",14170,0,0,0
"2018-07-08",14170,0,0,0
"2018-07-09",14170,0,0,0
"2018-07-10",14170,0,0,0
"2018-07-11",14170,0,0,0
"2018-07-12",14170,0,0,0
"2018-07-13",14170,0,0,0
"2018-07-14",14170,0,0,0
"2018-07-15",14170,0,0,0
"2018-07-16",14170,0,0,0
"2018-07-17",14170,0,0,0
"2018-07-18",14170,0,0,0
"2018-07-19",14170,0,0,0
"2018-07-20",14170,0,0,0
"2018-07-21",14170,0,0,0
"2018-07-22",14170,0,0,0
"2018-07-23",14372,5.42,13756,74584
"2018-07-24",14616,5.35,13950,74584
"2018-07-25",14986,5.26,14170,74584
"2018-07-26",15322,5.12,14556,74584
"2018-07-27",15574,5,14908,74584
"2018-07-28",15574,0,0,0
"2018-07-29",15574,0,0,0
"2018-07-30",15860,4.92,15144,74584
"2018-07-31",16314,4.9,15215,74584
"2018-08-01",16616,4.75,15717,74584
"2018-08-02",17112,4.67,15963,74584
"2018-08-03",17482,4.52,16483,74584
"2018-08-04",17482,0,0,0
"2018-08-05",17482,0,0,0
"2018-08-06",17692,4.42,16893,74584
"2018-08-07",17902,4.36,17103,74584
"2018-08-08",18188,4.31,17289,74584
"2018-08-09",18600,4.25,17551,74584
"2018-08-10",18912,4.15,17963,74584
"2018-08-11",18912,0,0,0
"2018-08-12",18912,0,0,0
"2018-08-13",18912,0,0,0
"2018-08-14",18912,0,0,0
"2018-08-15",19064,8.14,18315,149168
"2018-08-16",19284,8.09,18435,149168
"2018-08-17",19284,0,0,0
"2018-08-18",19284,0,0,0
"2018-08-19",19284,0,0,0
"2018-08-20",19326,3.98,18727,74584
"2018-08-21",19326,0,0,0
"2018-08-22",19326,0,0,0
"2018-08-23",19582,8.05,18533,149168
"2018-08-24",20086,7.88,18937,149168
"2018-08-25",20086,0,0,0
"2018-08-26",20086,0,0,0
"2018-08-27",21178,7.72,19329,149168
"2018-08-28",21850,7.28,20501,149168
"2018-08-29",21850,0,0,0
"2018-08-30",21850,0,0,0
"2018-08-31",21850,0,0,0
"2018-09-01",21850,0,0,0
"2018-09-02",21850,0,0,0
"2018-09-03",21850,0,0,0
"2018-09-04",21850,0,0,0
"2018-09-05",21850,0,0,0
"2018-09-06",21850,0,0,0
"2018-09-07",21734,7.07,21102,149168
"2018-09-08",21734,0,0,0
"2018-09-09",21734,0,0,0
"2018-09-10",21734,0,0,0
"2018-09-11",21734,0,0,0
"2018-09-12",21734,0,0,0
"2018-09-13",21734,0,0,0
"2018-09-14",21734,0,0,0
"2018-09-15",21734,0,0,0
"2018-09-16",21734,0,0,0
"2018-09-17",21734,0,0,0
"2018-09-18",21734,0,0,0
"2018-09-19",21734,0,0,0
"2018-09-20",21734,0,0,0
"2018-09-21",21734,0,0,0
"2018-09-22",21734,0,0,0
"2018-09-23",21734,0,0,0
"2018-09-24",21734,0,0,0
"2018-09-25",21734,0,0,0
"2018-09-26",21734,0,0,0
"2018-09-27",21734,0,0,0
"2018-09-28",22022,7.14,20890,149168
"2018-09-29",22022,0,0,0
"2018-09-30",22022,0,0,0
"2018-10-01",22022,0,0,0
"2018-10-02",22022,0,0,0
"2018-10-03",22022,0,0,0
"2018-10-04",22242,7.09,21027,149168
"2018-10-05",22242,0,0,0
"2018-10-06",22242,0,0,0
"2018-10-07",22242,0,0,0
"2018-10-08",22242,0,0,0
"2018-10-09",22242,0,0,0
"2018-10-10",22242,0,0,0
"2018-10-11",22242,0,0,0
"2018-10-12",22242,0,0,0
"2018-10-13",22242,0,0,0
"2018-10-14",22242,0,0,0
"2018-10-15",22242,0,0,0
"2018-10-16",22242,0,0,0
"2018-10-17",22242,0,0,0
"2018-10-18",22242,0,0,0
"2018-10-19",22242,0,0,0
"2018-10-20",22242,0,0,0
"2018-10-21",22242,0,0,0
"2018-10-22",22242,0,0,0
"2018-10-23",22242,0,0,0
"2018-10-24",22242,0,0,0
"2018-10-25",22242,0,0,0
"2018-10-26",22242,0,0,0
"2018-10-27",22242,0,0,0
"2018-10-28",22242,0,0,0
"2018-10-29",22242,0,0,0
"2018-10-30",22242,0,0,0
"2018-10-31",22242,0,0,0
"2018-11-01",22242,0,0,0
"2018-11-02",22242,0,0,0
"2018-11-03",22242,0,0,0
"2018-11-04",22242,0,0,0
"2018-11-05",22242,0,0,0
"2018-11-06",22242,0,0,0
"2018-11-07",22242,0,0,0
"2018-11-08",22242,0,0,0
"2018-11-09",22242,0,0,0
"2018-11-10",22242,0,0,0
"2018-11-11",22242,0,0,0
"2018-11-12",22242,0,0,0
"2018-11-13",22242,0,0,0
"2018-11-14",22242,0,0,0
"2018-11-15",22242,0,0,0
"2018-11-16",22242,0,0,0
"2018-11-17",22242,0,0,0
