"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-05-28",11692.2,0.08,11563,872
"2016-05-29",11692.2,0.08,11563,872
"2016-05-30",11692.2,0.08,11563,872
"2016-05-31",11786.62,2.21,11563,25583
"2016-06-01",11786.62,0.07,11658,872
"2016-06-02",11786.62,0.07,11658,872
"2016-06-03",11786.62,0.07,11658,872
"2016-06-04",11786.62,0.07,11658,872
"2016-06-05",11782.62,0.07,11654,872
"2016-06-06",11782.62,0.07,11654,872
"2016-06-07",11773.62,0.14,11644,1665
"2016-06-08",11772.62,0.21,11646,2458
"2016-06-09",11792.62,0.21,11664,2458
"2016-06-10",11829.62,0.14,11662,1586
"2016-06-11",11829.62,0,0,0
"2016-06-12",11829.62,0,0,0
"2016-06-13",11827.62,0.09,11700,1102
"2016-06-14",11832.62,0.19,11655,2203
"2016-06-15",11823.62,0.28,11647,3305
"2016-06-16",11961.04,2.41,11622,28015
"2016-06-17",11981.04,0.28,11809,3305
"2016-06-18",11981.04,0.28,11809,3305
"2016-06-19",11981.04,0.28,11809,3305
"2016-06-20",12011.04,0,11808,0
"2016-06-21",12011.04,0,0,0
"2016-06-22",12011.04,0,0,0
"2016-06-23",12011.04,0,0,0
"2016-06-24",12143.46,0.39,11839,4598
"2016-06-25",12143.46,0.04,11971,444
"2016-06-26",12146.67,1.84,11969,22022
"2016-06-27",12164.09,0.59,11970,7075
"2016-06-28",12293.3,0.5,12005,6009
"2016-06-29",12301.3,0.08,12120,988
"2016-06-30",12278.3,0.23,12119,2769
"2016-07-01",12193.3,0.3,12021,3562
"2016-07-02",12193.3,0.3,12021,3562
"2016-07-03",12193.3,0.3,12021,3562
"2016-07-04",12193.3,0.3,12021,3562
"2016-07-05",12158.3,0.38,12020,4550
"2016-07-06",12141.3,0.41,11985,4865
"2016-07-07",12163.3,0.41,11991,4865
"2016-07-08",12119.3,0.41,11947,4865
"2016-07-09",12119.3,0.41,11947,4865
"2016-07-10",12119.3,0.41,11947,4865
"2016-07-11",12128.3,0.41,11956,4865
"2016-07-12",12187.3,0.32,11955,3877
"2016-07-13",12151.3,0.3,11983,3562
"2016-07-14",12191.3,0.34,11935,4027
"2016-07-15",12214.3,0.45,12009,5463
"2016-07-16",12214.3,0.29,11999,3486
"2016-07-17",12214.3,0.29,11999,3486
"2016-07-18",12197.3,0.53,11997,6358
"2016-07-19",12214.3,0.53,11999,6358
"2016-07-20",12211.3,0.57,11997,6833
"2016-07-21",12251.72,1.49,11987,17883
"2016-07-22",12234.72,0.5,12020,6040
"2016-07-23",12234.72,0.5,12020,6040
"2016-07-24",12234.72,0.5,12020,6040
"2016-07-25",12287.14,0.98,12074,11852
"2016-07-26",12253.35,0.91,12042,10909
"2016-07-27",12051.35,0.88,11836,10434
"2016-07-28",11835.35,0.65,11620,7562
"2016-07-29",11897.56,1.68,11530,19406
"2016-07-30",11897.56,1.66,11683,19406
"2016-07-31",11999.77,0.64,11736,7562
"2016-08-01",11615.98,1.08,11401,12362
"2016-08-02",11644.4,1.7,11429,19406
"2016-08-03",12085.61,0.64,11746,7562
"2016-08-04",12114.82,0.98,11900,11642
"2016-08-05",12242.82,0.97,12028,11642
"2016-08-06",12242.82,0.97,12028,11642
"2016-08-07",12237.82,0.97,12023,11642
"2016-08-08",12440.03,0.56,12145,6842
"2016-08-09",12408.03,0.5,12202,6094
"2016-08-10",12414.24,0.23,12175,2856
"2016-08-11",12415.24,0.23,12200,2856
"2016-08-12",12423.24,0.29,12199,3491
"2016-08-13",12423.24,0.29,12165,3491
"2016-08-14",12423.24,0.29,12165,3491
"2016-08-15",12417.24,0.29,12159,3491
"2016-08-16",12436.24,0.29,12178,3491
"2016-08-17",12460.24,0.42,12204,5081
"2016-08-18",12489.66,1.38,12196,16843
"2016-08-19",12521.66,0.44,12264,5422
"2016-08-20",12521.66,0.44,12264,5422
"2016-08-21",12521.66,0.44,12264,5422
"2016-08-22",12549.66,0.41,12293,5000
"2016-08-23",12528.66,0.35,12268,4268
"2016-08-24",12548.66,0.5,12289,6096
"2016-08-25",12464.87,0.94,12207,11442
"2016-08-26",12158.87,0.81,11901,9615
"2016-08-27",12158.87,0.81,11901,9615
"2016-08-28",12134.87,0.81,11877,9615
"2016-08-29",12008.87,0.82,11751,9615
"2016-08-30",11896.87,0.66,11639,7704
"2016-08-31",11864.87,0.66,11607,7704
"2016-09-01",11976.87,0.66,11719,7704
"2016-09-02",11995.87,0.66,11738,7704
"2016-09-03",11995.87,0.66,11738,7704
"2016-09-04",11985.87,0.66,11728,7704
"2016-09-05",11960.87,0.66,11703,7704
"2016-09-06",11967.87,0.66,11710,7704
"2016-09-07",12033.87,0.65,11776,7704
"2016-09-08",12095.87,0.65,11838,7704
"2016-09-09",12141.87,0.86,11757,10092
"2016-09-10",12141.87,0.85,11884,10092
"2016-09-11",12101.87,0.86,11801,10092
"2016-09-12",12265.87,0.81,11835,9628
"2016-09-13",12073.87,1.02,11773,12016
"2016-09-14",12161.87,1.01,11861,12016
"2016-09-15",11983.08,2.06,11682,24016
"2016-09-16",12259.34,3.02,11936,36016
"2016-09-17",12259.34,0.56,11958,6686
"2016-09-18",12259.34,0.56,11958,6686
"2016-09-19",12232.34,0.62,11957,7441
"2016-09-20",12249.34,0.62,11948,7441
"2016-09-21",12258.34,0.22,11942,2664
"2016-09-22",12250.34,0.16,11956,1909
"2016-09-23",12248.34,0.16,11947,1909
"2016-09-24",12248.34,0.16,11947,1909
"2016-09-25",12248.34,0.16,11947,1909
"2016-09-26",12246.34,0.16,11945,1909
"2016-09-27",12237.34,0.37,11936,4406
"2016-09-28",12239.34,0.37,11938,4406
"2016-09-29",12228.34,0.47,11937,5600
"2016-09-30",12294.34,0.37,11982,4406
"2016-10-01",12294.34,0.16,11993,1909
"2016-10-02",12294.34,0.16,11993,1909
"2016-10-03",12273.34,0.16,11972,1909
"2016-10-04",12270.34,0.16,11969,1909
"2016-10-05",12315.34,0.26,11968,3071
"2016-10-06",12240.34,0.35,12013,4233
"2016-10-07",12293.34,0.16,12018,1909
"2016-10-08",12293.34,0.16,11992,1909
"2016-10-09",12293.34,0.16,11992,1909
"2016-10-10",12305.55,2.42,12005,29038
"2016-10-11",12133.55,2.46,11790,29038
"2016-10-12",11915.55,2.51,11572,29038
"2016-10-13",12123.55,2.47,11780,29038
"2016-10-14",12024.55,2.49,11681,29038
"2016-10-15",12024.55,2.49,11681,29038
"2016-10-16",11976.55,2.5,11633,29038
"2016-10-17",12125.55,2.46,11782,29038
"2016-10-18",12291.76,3.3,11949,39438
"2016-10-19",12232.76,3.32,11889,39438
"2016-10-20",11851.76,3.43,11508,39438
"2016-10-21",11784.76,3.45,11441,39438
"2016-10-22",11784.76,3.45,11441,39438
"2016-10-23",11736.76,3.46,11393,39438
"2016-10-24",11692.76,3.47,11349,39438
"2016-10-25",11573.76,3.51,11230,39438
"2016-10-26",11716.76,3.63,11373,41336
"2016-10-27",11509.76,3.7,11166,41336
"2016-10-28",11817.76,3.6,11474,41336
"2016-10-29",11817.76,3.6,11474,41336
"2016-10-30",11723.76,3.63,11380,41336
"2016-10-31",11882.76,3.58,11539,41336
"2016-11-01",12162.97,2.52,11714,29493
"2016-11-02",12417.97,2.51,12090,30329
"2016-11-03",12735.64,8.13,12402,100851
"2016-11-04",12942.85,2.3,12484,28746
"2016-11-05",12943.85,0.28,12600,3571
"2016-11-06",12943.85,0.28,12600,3571
"2016-11-07",13016.85,0.24,12666,2985
"2016-11-08",13036.85,0.24,12693,2985
"2016-11-09",13170.85,0.2,12838,2551
"2016-11-10",13247.06,0.75,12830,9627
"2016-11-11",13132.48,0.85,12819,10865
"2016-11-12",13132.48,0.85,12745,10865
"2016-11-13",13075.48,0.86,12688,10865
"2016-11-14",12917.48,0.82,12576,10334
"2016-11-15",12846.48,0.83,12459,10334
"2016-11-16",12941.48,0.82,12554,10334
"2016-11-17",12460.48,0.86,12073,10334
"2016-11-18",12359.48,0.86,11972,10334
"2016-11-19",12359.48,0.86,11972,10334
"2016-11-20",12415.48,0.86,12028,10334
"2016-11-21",12566.48,0.85,12179,10334
"2016-11-22",12534.48,0.85,12147,10334
"2016-11-23",12284.48,0.87,11897,10334
"2016-11-24",12166.48,0.88,11779,10334
"2016-11-25",12296.48,0.87,11909,10334
"2016-11-26",12296.48,0.87,11909,10334
"2016-11-27",12396.48,0.86,12009,10334
"2016-11-28",12485.9,0.86,12030,10334
"2016-11-29",12507.9,0.85,12121,10334
"2016-11-30",12195.9,0.88,11809,10334
"2016-12-01",12037.9,0.89,11651,10334
"2016-12-02",12250.9,0.87,11864,10334
"2016-12-03",12250.9,0.87,11864,10334
"2016-12-04",12350.9,0.86,11964,10334
"2016-12-05",12234.9,0.87,11848,10334
"2016-12-06",12129.11,1.26,11819,14933
"2016-12-07",12438.11,1.17,12051,14150
"2016-12-08",11949.11,1.22,11562,14150
"2016-12-09",11670.32,0.85,11283,9552
"2016-12-10",11670.32,0.85,11283,9552
"2016-12-11",11613.32,0.85,11183,9552
"2016-12-12",11721.53,1.26,11260,14150
"2016-12-13",11712.53,1.25,11283,14150
"2016-12-14",10753.53,1.37,10324,14150
"2016-12-15",10695.53,1.38,10266,14150
"2016-12-16",10663.53,1.38,10234,14150
"2016-12-17",10663.53,1.38,10234,14150
"2016-12-18",10738.53,1.37,10309,14150
"2016-12-19",11044.53,1.33,10615,14150
"2016-12-20",10961.53,1.34,10532,14150
"2016-12-21",11128.53,1.32,10699,14150
"2016-12-22",11035.53,1.33,10606,14150
"2016-12-23",11116.53,1.32,10687,14150
"2016-12-24",11116.53,1.32,10687,14150
"2016-12-25",11116.53,1.32,10687,14150
"2016-12-26",10991.53,1.34,10562,14150
"2016-12-27",10978.53,1.34,10549,14150
"2016-12-28",11433.53,1.29,11004,14150
"2016-12-29",11636.53,1.26,11207,14150
"2016-12-30",11793.53,1.25,11364,14150
"2016-12-31",11780.53,1.25,11351,14150
"2017-01-01",11780.53,1.25,11351,14150
"2017-01-02",11718.53,1.25,11289,14150
"2017-01-03",11635.53,1.26,11206,14150
"2017-01-04",12041.53,1.22,11612,14150
"2017-01-05",12443.74,0.83,11483,9552
"2017-01-06",12198.74,0.81,11769,9552
"2017-01-07",12198.74,0.81,11769,9552
"2017-01-08",12179.74,0.81,11750,9552
"2017-01-09",12431.74,0.8,11959,9552
"2017-01-10",12370.74,0.8,11898,9552
"2017-01-11",12503.95,0.39,11928,4598
"2017-01-12",12503.95,0,0,0
"2017-01-13",12503.95,0,0,0
"2017-01-14",12503.95,0,0,0
"2017-01-15",12503.95,0,0,0
"2017-01-16",12503.95,0,0,0
"2017-01-17",12503.95,0,0,0
"2017-01-18",12503.95,0,0,0
"2017-01-19",12503.95,0,0,0
"2017-01-20",12814.99,5.13,12031,61776
"2017-01-21",12814.99,0,0,0
"2017-01-22",12814.99,0,0,0
"2017-01-23",12814.99,0,0,0
"2017-01-24",12814.99,0,0,0
"2017-01-25",12814.99,0,0,0
"2017-01-26",12814.99,0,0,0
"2017-01-27",12814.99,0,0,0
"2017-01-28",12814.99,0,0,0
"2017-01-29",12814.99,0,0,0
"2017-01-30",12814.99,0,0,0
"2017-01-31",12814.99,0,0,0
"2017-02-01",12814.99,0,0,0
"2017-02-02",12814.99,0,0,0
"2017-02-03",12814.99,0,0,0
"2017-02-04",12814.99,0,0,0
"2017-02-05",12814.99,0,0,0
"2017-02-06",13011.01,0.93,12335,11496
"2017-02-07",13098.03,0,12625,0
"2017-02-08",13098.03,0,0,0
"2017-02-09",13098.03,0,0,0
"2017-02-10",13098.03,0,0,0
"2017-02-11",13098.03,0,0,0
"2017-02-12",13098.03,0,0,0
"2017-02-13",13098.03,0,0,0
"2017-02-14",13098.03,0,0,0
"2017-02-15",13098.03,0,0,0
"2017-02-16",13098.03,0,0,0
"2017-02-17",13098.03,0,0,0
"2017-02-18",13098.03,0,0,0
"2017-02-19",13098.03,0,0,0
"2017-02-20",13098.03,0,0,0
"2017-02-21",13098.03,0,0,0
"2017-02-22",13098.03,0,0,0
"2017-02-23",13098.03,0,0,0
"2017-02-24",13098.03,0,0,0
"2017-02-25",13098.03,0,0,0
"2017-02-26",13098.03,0,0,0
"2017-02-27",12979.05,4.96,12463,61776
"2017-02-28",13259.07,0,12768,0
"2017-03-01",13052.09,4.3,12536,53944
"2017-03-02",13390.11,0,12684,0
"2017-03-03",13390.11,0,0,0
"2017-03-04",13390.11,0,0,0
"2017-03-05",13390.11,0,0,0
"2017-03-06",13390.11,0,0,0
"2017-03-07",13033.13,4.94,12517,61776
"2017-03-08",13108.13,4.91,12592,61776
"2017-03-09",13471.13,4.77,12955,61776
"2017-03-10",13801.15,0,13173,0
"2017-03-11",13801.15,0,0,0
"2017-03-12",13801.15,0,0,0
"2017-03-13",13801.15,0,0,0
"2017-03-14",13801.15,0,0,0
"2017-03-15",13801.15,0,0,0
"2017-03-16",13801.15,0,0,0
"2017-03-17",13801.15,0,0,0
"2017-03-18",13801.15,0,0,0
"2017-03-19",13801.15,0,0,0
"2017-03-20",13801.15,0,0,0
"2017-03-21",13801.15,0,0,0
"2017-03-22",13801.15,0,0,0
"2017-03-23",13801.15,0,0,0
"2017-03-24",13801.15,0,0,0
"2017-03-25",13801.15,0,0,0
"2017-03-26",13801.15,0,0,0
"2017-03-27",13801.15,0,0,0
"2017-03-28",13801.15,0,0,0
"2017-03-29",13801.15,0,0,0
"2017-03-30",13801.15,0,0,0
"2017-03-31",13801.15,0,0,0
"2017-04-01",13801.15,0,0,0
"2017-04-02",13801.15,0,0,0
"2017-04-03",13801.15,0,0,0
"2017-04-04",13801.15,0,0,0
"2017-04-05",13801.15,0,0,0
"2017-04-06",13801.15,0,0,0
"2017-04-07",13801.15,0,0,0
"2017-04-08",13801.15,0,0,0
"2017-04-09",13801.15,0,0,0
"2017-04-10",13801.15,0,0,0
"2017-04-11",13801.15,0,0,0
"2017-04-12",13801.15,0,0,0
"2017-04-13",13801.15,0,0,0
"2017-04-14",13801.15,0,0,0
"2017-04-15",13801.15,0,0,0
"2017-04-16",13801.15,0,0,0
"2017-04-17",13801.15,0,0,0
"2017-04-18",13801.15,0,0,0
"2017-04-19",13801.15,0,0,0
"2017-04-20",13801.15,0,0,0
"2017-04-21",13801.15,0,0,0
"2017-04-22",13801.15,0,0,0
"2017-04-23",13801.15,0,0,0
"2017-04-24",13801.15,0,0,0
"2017-04-25",13801.15,0,0,0
"2017-04-26",13801.15,0,0,0
"2017-04-27",13801.15,0,0,0
"2017-04-28",13801.15,0,0,0
"2017-04-29",13801.15,0,0,0
"2017-04-30",13801.15,0,0,0
"2017-05-01",13801.15,0,0,0
"2017-05-02",13801.15,0,0,0
"2017-05-03",13794.17,1.1,13192,14496
"2017-05-04",12237.19,1.25,11635,14496
"2017-05-05",12237.19,1.25,11635,14496
"2017-05-06",12237.19,1.25,11635,14496
"2017-05-07",12237.19,1.25,11635,14496
"2017-05-08",12233.19,0,11635,0
"2017-05-09",12233.19,0,0,0
"2017-05-10",12233.19,0,0,0
"2017-05-11",12233.19,0,0,0
"2017-05-12",12233.19,0,0,0
"2017-05-13",12233.19,0,0,0
"2017-05-14",13513.19,0,0,0
"2017-05-15",13293.19,4.88,12648,61776
"2017-05-16",12555.19,5.19,11910,61776
"2017-05-17",12905.19,5.04,12260,61776
"2017-05-18",13301.19,0,12631,0
"2017-05-19",13301.19,0,0,0
"2017-05-20",13301.19,0,0,0
"2017-05-21",13301.19,0,0,0
"2017-05-22",13301.19,0,0,0
"2017-05-23",13301.19,0,0,0
"2017-05-24",13301.19,0,0,0
"2017-05-25",13301.19,0,0,0
"2017-05-26",13301.19,0,0,0
"2017-05-27",13301.19,0,0,0
"2017-05-28",13301.19,0,0,0
"2017-05-29",13301.19,0,0,0
"2017-05-30",13301.19,0,0,0
"2017-05-31",13097.19,3.17,12452,39496
"2017-06-01",13673.19,0,13008,0
"2017-06-02",13673.19,0,0,0
"2017-06-03",13673.19,0,0,0
"2017-06-04",13673.19,0,0,0
"2017-06-05",13673.19,0,0,0
"2017-06-06",13673.19,0,0,0
"2017-06-07",13844.19,0.86,13020,11200
"2017-06-08",13844.19,0,0,0
"2017-06-09",13844.19,0,0,0
"2017-06-10",13844.19,0,0,0
"2017-06-11",13844.19,0,0,0
"2017-06-12",13844.19,0,0,0
"2017-06-13",13844.19,0,0,0
"2017-06-14",13844.19,0,0,0
"2017-06-15",13844.19,0,0,0
"2017-06-16",13844.19,0,0,0
"2017-06-17",13844.19,0,0,0
"2017-06-18",13844.19,0,0,0
"2017-06-19",13844.19,0,0,0
"2017-06-20",13844.19,0,0,0
"2017-06-21",13844.19,0,0,0
"2017-06-22",14074.19,4.7,13156,61776
"2017-06-23",14074.19,0,0,0
"2017-06-24",14074.19,0,0,0
"2017-06-25",14074.19,0,0,0
"2017-06-26",14074.19,0,0,0
"2017-06-27",14074.19,0,0,0
"2017-06-28",14074.19,0,0,0
"2017-06-29",14074.19,0,0,0
"2017-06-30",14074.19,0,0,0
"2017-07-01",14074.19,0,0,0
"2017-07-02",14074.19,0,0,0
"2017-07-03",14074.19,0,0,0
"2017-07-04",14074.19,0,0,0
"2017-07-05",14074.19,0,0,0
"2017-07-06",14074.19,0,0,0
"2017-07-07",14074.19,0,0,0
"2017-07-08",14074.19,0,0,0
"2017-07-09",13320.19,4.77,12589,60000
"2017-07-10",13820.19,4.58,13089,60000
"2017-07-11",15445.19,4.08,14714,60000
"2017-07-12",15066.19,0,0,0
"2017-07-13",15066.19,0,0,0
"2017-07-14",15066.19,0,0,0
"2017-07-15",15066.19,0,0,0
"2017-07-16",15122.19,2.07,14331,29608
"2017-07-17",15007.19,2.07,14276,29608
"2017-07-18",14632.19,2.13,13901,29608
"2017-07-19",14827.19,2.1,14096,29608
"2017-07-20",14277.19,2.19,13546,29608
"2017-07-21",13922.19,2.24,13191,29608
"2017-07-22",13922.19,2.24,13191,29608
"2017-07-23",13897.19,2.25,13166,29608
"2017-07-24",13912.19,2.25,13181,29608
"2017-07-25",14092.19,2.22,13361,29608
"2017-07-26",14192.19,2.2,13461,29608
"2017-07-27",13902.19,2.25,13171,29608
"2017-07-28",13367.19,2.34,12636,29608
"2017-07-29",13367.19,2.34,12636,29608
"2017-07-30",13382.19,2.34,12651,29608
"2017-07-31",12962.19,2.42,12231,29608
"2017-08-01",13047.19,2.4,12316,29608
"2017-08-02",12927.19,2.43,12196,29608
"2017-08-03",12862.19,2.44,12131,29608
"2017-08-04",13537.19,2.31,12806,29608
"2017-08-05",13537.19,2.31,12806,29608
"2017-08-06",13427.19,2.33,12696,29608
"2017-08-07",13337.19,2.36,12563,29608
"2017-08-08",13707.19,2.29,12933,29608
"2017-08-09",13627.19,2.3,12853,29608
"2017-08-10",13422.19,2.34,12648,29608
"2017-08-11",13132.19,2.4,12358,29608
"2017-08-12",13132.19,2.4,12358,29608
"2017-08-13",13167.19,2.39,12393,29608
"2017-08-14",13537.19,2.32,12763,29608
"2017-08-15",13917.19,2.25,13143,29608
"2017-08-16",13387.19,2.35,12613,29608
"2017-08-17",13722.19,2.29,12948,29608
"2017-08-18",13522.19,2.32,12748,29608
"2017-08-19",13522.19,2.32,12748,29608
"2017-08-20",13552.19,2.32,12778,29608
"2017-08-21",13237.19,2.38,12463,29608
"2017-08-22",13652.19,2.3,12878,29608
"2017-08-23",13377.19,2.35,12603,29608
"2017-08-24",13392.19,2.35,12618,29608
"2017-08-25",12612.19,2.5,11838,29608
"2017-08-26",12612.19,2.5,11838,29608
"2017-08-27",12607.19,2.5,11833,29608
"2017-08-28",12362.19,2.56,11588,29608
"2017-08-29",12358.19,5.11,11584,59216
"2017-08-30",13748.19,4.56,12974,59216
"2017-08-31",13068.19,4.82,12294,59216
"2017-09-01",13508.19,4.65,12734,59216
"2017-09-02",13508.19,4.65,12734,59216
"2017-09-03",13058.19,4.82,12284,59216
"2017-09-04",12908.19,4.88,12134,59216
"2017-09-05",12268.19,5.15,11494,59216
"2017-09-06",12188.19,5.21,11371,59216
"2017-09-07",10418.19,6.17,9601,59216
"2017-09-08",10488.19,6.12,9671,59216
"2017-09-09",10488.19,6.12,9671,59216
"2017-09-10",10818.19,5.92,10001,59216
"2017-09-11",11598.19,5.49,10781,59216
"2017-09-12",11408.19,5.59,10591,59216
"2017-09-13",12748.19,4.96,11931,59216
"2017-09-14",11968.19,5.31,11151,59216
"2017-09-15",11538.19,5.52,10721,59216
"2017-09-16",11538.19,5.52,10721,59216
"2017-09-17",11548.19,5.52,10731,59216
"2017-09-18",11548.19,5.52,10731,59216
"2017-09-19",11518.19,5.53,10701,59216
"2017-09-20",11518.19,5.53,10701,59216
"2017-09-21",11518.19,5.53,10701,59216
"2017-09-22",11548.19,5.52,10731,59216
"2017-09-23",11548.19,5.52,10731,59216
"2017-09-24",11518.19,5.53,10701,59216
"2017-09-25",11722.19,5.54,10685,59216
"2017-09-26",12702.19,4.98,11885,59216
"2017-09-27",13822.19,4.55,13005,59216
"2017-09-28",13022.19,4.85,12205,59216
"2017-09-29",12852.19,4.92,12035,59216
"2017-09-30",12852.19,4.92,12035,59216
"2017-10-01",13382.19,4.71,12565,59216
"2017-10-02",14392.19,4.36,13575,59216
"2017-10-03",13462.19,4.68,12645,59216
"2017-10-04",13682.19,4.6,12865,59216
"2017-10-05",14522.19,4.32,13705,59216
"2017-10-06",14192.19,4.44,13332,59216
"2017-10-07",14192.19,4.44,13332,59216
"2017-10-08",14172.19,4.45,13312,59216
"2017-10-09",13792.19,4.58,12932,59216
"2017-10-10",13222.19,4.79,12362,59216
"2017-10-11",12362.19,5.15,11502,59216
"2017-10-12",12672.19,5.01,11812,59216
"2017-10-13",12842.19,4.94,11982,59216
"2017-10-14",12842.19,4.94,11982,59216
"2017-10-15",12942.19,4.9,12082,59216
"2017-10-16",13272.19,4.77,12412,59216
"2017-10-17",13602.19,4.65,12742,59216
"2017-10-18",13362.19,4.74,12502,59216
"2017-10-19",13112.19,4.83,12252,59216
"2017-10-20",14102.19,4.47,13242,59216
"2017-10-21",14102.19,4.47,13242,59216
"2017-10-22",14102.19,4.47,13242,59216
"2017-10-23",14242.19,4.43,13382,59216
"2017-10-24",14632.19,4.3,13772,59216
"2017-10-25",13812.19,4.57,12952,59216
"2017-10-26",16203.19,2.03,14558,29608
"2017-10-27",16248.19,1.92,15388,29608
"2017-10-28",16248.19,1.92,15388,29608
"2017-10-29",16238.19,1.93,15378,29608
"2017-10-30",15948.19,1.96,15088,29608
"2017-10-31",16083.19,1.94,15223,29608
"2017-11-01",15928.19,1.96,15068,29608
"2017-11-02",16108.19,1.94,15248,29608
"2017-11-03",16378.19,1.91,15518,29608
"2017-11-04",16378.19,1.91,15518,29608
"2017-11-05",16363.19,1.91,15498,29608
"2017-11-06",16208.19,1.93,15305,29608
"2017-11-07",16263.19,1.93,15360,29608
"2017-11-08",16298.19,1.92,15395,29608
"2017-11-09",15943.19,1.97,15040,29608
"2017-11-10",15803.19,1.99,14900,29608
"2017-11-11",15803.19,1.99,14900,29608
"2017-11-12",15988.19,1.96,15085,29608
"2017-11-13",15918.19,1.97,15015,29608
"2017-11-14",15273.19,2.06,14370,29608
