"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-10-12",100044.25,1.02,98939,101305
"2017-10-13",101270.76,1.12,100439,112322
"2017-10-14",101270.76,1.02,100439,102862
"2017-10-15",101270.76,1.02,100439,102862
"2017-10-16",101192.01,0.73,100439,73582
"2017-10-17",101291.56,0.59,100310,59012
"2017-10-18",101304.61,0.44,100460,43862
"2017-10-19",100570.61,0.62,100473,62162
"2017-10-20",99803.61,0.63,98972,62162
"2017-10-21",99803.61,0.63,98972,62162
"2017-10-22",99803.61,0.63,98972,62162
"2017-10-23",99772.61,0.54,98972,53067
"2017-10-24",100582.61,0.45,99751,44697
"2017-10-25",103381.61,0.44,102550,44697
"2017-10-26",101134.61,0.45,100303,44697
"2017-10-27",99802.61,0.45,98971,44697
"2017-10-28",99802.61,0.37,98971,36502
"2017-10-29",99802.61,0.37,98971,36502
"2017-10-30",100285.61,0.37,99454,36502
"2017-10-31",99559.61,0.37,98728,36502
"2017-11-01",99355.61,0.37,98524,36502
"2017-11-02",99523.61,0.37,98692,36502
"2017-11-03",99229.61,0.37,98398,36502
"2017-11-04",99229.61,0.37,98398,36502
"2017-11-05",99229.61,0.37,98398,36502
"2017-11-06",99110.61,0.37,98279,36502
"2017-11-07",99656.61,0.37,98825,36502
"2017-11-08",99247.61,0.37,98416,36502
"2017-11-09",99945.61,0.37,99114,36502
"2017-11-10",100321.61,0.37,99490,36502
"2017-11-11",100321.61,0.37,99490,36502
"2017-11-12",100321.61,0.37,99490,36502
"2017-11-13",100107.61,0.37,98444,36502
"2017-11-14",100805.61,0.37,99142,36502
"2017-11-15",101149.61,0.37,99486,36502
"2017-11-16",100394.61,0.37,98731,36502
"2017-11-17",99845.61,0.37,98182,36502
"2017-11-18",99845.61,0.37,98182,36502
"2017-11-19",99845.61,0.37,98182,36502
"2017-11-20",99082.61,0.37,97419,36502
"2017-11-21",98152.61,0.38,96489,36502
"2017-11-22",98072.61,0.38,96409,36502
"2017-11-23",98118.61,0.38,96455,36502
"2017-11-24",98118.61,0.38,96455,36502
"2017-11-25",98118.61,0.38,96455,36502
"2017-11-26",98118.61,0.38,96455,36502
"2017-11-27",97915.61,0.38,96252,36502
"2017-11-28",97915.61,0.38,96252,36502
"2017-11-29",97915.61,0.38,96252,36502
"2017-11-30",97915.61,0.38,96252,36502
"2017-12-01",97915.61,0.38,96252,36502
"2017-12-02",97915.61,0.38,96252,36502
"2017-12-03",97915.61,0.38,96252,36502
"2017-12-04",97915.61,0.38,96252,36502
"2017-12-05",97915.61,0.38,96252,36502
"2017-12-06",98177.61,0.38,96514,36502
"2017-12-07",98177.61,0.38,96514,36502
"2017-12-08",98177.61,0.38,96514,36502
"2017-12-09",98177.61,0.38,96514,36502
"2017-12-10",98177.61,0.38,96514,36502
"2017-12-11",98177.61,0.38,96514,36502
"2017-12-12",98177.61,0.38,96514,36502
"2017-12-13",98177.61,0.38,96514,36502
"2017-12-14",98177.61,0.38,96514,36502
"2017-12-15",98177.61,0.38,96514,36502
"2017-12-16",98172.61,0.12,96514,11517
"2017-12-17",98172.61,0.12,96514,11517
"2017-12-18",98172.61,0.12,96514,11517
"2017-12-19",98172.61,0.12,96514,11517
"2017-12-20",98172.61,0.12,96514,11517
"2017-12-21",98172.61,0.12,96514,11517
"2017-12-22",98172.61,0.12,96514,11517
"2017-12-23",98172.61,0.12,96514,11517
"2017-12-24",98172.61,0.12,96514,11517
"2017-12-25",98172.61,0.12,96514,11517
"2017-12-26",98172.61,0.12,96514,11517
"2017-12-27",98172.61,0.12,96514,11517
"2017-12-28",98172.61,0.12,96514,11517
