"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2014-09-04",297926.3,1.1,297926,326712
"2014-09-05",297333.34,1.17,297319,346408
"2014-09-06",297333.34,1.17,297333,346408
"2014-09-07",296325.34,1.17,296325,346408
"2014-09-08",297257.36,1.27,295144,375528
"2014-09-09",294946.44,1.52,297248,453232
"2014-09-10",292441.54,1.4,295948,413912
"2014-09-11",301567.98,1.5,291364,436832
"2014-09-12",303369.08,1.39,300521,418512
"2014-09-13",303369.08,1.22,303137,368408
"2014-09-14",303369.08,1.22,303137,368408
"2014-09-15",296462.16,1.51,303137,457528
"2014-09-16",297867.22,1.52,296550,451248
"2014-09-17",301938.32,1.57,297732,467728
"2014-09-18",299032.34,1.15,298800,343112
"2014-09-19",302433.42,1.51,299417,453232
"2014-09-20",302433.42,1.5,302201,453232
"2014-09-21",302512.42,1.5,302280,453232
"2014-09-22",299489.44,1.56,299257,467728
"2014-09-23",296354.44,1.58,296122,467728
"2014-09-24",298515.46,1.54,295867,455128
"2014-09-25",295140.82,1.49,296570,440632
"2014-09-26",298325.84,1.31,294221,385736
"2014-09-27",298325.84,1.29,298094,385736
"2014-09-28",297392.84,1.3,297161,385736
"2014-09-29",300397.84,1.29,300166,385736
"2014-09-30",304026.9,1.34,303818,405912
"2014-10-01",301947.96,1.3,301716,390752
"2014-10-02",307538.02,1.37,302669,414128
"2014-10-03",308226.02,1.34,307994,414128
"2014-10-04",308226.02,1.34,307994,414128
"2014-10-05",309671.02,1.34,309439,414128
"2014-10-06",308500.1,1.32,309439,409672
"2014-10-07",301829.24,1.23,308265,380552
"2014-10-08",297357.24,1.04,297125,309864
"2014-10-09",294613.28,1.15,294381,338872
"2014-10-10",295690.36,1.45,294281,427992
"2014-10-11",295690.36,1.35,295226,398872
"2014-10-12",292847.36,1.36,292383,398872
"2014-10-13",294005.44,1.48,292347,432472
"2014-10-14",292660.46,1.38,292196,403352
"2014-10-15",285496.46,1.42,285032,403352
"2014-10-16",291847.46,1.38,291383,403352
"2014-10-17",289157.48,1.5,288693,432472
"2014-10-18",289157.48,1.5,288693,432472
"2014-10-19",289691.48,1.5,289227,432472
"2014-10-20",282165.48,1.54,281701,432472
"2014-10-21",283623.5,1.25,282216,351472
"2014-10-22",281169.52,1.11,280706,311976
"2014-10-23",286758.8,1.54,280895,432472
"2014-10-24",286233.8,1.51,285770,432472
"2014-10-25",286233.8,1.51,285770,432472
"2014-10-26",285704.8,1.52,285241,432472
"2014-10-27",288606.8,1.5,288143,432472
"2014-10-28",291368.84,1.45,289382,419872
"2014-10-29",293123.88,1.45,291255,421272
"2014-10-30",293627.88,1.37,293164,401272
"2014-10-31",297747.88,1.35,297284,401272
"2014-11-01",297747.88,1.35,297284,401272
"2014-11-02",296729.88,1.35,296909,401272
"2014-11-03",292694.98,1.41,292231,412472
"2014-11-04",289610.16,1.61,290730,467728
"2014-11-05",297805.22,1.53,290496,443728
"2014-11-06",298473.24,1.46,296200,431128
"2014-11-07",290693.32,1.39,298029,414192
"2014-11-08",290693.32,1.34,290229,389816
"2014-11-09",291482.32,1.34,291018,389816
"2014-11-10",294103.4,1.55,291503,451248
"2014-11-11",294351.46,1.52,292773,444928
"2014-11-12",295685.52,1.35,293529,397432
"2014-11-13",295650.62,1.36,295190,401552
"2014-11-14",294279.7,1.41,295187,417032
"2014-11-15",294279.7,1.33,293584,390032
"2014-11-16",295391.7,1.32,294696,390032
"2014-11-17",294363.8,1.46,294273,429528
"2014-11-18",291748.84,1.54,294949,455128
"2014-11-19",293342.84,1.46,292647,428128
"2014-11-20",299072.9,1.51,294331,443928
"2014-11-21",300214.92,1.25,298314,374128
"2014-11-22",300214.92,1.25,299519,374128
"2014-11-23",296634.92,1.26,295939,374128
"2014-11-24",295942.92,1.27,295247,374128
"2014-11-25",293585.96,1.21,295438,357648
"2014-11-26",290035.12,1.5,292328,438648
"2014-11-27",284117.12,1.47,283421,415632
"2014-11-28",281080.18,1.39,282163,392952
"2014-11-29",281080.18,1.14,280384,318952
"2014-11-30",278196.18,1.15,277500,318952
"2014-12-01",281940.24,1.34,277472,371632
"2014-12-02",279443.34,1.54,281508,432448
"2014-12-03",280371.42,1.39,278195,387952
"2014-12-04",278481.46,1.33,278618,370456
"2014-12-05",278527.46,1.33,277831,370456
"2014-12-06",278527.46,1.33,277831,370456
"2014-12-07",278084.46,1.34,277388,370456
"2014-12-08",272268.56,1.25,277192,346456
"2014-12-09",266795.58,1.18,266100,313960
"2014-12-10",263054.58,1.2,262127,313960
"2014-12-11",261844.72,1.37,263040,360640
"2014-12-12",261484.82,1.58,261330,413736
"2014-12-13",261484.82,1.44,260557,374000
"2014-12-14",262849.82,1.43,261922,374000
"2014-12-15",266458.94,1.63,262883,427992
"2014-12-16",266845,1.47,265984,390912
"2014-12-17",270699,1.4,269771,378416
"2014-12-18",268365.02,1.5,267437,401096
"2014-12-19",265924.08,1.57,266743,417912
"2014-12-20",265924.08,1.27,264996,336912
"2014-12-21",265715.08,1.27,264787,336912
"2014-12-22",269043.08,1.26,268115,336912
"2014-12-23",269672.34,1.36,267253,364048
"2014-12-24",266682.4,1.54,268628,413728
"2014-12-25",266675.42,1.36,265754,361632
"2014-12-26",266652.44,1.28,265724,338952
"2014-12-27",266612.44,1.28,265684,338952
"2014-12-28",266303.44,1.28,265375,338952
"2014-12-29",267390.54,1.36,265569,361632
"2014-12-30",265443.64,1.55,264516,409728
"2014-12-31",260236.66,1.62,259309,419928
"2015-01-01",260236.66,1.62,259309,419928
"2015-01-02",264394.8,1.6,260086,415408
"2015-01-03",264394.8,1.44,263467,379712
"2015-01-04",265752.8,1.43,264825,379712
"2015-01-05",258587.82,1.54,257660,398032
"2015-01-06",253598.9,1.46,257033,375352
"2015-01-07",254277.94,1.19,252000,299840
"2015-01-08",252163.98,1.16,251236,291920
"2015-01-09",249160.04,1.11,249586,277424
"2015-01-10",249160.04,1.1,248000,273920
"2015-01-11",247902.04,1.11,246742,273920
"2015-01-12",247774.04,1.11,246614,273920
"2015-01-13",250864.26,1.58,246411,388616
"2015-01-14",246956.44,1.62,249623,405608
"2015-01-15",239022.62,1.62,247085,399608
"2015-01-16",234003.7,1.59,239559,381992
"2015-01-17",234003.7,1.55,232844,361496
"2015-01-18",232904.7,1.56,231745,361496
