"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-03-11",50099.06,3.24,49979,161832
"2016-03-12",50099.06,3.23,50099,161832
"2016-03-13",49799.06,3.24,49949,161832
"2016-03-14",50144.06,3.23,50144,161832
"2016-03-15",50954.06,3.18,50954,161832
"2016-03-16",52724.06,3.07,52724,161832
"2016-03-17",54449.06,2.97,54449,161832
"2016-03-18",56069.06,2.89,56069,161832
"2016-03-19",56069.06,2.89,56069,161832
"2016-03-20",55544.06,2.91,55544,161832
"2016-03-21",56624.06,2.86,56624,161832
"2016-03-22",55799.06,2.9,55799,161832
"2016-03-23",54599.06,2.96,54599,161832
"2016-03-24",55214.06,2.93,55214,161832
"2016-03-25",55514.06,2.92,55514,161832
"2016-03-26",55514.06,2.92,55514,161832
"2016-03-27",55859.06,2.9,55859,161832
"2016-03-28",54878.12,0,55058,0
"2016-03-29",54878.12,0,0,0
"2016-03-30",54878.12,0,0,0
"2016-03-31",54527.18,2.97,54527,161832
"2016-04-01",56507.18,2.86,56507,161832
"2016-04-02",56507.18,2.86,56507,161832
"2016-04-03",56252.18,2.88,56252,161832
"2016-04-04",54692.18,2.96,54692,161832
"2016-04-05",54197.18,2.99,54197,161832
"2016-04-06",55397.18,2.92,55397,161832
"2016-04-07",52907.18,3.06,52907,161832
"2016-04-08",53327.18,3.03,53327,161832
"2016-04-09",53327.18,3.03,53327,161832
"2016-04-10",52967.18,3.06,52929,161832
"2016-04-11",53162.18,3.05,53124,161832
"2016-04-12",55622.18,2.91,55584,161832
"2016-04-13",58022.18,2.79,57984,161832
"2016-04-14",58847.18,2.75,58809,161832
"2016-04-15",58097.18,2.79,58059,161832
"2016-04-16",58097.18,2.79,58059,161832
"2016-04-17",56732.18,2.85,56694,161832
"2016-04-18",59552.18,2.72,59514,161832
"2016-04-19",59552.18,2.72,59514,161832
"2016-04-20",61202.18,2.65,61164,161832
"2016-04-21",59357.18,2.73,59319,161832
"2016-04-22",59672.18,2.71,59634,161832
"2016-04-23",59672.18,2.71,59634,161832
"2016-04-24",59282.18,2.73,59244,161832
"2016-04-25",59312.18,2.73,59274,161832
"2016-04-26",59192.18,2.74,59154,161832
"2016-04-27",60497.18,2.68,60459,161832
"2016-04-28",57332.18,2.82,57294,161832
"2016-04-29",56612.18,2.86,56574,161832
"2016-04-30",56612.18,2.86,56574,161832
"2016-05-01",56207.18,2.88,56169,161832
"2016-05-02",57827.18,2.8,57789,161832
"2016-05-03",56042.18,2.89,56004,161832
"2016-05-04",54416.24,0,54408,0
"2016-05-05",54416.24,0,0,0
"2016-05-06",54416.24,0,0,0
"2016-05-07",54416.24,0,0,0
"2016-05-08",54416.24,0,0,0
"2016-05-09",54416.24,0,0,0
"2016-05-10",54416.24,0,0,0
"2016-05-11",54416.24,0,0,0
"2016-05-12",54416.24,0,0,0
"2016-05-13",54416.24,0,0,0
"2016-05-14",54416.24,0,0,0
"2016-05-15",54416.24,0,0,0
"2016-05-16",54416.24,0,0,0
"2016-05-17",54050.3,3,53974,161832
"2016-05-18",54005.3,3,53929,161832
"2016-05-19",55355.3,2.93,55279,161832
"2016-05-20",54275.3,2.99,54199,161832
"2016-05-21",54275.3,2.99,54199,161832
"2016-05-22",54215.3,2.99,54139,161832
"2016-05-23",54335.3,2.98,54259,161832
"2016-05-24",51848.42,3.16,51187,161832
"2016-05-25",53168.42,3.05,53092,161832
"2016-05-26",53138.42,3.05,53062,161832
"2016-05-27",53843.42,3.01,53767,161832
"2016-05-28",53843.42,3.01,53767,161832
"2016-05-29",53843.42,3.01,53767,161832
"2016-05-30",54173.42,2.99,54097,161832
"2016-05-31",52598.42,3.08,52522,161832
"2016-06-01",52598.42,3.08,52522,161832
"2016-06-02",52598.42,3.08,52522,161832
"2016-06-03",52598.42,3.08,52522,161832
"2016-06-04",52598.42,3.08,52522,161832
"2016-06-05",52943.42,3.06,52867,161832
"2016-06-06",54713.42,2.96,54637,161832
"2016-06-07",54713.42,2.96,54637,161832
"2016-06-08",55613.42,2.91,55537,161832
"2016-06-09",55328.42,2.93,55214,161832
"2016-06-10",53828.42,3.01,53714,161832
"2016-06-11",53828.42,3.01,53714,161832
"2016-06-12",53438.42,3.03,53324,161832
"2016-06-13",51761.54,3.13,51648,161832
"2016-06-14",50696.54,3.2,50583,161832
"2016-06-15",50405.6,0,50487,0
"2016-06-16",50405.6,0,0,0
"2016-06-17",50624.66,3.22,50271,161832
"2016-06-18",50624.66,3.2,50511,161832
"2016-06-19",48239.66,3.36,48126,161832
"2016-06-20",47894.66,3.39,47781,161832
"2016-06-21",48059.66,3.38,47946,161832
"2016-06-22",47414.66,3.42,47301,161832
"2016-06-23",46484.66,3.49,46371,161832
"2016-06-24",54568.72,0,53340,0
"2016-06-25",54568.72,0,0,0
"2016-06-26",54568.72,0,0,0
"2016-06-27",54568.72,0,0,0
"2016-06-28",54568.72,0,0,0
"2016-06-29",54568.72,0,0,0
"2016-06-30",54232.78,2.99,54119,161832
"2016-07-01",55177.78,2.94,55064,161832
"2016-07-02",55177.78,2.94,55064,161832
"2016-07-03",55507.78,2.92,55394,161832
"2016-07-04",54517.78,2.97,54404,161832
"2016-07-05",53227.78,3.05,53114,161832
"2016-07-06",54412.78,2.98,54299,161832
"2016-07-07",54262.78,2.99,54149,161832
"2016-07-08",57836.84,0,57008,0
"2016-07-09",57836.84,0,0,0
"2016-07-10",57836.84,0,0,0
"2016-07-11",57836.84,0,0,0
"2016-07-12",57836.84,0,0,0
"2016-07-13",57836.84,0,0,0
"2016-07-14",57545.9,2.82,57394,161832
"2016-07-15",58640.9,2.77,58489,161832
"2016-07-16",58640.9,2.77,58489,161832
"2016-07-17",57485.9,2.82,57334,161832
"2016-07-18",57440.9,2.82,57289,161832
"2016-07-19",57155.9,2.84,57004,161832
"2016-07-20",56150.9,2.89,55999,161832
"2016-07-21",57470.9,2.82,57319,161832
"2016-07-22",56915.9,2.85,56764,161832
"2016-07-23",56915.9,2.85,56764,161832
"2016-07-24",56795.9,2.86,56644,161832
"2016-07-25",58059.02,2.79,57937,161832
"2016-07-26",57819.02,2.81,57667,161832
"2016-07-27",57774.02,2.81,57622,161832
"2016-07-28",57114.02,2.84,56962,161832
"2016-07-29",56973.08,0,56896,0
"2016-07-30",56973.08,0,0,0
"2016-07-31",56973.08,0,0,0
"2016-08-01",56973.08,0,0,0
"2016-08-02",56973.08,0,0,0
"2016-08-03",56973.08,0,0,0
"2016-08-04",56973.08,0,0,0
"2016-08-05",56973.08,0,0,0
"2016-08-06",56973.08,0,0,0
"2016-08-07",56973.08,0,0,0
"2016-08-08",56973.08,0,0,0
"2016-08-09",56973.08,0,0,0
"2016-08-10",56973.08,0,0,0
"2016-08-11",56973.08,0,0,0
"2016-08-12",56973.08,0,0,0
"2016-08-13",56973.08,0,0,0
"2016-08-14",56973.08,0,0,0
"2016-08-15",56973.08,0,0,0
"2016-08-16",56973.08,0,0,0
"2016-08-17",56973.08,0,0,0
"2016-08-18",56973.08,0,0,0
"2016-08-19",56973.08,0,0,0
"2016-08-20",56973.08,0,0,0
"2016-08-21",56973.08,0,0,0
"2016-08-22",56973.08,0,0,0
"2016-08-23",56973.08,0,0,0
"2016-08-24",56973.08,0,0,0
"2016-08-25",56973.08,0,0,0
"2016-08-26",56973.08,0,0,0
"2016-08-27",56973.08,0,0,0
"2016-08-28",56973.08,0,0,0
"2016-08-29",56973.08,0,0,0
"2016-08-30",56973.08,0,0,0
"2016-08-31",57725.14,2.85,56762,161832
"2016-09-01",56915.14,2.85,56725,161832
