"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-03-24",60511.08,1.4,60223,84328
"2016-03-25",61151.08,1.39,60863,84328
"2016-03-26",61151.08,1.39,60863,84328
"2016-03-27",60971.08,1.39,60683,84328
"2016-03-28",60691.08,1.4,60403,84328
"2016-03-29",59651.08,1.42,59363,84328
"2016-03-30",59101.08,1.43,58813,84328
"2016-03-31",58561.08,1.45,58273,84328
"2016-04-01",58724.1,1.61,58273,94072
"2016-04-02",58724.1,1.61,58364,94072
"2016-04-03",58724.1,1.61,58364,94072
"2016-04-04",59100.14,2.62,58450,153320
"2016-04-05",59640.14,1.59,59280,94072
"2016-04-06",58810.14,1.61,58450,94072
"2016-04-07",60240.14,1.57,59880,94072
"2016-04-08",60630.14,1.56,60270,94072
"2016-04-09",60630.14,1.56,60270,94072
"2016-04-10",60790.14,1.56,60430,94072
"2016-04-11",60580.14,1.56,60220,94072
"2016-04-12",59803.16,0.33,59443,19488
"2016-04-13",60283.16,0.33,59923,19488
"2016-04-14",61355.24,1.38,61055,84328
"2016-04-15",61425.26,1.44,60968,87712
"2016-04-16",61425.26,1.44,61065,87712
"2016-04-17",61259.26,1.44,60899,87712
"2016-04-18",60346.26,1.46,59986,87712
"2016-04-19",61188.26,1.44,60828,87712
"2016-04-20",61576.28,1.28,60831,77968
"2016-04-21",62249.32,2.16,61899,133832
"2016-04-22",61020.36,1.57,60660,95080
"2016-04-23",61020.36,1.57,60660,95080
"2016-04-24",61012.38,1.62,60603,98464
"2016-04-25",61989.38,1.6,61629,98464
"2016-04-26",62766.4,1.26,62029,77968
"2016-04-27",62181.4,1.26,61821,77968
"2016-04-28",62937.4,1.25,62577,77968
"2016-04-29",63607.42,0.05,62507,3384
"2016-04-30",63607.42,0.05,63247,3384
"2016-05-01",63629.42,0.05,63269,3384
"2016-05-02",63603.42,0.05,63171,3384
"2016-05-03",63448.42,0.05,63016,3384
"2016-05-04",63452.42,0.05,63020,3384
"2016-05-05",63377.42,0.05,62945,3384
"2016-05-06",63382.42,0.05,62950,3384
"2016-05-07",63382.42,0.05,62950,3384
"2016-05-08",63397.42,0.05,62965,3384
"2016-05-09",63110.44,1.24,62950,77968
"2016-05-10",62556.44,1.26,62124,77968
"2016-05-11",63032.44,1.25,62600,77968
"2016-05-12",63005.44,1.25,62573,77968
"2016-05-13",63378.44,1.24,62946,77968
"2016-05-14",63378.44,1.24,62946,77968
"2016-05-15",63428.44,1.24,62996,77968
"2016-05-16",62716.44,1.25,62284,77968
"2016-05-17",63553.46,0.05,62567,3384
"2016-05-18",63748.52,0.28,63066,17880
"2016-05-19",63390.52,0.28,62959,17880
"2016-05-20",63321.56,0.48,62994,30384
"2016-05-21",63321.56,0.48,62890,30384
"2016-05-22",63318.56,0.48,62887,30384
"2016-05-23",62338.56,0.49,61907,30384
"2016-05-24",61302.6,2.17,60871,131968
"2016-05-25",60921.6,2.18,60490,131968
"2016-05-26",61002.62,2.13,60441,128584
"2016-05-27",60389.62,2.14,59958,128584
"2016-05-28",60389.62,2.14,59958,128584
"2016-05-29",60389.62,2.14,59958,128584
"2016-05-30",60339.62,2.15,59908,128584
"2016-05-31",60902.62,2.13,60471,128584
"2016-06-01",60902.62,2.13,60399,128584
"2016-06-02",60902.62,2.13,60399,128584
"2016-06-03",60902.62,2.13,60399,128584
"2016-06-04",60902.62,2.13,60399,128584
"2016-06-05",64202.62,2.02,63699,128584
"2016-06-06",67402.62,1.92,66899,128584
"2016-06-07",67925.66,1.52,66899,101584
"2016-06-08",68275.66,1.1,67772,74584
"2016-06-09",68475.66,1.1,67972,74584
"2016-06-10",69775.66,1.08,69272,74584
"2016-06-11",69775.66,1.08,69272,74584
"2016-06-12",70075.66,1.07,69572,74584
"2016-06-13",70218.68,0,70065,0
"2016-06-14",70124.7,0.24,69708,16936
"2016-06-15",69586.7,0.25,69083,16936
"2016-06-16",69624.7,0.25,69121,16936
"2016-06-17",69961.7,0.24,69458,16936
"2016-06-18",69961.7,0.24,69458,16936
"2016-06-19",69724.7,0.24,69221,16936
"2016-06-20",69636.7,0.24,69133,16936
"2016-06-21",69036.7,0.25,68533,16936
"2016-06-22",68824.7,0.25,68321,16936
"2016-06-23",68524.7,0.25,68021,16936
"2016-06-24",68474.7,0.25,67971,16936
"2016-06-25",68474.7,0.25,67971,16936
"2016-06-26",68499.7,0.25,67996,16936
"2016-06-27",67397.74,1.62,66894,108456
"2016-06-28",64872.74,1.68,64369,108456
"2016-06-29",62665.76,2.94,62162,183040
"2016-06-30",62115.76,2.97,61612,183040
"2016-07-01",60133.78,3.36,59558,199976
"2016-07-02",60133.78,3.36,59558,199976
"2016-07-03",59721.78,3.38,59146,199976
"2016-07-04",60026.98,3.18,58651,186504
"2016-07-05",59695,3.39,59119,200648
"2016-07-06",57816,3.51,57240,200648
"2016-07-07",57591,3.52,57015,200648
"2016-07-08",57760.08,3.92,57239,224536
"2016-07-09",57760.08,3.43,57184,196248
"2016-07-10",57360.08,3.46,56784,196248
"2016-07-11",56483.08,3.51,55907,196248
"2016-07-12",56638.08,3.5,56062,196248
"2016-07-13",57988.14,3.52,56638,199632
"2016-07-14",57100.14,3.29,56524,186080
"2016-07-15",56363.14,3.34,55787,186080
"2016-07-16",56363.14,3.34,55787,186080
"2016-07-17",56485.14,3.33,55909,186080
"2016-07-18",56338.14,3.34,55762,186080
"2016-07-19",55048.14,3.42,54472,186080
"2016-07-20",53971.16,4.88,53395,260664
"2016-07-21",54678.16,4.82,54102,260664
"2016-07-22",54381.16,4.84,53805,260664
"2016-07-23",54381.16,4.84,53805,260664
"2016-07-24",53846.16,4.89,53270,260664
"2016-07-25",53998.16,4.88,53422,260664
"2016-07-26",52676.16,5,52100,260664
"2016-07-27",52213.16,5.05,51637,260664
"2016-07-28",51151.16,5.15,50575,260664
"2016-07-29",49858.16,5.29,49282,260664
"2016-07-30",49858.16,5.29,49282,260664
"2016-07-31",48703.16,5.42,48055,260664
"2016-08-01",47978.24,7.08,47917,339328
"2016-08-02",49665.24,6.71,49017,329128
"2016-08-03",48330.24,6.9,47682,329128
"2016-08-04",46279.28,7.21,45631,329128
"2016-08-05",44766.28,7.46,44118,329128
"2016-08-06",44766.28,7.46,44118,329128
"2016-08-07",44497.32,6.03,43849,264288
"2016-08-08",45040.32,5.95,44392,264288
"2016-08-09",43700.32,6.14,43052,264288
"2016-08-10",43840.32,6.12,43192,264288
"2016-08-11",42792.32,6.27,42144,264288
"2016-08-12",44050.32,6.09,43402,264288
"2016-08-13",44050.32,6.09,43402,264288
"2016-08-14",43906.36,6.3,43483,274032
"2016-08-15",46601.36,4.34,45953,199448
"2016-08-16",48626.36,4.16,47978,199448
"2016-08-17",47406.42,4.27,47977,204872
"2016-08-18",47136.42,4.2,46488,195128
"2016-08-19",47650.42,4.15,47002,195128
"2016-08-20",47650.42,4.15,47002,195128
"2016-08-21",47949.42,4.13,47301,195128
"2016-08-22",48116.42,4.11,47468,195128
"2016-08-23",47031.42,4.21,46383,195128
"2016-08-24",46475.42,4.26,45827,195128
"2016-08-25",44684.42,4.43,44036,195128
"2016-08-26",44141.42,4.49,43493,195128
"2016-08-27",44141.42,4.49,43493,195128
"2016-08-28",44076.42,4.49,43428,195128
"2016-08-29",42021.5,4.71,41374,194672
"2016-08-30",40672.5,4.87,39953,194672
"2016-08-31",40389.5,4.91,39670,194672
"2016-09-01",40448.5,4.9,39729,194672
"2016-09-02",41264.5,4.8,40545,194672
"2016-09-03",41264.5,4.8,40545,194672
"2016-09-04",40259.5,4.92,39540,194672
"2016-09-05",41328.5,4.79,40609,194672
"2016-09-06",39926.5,4.97,39207,194672
"2016-09-07",40486.5,4.9,39767,194672
"2016-09-08",40588.5,4.88,39869,194672
"2016-09-09",43611.5,4.54,42892,194672
"2016-09-10",43611.5,4.54,42892,194672
"2016-09-11",44741.5,4.42,44022,194672
"2016-09-12",42635.52,4.94,41916,207272
"2016-09-13",41687.52,5.06,40968,207272
"2016-09-14",44749.54,4.73,41115,194672
"2016-09-15",42888.54,4.62,42169,194672
"2016-09-16",42847.54,4.62,42128,194672
"2016-09-17",42847.54,4.62,42128,194672
"2016-09-18",42797.54,4.63,42078,194672
"2016-09-19",41177.54,4.81,40458,194672
"2016-09-20",42388.54,4.67,41669,194672
"2016-09-21",40142.54,4.94,39423,194672
"2016-09-22",38768.54,5.12,38049,194672
"2016-09-23",39242.54,5.05,38523,194672
"2016-09-24",39242.54,5.05,38523,194672
"2016-09-25",39582.54,5.01,38863,194672
"2016-09-26",38877.54,5.1,38158,194672
"2016-09-27",39379.54,5.04,38660,194672
"2016-09-28",38490.54,5.15,37771,194672
"2016-09-29",39897.54,4.98,39106,194672
"2016-09-30",40424.54,4.91,39633,194672
"2016-10-01",40424.54,4.91,39633,194672
"2016-10-02",40275.54,4.93,39484,194672
"2016-10-03",40733.54,4.87,39942,194672
"2016-10-04",40947.54,4.85,40156,194672
"2016-10-05",40940.54,4.85,40149,194672
"2016-10-06",40974.54,4.84,40183,194672
"2016-10-07",41213.54,4.82,40422,194672
"2016-10-08",41213.54,4.82,40422,194672
"2016-10-09",40548.54,4.9,39757,194672
"2016-10-10",42057.54,4.72,41266,194672
"2016-10-11",43112.56,4.46,41441,184928
"2016-10-12",42651.56,4.42,41860,184928
"2016-10-13",44572.56,4.22,43781,184928
"2016-10-14",43894.58,5.66,43103,244176
"2016-10-15",43894.58,5.66,43103,244176
"2016-10-16",44690.58,5.56,43899,244176
"2016-10-17",44784.64,6.67,42934,286512
"2016-10-18",43990.64,6.63,43199,286512
"2016-10-19",42562.7,4.94,41771,206504
"2016-10-20",41358.7,5.09,40567,206504
"2016-10-21",40788.7,5.16,39997,206504
"2016-10-22",40788.7,5.16,39997,206504
"2016-10-23",40931.7,5.14,40140,206504
"2016-10-24",38404.7,5.49,37613,206504
"2016-10-25",41312.7,5.1,40521,206504
"2016-10-26",43097.72,4.41,40681,179504
"2016-10-27",44411.76,5.57,41917,233504
"2016-10-28",44571.76,5.33,43780,233504
"2016-10-29",44571.76,5.34,43708,233504
"2016-10-30",43971.78,7.15,43108,308088
"2016-10-31",43669.78,7.2,42806,308088
"2016-11-01",42675.78,7.37,41812,308088
"2016-11-02",44996.78,6.98,44133,308088
"2016-11-03",49029.8,4.94,47241,233504
"2016-11-04",53207.82,4.53,51148,231464
"2016-11-05",53207.82,4.42,52344,231464
"2016-11-06",49150.82,4.79,48287,231464
"2016-11-07",49382.84,6.31,48519,306048
"2016-11-08",61213.94,7.81,43332,338296
"2016-11-09",54464.26,6.96,51850,360712
"2016-11-10",57781.34,5.1,56612,288656
"2016-11-11",60752.58,5.17,56894,293960
"2016-11-12",60752.58,1.68,59889,100840
"2016-11-13",60811.7,2.72,59847,162616
"2016-11-14",60526.72,1.86,59559,110736
"2016-11-15",60382.72,1.86,59519,110736
"2016-11-16",61866.78,2.11,59889,126144
"2016-11-17",62053.78,2.06,61190,126144
"2016-11-18",63377.8,1.46,61855,90096
"2016-11-19",63377.8,1.44,62514,90096
"2016-11-20",62962.8,1.45,62099,90096
"2016-11-21",63877.92,4.06,62763,255000
"2016-11-22",63571.92,4.01,62708,251616
"2016-11-23",63212.98,3.09,62349,192368
"2016-11-24",63076.98,3.09,62213,192368
"2016-11-25",63552.06,3.98,62205,247712
"2016-11-26",63552.06,3.59,62688,225032
"2016-11-27",63421.1,2.6,62674,163256
"2016-11-28",62031.1,2.08,61095,127208
"2016-11-29",61571.14,1.49,61095,91160
"2016-11-30",62075.14,0.48,61139,29384
"2016-12-01",62191.18,1.49,61192,91160
"2016-12-02",62125.18,0.48,61189,29384
"2016-12-03",62125.18,0.48,61189,29384
"2016-12-04",62372.18,0.48,61436,29384
"2016-12-05",62994.18,0.47,62058,29384
"2016-12-06",63027.18,0.47,62091,29384
"2016-12-07",62893.18,0.47,61957,29384
"2016-12-08",63390.34,2.28,62497,142576
"2016-12-09",63100.4,2.28,62518,142576
"2016-12-10",63100.4,1.34,62164,83328
"2016-12-11",62789.42,2.31,61853,142576
"2016-12-12",62062.48,3.3,61853,204352
"2016-12-13",60862.48,1.39,59926,83328
"2016-12-14",60928.54,1.99,59989,119376
"2016-12-15",60759.56,1.4,59553,83328
"2016-12-16",61114.58,0.49,60118,29384
"2016-12-17",61114.58,0.49,60179,29384
"2016-12-18",61089.6,1.39,60154,83328
"2016-12-19",60777.62,1.63,60081,97824
"2016-12-20",60197.66,0.74,59245,43880
"2016-12-21",59878.7,1.48,59328,87928
"2016-12-22",58968.7,0.59,58033,33984
"2016-12-23",59121.72,1.51,58156,87928
"2016-12-24",59121.72,1.51,58186,87928
"2016-12-25",59121.72,1.51,58186,87928
"2016-12-26",59036.72,1.51,58101,87928
"2016-12-27",59224.74,1.57,58101,91312
"2016-12-28",58967.76,0.65,57802,37368
"2016-12-29",58646.8,1.57,57989,91312
"2016-12-30",59228.8,0.64,58221,37368
"2016-12-31",59160.8,0.64,58153,37368
"2017-01-01",59160.8,0.64,58153,37368
"2017-01-02",59098.8,0.64,58091,37368
"2017-01-03",59086.8,0.64,58079,37368
"2017-01-04",60148.8,0.63,59141,37368
"2017-01-05",61049.82,0.46,60094,27624
"2017-01-06",60285.02,5.56,58704,326270
"2017-01-07",60285.02,2.23,59277,132110
"2017-01-08",59699.04,2.42,58691,142006
"2017-01-09",59501.1,2.54,58138,147521
"2017-01-10",59122.1,1.62,58114,94057
"2017-01-11",57939.14,1.65,56931,94057
"2017-01-12",59251.14,1.61,58243,94057
"2017-01-13",58960.14,1.62,57952,94057
"2017-01-14",58960.14,1.62,57952,94057
"2017-01-15",58449.16,2.03,57441,116737
"2017-01-16",59403.16,1.99,58395,116257
"2017-01-17",60673.2,1.03,58672,60200
"2017-01-18",60574.2,0.63,59566,37520
"2017-01-19",59130.2,0.65,58122,37520
"2017-01-20",67427.2,0.56,66419,37520
"2017-01-21",67427.2,0.56,66419,37520
"2017-01-22",67353.2,0.57,66345,37520
"2017-01-23",67115.2,0.57,66107,37520
"2017-01-24",66998.2,0.57,65990,37520
"2017-01-25",66311.2,0.57,65303,37520
"2017-01-26",66106.2,0.58,65098,37520
"2017-01-27",65890.2,0.58,64810,37520
"2017-01-28",65890.2,0.58,64810,37520
"2017-01-29",65784.2,0.58,64704,37520
"2017-01-30",65704.2,0.58,64624,37520
"2017-01-31",57967.2,0.66,56887,37520
"2017-02-01",65862.22,1.73,64820,112104
"2017-02-02",65541.22,1.74,64461,112104
"2017-02-03",57215.24,0.67,56135,37520
"2017-02-04",57215.24,0.67,56135,37520
"2017-02-05",57285.24,0.67,56205,37520
"2017-02-06",56784.26,2.01,55910,112104
"2017-02-07",64553.28,2.74,63574,173880
"2017-02-08",64138.36,2.64,62962,166048
"2017-02-09",63646.42,2.6,62482,162648
"2017-02-10",62941.46,2.63,61861,162648
"2017-02-11",62941.46,2.63,61861,162648
"2017-02-12",62821.5,3.26,61757,201184
"2017-02-13",61690.5,3.32,60611,201184
"2017-02-14",60475.5,3.39,59396,201184
"2017-02-15",62859.5,3.26,61780,201184
"2017-02-16",63669.56,4.03,62802,253216
"2017-02-17",63673.56,3.06,62594,191440
"2017-02-18",63673.56,3.06,62594,191440
"2017-02-19",63033.56,3.09,61954,191440
"2017-02-20",63005.56,3.09,61926,191440
"2017-02-21",62576.62,1.9,61527,116856
"2017-02-22",62858.62,1.89,61779,116856
"2017-02-23",63483.64,3.11,61559,191440
"2017-02-24",62485.72,3.14,61044,191440
"2017-02-25",62485.72,3.12,61406,191440
"2017-02-26",62117.72,3.14,60966,191440
"2017-02-27",62670.72,3.11,61519,191440
"2017-02-28",62758.8,2.48,61607,152904
"2017-03-01",64080.84,2.42,59162,143008
"2017-03-02",64540.94,2.71,59414,160904
"2017-03-03",62725.96,1.76,60872,106960
"2017-03-04",62725.96,1.74,61574,106960
"2017-03-05",62910.96,1.73,61759,106960
"2017-03-06",62831.04,2.2,61759,135952
"2017-03-07",62338.04,1.75,61186,106960
"2017-03-08",62241.04,1.75,61089,106960
"2017-03-09",61276.06,2.23,60124,133960
"2017-03-10",62314.06,2.19,61162,133960
"2017-03-11",62314.06,2.19,61162,133960
"2017-03-12",62305.06,2.19,61153,133960
"2017-03-13",63850.06,2.14,62698,133960
"2017-03-14",64539.06,2.11,63387,133960
"2017-03-15",64070.06,2.13,62918,133960
"2017-03-16",63750.06,2.14,62598,133960
"2017-03-17",63425.06,2.15,62273,133960
"2017-03-18",63425.06,2.15,62273,133960
"2017-03-19",63614.06,2.14,62462,133960
"2017-03-20",66396.08,0.95,62702,59376
"2017-03-21",66920.1,0.71,62808,44880
"2017-03-22",65732.12,1.53,64580,98824
"2017-03-23",65194.12,1.54,64042,98824
"2017-03-24",64401.14,0.71,62939,44880
"2017-03-25",64401.14,0.71,63249,44880
"2017-03-26",64371.14,0.71,63219,44880
"2017-03-27",65288.14,0.7,64136,44880
"2017-03-28",64808.14,0.71,63584,44880
"2017-03-29",64530.14,0.71,63306,44880
"2017-03-30",64655.14,0.71,63431,44880
"2017-03-31",64510.14,0.71,63286,44880
"2017-04-01",64510.14,0.71,63286,44880
"2017-04-02",64546.14,0.71,63322,44880
"2017-04-03",64178.14,0.71,62954,44880
"2017-04-04",64172.14,0.71,62948,44880
"2017-04-05",64096.14,0.71,62872,44880
"2017-04-06",63900.14,0.72,62676,44880
"2017-04-07",64163.14,0.71,62939,44880
"2017-04-08",64163.14,0.71,62939,44880
"2017-04-09",64166.14,0.71,62942,44880
"2017-04-10",63473.14,0.72,62249,44880
"2017-04-11",63762.14,0.72,62538,44880
"2017-04-12",62512.14,0.73,61288,44880
"2017-04-13",62455.14,0.73,61231,44880
"2017-04-14",62461.14,0.73,61237,44880
"2017-04-15",62461.14,0.73,61237,44880
"2017-04-16",62461.14,0.73,61237,44880
"2017-04-17",63852.14,0.72,62628,44880
"2017-04-18",64260.14,0.71,63036,44880
"2017-04-19",62010.14,0.74,60786,44880
"2017-04-20",58797.14,0.78,57573,44880
"2017-04-21",58216.18,1.52,56853,86376
"2017-04-22",58216.18,1.52,56992,86376
"2017-04-23",58216.18,1.52,56992,86376
"2017-04-24",58394.2,2.82,57142,160960
"2017-04-25",58897.22,4.13,57085,235544
"2017-04-26",58492.22,4.11,57268,235544
"2017-04-27",56902.22,4.24,55606,235544
"2017-04-28",55531.3,4.56,54235,247368
"2017-04-29",55531.3,4.56,54235,247368
"2017-04-30",56269.3,4.5,54973,247368
"2017-05-01",62154.3,4.06,60858,247368
"2017-05-02",60169.3,4.2,58873,247368
"2017-05-03",61206.4,4.2,58900,247368
"2017-05-04",60532.44,1.45,57149,82992
"2017-05-05",61605.46,2.64,59762,157576
"2017-05-06",61605.46,2.61,60309,157576
"2017-05-07",61448.48,1.38,60302,82992
"2017-05-08",63976.48,1.32,62680,82992
"2017-05-09",63105.48,2.32,61799,143080
"2017-05-10",63714.48,2.53,62385,157576
"2017-05-11",62285.48,3.83,60629,232160
"2017-05-12",63322.48,3.31,62026,205160
"2017-05-13",63322.48,3.31,62026,205160
"2017-05-14",63322.48,3.31,62026,205160
"2017-05-15",63652.48,1.86,62564,116080
"2017-05-16",63725.48,2.9,61341,177856
"2017-05-17",65761.48,1.86,62429,116080
"2017-05-18",64032.48,0.66,62736,41496
"2017-05-19",64507.48,0.66,63211,41496
"2017-05-20",64507.48,0.66,63211,41496
"2017-05-21",64507.48,0.66,63211,41496
"2017-05-22",63723.48,2.81,62427,175328
"2017-05-23",62914.48,1.88,61618,116080
"2017-05-24",60493.48,2.97,59197,175656
"2017-05-25",61037.48,2.94,59741,175656
"2017-05-26",61523.48,2.92,60227,175656
"2017-05-27",63976.48,2.81,62608,175656
"2017-05-28",63876.48,2.81,62508,175656
"2017-05-29",64154.48,2.8,62786,175656
"2017-05-30",63081.48,3.81,61713,234904
"2017-05-31",62360.48,3.61,60992,220408
"2017-06-01",60157.48,4.88,59257,289409
"2017-06-02",58925.48,4.56,57557,262465
"2017-06-03",58925.48,4.56,57557,262465
"2017-06-04",59461.48,4.52,58093,262465
"2017-06-05",61211.48,4.91,58093,285145
"2017-06-06",60841.48,3.4,59473,202232
"2017-06-07",61155.48,3.39,59647,202232
"2017-06-08",61296.48,2.13,59928,127648
"2017-06-09",61155.48,2.75,59787,164400
"2017-06-10",61155.48,2.75,59787,164400
"2017-06-11",61255.48,2.75,59887,164400
"2017-06-12",61206.48,3.43,60015,205896
"2017-06-13",60687.48,2.4,59319,142144
"2017-06-14",60596.48,2.4,59228,142144
"2017-06-15",61147.48,2.38,59779,142144
"2017-06-16",60325.48,2.41,58957,142144
"2017-06-17",60325.48,2.41,58957,142144
"2017-06-18",60047.48,2.42,58679,142144
"2017-06-19",58759.48,3.76,57632,216728
"2017-06-20",57643.48,2.47,56288,138760
"2017-06-21",55593.48,3.32,54262,180256
"2017-06-22",50738.48,3.65,49370,180256
"2017-06-23",56000.48,3.3,54632,180256
"2017-06-24",56000.48,3.3,54632,180256
"2017-06-25",56175.48,3.29,54807,180256
"2017-06-26",57126.48,2.76,55563,153256
"2017-06-27",58611.48,2.68,57171,153256
"2017-06-28",58429.48,2.89,56904,164456
"2017-06-29",60382.48,2.64,57956,153256
"2017-06-30",63339.48,0.83,61899,51672
"2017-07-01",63339.48,0.83,61899,51672
"2017-07-02",64210.48,0.46,62733,28992
"2017-07-03",64917.48,1.16,63477,73483
"2017-07-04",65279.48,1.15,63839,73483
"2017-07-05",64700.48,1.17,63260,74031
"2017-07-06",65113.48,0.23,63380,14496
"2017-07-07",64653.48,0.23,63213,14496
"2017-07-08",64653.48,0.23,63213,14496
"2017-07-09",64653.48,0.23,63213,14496
"2017-07-10",64179.48,0.46,63279,28992
"2017-07-11",63599.48,0.47,62159,28992
"2017-07-12",63665.48,1.66,62215,103576
"2017-07-13",64945.48,1.63,63505,103576
"2017-07-14",65435.48,1.81,63501,114776
"2017-07-15",65435.48,1.79,63995,114776
"2017-07-16",65385.48,1.79,63945,114776
"2017-07-17",65079.48,1.8,63639,114776
"2017-07-18",65510.48,3.99,64070,255448
"2017-07-19",65618.48,3.34,64223,214312
"2017-07-20",65383.48,2.34,63809,149168
"2017-07-21",65383.48,0,0,0
"2017-07-22",65383.48,0,0,0
"2017-07-23",65383.48,0,0,0
"2017-07-24",65392.48,0.94,63939,59965
"2017-07-25",64671.48,2.13,63231,134406
"2017-07-26",64575.48,2.13,63063,134406
"2017-07-27",64861.48,2.12,63349,134406
"2017-07-28",65411.48,2.1,63899,134406
"2017-07-29",65553.48,2.1,64041,134406
"2017-07-30",65468.48,2.1,63956,134406
"2017-07-31",64972.48,2.12,63460,134549
"2017-08-01",64835.48,2.14,63422,135465
"2017-08-02",65392.48,2.12,63880,135465
"2017-08-03",64620.48,2.13,63108,134590
"2017-08-04",63990.48,2.17,62478,135465
"2017-08-05",63990.48,2.17,62478,135465
"2017-08-06",63912.48,2.17,62400,135465
"2017-08-07",63869.48,3.37,62256,210049
