"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-08-01",20000,0,0,0
"2019-08-02",20000,0,0,0
"2019-08-03",20000,0,0,0
"2019-08-04",20000,0,0,0
"2019-08-05",20000,0,0,0
"2019-08-06",20000,0,0,0
"2019-08-07",20000,0,0,0
"2019-08-08",20000,0,0,0
"2019-08-09",20000,0,0,0
"2019-08-10",20000,0,0,0
"2019-08-11",20000,0,0,0
"2019-08-12",20000,0,0,0
"2019-08-13",20000,0,0,0
"2019-08-14",20000,0,0,0
"2019-08-15",20000,0,0,0
"2019-08-16",20000,0,0,0
"2019-08-17",20000,0,0,0
"2019-08-18",20000,0,0,0
"2019-08-19",20000,0,0,0
"2019-08-20",20000,0,0,0
"2019-08-21",19918,0.58,19963,11496
"2019-08-22",19449,0.59,19416,11496
"2019-08-23",20277,0.57,20244,11496
"2019-08-24",20277,0.57,20244,11496
"2019-08-25",20699,0.56,20666,11496
"2019-08-26",20387,0.56,20354,11496
"2019-08-27",20543,0.56,20510,11496
"2019-08-28",20809,0.55,20776,11496
"2019-08-29",20269,0.57,20236,11496
"2019-08-30",20441,0.56,20408,11496
"2019-08-31",20472,0.56,20439,11496
"2019-09-01",20472,0.56,20406,11496
"2019-09-02",20566,0.56,20500,11496
"2019-09-03",21520,3.62,20254,73272
"2019-09-04",23443,3.28,22340,73272
"2019-09-05",22736,0.51,22670,11496
"2019-09-06",22798,0.51,22732,11496
"2019-09-07",22798,0.51,22732,11496
"2019-09-08",22798,0.51,22732,11496
"2019-09-09",22135,3.32,22069,73272
"2019-09-10",20614,0.56,20548,11496
"2019-09-11",20450,3.6,20353,73272
"2019-09-12",20323,3.64,20146,73272
"2019-09-13",19792,3.13,19726,61776
"2019-09-14",19792,3.13,19726,61776
"2019-09-15",18742,3.31,18676,61776
"2019-09-16",19075,0,19034,0
"2019-09-17",19075,0,0,0
"2019-09-18",19075,0,0,0
"2019-09-19",19075,0,0,0
"2019-09-20",19075,0,0,0
"2019-09-21",19075,0,0,0
"2019-09-22",19075,0,0,0
"2019-09-23",19075,0,0,0
"2019-09-24",19075,0,0,0
"2019-09-25",19075,0,0,0
"2019-09-26",19075,0,0,0
"2019-09-27",19075,0,0,0
"2019-09-28",19075,0,0,0
"2019-09-29",19075,0,0,0
"2019-09-30",19075,0,0,0
"2019-10-01",19075,0,0,0
"2019-10-02",19075,0,0,0
"2019-10-03",19075,0,0,0
"2019-10-04",19181,0.61,18972,11496
"2019-10-05",19181,0.6,19082,11496
"2019-10-06",19243,0.6,19144,11496
"2019-10-07",18946,0.61,18847,11496
"2019-10-08",19118,0.6,19019,11496
"2019-10-09",19087,0.61,18988,11496
"2019-10-10",18134,0.64,18035,11496
"2019-10-11",17509,0.66,17410,11496
"2019-10-12",17509,0.66,17410,11496
"2019-10-13",17556,0.66,17457,11496
"2019-10-14",17806,0.65,17707,11496
"2019-10-15",17243,0.67,17144,11496
"2019-10-16",17493,0.66,17394,11496
"2019-10-17",17415,0.66,17316,11496
"2019-10-18",17384,0.67,17285,11496
"2019-10-19",17384,0.67,17285,11496
"2019-10-20",17384,0.67,17285,11496
"2019-10-21",17009,0.68,16910,11496
"2019-10-22",16974,4.34,16875,73272
"2019-10-23",17618,4.19,17472,73272
"2019-10-24",17423,4.23,17324,73272
"2019-10-25",17905,4.12,17806,73272
"2019-10-26",17905,4.12,17806,73272
"2019-10-27",18064,4.08,17965,73272
"2019-10-28",18579,3.48,17755,61776
"2019-10-29",18196,3.41,18097,61776
"2019-10-30",18492,0,18010,0
"2019-10-31",18492,0,0,0
"2019-11-01",18492,0,0,0
"2019-11-02",18492,0,0,0
"2019-11-03",18492,0,0,0
"2019-11-04",18492,0,0,0
"2019-11-05",18238,3.41,18106,61776
"2019-11-06",18438,3.37,18306,61776
"2019-11-07",19163,3.25,19031,61776
"2019-11-08",19288,3.25,18994,61776
"2019-11-09",19288,0,0,0
"2019-11-10",19288,0,0,0
"2019-11-11",19493,3.23,19148,61776
"2019-11-12",19164,3.25,19032,61776
"2019-11-13",19647,0,19240,0
"2019-11-14",19647,0,0,0
"2019-11-15",19781,3.17,19511,61776
"2019-11-16",19781,3.14,19649,61776
"2019-11-17",19668,3.16,19536,61776
"2019-11-18",19894,3.14,19662,61776
"2019-11-19",19477,3.19,19345,61776
"2019-11-20",18948,0,19404,0
"2019-11-21",18948,0,0,0
"2019-11-22",19078,3.28,18808,61776
"2019-11-23",19078,0,0,0
"2019-11-24",19078,0,0,0
"2019-11-25",19058,0.61,18946,11496
"2019-11-26",19347,3.84,19059,73272
"2019-11-27",18779,3.93,18647,73272
"2019-11-28",18763,3.93,18631,73272
"2019-11-29",18597,3.98,18432,73272
"2019-11-30",18597,3.98,18432,73272
"2019-12-01",18754,3.94,18589,73272
"2019-12-02",17718,0.65,17553,11496
"2019-12-03",18578,0.62,18413,11496
"2019-12-04",18250,0.64,18085,11496
"2019-12-05",17968,0.65,17803,11496
"2019-12-06",17609,0.66,17444,11496
"2019-12-07",17609,0.66,17444,11496
"2019-12-08",17593,0.66,17428,11496
"2019-12-09",17687,0.66,17522,11496
"2019-12-10",17792,4.21,17389,73272
"2019-12-11",18322,4.1,17888,73272
"2019-12-12",17855,4.19,17499,73272
"2019-12-13",18264,4.05,18099,73272
"2019-12-14",18264,4.05,18099,73272
"2019-12-15",18577,3.98,18412,73272
"2019-12-16",18978,3.93,18660,73272
"2019-12-17",18857,3.92,18692,73272
"2019-12-18",18840,3.92,18669,73272
"2019-12-19",19053,3.89,18854,73272
"2019-12-20",19187,3.85,19009,73272
"2019-12-21",19187,3.85,19022,73272
"2019-12-22",19377,3.81,19212,73272
"2019-12-23",19410,3.83,19120,73272
"2019-12-24",19504,3.79,19339,73272
"2019-12-25",19504,3.79,19339,73272
"2019-12-26",19954,3.75,19558,73272
"2019-12-27",20142,0.58,19977,11496
"2019-12-28",20142,0.58,19977,11496
"2019-12-29",20173,0.58,19975,11496
"2019-12-30",20017,0.58,19819,11496
"2019-12-31",19876,0.58,19678,11496
"2020-01-01",19876,0.58,19678,11496
"2020-01-02",20579,0.56,20381,11496
"2020-01-03",20907,0.56,20709,11496
"2020-01-04",20907,0.56,20709,11496
"2020-01-05",21079,0.55,20881,11496
"2020-01-06",20704,0.56,20506,11496
"2020-01-07",20985,0.55,20787,11496
"2020-01-08",20376,0.57,20178,11496
"2020-01-09",20313,0.57,20115,11496
"2020-01-10",20642,0.56,20444,11496
"2020-01-11",20642,0.56,20444,11496
"2020-01-12",20610,0.56,20412,11496
"2020-01-13",20499,3.62,20248,73272
"2020-01-14",21088,3.55,20621,73272
"2020-01-15",21383,3.48,21038,73272
"2020-01-16",21295,3.48,21025,73272
"2020-01-17",21362,3.46,21164,73272
"2020-01-18",21362,3.46,21164,73272
"2020-01-19",21515,3.44,21317,73272
"2020-01-20",20984,3.53,20786,73272
"2020-01-21",22140,3.34,21942,73272
"2020-01-22",22255,0.53,21869,11496
"2020-01-23",22364,0.52,22166,11496
"2020-01-24",22786,0.51,22588,11496
"2020-01-25",22786,0.51,22588,11496
"2020-01-26",23192,0.5,22994,11496
"2020-01-27",23376,0,23100,0
"2020-01-28",23340,0.5,23174,11496
"2020-01-29",24028,0.48,23797,11496
"2020-01-30",23903,0.49,23672,11496
"2020-01-31",24606,0.47,24375,11496
"2020-02-01",24606,0.47,24375,11496
"2020-02-02",24434,0.47,24203,11496
"2020-02-03",24215,0.48,23984,11496
"2020-02-04",23840,0.49,23609,11496
"2020-02-05",23340,0.5,23109,11496
"2020-02-06",23497,0.49,23266,11496
"2020-02-07",23840,0.49,23609,11496
"2020-02-08",23840,0.49,23609,11496
"2020-02-09",23794,0.49,23563,11496
"2020-02-10",24196,0,23824,0
"2020-02-11",24094,3.07,23863,73272
"2020-02-12",24214,3.06,23983,73272
"2020-02-13",23846,3.13,23434,73272
"2020-02-14",24169,3.08,23826,73272
"2020-02-15",24169,0.48,23938,11496
"2020-02-16",24060,0.48,23829,11496
"2020-02-17",24435,0.47,24204,11496
"2020-02-18",24327,3.02,24258,73272
"2020-02-19",24389,0.48,24158,11496
"2020-02-20",24811,0.47,24580,11496
"2020-02-21",25030,0.46,24799,11496
"2020-02-22",25030,0.46,24799,11496
"2020-02-23",25452,0.46,25221,11496
"2020-02-24",25948,0,25404,0
"2020-02-25",25948,0,0,0
"2020-02-26",26319,0.45,25717,11496
"2020-02-27",26670,0.44,26299,11496
"2020-02-28",27072,0,26871,0
"2020-02-29",27072,0,0,0
"2020-03-01",27072,0,0,0
"2020-03-02",27072,0,0,0
"2020-03-03",27272,0.43,26804,11496
"2020-03-04",27037,0.43,26773,11496
"2020-03-05",28412,0.41,28148,11496
"2020-03-06",28966,0.4,28703,11496
"2020-03-07",28966,0.4,28702,11496
"2020-03-08",31248,0.38,30632,11496
"2020-03-09",29849,0.39,29585,11496
"2020-03-10",29422,0,29502,0
"2020-03-11",29980,0.39,29154,11496
"2020-03-12",30398,0,30291,0
"2020-03-13",30398,0,0,0
"2020-03-14",30398,0,0,0
"2020-03-15",30398,0,0,0
"2020-03-16",30398,0,0,0
"2020-03-17",30398,0,0,0
"2020-03-18",30398,0,0,0
"2020-03-19",30398,0,0,0
"2020-03-20",30398,0,0,0
"2020-03-21",30398,0,0,0
"2020-03-22",30398,0,0,0
"2020-03-23",30398,0,0,0
"2020-03-24",30398,0,0,0
