"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-09-13",10000,0,0,0
"2017-09-14",10000,0.02,9787,218
"2017-09-15",10000,0,0,0
"2017-09-16",10000,0,0,0
"2017-09-17",10000,0,0,0
"2017-09-18",9983,0.02,9787,218
"2017-09-19",10260,0,10025,0
"2017-09-20",10260,0,0,0
"2017-09-21",10261,0.02,10047,215
"2017-09-22",10169,0,9943,0
"2017-09-23",10169,0,0,0
"2017-09-24",10169,0,0,0
"2017-09-25",10035,0.02,9956,215
"2017-09-26",10027,0.02,9822,214
"2017-09-27",10088,0,9919,0
"2017-09-28",10088,0,0,0
"2017-09-29",10088,0,0,0
"2017-09-30",10088,0,0,0
"2017-10-01",10088,0,0,0
"2017-10-02",10088,0,0,0
"2017-10-03",10088,0,0,0
"2017-10-04",10088,0,0,0
"2017-10-05",10088,0,0,0
"2017-10-06",9636,0.02,9875,213
"2017-10-07",9636,0,0,0
"2017-10-08",9636,0,0,0
"2017-10-09",9529,0.02,9423,213
"2017-10-10",9529,0,0,0
"2017-10-11",9569,0.02,9316,213
"2017-10-12",9021,0,8781,0
"2017-10-13",9021,0,0,0
"2017-10-14",9021,0,0,0
"2017-10-15",9021,0,0,0
"2017-10-16",9021,0,0,0
"2017-10-17",9021,0,0,0
"2017-10-18",9588,0.02,8595,215
"2017-10-19",9530,0.02,9162,215
"2017-10-20",9447,0,9087,0
"2017-10-21",9447,0,0,0
"2017-10-22",9447,0,0,0
"2017-10-23",9447,0,0,0
"2017-10-24",9307,0.02,9021,211
"2017-10-25",9122,0.02,8881,212
"2017-10-26",9254,0.02,8696,212
"2017-10-27",9254,0,0,0
"2017-10-28",9254,0,0,0
"2017-10-29",9254,0,0,0
"2017-10-30",9254,0,0,0
"2017-10-31",9163,0.02,8828,211
"2017-11-01",9306,0,8864,0
"2017-11-02",9311,0.02,8880,210
"2017-11-03",8877,0,8457,0
"2017-11-04",8877,0,0,0
"2017-11-05",8877,0,0,0
"2017-11-06",8877,0,0,0
"2017-11-07",8877,0,0,0
"2017-11-08",8877,0,0,0
"2017-11-09",8877,0,0,0
"2017-11-10",8877,0,0,0
"2017-11-11",8877,0,0,0
"2017-11-12",8877,0,0,0
"2017-11-13",8877,0,0,0
"2017-11-14",9291,0.03,8238,212
"2017-11-15",9291,0,0,0
"2017-11-16",9334,0.02,8652,212
"2017-11-17",9969,0,9315,0
"2017-11-18",9969,0,0,0
"2017-11-19",10157,0.02,9330,211
"2017-11-20",9587,0,8900,0
"2017-11-21",9587,0,0,0
"2017-11-22",9857,0.02,8948,216
"2017-11-23",9875,0.02,9218,213
"2017-11-24",9875,0,0,0
"2017-11-25",9875,0,0,0
"2017-11-26",9875,0,0,0
"2017-11-27",9875,0,0,0
"2017-11-28",9778,0.02,9236,216
"2017-11-29",10170,0,9534,0
"2017-11-30",10170,0,0,0
"2017-12-01",10170,0,0,0
"2017-12-02",10170,0,0,0
"2017-12-03",10170,0,0,0
"2017-12-04",9567,0.02,9531,213
"2017-12-05",10054,0,9431,0
"2017-12-06",10054,0,0,0
"2017-12-07",10054,0,0,0
"2017-12-08",10195,0.02,9415,212
