"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-09-22",250000,0,0,0
"2019-09-23",250665,1.92,250148,480000
"2019-09-24",253425,0.96,250583,240000
"2019-09-25",248385,0.97,248398,240000
"2019-09-26",247425,1.94,247568,480000
"2019-09-27",248085,0.97,247343,240000
"2019-09-28",248085,0,0,0
"2019-09-29",248085,0,0,0
"2019-09-30",245625,0.98,245558,240000
"2019-10-01",245226,3.43,245605,841444
"2019-10-02",248392,0.87,245144,212680
"2019-10-03",243114,0.88,241861,212393
"2019-10-04",242524,1.38,242015,333587
"2019-10-05",242524,0,0,0
"2019-10-06",242524,0,0,0
"2019-10-07",246785,1.59,247926,393363
"2019-10-08",219861,0.48,220238,106577
"2019-10-09",220712,0.48,219779,105813
"2019-10-10",240175,0.01,220630,1112
"2019-10-11",241147,0,240093,1107
"2019-10-12",241147,0,0,0
"2019-10-13",241147,0,0,0
"2019-10-14",242611,0.94,241065,226091
"2019-10-15",242611,0,0,0
"2019-10-16",248337,1.18,242529,287188
"2019-10-17",248337,0,0,0
"2019-10-18",251674,1.48,248255,366613
"2019-10-19",251674,0,0,0
"2019-10-20",251674,0,0,0
"2019-10-21",250182,1.47,250084,366445
"2019-10-22",250182,0,0,0
"2019-10-23",250182,0,0,0
"2019-10-24",250182,0,0,0
"2019-10-25",250182,0,0,0
"2019-10-26",250182,0,0,0
"2019-10-27",250182,0,0,0
"2019-10-28",250182,0,0,0
"2019-10-29",250182,0,0,0
"2019-10-30",250182,0,0,0
"2019-10-31",250182,0,0,0
"2019-11-01",250182,0,0,0
"2019-11-02",250182,0,0,0
"2019-11-03",250182,0,0,0
"2019-11-04",250182,0,0,0
"2019-11-05",250182,0,0,0
"2019-11-06",250182,0,0,0
"2019-11-07",250182,0,0,0
"2019-11-08",250182,0,0,0
"2019-11-09",250182,0,0,0
"2019-11-10",250182,0,0,0
"2019-11-11",250182,0,0,0
"2019-11-12",250182,0,0,0
"2019-11-13",250182,0,0,0
"2019-11-14",250182,0,0,0
"2019-11-15",250182,0,0,0
"2019-11-16",250182,0,0,0
"2019-11-17",250182,0,0,0
"2019-11-18",250182,0,0,0
"2019-11-19",250182,0,0,0
"2019-11-20",250182,0,0,0
"2019-11-21",250182,0,0,0
"2019-11-22",250182,0,0,0
"2019-11-23",250182,0,0,0
"2019-11-24",250182,0,0,0
"2019-11-25",250182,0,0,0
"2019-11-26",250182,0,0,0
"2019-11-27",250182,0,0,0
"2019-11-28",250182,0,0,0
"2019-11-29",250182,0,0,0
"2019-11-30",250182,0,0,0
"2019-12-01",250182,0,0,0
"2019-12-02",250182,0,0,0
"2019-12-03",250182,0,0,0
"2019-12-04",250182,0,0,0
"2019-12-05",250182,0,0,0
"2019-12-06",250182,0,0,0
"2019-12-07",250182,0,0,0
"2019-12-08",250182,0,0,0
"2019-12-09",250182,0,0,0
"2019-12-10",250182,0,0,0
"2019-12-11",250182,0,0,0
"2019-12-12",250182,0,0,0
"2019-12-13",250182,0,0,0
"2019-12-14",250182,0,0,0
"2019-12-15",250182,0,0,0
"2019-12-16",250182,0,0,0
"2019-12-17",250182,0,0,0
"2019-12-18",250182,0,0,0
"2019-12-19",250182,0,0,0
"2019-12-20",250182,0,0,0
"2019-12-21",250182,0,0,0
"2019-12-22",250182,0,0,0
"2019-12-23",250182,0,0,0
"2019-12-24",250182,0,0,0
"2019-12-25",250182,0,0,0
"2019-12-26",250182,0,0,0
"2019-12-27",250182,0,0,0
"2019-12-28",250182,0,0,0
"2019-12-29",250182,0,0,0
"2019-12-30",250182,0,0,0
"2019-12-31",250182,0,0,0
"2020-01-01",250182,0,0,0
"2020-01-02",250182,0,0,0
"2020-01-03",250182,0,0,0
"2020-01-04",250182,0,0,0
"2020-01-05",250182,0,0,0
"2020-01-06",250182,0,0,0
"2020-01-07",250182,0,0,0
"2020-01-08",250182,0,0,0
"2020-01-09",250182,0,0,0
"2020-01-10",250182,0,0,0
"2020-01-11",250182,0,0,0
"2020-01-12",250182,0,0,0
"2020-01-13",250182,0,0,0
"2020-01-14",250182,0,0,0
"2020-01-15",250182,0,0,0
"2020-01-16",250182,0,0,0
"2020-01-17",250182,0,0,0
"2020-01-18",250182,0,0,0
"2020-01-19",250182,0,0,0
"2020-01-20",250182,0,0,0
"2020-01-21",250182,0,0,0
"2020-01-22",250182,0,0,0
"2020-01-23",250182,0,0,0
"2020-01-24",250182,0,0,0
"2020-01-25",250182,0,0,0
"2020-01-26",250182,0,0,0
"2020-01-27",250182,0,0,0
"2020-01-28",250182,0,0,0
"2020-01-29",250182,0,0,0
"2020-01-30",250182,0,0,0
"2020-01-31",250182,0,0,0
"2020-02-01",250182,0,0,0
"2020-02-02",250182,0,0,0
"2020-02-03",250182,0,0,0
"2020-02-04",250182,0,0,0
"2020-02-05",250182,0,0,0
"2020-02-06",250182,0,0,0
"2020-02-07",250182,0,0,0
"2020-02-08",250182,0,0,0
"2020-02-09",250182,0,0,0
"2020-02-10",250182,0,0,0
"2020-02-11",250182,0,0,0
"2020-02-12",250182,0,0,0
"2020-02-13",250182,0,0,0
"2020-02-14",250182,0,0,0
"2020-02-15",250182,0,0,0
"2020-02-16",250182,0,0,0
"2020-02-17",250182,0,0,0
"2020-02-18",250182,0,0,0
"2020-02-19",250182,0,0,0
"2020-02-20",250182,0,0,0
"2020-02-21",250182,0,0,0
"2020-02-22",250182,0,0,0
"2020-02-23",250182,0,0,0
"2020-02-24",250182,0,0,0
"2020-02-25",250182,0,0,0
"2020-02-26",250182,0,0,0
"2020-02-27",250182,0,0,0
"2020-02-28",250182,0,0,0
"2020-02-29",250182,0,0,0
"2020-03-01",250182,0,0,0
"2020-03-02",250182,0,0,0
"2020-03-03",250182,0,0,0
"2020-03-04",250182,0,0,0
"2020-03-05",250182,0,0,0
"2020-03-06",250182,0,0,0
"2020-03-07",250182,0,0,0
"2020-03-08",250182,0,0,0
"2020-03-09",250182,0,0,0
"2020-03-10",250182,0,0,0
"2020-03-11",250182,0,0,0
"2020-03-12",250182,0,0,0
"2020-03-13",250182,0,0,0
"2020-03-14",250182,0,0,0
"2020-03-15",250182,0,0,0
"2020-03-16",250182,0,0,0
"2020-03-17",250182,0,0,0
"2020-03-18",250570.88,2.63,249437,656420
"2020-03-19",259343.28,2.66,258851,689386
"2020-03-20",269531.28,2.56,268957,689386
"2020-03-21",269531.28,2.56,268957,689386
"2020-03-22",269531.28,2.56,268957,689386
"2020-03-23",290569.54,2.65,281586,745290
"2020-03-24",261333.54,2.86,260760,745290
"2020-03-25",249731.1,1.49,250434,372754
"2020-03-26",239855.1,1.34,239281,319555
"2020-03-27",249163.6,1.22,250901,306595
"2020-03-28",249163.6,NA,NA,NA
"2020-03-29",249163.6,NA,NA,NA
"2020-03-30",249163.6,NA,NA,NA
"2020-03-31",25664.6,NA,NA,NA
"2020-04-01",25664.6,NA,NA,NA
"2020-04-02",25796.6,NA,NA,NA
"2020-04-03",25796.6,NA,NA,NA
"2020-04-04",25796.6,NA,NA,NA
"2020-04-05",25796.6,NA,NA,NA
"2020-04-06",25796.6,NA,NA,NA
"2020-04-07",25796.6,NA,NA,NA
"2020-04-08",25796.6,NA,NA,NA
"2020-04-09",25796.6,NA,NA,NA
"2020-04-10",25796.6,NA,NA,NA
"2020-04-11",25796.6,NA,NA,NA
"2020-04-12",25796.6,NA,NA,NA
