"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-01-06",1e+05,0,0,0
"2020-01-07",98705,0.93,98497,91488
"2020-01-08",100873,1.77,99287,176168
"2020-01-09",100468,1.76,100185,176168
"2020-01-10",101278,1.32,100865,132680
"2020-01-11",101278,0.48,100995,48000
"2020-01-12",101603,0.47,101320,48000
"2020-01-13",103433,3.12,101675,316848
"2020-01-14",104971,2.57,104688,268848
"2020-01-15",106421,0,105576,0
"2020-01-16",106421,0,0,0
"2020-01-17",106421,0,0,0
"2020-01-18",106421,0,0,0
"2020-01-19",106421,0,0,0
"2020-01-20",106421,0,0,0
"2020-01-21",106421,0,0,0
"2020-01-22",106222,2.54,105939,268848
"2020-01-23",105659,2.55,105376,268848
"2020-01-24",105968,3.08,104697,322848
"2020-01-25",105968,3.05,105685,322848
"2020-01-26",106380,3.04,106097,322848
"2020-01-27",105880,3.06,105597,322848
"2020-01-28",102639,0.52,103981,54000
"2020-01-29",102639,0,0,0
"2020-01-30",102639,0,0,0
"2020-01-31",102639,0,0,0
"2020-02-01",102639,0,0,0
"2020-02-02",102639,0,0,0
"2020-02-03",102639,0,0,0
"2020-02-04",102639,0,0,0
"2020-02-05",102639,0,0,0
"2020-02-06",102639,0,0,0
"2020-02-07",102983,0.33,102057,33984
"2020-02-08",102983,0.33,102417,33984
"2020-02-09",102383,0.33,101817,33984
"2020-02-10",103319,0.33,102753,33984
"2020-02-11",103605,0.62,102821,63984
"2020-02-12",103370,0.62,102804,63984
"2020-02-13",103063,0.96,103061,98472
"2020-02-14",104926,1.93,102650,198472
"2020-02-15",104926,1.9,104360,198472
"2020-02-16",104226,1.91,103660,198472
"2020-02-17",104986,1.9,104420,198472
"2020-02-18",102898,4.19,103438,433544
"2020-02-19",107209,2.89,103721,299560
"2020-02-20",110289,0.6,106679,64488
"2020-02-21",111231,0.54,110590,60000
"2020-02-22",111231,0.54,110665,60000
"2020-02-23",112761,0.53,112195,60000
"2020-02-24",113694,0,112798,0
"2020-02-25",113694,0,0,0
"2020-02-26",113694,0,0,0
"2020-02-27",113694,0,0,0
"2020-02-28",113694,0,0,0
"2020-02-29",113694,0,0,0
"2020-03-01",113694,0,0,0
"2020-03-02",113694,0,0,0
"2020-03-03",113694,0,0,0
"2020-03-04",113694,0,0,0
"2020-03-05",113694,0,0,0
"2020-03-06",113694,0,0,0
"2020-03-07",113694,0,0,0
"2020-03-08",113694,0,0,0
"2020-03-09",113694,0,0,0
"2020-03-10",113694,0,0,0
"2020-03-11",113461,1.59,112837,179232
"2020-03-12",111078,0,110904,0
"2020-03-13",111078,0,0,0
"2020-03-14",111078,0,0,0
"2020-03-15",111078,0,0,0
"2020-03-16",111078,0,0,0
"2020-03-17",111078,0,0,0
"2020-03-18",111078,0,0,0
"2020-03-19",111078,0,0,0
"2020-03-20",111078,0,0,0
"2020-03-21",111078,0,0,0
"2020-03-22",111078,0,0,0
"2020-03-23",111078,0,0,0
"2020-03-24",111078,0,0,0
"2020-03-25",111078,0,0,0
"2020-03-26",111078,0,0,0
"2020-03-27",111078,0,0,0
"2020-03-28",111078,0,0,0
"2020-03-29",111078,0,0,0
"2020-03-30",111078,0,0,0
"2020-03-31",111078,0,0,0
"2020-04-01",111078,0,0,0
"2020-04-02",111458,0.18,110209,19720
"2020-04-03",112173,0.18,111324,19720
"2020-04-04",112173,0.18,111324,19720
"2020-04-05",112008,0.18,110876,19720
"2020-04-06",114045,0.48,112208,53592
"2020-04-07",114197,0.54,112459,60872
"2020-04-08",114328,0.54,113196,60872
"2020-04-09",114378,0.54,113246,60872
"2020-04-10",114528,0.54,113396,60872
"2020-04-11",114528,0.54,113396,60872
"2020-04-12",115028,0.53,113896,60872
"2020-04-13",114859,0.54,113727,60872
"2020-04-14",113228,0.54,112096,60872
"2020-04-15",112758,0.24,112096,27000
"2020-04-16",112570,0.24,111438,27000
"2020-04-17",111764,0.24,110632,27000
"2020-04-18",111764,0.24,110632,27000
"2020-04-19",111764,0.24,110632,27000
