"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-01-01",20000,0,0,0
"2017-01-02",20000,0,0,0
"2017-01-03",20085.47,2.98,19965,59551
"2017-01-04",20425.47,2.92,20392,59551
"2017-01-05",20784.47,2.87,20751,59551
"2017-01-06",21308.47,2.8,21275,59551
"2017-01-07",21308.47,2.8,21275,59551
"2017-01-08",21308.47,2.8,21275,59551
"2017-01-09",21522.47,2.77,21489,59551
"2017-01-10",21650.47,2.75,21617,59551
"2017-01-11",21810.47,2.73,21777,59551
"2017-01-12",21589.41,0,21772,0
"2017-01-13",21589.41,0,0,0
"2017-01-14",21589.41,0,0,0
"2017-01-15",21589.41,0,0,0
"2017-01-16",21589.41,0,0,0
"2017-01-17",21589.41,0,0,0
"2017-01-18",21592.71,0.97,21555,20912
"2017-01-19",21569.01,0,21533,0
"2017-01-20",21589.31,0.97,21534,20930
"2017-01-21",21589.31,0.97,21556,20930
"2017-01-22",21589.31,0.97,21556,20930
"2017-01-23",21605.31,0.97,21572,20930
"2017-01-24",21749.31,0.96,21716,20930
"2017-01-25",21958.31,0.95,21925,20930
"2017-01-26",21982.31,0.95,21949,20930
"2017-01-27",22023.31,0.95,21990,20930
"2017-01-28",22023.31,0.95,21990,20930
"2017-01-29",22023.31,0.95,21990,20930
"2017-01-30",21807.61,0,21989,0
"2017-01-31",21807.61,0,0,0
"2017-02-01",21807.61,0,0,0
"2017-02-02",21807.61,0,0,0
"2017-02-03",21807.61,0,0,0
"2017-02-04",21807.61,0,0,0
"2017-02-05",21807.61,0,0,0
"2017-02-06",21807.61,0,0,0
"2017-02-07",21826.06,1.39,21740,30191
"2017-02-08",21889.06,1.38,21823,30191
"2017-02-09",21992.06,1.38,21926,30191
"2017-02-10",22091.06,1.37,22025,30191
"2017-02-11",22091.06,1.37,22025,30191
"2017-02-12",22091.06,1.37,22025,30191
"2017-02-13",22263.06,1.36,22197,30191
"2017-02-14",22367.06,1.35,22301,30191
"2017-02-15",22540.06,1.34,22474,30191
"2017-02-16",22515.51,0,22418,0
"2017-02-17",22515.51,0,0,0
"2017-02-18",22515.51,0,0,0
"2017-02-19",22515.51,0,0,0
"2017-02-20",22515.51,0,0,0
"2017-02-21",22515.51,0,0,0
"2017-02-22",22515.51,0,0,0
"2017-02-23",22515.51,0,0,0
"2017-02-24",22602.91,2.9,22450,65182
"2017-02-25",22586.91,2.89,22521,65182
"2017-02-26",22602.91,2.89,22537,65182
"2017-02-27",22623.31,0,22489,0
"2017-02-28",22623.31,0,0,0
"2017-03-01",22582.76,2.93,22555,66020
"2017-03-02",22232.76,2.98,22134,66020
"2017-03-03",22127.16,1.95,22009,42948
"2017-03-04",22127.16,1.95,22028,42948
"2017-03-05",22127.16,1.95,22028,42948
"2017-03-06",22037.16,1.96,21938,42948
"2017-03-07",21951.16,1.97,21852,42948
"2017-03-08",22004.11,0,21934,0
"2017-03-09",22004.11,0,0,0
"2017-03-10",21995.11,1.92,21903,42140
"2017-03-11",21995.11,1.92,21896,42140
"2017-03-12",22012.11,1.92,21913,42140
"2017-03-13",22072.11,1.92,21973,42140
"2017-03-14",21966.11,1.93,21867,42140
"2017-03-15",22228.11,1.9,22129,42140
"2017-03-16",22209.11,1.91,22110,42140
"2017-03-17",22176.11,1.91,22077,42140
"2017-03-18",22176.11,1.91,22077,42140
"2017-03-19",22176.11,1.91,22077,42140
"2017-03-20",22218.11,1.91,22119,42140
"2017-03-21",21852.11,0,22117,0
"2017-03-22",21852.11,0,0,0
"2017-03-23",21852.11,0,0,0
"2017-03-24",21852.11,0,0,0
"2017-03-25",21852.11,0,0,0
"2017-03-26",21852.11,0,0,0
"2017-03-27",21764.61,2.96,21666,64200
"2017-03-28",22146.61,2.91,22048,64200
