"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-01-22",250644.5,0.99,250009,246312
"2019-01-23",249262.4,2.55,248459,633302
"2019-01-24",243930.4,27.24,237888,6480000
"2019-01-25",243930.4,0,0,0
"2019-01-26",243930.4,0,0,0
"2019-01-27",243930.4,0,0,0
"2019-01-28",256030.4,19.62,251863,4942080
"2019-01-29",256030.4,0,0,0
"2019-01-30",239720.4,50.89,247628,12602304
"2019-01-31",239720.4,0,0,0
"2019-02-01",239871.9,5.95,240049,1427760
"2019-02-02",239871.9,0,0,0
"2019-02-03",239871.9,0,0,0
"2019-02-04",244491.9,5.24,235825,1235520
"2019-02-05",239861.9,5.27,234445,1235520
"2019-02-06",238263.4,1.25,240260,301464
"2019-02-07",228434.4,1.8,238156,427994
"2019-02-08",223543.4,4.23,228045,963838
"2019-02-09",223543.4,0,0,0
"2019-02-10",223543.4,0,0,0
"2019-02-11",214386.4,3.31,218684,724365
"2019-02-12",223329.9,5.56,216710,1203838
"2019-02-13",217876.9,3.86,217975,841620
"2019-02-14",214922.9,19.33,212821,4114816
"2019-02-15",213686.9,1.89,213755,405000
"2019-02-16",213686.9,0,0,0
"2019-02-17",213686.9,0,0,0
"2019-02-18",213362.9,3.36,213261,716418
"2019-02-19",199411.9,2.89,213773,617760
"2019-02-20",200689.9,9.79,195015,1909933
"2019-02-21",205597.9,1.2,205810,247104
"2019-02-22",205597.9,0,0,0
"2019-02-23",205597.9,0,0,0
"2019-02-24",205597.9,0,0,0
"2019-02-25",205597.9,0,0,0
"2019-02-26",205597.9,0,0,0
"2019-02-27",205597.9,0,0,0
"2019-02-28",205597.9,0,0,0
"2019-03-01",205597.9,0,0,0
"2019-03-02",205597.9,0,0,0
"2019-03-03",205597.9,0,0,0
"2019-03-04",205597.9,0,0,0
"2019-03-05",205597.9,0,0,0
"2019-03-06",205597.9,0,0,0
"2019-03-07",187114.9,18.28,209581,3830112
"2019-03-08",187114.9,0,0,0
"2019-03-09",187114.9,0,0,0
"2019-03-10",187114.9,0,0,0
"2019-03-11",187114.9,0,0,0
"2019-03-12",187114.9,0,0,0
"2019-03-13",187114.9,0,0,0
"2019-03-14",187114.9,0,0,0
"2019-03-15",187114.9,0,0,0
"2019-03-16",187114.9,0,0,0
"2019-03-17",187114.9,0,0,0
"2019-03-18",187114.9,0,0,0
"2019-03-19",187114.9,0,0,0
"2019-03-20",187114.9,0,0,0
"2019-03-21",187114.9,0,0,0
"2019-03-22",187114.9,0,0,0
"2019-03-23",187114.9,0,0,0
"2019-03-24",187114.9,0,0,0
"2019-03-25",187114.9,0,0,0
"2019-03-26",187114.9,0,0,0
"2019-03-27",187114.9,0,0,0
"2019-03-28",187114.9,0,0,0
"2019-03-29",187114.9,0,0,0
"2019-03-30",187114.9,0,0,0
"2019-03-31",187114.9,0,0,0
"2019-04-01",187114.9,0,0,0
"2019-04-02",187114.9,0,0,0
"2019-04-03",187114.9,0,0,0
"2019-04-04",187114.9,0,0,0
"2019-04-05",187114.9,0,0,0
"2019-04-06",187114.9,0,0,0
"2019-04-07",187114.9,0,0,0
"2019-04-08",187114.9,0,0,0
"2019-04-09",187114.9,0,0,0
"2019-04-10",187114.9,0,0,0
"2019-04-11",187114.9,0,0,0
"2019-04-12",187114.9,0,0,0
"2019-04-13",187114.9,0,0,0
"2019-04-14",187114.9,0,0,0
"2019-04-15",187114.9,0,0,0
"2019-04-16",187114.9,0,0,0
"2019-04-17",187114.9,0,0,0
"2019-04-18",187114.9,0,0,0
"2019-04-19",187114.9,0,0,0
"2019-04-20",187114.9,0,0,0
"2019-04-21",187114.9,0,0,0
"2019-04-22",187114.9,0,0,0
"2019-04-23",187114.9,0,0,0
"2019-04-24",187114.9,0,0,0
"2019-04-25",187114.9,0,0,0
"2019-04-26",187114.9,0,0,0
"2019-04-27",187114.9,0,0,0
"2019-04-28",187114.9,0,0,0
"2019-04-29",187114.9,0,0,0
"2019-04-30",187114.9,0,0,0
"2019-05-01",187114.9,0,0,0
"2019-05-02",187114.9,0,0,0
"2019-05-03",187114.9,0,0,0
"2019-05-04",187114.9,0,0,0
"2019-05-05",187114.9,0,0,0
"2019-05-06",187114.9,0,0,0
"2019-05-07",187114.9,0,0,0
"2019-05-08",187114.9,0,0,0
"2019-05-09",187114.9,0,0,0
"2019-05-10",187114.9,0,0,0
"2019-05-11",187114.9,0,0,0
"2019-05-12",187114.9,0,0,0
"2019-05-13",187114.9,0,0,0
"2019-05-14",187114.9,0,0,0
"2019-05-15",187114.9,0,0,0
"2019-05-16",187114.9,0,0,0
"2019-05-17",187114.9,0,0,0
"2019-05-18",187114.9,0,0,0
"2019-05-19",187114.9,0,0,0
"2019-05-20",187114.9,0,0,0
"2019-05-21",187114.9,0,0,0
"2019-05-22",187114.9,0,0,0
"2019-05-23",187114.9,0,0,0
"2019-05-24",187114.9,0,0,0
"2019-05-25",187114.9,0,0,0
"2019-05-26",187114.9,0,0,0
"2019-05-27",187114.9,0,0,0
"2019-05-28",187114.9,0,0,0
"2019-05-29",187114.9,0,0,0
"2019-05-30",187114.9,0,0,0
"2019-05-31",187114.9,0,0,0
"2019-06-01",187114.9,0,0,0
"2019-06-02",187114.9,0,0,0
"2019-06-03",187114.9,0,0,0
"2019-06-04",187114.9,0,0,0
"2019-06-05",187114.9,0,0,0
"2019-06-06",187114.9,0,0,0
"2019-06-07",187114.9,0,0,0
"2019-06-08",187114.9,0,0,0
"2019-06-09",187114.9,0,0,0
"2019-06-10",187114.9,0,0,0
"2019-06-11",187114.9,0,0,0
