"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-12-15",22990.05,0.8,22390,18002
"2019-12-16",22947.69,2,22395,44728
"2019-12-17",23111.69,1.99,22512,44728
"2019-12-18",23395.69,1.96,22796,44728
"2019-12-19",23736.69,1.93,23137,44728
"2019-12-20",23861.13,2.32,23134,53721
"2019-12-21",23861.13,2.31,23261,53721
"2019-12-22",23861.13,2.32,23111,53721
"2019-12-23",24171.2,2.42,23415,56746
"2019-12-24",24382.2,2.4,23632,56746
"2019-12-25",24382.2,2.4,23632,56746
"2019-12-26",24697.45,1.98,24059,47682
"2019-12-27",24519.45,0.89,23769,21082
"2019-12-28",24519.45,0.89,23769,21082
"2019-12-29",24519.45,0.89,23769,21082
"2019-12-30",24380.24,0.76,23767,18076
"2019-12-31",24506.24,0.76,23756,18076
"2020-01-01",24506.24,0.76,23756,18076
"2020-01-02",24537.24,0.76,23787,18076
"2020-01-03",24370.76,0.38,23787,8991
"2020-01-04",24388.76,0.38,23639,8991
"2020-01-05",24388.76,0.38,23639,8991
"2020-01-06",24458.76,0.38,23709,8991
"2020-01-07",24446.76,0.38,23697,8991
"2020-01-08",24278.76,0.38,23529,8991
"2020-01-09",24333.64,0.76,23590,18023
"2020-01-10",24354.64,0.76,23605,18023
"2020-01-11",24354.64,0.76,23605,18023
"2020-01-12",24354.64,0.76,23605,18023
"2020-01-13",24321.63,1.15,23553,27052
"2020-01-14",24373.65,1.53,23506,36031
"2020-01-15",24602.68,1.78,23620,42031
"2020-01-16",24690.68,1.77,23941,42320
"2020-01-17",24658.88,1.39,23939,33329
"2020-01-18",24658.88,1.39,23909,33329
"2020-01-19",24658.88,1.39,23909,33329
"2020-01-20",24658.88,1.39,23909,33329
"2020-01-21",24907.75,2.26,24005,54347
"2020-01-22",24474.75,2.31,23575,54347
"2020-01-23",24226.04,2.18,23568,51344
"2020-01-24",24790.04,1.77,23890,42339
"2020-01-25",24790.04,1.77,23890,42339
"2020-01-26",24790.04,1.77,23890,42339
"2020-01-27",24871.04,1.77,23971,42339
"2020-01-28",24297.5,1.41,23624,33310
"2020-01-29",24466.5,0.64,23567,14979
"2020-01-30",24351.5,0.64,23452,14979
"2020-01-31",24778.96,0.83,23905,19797
"2020-02-01",24778.96,0.83,23879,19797
"2020-02-02",24778.96,0.83,23879,19797
"2020-02-03",24636.46,0.99,23757,23405
"2020-02-04",24745.48,0.61,23735,14427
"2020-02-05",24423.98,0.46,23524,10819
"2020-02-06",24313.97,1.09,23352,25353
"2020-02-07",24523.13,1.38,23592,32646
"2020-02-08",24523.13,1.38,23623,32646
"2020-02-09",24523.13,1.38,23623,32646
"2020-02-10",25046.35,3.71,24082,89381
"2020-02-11",25593.35,3.62,24693,89381
"2020-02-12",26576.35,3.48,25676,89381
"2020-02-13",26308.35,3.52,25408,89381
"2020-02-14",25979.09,3.13,25100,78481
"2020-02-15",25979.09,0.56,25079,14106
"2020-02-16",25979.09,0.56,25079,14106
"2020-02-17",25979.09,0.56,25079,14106
"2020-02-18",25909.09,0.56,25009,14106
"2020-02-19",25853.65,1,25009,24889
"2020-02-20",25734.54,1.45,24566,35711
"2020-02-21",25883.93,1.88,24782,46598
"2020-02-22",25883.93,1.88,24834,46598
"2020-02-23",25883.93,1.88,24834,46598
"2020-02-24",25633.96,1.32,24576,32334
"2020-02-25",26244.05,1.71,25188,43183
"2020-02-26",27082.61,1.25,26008,32400
"2020-02-27",27355.24,0.83,26032,21671
"2020-02-28",28028.24,0.8,26978,21671
"2020-02-29",28028.24,0.8,26978,21671
"2020-03-01",28028.24,0.8,26978,21671
"2020-03-02",27450.24,0.82,26400,21671
"2020-03-03",26623.94,0.43,25200,10823
"2020-03-04",26405.94,0.43,25356,10823
"2020-03-05",26246.44,0,25226,0
"2020-03-06",26246.44,0,0,0
"2020-03-07",26246.44,0,0,0
"2020-03-08",26246.44,0,0,0
"2020-03-09",26019.04,0.97,25131,24297
"2020-03-10",26230.47,0.97,24977,24310
"2020-03-11",24790.48,0.73,25175,18283
"2020-03-12",24790.48,0,0,0
"2020-03-13",24790.48,0,0,0
"2020-03-14",24790.48,0,0,0
"2020-03-15",24790.48,0,0,0
"2020-03-16",24874.97,0.32,23736,7664
"2020-03-17",25503.47,0.25,24235,5994
"2020-03-18",24406.46,0,23631,0
"2020-03-19",24406.46,0,0,0
"2020-03-20",24406.46,0,0,0
"2020-03-21",24406.46,0,0,0
"2020-03-22",24406.46,0,0,0
"2020-03-23",24499.84,0.52,23182,12105
"2020-03-24",24420.89,0.35,22922,8092
"2020-03-25",24771.89,0.32,23572,7501
"2020-03-26",25012.89,0.32,23813,7501
"2020-03-27",23825.89,0.33,22626,7501
"2020-03-28",23825.89,0.33,22626,7501
"2020-03-29",23825.89,0.33,22626,7501
"2020-03-30",22710.62,0.77,21450,16524
"2020-03-31",22682.62,0.68,21483,14533
"2020-04-01",22207,0.26,21482,5510
"2020-04-02",22556,0.26,21356,5510
"2020-04-03",22474.47,1.1,21313,23471
"2020-04-04",22474.47,1.1,21274,23471
"2020-04-05",22474.47,1.1,21274,23471
"2020-04-06",23011.47,1.08,21811,23471
"2020-04-07",22950.47,1.08,21750,23471
"2020-04-08",23306.47,1.06,22106,23471
"2020-04-09",23867.4,1.56,22730,35398
"2020-04-10",23923.4,1.56,22723,35394
"2020-04-11",23923.4,1.56,22723,35394
"2020-04-12",24013.4,1.49,22823,33958
"2020-04-13",23412.41,1.78,22536,40025
"2020-04-14",23587.91,1.2,22411,26943
"2020-04-15",23193.59,1.5,22003,32910
"2020-04-16",23229.59,1.49,22030,32910
"2020-04-17",23970.59,1.45,22771,32910
"2020-04-18",23970.59,1.45,22771,32910
"2020-04-19",23970.59,1.45,22771,32910
"2020-04-20",23494.3,1.76,22144,38928
"2020-04-21",22755.3,1.82,21405,38928
"2020-04-22",23341.3,1.77,21991,38928
"2020-04-23",23498.3,1.76,22148,38928
"2020-04-24",23854.3,1.73,22504,38928
"2020-04-25",23854.3,1.73,22504,38928
"2020-04-26",23854.3,1.73,22504,38928
"2020-04-27",24270.12,1.62,22813,36923
"2020-04-28",24371.12,0.39,23021,8940
"2020-04-29",24353.33,0.91,22959,20926
"2020-04-30",24608.33,0.9,23258,20926
"2020-05-01",24701.33,0.9,23351,20926
"2020-05-02",24701.33,0.9,23351,20926
"2020-05-03",24701.33,0.9,23351,20926
"2020-05-04",24222.33,0.91,22872,20926
"2020-05-05",23949.33,0.93,22599,20926
"2020-05-06",23840.51,0.53,22596,11987
"2020-05-07",23634.88,0,22357,0
"2020-05-08",23634.88,0,0,0
"2020-05-09",23634.88,0,0,0
"2020-05-10",23634.88,0,0,0
"2020-05-11",23634.88,0,0,0
"2020-05-12",23760.85,0.27,22283,5993
"2020-05-13",23873.85,0.27,22524,5993
"2020-05-14",23792.85,0.27,22443,5993
"2020-05-15",23764.85,0.27,22415,5993
"2020-05-16",23764.85,0.27,22415,5993
"2020-05-17",23764.85,0.27,22415,5993
"2020-05-18",23526.82,0,22198,0
"2020-05-19",23526.82,0,0,0
"2020-05-20",23526.82,0,0,0
"2020-05-21",23526.82,0,0,0
"2020-05-22",23787.67,0.97,22019,21293
"2020-05-23",23787.67,0.96,22288,21293
"2020-05-24",23787.67,0.96,22288,21293
"2020-05-25",23787.67,0.96,22288,21293
"2020-05-26",23480.67,0.97,21981,21293
"2020-05-27",23422.67,0.28,21980,6209
"2020-05-28",23271.67,0.29,21772,6209
"2020-05-29",23434.67,0.28,21935,6209
"2020-05-30",23434.67,0.28,21935,6209
"2020-05-31",23434.67,0.28,21935,6209
"2020-06-01",23406.67,0.28,21907,6209
"2020-06-02",23553.67,0.28,22054,6209
"2020-06-03",23766.67,0.28,22267,6209
"2020-06-04",23825.52,0,22376,0
"2020-06-05",23825.52,0,0,0
"2020-06-06",23825.52,0,0,0
"2020-06-07",23825.52,0,0,0
"2020-06-08",23825.52,0,0,0
"2020-06-09",23825.52,0,0,0
"2020-06-10",23825.52,0,0,0
"2020-06-11",23825.52,0,0,0
"2020-06-12",23825.52,0,0,0
"2020-06-13",23825.52,0,0,0
"2020-06-14",23825.52,0,0,0
"2020-06-15",23825.52,0,0,0
"2020-06-16",23825.52,0,0,0
"2020-06-17",23825.52,0,0,0
"2020-06-18",23825.52,0,0,0
"2020-06-19",23925.11,1.36,22162,30118
"2020-06-20",23925.11,1.35,22275,30118
"2020-06-21",23925.11,1.35,22275,30118
"2020-06-22",23770.6,1.63,22169,36167
"2020-06-23",23618.11,1.38,21805,30169
"2020-06-24",24337.14,1.07,22670,24148
"2020-06-25",24327.7,0.8,22720,18074
"2020-06-26",24391.7,0.79,22742,18074
"2020-06-27",24391.7,0.79,22742,18074
"2020-06-28",24391.7,0.79,22742,18074
"2020-06-29",24695.46,1.67,22844,38211
"2020-06-30",25425.46,1.61,23775,38211
"2020-07-01",25633.46,1.59,23983,38211
"2020-07-02",25764.46,1.58,24114,38211
"2020-07-03",25764.46,1.58,24114,38211
"2020-07-04",25764.46,1.58,24114,38211
"2020-07-05",25764.46,1.58,24114,38211
"2020-07-06",26305.18,1.33,24114,32126
"2020-07-07",26038.18,1.32,24388,32126
"2020-07-08",26400.18,1.3,24750,32126
"2020-07-09",26424.18,1.3,24774,32126
"2020-07-10",26486.18,1.29,24836,32126
"2020-07-11",26486.18,1.29,24836,32126
"2020-07-12",26486.18,1.29,24836,32126
"2020-07-13",25801.18,1.33,24151,32126
"2020-07-14",26325.18,1.3,24675,32126
"2020-07-15",26620.18,1.29,24970,32126
"2020-07-16",26376.49,1.66,24753,41056
"2020-07-17",26701.49,1.64,25051,41056
"2020-07-18",26701.49,1.64,25051,41056
"2020-07-19",26701.49,1.65,24901,41056
"2020-07-20",26731.51,1.41,24898,35078
"2020-07-21",26741.51,0.36,24942,8930
"2020-07-22",26767.51,0.36,24968,8930
"2020-07-23",26868.51,0.36,25069,8930
"2020-07-24",26877.51,0.36,25078,8930
"2020-07-25",26877.51,0.36,25078,8930
"2020-07-26",26877.51,0.36,25078,8930
"2020-07-27",26812.51,0.36,25013,8930
"2020-07-28",26898.51,0.36,25099,8930
"2020-07-29",26859.37,1.32,25042,32969
"2020-07-30",27498.37,1.28,25698,32969
"2020-07-31",27296.37,1.29,25496,32969
"2020-08-01",27296.37,1.29,25496,32969
"2020-08-02",27296.37,1.29,25496,32969
"2020-08-03",27251.37,1.3,25451,32969
"2020-08-04",26793.37,1.32,24993,32969
"2020-08-05",26466.06,0.85,24666,20959
"2020-08-06",26471.71,1.34,24672,33042
"2020-08-07",26085.36,0.86,24285,20959
"2020-08-08",26085.36,0.86,24285,20959
"2020-08-09",26085.36,0.86,24285,20959
"2020-08-10",25798.36,0.87,23998,20959
"2020-08-11",25481.53,0.38,23682,8930
"2020-08-12",25398.53,0.38,23599,8930
"2020-08-13",25306.84,0,23539,0
"2020-08-14",25306.84,0,0,0
"2020-08-15",25306.84,0,0,0
"2020-08-16",25306.84,0,0,0
"2020-08-17",25306.84,0,0,0
"2020-08-18",25306.84,0,0,0
"2020-08-19",25326.65,0.34,23356,7987
"2020-08-20",25288.65,0.34,23339,7987
"2020-08-21",25190.65,0.34,23241,7987
"2020-08-22",25190.65,0.34,23241,7987
"2020-08-23",25190.65,0.34,23241,7987
"2020-08-24",25259.07,0.86,23290,19941
"2020-08-25",25277.41,3.42,23297,79626
"2020-08-26",25239.41,3.42,23289,79626
"2020-08-27",25169.5,2.91,23220,67622
"2020-08-28",25673.5,2.85,23724,67622
"2020-08-29",25673.5,2.85,23724,67622
"2020-08-30",25673.5,2.85,23724,67622
"2020-08-31",25981.5,2.81,24032,67622
"2020-09-01",26254.5,2.78,24305,67622
"2020-09-02",27507.5,2.65,25558,67622
"2020-09-03",24929.5,2.94,22980,67622
"2020-09-04",24214.69,2.42,22975,55698
"2020-09-05",24214.69,1.98,22265,44145
"2020-09-06",24214.69,1.98,22265,44145
"2020-09-07",24214.69,1.98,22265,44145
"2020-09-08",24556.69,1.95,22607,44145
"2020-09-09",24222.22,2.24,22295,49952
"2020-09-10",24011.22,2.26,22061,49952
"2020-09-11",23931.22,2.27,21981,49952
"2020-09-12",23931.22,2.27,21981,49952
"2020-09-13",23931.22,2.27,21981,49952
"2020-09-14",24556.05,2.81,21981,61730
"2020-09-15",24962.05,2.68,23012,61730
"2020-09-16",24711.87,2.72,22667,61654
"2020-09-17",24396.87,1.62,22297,36019
"2020-09-18",24140.87,1.63,22041,36019
"2020-09-19",24140.87,1.63,22041,36019
"2020-09-20",24140.87,1.63,22041,36019
"2020-09-21",24048.26,2.72,22030,59821
"2020-09-22",23833.26,2.75,21733,59807
"2020-09-23",24143.82,2.2,21733,47791
"2020-09-24",23931.82,2.19,21832,47791
"2020-09-25",23642.82,2.22,21543,47791
"2020-09-26",23642.82,2.22,21543,47791
"2020-09-27",23642.82,2.22,21543,47791
"2020-09-28",23115.64,1.72,21016,36049
"2020-09-29",23519.64,1.68,21420,36049
"2020-09-30",23166.64,1.71,21067,36049
"2020-10-01",23158.64,1.71,21059,36049
"2020-10-02",23323.56,1.13,21265,24004
"2020-10-03",23323.56,1.13,21224,24004
"2020-10-04",23323.56,1.13,21224,24004
"2020-10-05",22620.82,0.78,20482,15987
"2020-10-06",22620.82,0,0,0
"2020-10-07",22653.62,0.16,20521,3217
"2020-10-08",22659.62,0.16,20560,3217
"2020-10-09",22763.5,0.32,20560,6614
"2020-10-10",22763.5,0.32,20664,6614
"2020-10-11",22763.5,0.32,20664,6614
"2020-10-12",22934.56,0.41,20831,8455
"2020-10-13",22943.9,0.28,20856,5861
"2020-10-14",22918.9,0.25,20819,5186
"2020-10-15",22917.52,0.16,20792,3397
"2020-10-16",22898.52,NA,NA,NA
"2020-10-17",22898.52,NA,NA,NA
"2020-10-18",22840.52,0.17,20649,3602
"2020-10-19",23412.47,0.22,21198,4704
"2020-10-20",23928.79,0.47,21623,10128
"2020-10-21",23294.79,0.48,21045,10129
"2020-10-22",22971.46,0.43,20957,8989
"2020-10-23",23446.46,NA,NA,NA
"2020-10-24",23446.46,NA,NA,NA
"2020-10-25",23430.46,NA,NA,NA
"2020-10-26",23028.46,NA,NA,NA
"2020-10-27",22185.46,NA,NA,NA
"2020-10-28",21886.46,NA,NA,NA
"2020-10-29",21407.46,NA,NA,NA
"2020-10-30",21208.46,NA,NA,NA
"2020-10-31",21208.46,NA,NA,NA
"2020-11-01",21208.46,NA,NA,NA
"2020-11-02",21415.46,NA,NA,NA
