"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-03-05",1e+06,0,0,0
"2018-03-06",1e+06,0,0,0
"2018-03-07",1e+06,0,0,0
"2018-03-08",1e+06,0,0,0
"2018-03-09",1e+06,0,0,0
"2018-03-10",1e+06,0,0,0
"2018-03-11",1000774,0.36,999336,355464
"2018-03-12",1002484,0.35,1001856,355464
"2018-03-13",983232,0.83,1004436,829104
"2018-03-14",985032,0.36,984404,355464
"2018-03-15",996732,0.36,996104,355464
"2018-03-16",996462,0.36,995834,355464
"2018-03-17",996462,0.36,995834,355464
"2018-03-18",998802,0.36,998174,355464
"2018-03-19",994572,0.36,993944,355464
"2018-03-20",994847,1.15,999334,1144864
"2018-03-21",964627,1.32,963159,1273464
"2018-03-22",942387,0.38,946069,355464
"2018-03-23",934377,0.38,933749,355464
"2018-03-24",934377,0.38,933749,355464
"2018-03-25",932757,0.38,932129,355464
"2018-03-26",929687,1.37,929049,1273464
"2018-03-27",931847,1.37,931219,1273464
"2018-03-28",947234,2.18,946606,2062864
"2018-03-29",950229,2.17,949601,2062864
"2018-03-30",955534,2.16,954906,2062864
"2018-03-31",955534,2.16,954906,2062864
"2018-04-01",948669,2.18,948041,2062864
"2018-04-02",926744,2.23,926116,2062864
"2018-04-03",949442,2.17,948814,2062864
"2018-04-04",935176,2.1,934920,1960800
"2018-04-05",928926,2.11,927670,1960800
"2018-04-06",915676,2.14,914420,1960800
"2018-04-07",915676,2.14,914420,1960800
"2018-04-08",927726,3.47,914220,3168000
"2018-04-09",957226,3.31,955970,3168000
"2018-04-10",1009776,5.82,1008520,5868000
"2018-04-11",1050826,6.6,1050320,6930400
"2018-04-12",1025326,6.77,1024070,6930400
"2018-04-13",1051076,6.6,1049820,6930400
"2018-04-14",1051076,6.6,1049820,6930400
"2018-04-15",1053876,5.45,1049620,5723200
"2018-04-16",1078626,5.31,1077370,5723200
"2018-04-17",1087626,5.27,1086370,5723200
"2018-04-18",1178676,2.57,1177420,3023200
"2018-04-19",1127976,1.87,1126720,2105200
"2018-04-20",1108326,1.9,1107070,2105200
"2018-04-21",1108326,1.9,1107070,2105200
"2018-04-22",1111376,0.94,1106870,1042800
"2018-04-23",1086876,0.96,1085620,1042800
"2018-04-24",1099176,2.77,1089420,3017600
"2018-04-25",1110226,1.78,1108970,1974800
"2018-04-26",1104526,0,1102270,0
"2018-04-27",1104526,0,0,0
"2018-04-28",1104526,0,0,0
"2018-04-29",1104526,0,0,0
"2018-04-30",1104526,0,0,0
"2018-05-01",1104526,0,0,0
"2018-05-02",1104526,0,0,0
"2018-05-03",1104526,0,0,0
"2018-05-04",1104526,0,0,0
"2018-05-05",1104526,0,0,0
"2018-05-06",1104526,0,0,0
"2018-05-07",1103426,0.9,1102642,987400
"2018-05-08",1095926,0.9,1094042,987400
"2018-05-09",1104676,0.9,1102792,987400
"2018-05-10",1117926,0.88,1116042,987400
"2018-05-11",1106451,1.37,1104567,1508800
"2018-05-12",1106451,1.37,1104567,1508800
"2018-05-13",1112076,1.36,1110192,1508800
"2018-05-14",1087191,1.68,1085307,1821640
"2018-05-15",1022791,1.78,1020907,1821640
"2018-05-16",1047191,1.74,1045307,1821640
"2018-05-17",1017141,1.79,1015257,1821640
"2018-05-18",1013991,1.8,1012107,1821640
"2018-05-19",1013991,1.8,1012107,1821640
"2018-05-20",1008791,1.81,1006907,1821640
"2018-05-21",1031041,2.8,1029157,2884040
"2018-05-22",1013866,5.06,1011982,5124440
"2018-05-23",1030441,2.85,1012319,2884040
"2018-05-24",1040291,2.78,1038407,2884040
"2018-05-25",1031931,1.74,1049847,1821640
"2018-05-26",1031931,0.96,1030047,987400
"2018-05-27",1021431,0.97,1019547,987400
"2018-05-28",1026431,0.96,1024547,987400
"2018-05-29",1025181,0.96,1023297,987400
"2018-05-30",1047981,2.49,1029347,2566200
"2018-05-31",998506,4.05,996622,4035400
"2018-06-01",976343,2.63,974459,2566200
"2018-06-02",976343,2.63,974459,2566200
"2018-06-03",973518,1.02,971006,987400
"2018-06-04",968018,1.02,965506,987400
"2018-06-05",982043,2.51,977906,2456600
"2018-06-06",986481,2.5,983969,2456600
"2018-06-07",983793,2.5,981281,2456600
"2018-06-08",988699,2.49,986187,2456600
"2018-06-09",988699,2.49,986187,2456600
"2018-06-10",973343,4.16,970831,4035400
"2018-06-11",925018,2.66,922506,2456600
"2018-06-12",915706,2.69,913194,2456600
"2018-06-13",925599,4.06,902056,3663800
"2018-06-14",853656,4.93,851144,4195000
"2018-06-15",788656,5.34,786144,4195000
"2018-06-16",788656,5.34,786144,4195000
"2018-06-17",785106,3.8,785844,2987800
"2018-06-18",786262,3.13,783750,2456600
"2018-06-19",750762,3.28,748250,2456600
"2018-06-20",713599,4.56,711087,3246000
"2018-06-21",752787,4.33,750275,3246000
"2018-06-22",762068,4.27,759556,3246000
"2018-06-23",762068,4.27,759556,3246000
"2018-06-24",772006,4.22,769494,3246000
"2018-06-25",766974,4.25,764462,3246000
"2018-06-26",716974,4.54,714462,3246000
"2018-06-27",706281,3.21,703769,2258600
"2018-06-28",690031,3.29,687519,2258600
"2018-06-29",706437,3.21,703925,2258600
"2018-06-30",706437,3.21,703925,2258600
"2018-07-01",694249,3.27,691737,2258600
"2018-07-02",684093,3.31,681581,2258600
"2018-07-03",712374,3.18,709234,2258600
"2018-07-04",715656,3.17,712516,2258600
"2018-07-05",704718,3.22,701578,2258600
"2018-07-06",723937,3.13,720797,2258600
"2018-07-07",723937,3.13,720797,2258600
"2018-07-08",721749,3.14,718609,2258600
"2018-07-09",702218,3.23,699078,2258600
"2018-07-10",705812,3.21,702672,2258600
"2018-07-11",660343,3.44,657203,2258600
"2018-07-12",644874,3.52,641734,2258600
"2018-07-13",664093,3.42,660953,2258600
"2018-07-14",664093,3.42,660953,2258600
"2018-07-15",659249,3.44,656109,2258600
"2018-07-16",660812,3.43,657672,2258600
"2018-07-17",630343,3.6,627203,2258600
"2018-07-18",626906,3.62,623766,2258600
"2018-07-19",624249,3.64,621109,2258600
"2018-07-20",670187,3.39,667047,2258600
"2018-07-21",670187,3.39,667047,2258600
"2018-07-22",684752,5.4,666987,3602840
"2018-07-23",664908,5.44,661768,3602840
"2018-07-24",668564,5.41,665424,3602840
"2018-07-25",692558,6.02,686418,4134040
"2018-07-26",652058,6.37,648918,4134040
"2018-07-27",649123,4.42,631327,2789800
"2018-07-28",652561,4.3,649421,2789800
"2018-07-29",642523,2.07,639383,1320600
"2018-07-30",653586,2.03,650446,1320600
"2018-07-31",623211,2.13,620071,1320600
"2018-08-01",628961,2.11,625821,1320600
"2018-08-02",620986,1.28,617218,789400
"2018-08-03",630673,1.26,626905,789400
"2018-08-04",630673,1.26,626905,789400
"2018-08-05",628798,1.26,625030,789400
"2018-08-06",628486,1.26,624718,789400
"2018-08-07",625896,1.9,622128,1184360
"2018-08-08",639858,1.86,636090,1184360
"2018-08-09",637383,1.87,633615,1184360
"2018-08-10",637033,1.87,633265,1184360
"2018-08-11",637033,1.87,633265,1184360
"2018-08-12",641583,1.86,637815,1184360
"2018-08-13",630506,1.26,626738,789400
"2018-08-14",618318,1.28,614550,789400
"2018-08-15",630193,1.26,626425,789400
"2018-08-16",628006,1.26,624238,789400
"2018-08-17",637068,1.25,633300,789400
"2018-08-18",637068,1.25,633300,789400
"2018-08-19",635193,1.25,631425,789400
"2018-08-20",655193,1.21,651425,789400
"2018-08-21",639256,1.24,635488,789400
"2018-08-22",624883,3.44,621115,2133640
"2018-08-23",607383,3.53,603615,2133640
"2018-08-24",617696,3.48,613928,2133640
"2018-08-25",617696,3.48,613928,2133640
"2018-08-26",620696,3.46,616928,2133640
"2018-08-27",625946,3.43,622178,2133640
"2018-08-28",627446,3.42,623678,2133640
"2018-08-29",627821,3.42,624053,2133640
"2018-08-30",649383,3.3,645615,2133640
"2018-08-31",645946,3.32,642178,2133640
"2018-09-01",645946,3.32,642178,2133640
"2018-09-02",648196,3.31,643800,2133640
"2018-09-03",642821,3.34,638425,2133640
"2018-09-04",624696,3.44,620300,2133640
"2018-09-05",638533,4.14,626700,2592640
"2018-09-06",668908,3.9,664512,2592640
"2018-09-07",646783,4.04,642387,2592640
"2018-09-08",646783,4.04,642387,2592640
"2018-09-09",647721,4.03,643325,2592640
"2018-09-10",626721,4.17,622325,2592640
"2018-09-11",629408,4.15,625012,2592640
"2018-09-12",646471,4.04,642075,2592640
"2018-09-13",648836,2.04,641190,1310800
"2018-09-14",637336,2.07,632940,1310800
"2018-09-15",637336,2.07,632940,1310800
