"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-08-02",10000,0,0,0
"2019-08-03",10000,0,0,0
"2019-08-04",10000,0,0,0
"2019-08-05",9929.9,2.01,9847,19756
"2019-08-06",10217.9,1.95,10135,19756
"2019-08-07",10508.35,2.92,10134,29634
"2019-08-08",11107.9,2.07,10425,21552
"2019-08-09",10886.9,1.99,10804,21552
"2019-08-10",10886.9,1.99,10804,21552
"2019-08-11",10886.9,1.99,10804,21552
"2019-08-12",10637.9,2.04,10555,21552
"2019-08-13",11126.9,1.95,11044,21552
"2019-08-14",10403.9,2.09,10321,21552
"2019-08-15",10388.9,2.09,10306,21552
"2019-08-16",10733.9,2.02,10651,21552
"2019-08-17",10733.9,2.02,10651,21552
"2019-08-18",10733.9,2.02,10651,21552
"2019-08-19",11076.9,1.96,10994,21552
"2019-08-20",10920.9,1.99,10838,21552
"2019-08-21",11118.9,1.95,11036,21552
"2019-08-22",11042.9,1.97,10960,21552
"2019-08-23",10315.9,2.11,10233,21552
"2019-08-24",10315.9,2.11,10233,21552
"2019-08-25",10315.9,2.11,10233,21552
"2019-08-26",10564.7,0,10232,0
"2019-08-27",10564.7,0,0,0
"2019-08-28",10564.7,0,0,0
"2019-08-29",10564.7,0,0,0
"2019-08-30",10564.7,0,0,0
"2019-08-31",10564.7,0,0,0
"2019-09-01",10564.7,0,0,0
"2019-09-02",10564.7,0,0,0
"2019-09-03",10564.7,0,0,0
"2019-09-04",10564.7,0,0,0
"2019-09-05",10564.7,0,0,0
"2019-09-06",10564.7,0,0,0
"2019-09-07",10564.7,0,0,0
"2019-09-08",10564.7,0,0,0
"2019-09-09",10564.7,0,0,0
"2019-09-10",10564.7,0,0,0
"2019-09-11",10564.7,0,0,0
"2019-09-12",10564.7,0,0,0
"2019-09-13",10564.7,0,0,0
"2019-09-14",10564.7,0,0,0
"2019-09-15",10564.7,0,0,0
"2019-09-16",10564.7,0,0,0
"2019-09-17",10564.7,0,0,0
"2019-09-18",10564.7,0,0,0
"2019-09-19",10564.7,0,0,0
"2019-09-20",10564.7,0,0,0
"2019-09-21",10564.7,0,0,0
"2019-09-22",10564.7,0,0,0
"2019-09-23",10564.7,0,0,0
"2019-09-24",10564.7,0,0,0
"2019-09-25",10564.7,0,0,0
"2019-09-26",10564.7,0,0,0
"2019-09-27",10564.7,0,0,0
"2019-09-28",10564.7,0,0,0
"2019-09-29",10564.7,0,0,0
"2019-09-30",10564.7,0,0,0
"2019-10-01",10564.7,0,0,0
"2019-10-02",10673.9,2.11,10314,21737
"2019-10-03",10749.9,2.07,10501,21737
"2019-10-04",10952.9,2.03,10704,21737
"2019-10-05",10952.9,2.03,10704,21737
"2019-10-06",10952.9,2.03,10704,21737
"2019-10-07",10916.9,2.04,10668,21737
"2019-10-08",10544.9,2.11,10296,21737
"2019-10-09",10653.9,2.09,10405,21737
"2019-10-10",10731.9,2.07,10483,21737
"2019-10-11",11111.9,2,10863,21737
"2019-10-12",11111.9,2,10863,21737
"2019-10-13",11111.9,2,10863,21737
"2019-10-14",11028.9,2.02,10780,21737
"2019-10-15",11300.9,1.97,11052,21737
"2019-10-16",11301.9,1.97,11053,21737
"2019-10-17",11582.9,1.92,11334,21737
"2019-10-18",11462.9,1.94,11214,21737
"2019-10-19",11462.9,1.94,11214,21737
"2019-10-20",11462.9,1.94,11214,21737
"2019-10-21",11690.9,1.9,11442,21737
"2019-10-22",11697.9,1.9,11449,21737
"2019-10-23",11742.9,1.89,11494,21737
"2019-10-24",11694.9,1.9,11446,21737
"2019-10-25",11832.9,1.88,11584,21737
"2019-10-26",11832.9,1.88,11584,21737
"2019-10-27",11832.9,1.88,11584,21737
"2019-10-28",12036.9,1.84,11788,21737
"2019-10-29",12111.9,1.83,11863,21737
"2019-10-30",12032.9,1.84,11784,21737
"2019-10-31",11877.9,1.87,11629,21737
"2019-11-01",12060.1,0,11544,0
"2019-11-02",12060.1,0,0,0
"2019-11-03",12060.1,0,0,0
"2019-11-04",12060.1,0,0,0
"2019-11-05",12060.1,0,0,0
"2019-11-06",12060.1,0,0,0
"2019-11-07",12060.1,0,0,0
"2019-11-08",12060.1,0,0,0
"2019-11-09",12060.1,0,0,0
"2019-11-10",12060.1,0,0,0
"2019-11-11",12060.1,0,0,0
"2019-11-12",12060.1,0,0,0
"2019-11-13",12060.1,0,0,0
"2019-11-14",12060.1,0,0,0
"2019-11-15",12060.1,0,0,0
