"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-10-17",15579,0.97,14091,13651
"2017-10-18",15656,0.65,14362,9281
"2017-10-19",15630,0.81,14499,11763
"2017-10-20",15029,0.72,13754,9942
"2017-10-21",15029,0.72,13754,9942
"2017-10-22",14854,0.75,13324,9942
"2017-10-23",14859,1.03,13329,13750
"2017-10-24",15226,1,13696,13750
"2017-10-25",14506,1.43,13007,18550
"2017-10-26",15268,1.45,13484,19561
"2017-10-27",15384,0.7,13898,9685
"2017-10-28",15384,0.7,13854,9685
"2017-10-29",15319,0.7,13789,9685
"2017-10-30",15156,0.71,13626,9685
"2017-10-31",14596,0.74,13066,9684
"2017-11-01",14509,0.95,12979,12313
"2017-11-02",15254,0.9,13724,12313
"2017-11-03",15473,0.7,13789,9684
"2017-11-04",15473,0.69,13943,9684
"2017-11-05",15378,0.71,13718,9718
"2017-11-06",15167,0.71,13637,9718
"2017-11-07",15309,0.71,13779,9718
"2017-11-08",15421,0.7,13891,9718
"2017-11-09",15573,0.68,14157,9676
"2017-11-10",15631,0.78,14077,11027
"2017-11-11",15631,0.78,14101,11027
"2017-11-12",15661,0.78,14131,11027
"2017-11-13",15736,0.37,14150,5279
"2017-11-14",15627,1.19,14108,16785
"2017-11-15",15830,1.8,14300,25674
"2017-11-16",15567,1.14,14097,16076
"2017-11-17",15400,0.82,14008,11520
"2017-11-18",15400,0.82,13870,11312
"2017-11-19",15629,0.8,14099,11312
"2017-11-20",15682,1.82,13836,25246
"2017-11-21",15509,1.84,13724,25234
"2017-11-22",15625,1.8,13516,24351
"2017-11-23",15660,1.3,13811,17956
"2017-11-24",15560,0.74,13845,10294
"2017-11-25",15560,0.56,13775,7740
"2017-11-26",15606,0.56,13821,7740
"2017-11-27",15765,0,13978,60
"2017-11-28",15765,0,0,0
"2017-11-29",15780,0.93,13978,12970
"2017-11-30",15937,1.38,13995,19294
"2017-12-01",16305,1.69,14302,24173
"2017-12-02",16305,1.66,14520,24173
"2017-12-03",16112,1.69,14327,24173
"2017-12-04",16218,1.33,14282,18950
"2017-12-05",16144,1.32,14359,19001
"2017-12-06",15965,1.33,14236,19001
"2017-12-07",15672,0.9,13887,12531
"2017-12-08",15853,0.89,14068,12531
"2017-12-09",15853,0.89,14068,12531
"2017-12-10",15752,0.9,13967,12531
"2017-12-11",15769,0.35,14055,4851
"2017-12-12",15839,0.01,14054,102
"2017-12-13",16148,0.01,14363,102
"2017-12-14",16284,0,14436,0
"2017-12-15",16284,0,0,0
"2017-12-16",16284,0,0,0
"2017-12-17",16284,0,0,0
"2017-12-18",16230,0,14499,68
"2017-12-19",16130,0,14345,68
"2017-12-20",15909,0.49,13869,6788
"2017-12-21",15965,0.49,13925,6788
"2017-12-22",15928,0.49,13888,6788
"2017-12-23",15928,0.49,13888,6788
"2017-12-24",15928,0.49,13888,6788
"2017-12-25",15928,0.49,13888,6788
"2017-12-26",15985,0.49,13945,6788
"2017-12-27",16165,0.48,14125,6788
"2017-12-28",16343,0.47,14303,6788
"2017-12-29",16604,0.46,14567,6720
"2017-12-30",16604,0,0,0
"2017-12-31",16604,0,0,0
"2018-01-01",16604,0,0,0
"2018-01-02",16604,0,0,0
"2018-01-03",16569,0.5,14538,7200
"2018-01-04",16413,0.5,14373,7200
"2018-01-05",16551,0.5,14511,7200
"2018-01-06",16551,0.5,14511,7200
"2018-01-07",16551,0.5,14511,7200
"2018-01-08",16730,0.49,14690,7200
"2018-01-09",16859,0,14829,0
"2018-01-10",16856,0,0,0
"2018-01-11",16858,0,0,0
"2018-01-12",16863,0,0,0
"2018-01-13",16863,0,0,0
"2018-01-14",16863,0,0,0
"2018-01-15",16864,0,0,0
"2018-01-16",16864,0,0,0
"2018-01-17",16860,0.49,14822,7200
"2018-01-18",16562,0.5,14522,7200
"2018-01-19",16762,0.5,14467,7200
"2018-01-20",16762,0.5,14467,7200
"2018-01-21",16728,0.5,14433,7200
"2018-01-22",16360,1.02,14061,14400
"2018-01-23",16043,1.05,13748,14400
"2018-01-24",14501,1.18,12206,14400
"2018-01-25",15137,1.12,12842,14400
"2018-01-26",15293,1.11,12998,14400
"2018-01-27",15293,1.11,12998,14400
"2018-01-28",15412,1.1,13117,14400
"2018-01-29",16042,1.05,13747,14400
"2018-01-30",15212,1.11,12917,14400
"2018-01-31",15112,1.12,12817,14400
"2018-02-01",14682,1.16,12387,14400
"2018-02-02",15543,1.09,13248,14400
"2018-02-03",15543,1.09,13248,14400
"2018-02-04",15544,1.09,13249,14400
"2018-02-05",15518,0,13261,0
"2018-02-06",15565,0,13223,66
"2018-02-07",15666,0.55,13280,7266
"2018-02-08",15514,0.91,13191,12066
"2018-02-09",15694,0.9,13399,12066
"2018-02-10",15694,0.9,13399,12066
"2018-02-11",15470,0.92,13175,12066
"2018-02-12",15425,0.92,13130,12066
"2018-02-13",14626,0.98,12331,12066
"2018-02-14",14359,1.01,11975,12066
"2018-02-15",14768,0.96,12473,12000
"2018-02-16",14104,1.02,11809,12000
"2018-02-17",14104,1.02,11809,12000
"2018-02-18",14152,1.03,11602,12000
"2018-02-19",14226,1.45,11549,16800
"2018-02-20",14765,1.4,12056,16868
"2018-02-21",15032,1.35,12482,16868
"2018-02-22",14724,1.39,12174,16868
"2018-02-23",14792,1.38,12242,16868
"2018-02-24",14792,1.38,12242,16868
"2018-02-25",14592,1.4,12042,16868
"2018-02-26",14608,1.4,12058,16868
"2018-02-27",15245,NA,NA,NA
