"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-03-07",50000,0,0,0
"2017-03-08",50000,0,0,0
"2017-03-09",50000,0,0,0
"2017-03-10",50000,0,0,0
"2017-03-11",50000,0,0,0
"2017-03-12",50000,0,0,0
"2017-03-13",50000,0,0,0
"2017-03-14",50024,0.53,49866,26224
"2017-03-15",50036,0.53,49889,26433
"2017-03-16",50016,0.2,49902,10128
"2017-03-17",50360.02,0.92,49879,45967
"2017-03-18",50360.02,0.92,50228,45967
"2017-03-19",50305.02,0.92,50173,45967
"2017-03-20",50054.24,1,50025,50189
"2017-03-21",49256.9,1,49911,50013
"2017-03-22",49355.05,0.98,49215,48095
"2017-03-23",49167,0.98,49101,48127
"2017-03-24",49082.68,0.98,49028,48027
"2017-03-25",49082.68,0,0,0
"2017-03-26",49082.68,0,0,0
"2017-03-27",49215,0.98,48947,48017
"2017-03-28",49509,0.97,49377,48017
"2017-03-29",49719,0.97,49587,48017
"2017-03-30",49755.62,0.99,49621,49010
"2017-03-31",49798.92,0,49663,0
"2017-04-01",49798.92,0,0,0
"2017-04-02",49798.92,0,0,0
"2017-04-03",49899.21,0.99,49663,48979
"2017-04-04",49977.21,0.98,49845,48979
"2017-04-05",50084.5,0,50161,0
"2017-04-06",49982.94,1,49945,49941
"2017-04-07",49872.38,1.01,49711,50006
"2017-04-08",49872.38,0,0,0
"2017-04-09",49872.38,0,0,0
"2017-04-10",49872.38,0,0,0
"2017-04-11",49967.12,1,49608,49506
"2017-04-12",49785.23,0.99,49692,49067
"2017-04-13",49411.34,0.99,49387,48922
"2017-04-14",49411.34,0,0,0
"2017-04-15",49411.34,0,0,0
"2017-04-16",49411.34,0,0,0
"2017-04-17",49547.68,0.98,49144,47983
"2017-04-18",49452.32,0.99,49180,48566
"2017-04-19",49670.62,0,49459,0
"2017-04-20",49713.05,0.99,49403,49048
"2017-04-21",49545.91,0.99,49285,48988
"2017-04-22",49545.91,0.99,49282,48988
"2017-04-23",49545.91,0.99,49282,48988
"2017-04-24",50155.91,0.98,49892,48988
"2017-04-25",50637.91,0.97,50374,48988
"2017-04-26",50523.78,1,50417,50349
"2017-04-27",50338.66,1,50125,50228
"2017-04-28",49949.51,1.01,49686,50127
"2017-04-29",49949.51,1.01,49686,50127
"2017-04-30",49949.51,1.01,49686,50127
"2017-05-01",50236.51,1,49973,50127
"2017-05-02",50003.33,1,49735,49951
"2017-05-03",49673.09,1.01,49387,49979
"2017-05-04",49585.78,1.02,49311,50146
"2017-05-05",49618.12,0,49318,0
"2017-05-06",49618.12,0,0,0
"2017-05-07",49618.12,0,0,0
"2017-05-08",49412.92,1.01,49215,49918
"2017-05-09",49324.76,1,49003,48990
"2017-05-10",49338.66,1,48922,49065
"2017-05-11",49499.11,1,48939,48930
"2017-05-12",49509.05,0.99,49110,48645
"2017-05-13",49509.05,0.99,49113,48645
"2017-05-14",49509.05,0.99,49113,48645
"2017-05-15",49664.05,0.99,49268,48645
"2017-05-16",49783.54,0,49352,0
"2017-05-17",49783.54,0,0,0
"2017-05-18",49641.68,1,49261,49022
"2017-05-19",49877.68,0.99,49482,49022
"2017-05-20",49877.68,0.99,49482,49022
"2017-05-21",49877.68,0.99,49482,49022
"2017-05-22",50119.44,1,49474,49478
"2017-05-23",50213.82,0,49720,0
"2017-05-24",50368.23,1,49814,50023
"2017-05-25",50665.42,1.01,50338,50952
"2017-05-26",50765.98,1.02,50262,51038
"2017-05-27",50765.98,0,0,0
"2017-05-28",50765.98,0,0,0
"2017-05-29",50765.98,0,0,0
"2017-05-30",50706.25,1.01,50366,50956
"2017-05-31",50128.78,1.03,49733,50984
"2017-06-01",50921.04,0,50540,0
"2017-06-02",51232.8,1.02,50518,51534
"2017-06-03",51232.8,0,0,0
"2017-06-04",51232.8,0,0,0
"2017-06-05",51192.42,1.01,50829,51457
"2017-06-06",50940.73,1.02,50661,51483
"2017-06-07",51076.45,1.02,50494,51434
"2017-06-08",50950.86,0,50416,0
"2017-06-09",50318.68,1.02,50416,51520
"2017-06-10",50318.68,0,0,0
"2017-06-11",50318.68,0,0,0
"2017-06-12",50376.07,1.02,49791,50977
"2017-06-13",50542.26,1.02,49996,51066
"2017-06-14",50444.41,1.02,50003,50933
"2017-06-15",50187.12,1.03,49512,51053
"2017-06-16",49823.44,0,49217,0
"2017-06-17",49823.44,0,0,0
"2017-06-18",49823.44,0,0,0
"2017-06-19",49918.14,1.04,49295,51034
"2017-06-20",49692.5,1.04,49165,50949
"2017-06-21",50001.58,1.03,49361,50975
"2017-06-22",50063.93,1.03,49470,51027
"2017-06-23",50343.66,1.03,49668,50980
"2017-06-24",50343.66,1.02,49816,50980
"2017-06-25",50343.66,1.02,49816,50980
"2017-06-26",50104.66,1.03,49577,50980
"2017-06-27",49750.82,1.03,49363,50988
"2017-06-28",50017.16,1.04,49219,50976
"2017-06-29",49375.8,1.04,48970,51030
"2017-06-30",49584.71,1.04,49148,51055
"2017-07-01",49584.71,1.04,49057,51055
"2017-07-02",49584.71,1.04,49057,51055
"2017-07-03",49955.32,0,49054,0
"2017-07-04",49955.32,0,0,0
"2017-07-05",50047.6,1.03,49427,51064
"2017-07-06",49480.12,1.04,48911,50892
"2017-07-07",49666.4,1.05,48816,51057
"2017-07-08",49666.4,1.04,49006,51057
"2017-07-09",49666.4,1.04,49006,51057
"2017-07-10",50001.4,1.03,49341,51057
"2017-07-11",50007.04,1.03,49278,50996
"2017-07-12",50400.04,1.03,49740,50996
"2017-07-13",50313.4,0,49532,0
"2017-07-14",50503.8,1.03,49653,50969
"2017-07-15",50503.8,1.02,49844,50969
"2017-07-16",50503.8,1.02,49844,50969
"2017-07-17",50504.2,0,49916,0
"2017-07-18",50671.63,1.02,49844,50930
"2017-07-19",50971.63,1.01,50312,50930
"2017-07-20",50917.5,1.01,50280,51001
"2017-07-21",50800.33,1.04,50126,52009
"2017-07-22",50800.33,1.04,50140,52009
"2017-07-23",50800.33,1.04,50140,52009
"2017-07-24",51039.33,1.03,50379,52009
"2017-07-25",50926.72,0,50246,0
"2017-07-26",50923.13,1.03,50263,52008
"2017-07-27",51275.54,0,50260,0
"2017-07-28",51151.61,1.03,50605,51990
"2017-07-29",51151.61,1.03,50492,51977
"2017-07-30",51151.61,1.03,50492,51977
"2017-07-31",50957,0,50268,0
"2017-08-01",50996.38,1.03,50293,51925
"2017-08-02",51193.07,1.05,50481,53066
"2017-08-03",50717.42,1.06,50226,53049
"2017-08-04",50729,1.04,50050,51992
"2017-08-05",50729,0,0,0
"2017-08-06",50729,0,0,0
"2017-08-07",50851.18,1.04,49926,52006
"2017-08-08",51002.58,0,50359,0
"2017-08-09",51002.36,1.03,50203,51937
"2017-08-10",50564.04,1.04,50203,52042
"2017-08-11",50564.04,0,0,0
"2017-08-12",50564.04,0,0,0
"2017-08-13",50564.04,0,0,0
"2017-08-14",50650.42,1.05,49768,52012
"2017-08-15",50551.02,1.05,49759,52058
"2017-08-16",50684.02,1.92,49742,95369
"2017-08-17",50202.02,0.58,49890,28746
"2017-08-18",50108.68,1.65,49405,81495
"2017-08-19",50108.68,0.58,49317,28746
"2017-08-20",50108.68,0.58,49317,28746
"2017-08-21",50190.54,1.64,49307,80751
"2017-08-22",51088.54,1.61,50297,80752
"2017-08-23",50686.01,1.64,50063,82070
"2017-08-24",50528.57,1.66,49733,82357
"2017-08-25",50356.57,1.66,49565,82357
"2017-08-26",50356.57,1.66,49565,82357
"2017-08-27",50356.57,1.66,49565,82357
"2017-08-28",50784.97,1.64,49834,81804
"2017-08-29",50762.42,1.64,49857,81639
"2017-08-30",51716.42,1.6,50924,81639
"2017-08-31",52597.42,1.58,51805,81639
"2017-09-01",52483.42,1.58,51691,81639
"2017-09-02",52483.42,1.58,51691,81639
"2017-09-03",52483.42,1.58,51691,81639
"2017-09-04",52483.42,1.58,51559,81639
"2017-09-05",51739.42,1.61,50815,81639
"2017-09-06",51989.42,1.6,51065,81639
"2017-09-07",52182.42,1.59,51258,81639
"2017-09-08",51466.42,1.62,50542,81639
"2017-09-09",51466.42,1.62,50542,81639
"2017-09-10",51466.42,1.62,50542,81639
"2017-09-11",52310.92,0,51444,0
"2017-09-12",52310.92,0,0,0
"2017-09-13",52310.92,0,0,0
"2017-09-14",52310.92,0,0,0
"2017-09-15",52310.92,0,0,0
"2017-09-16",52310.92,0,0,0
"2017-09-17",52310.92,0,0,0
"2017-09-18",52310.92,0,0,0
"2017-09-19",52310.92,0,0,0
"2017-09-20",52310.92,0,0,0
"2017-09-21",52310.92,0,0,0
"2017-09-22",52310.92,0,0,0
"2017-09-23",52310.92,0,0,0
"2017-09-24",52310.92,0,0,0
"2017-09-25",52310.92,0,0,0
"2017-09-26",52310.92,0,0,0
"2017-09-27",52310.92,0,0,0
"2017-09-28",52310.92,0,0,0
"2017-09-29",52310.92,0,0,0
"2017-09-30",52310.92,0,0,0
"2017-10-01",52310.92,0,0,0
"2017-10-02",52310.92,0,0,0
"2017-10-03",52310.92,0,0,0
"2017-10-04",52310.92,0,0,0
"2017-10-05",52310.92,0,0,0
"2017-10-06",52310.92,0,0,0
"2017-10-07",52310.92,0,0,0
"2017-10-08",52310.92,0,0,0
"2017-10-09",52310.92,0,0,0
"2017-10-10",52310.92,0,0,0
"2017-10-11",52310.92,0,0,0
"2017-10-12",52310.92,0,0,0
"2017-10-13",52310.92,0,0,0
"2017-10-14",52310.92,0,0,0
"2017-10-15",52310.92,0,0,0
"2017-10-16",52310.92,0,0,0
"2017-10-17",52310.92,0,0,0
"2017-10-18",52310.92,0,0,0
"2017-10-19",52310.92,0,0,0
"2017-10-20",52310.92,0,0,0
"2017-10-21",52310.92,0,0,0
"2017-10-22",52310.92,0,0,0
"2017-10-23",52310.92,0,0,0
"2017-10-24",52310.92,0,0,0
"2017-10-25",52310.92,0,0,0
"2017-10-26",52310.92,0,0,0
"2017-10-27",52310.92,0,0,0
"2017-10-28",52310.92,0,0,0
"2017-10-29",52310.92,0,0,0
"2017-10-30",52310.92,0,0,0
"2017-10-31",52310.92,0,0,0
"2017-11-01",52310.92,0,0,0
"2017-11-02",52310.92,0,0,0
"2017-11-03",52310.92,0,0,0
"2017-11-04",52310.92,0,0,0
"2017-11-05",52310.92,0,0,0
"2017-11-06",52310.92,0,0,0
"2017-11-07",52310.92,0,0,0
"2017-11-08",52310.92,0,0,0
"2017-11-09",52310.92,0,0,0
"2017-11-10",52310.92,0,0,0
"2017-11-11",52310.92,0,0,0
"2017-11-12",52310.92,0,0,0
"2017-11-13",52310.92,0,0,0
"2017-11-14",52310.92,0,0,0
"2017-11-15",52310.92,0,0,0
"2017-11-16",52310.92,0,0,0
"2017-11-17",52310.92,0,0,0
"2017-11-18",52310.92,0,0,0
"2017-11-19",52310.92,0,0,0
"2017-11-20",52310.92,0,0,0
"2017-11-21",52310.92,0,0,0
"2017-11-22",52310.92,0,0,0
"2017-11-23",52310.92,0,0,0
"2017-11-24",52310.92,0,0,0
"2017-11-25",52310.92,0,0,0
"2017-11-26",52310.92,0,0,0
"2017-11-27",52310.92,0,0,0
"2017-11-28",52310.92,0,0,0
"2017-11-29",52310.92,0,0,0
"2017-11-30",52310.92,0,0,0
"2017-12-01",52310.92,0,0,0
"2017-12-02",52310.92,0,0,0
"2017-12-03",52310.92,0,0,0
"2017-12-04",52310.92,0,0,0
"2017-12-05",52310.92,0,0,0
"2017-12-06",52310.92,0,0,0
"2017-12-07",52310.92,0,0,0
"2017-12-08",52310.92,0,0,0
"2017-12-09",52310.92,0,0,0
"2017-12-10",52310.92,0,0,0
"2017-12-11",52310.92,0,0,0
"2017-12-12",52310.92,0,0,0
"2017-12-13",52310.92,0,0,0
"2017-12-14",52310.92,0,0,0
"2017-12-15",52310.92,0,0,0
"2017-12-16",52310.92,0,0,0
"2017-12-17",52310.92,0,0,0
"2017-12-18",52310.92,0,0,0
"2017-12-19",52310.92,0,0,0
"2017-12-20",52310.92,0,0,0
"2017-12-21",52310.92,0,0,0
"2017-12-22",52310.92,0,0,0
"2017-12-23",52310.92,0,0,0
"2017-12-24",52310.92,0,0,0
"2017-12-25",52310.92,0,0,0
"2017-12-26",52310.92,0,0,0
"2017-12-27",52310.92,0,0,0
"2017-12-28",52310.92,0,0,0
"2017-12-29",52310.92,0,0,0
"2017-12-30",52310.92,0,0,0
"2017-12-31",52310.92,0,0,0
"2018-01-01",52310.92,0,0,0
"2018-01-02",52310.92,0,0,0
"2018-01-03",52310.92,0,0,0
"2018-01-04",52310.92,0,0,0
"2018-01-05",52310.92,0,0,0
"2018-01-06",52310.92,0,0,0
"2018-01-07",52310.92,0,0,0
"2018-01-08",52310.92,0,0,0
"2018-01-09",52310.92,0,0,0
"2018-01-10",52310.92,0,0,0
"2018-01-11",52310.92,0,0,0
"2018-01-12",52310.92,0,0,0
"2018-01-13",52310.92,0,0,0
"2018-01-14",52310.92,0,0,0
"2018-01-15",52310.92,0,0,0
"2018-01-16",52310.92,0,0,0
"2018-01-17",52310.92,0,0,0
"2018-01-18",52310.92,0,0,0
"2018-01-19",52310.92,0,0,0
"2018-01-20",52310.92,0,0,0
"2018-01-21",52310.92,0,0,0
"2018-01-22",52310.92,0,0,0
"2018-01-23",52310.92,0,0,0
"2018-01-24",52310.92,0,0,0
"2018-01-25",52310.92,0,0,0
"2018-01-26",52310.92,0,0,0
"2018-01-27",52310.92,0,0,0
"2018-01-28",52310.92,0,0,0
"2018-01-29",52310.92,0,0,0
"2018-01-30",52310.92,0,0,0
"2018-01-31",52310.92,0,0,0
"2018-02-01",52310.92,0,0,0
"2018-02-02",52310.92,0,0,0
"2018-02-03",52310.92,0,0,0
"2018-02-04",52310.92,0,0,0
"2018-02-05",52310.92,0,0,0
"2018-02-06",52310.92,0,0,0
"2018-02-07",52310.92,0,0,0
"2018-02-08",52310.92,0,0,0
"2018-02-09",52310.92,0,0,0
"2018-02-10",52310.92,0,0,0
"2018-02-11",52310.92,0,0,0
"2018-02-12",52310.92,0,0,0
"2018-02-13",52310.92,0,0,0
"2018-02-14",52310.92,0,0,0
"2018-02-15",52310.92,0,0,0
"2018-02-16",52310.92,0,0,0
"2018-02-17",52310.92,0,0,0
"2018-02-18",52310.92,0,0,0
"2018-02-19",52310.92,0,0,0
"2018-02-20",52310.92,0,0,0
"2018-02-21",52310.92,0,0,0
"2018-02-22",52310.92,0,0,0
"2018-02-23",52310.92,0,0,0
"2018-02-24",52310.92,0,0,0
"2018-02-25",52310.92,0,0,0
"2018-02-26",52310.92,0,0,0
"2018-02-27",52310.92,0,0,0
"2018-02-28",52310.92,0,0,0
"2018-03-01",52310.92,0,0,0
"2018-03-02",52310.92,0,0,0
"2018-03-03",52310.92,0,0,0
"2018-03-04",52310.92,0,0,0
"2018-03-05",52310.92,0,0,0
"2018-03-06",51750.92,5.12,49297,252368
"2018-03-07",52166.92,2.63,50011,131344
"2018-03-08",52181.92,2.84,50771,144192
"2018-03-09",53713.92,2.15,50266,108144
"2018-03-10",53713.92,1.39,51998,72096
"2018-03-11",54519.92,2.08,51994,108144
"2018-03-12",54312.92,0,52522,0
"2018-03-13",54312.92,0,0,0
"2018-03-14",54312.92,0,0,0
"2018-03-15",54312.92,0,0,0
"2018-03-16",54312.92,0,0,0
"2018-03-17",54312.92,0,0,0
"2018-03-18",54312.92,0,0,0
"2018-03-19",54312.92,0,0,0
"2018-03-20",54312.92,0,0,0
"2018-03-21",54312.92,0,0,0
"2018-03-22",54312.92,0,0,0
"2018-03-23",54312.92,0,0,0
"2018-03-24",54312.92,0,0,0
"2018-03-25",54312.92,0,0,0
"2018-03-26",54312.92,0,0,0
"2018-03-27",54312.92,0,0,0
