"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-08-24",60008.32,4.72,56948,268784
"2016-08-25",60488.32,1.32,59823,78992
"2016-08-26",59583.52,3.22,58919,189792
"2016-08-27",59583.52,3.22,58919,189792
"2016-08-28",59808.52,3.21,59144,189792
"2016-08-29",59750.6,3.21,59086,189792
"2016-08-30",59420.8,6.03,58356,351792
"2016-08-31",62812.88,7.29,63085,459680
"2016-09-01",64414.04,5.57,63122,351792
"2016-09-02",64678.48,2.16,62247,134161
"2016-09-03",64678.48,0,0,0
"2016-09-04",64604.52,1.24,63940,78992
"2016-09-05",65204.52,1.22,64540,78992
"2016-09-06",69944.52,1.14,69280,78992
"2016-09-07",68670.56,0,69226,0
"2016-09-08",68670.56,0,0,0
"2016-09-09",70432.64,1.59,68006,107888
"2016-09-10",70432.64,0,0,0
"2016-09-11",70462.68,0.79,69754,55172
"2016-09-12",69726.76,2.35,69062,162000
"2016-09-13",68898.84,2.39,67894,162000
"2016-09-14",72064.88,3.55,67960,240992
"2016-09-15",71879.04,5.22,69824,364544
"2016-09-16",73553.2,4.77,73758,351792
"2016-09-17",73553.2,0,0,0
"2016-09-18",72081.6,4.85,72589,351792
"2016-09-19",70222.84,4.42,70867,313344
"2016-09-20",66817.12,3.56,67639,240992
"2016-09-21",68553.36,3.04,66615,202544
"2016-09-22",68303.4,2.81,67505,189792
"2016-09-23",66507.68,5.38,65368,351792
"2016-09-24",66507.68,5.35,65710,351792
"2016-09-25",65554.76,5.43,64757,351792
"2016-09-26",62186.16,7.26,63298,459680
"2016-09-27",63005.32,7.73,61487,475344
"2016-09-28",62020.44,3.1,61292,189792
"2016-09-29",60447.6,3.18,59650,189792
"2016-09-30",59166.92,5.03,58839,296179
"2016-10-01",59166.92,0,0,0
"2016-10-02",59079,4.14,58281,240992
"2016-10-03",62079,3.93,61281,240992
"2016-10-04",68978.08,5.74,61293,351792
"2016-10-05",71030.16,4.95,70472,348880
"2016-10-06",74771.2,4.76,73973,351792
"2016-10-07",70784.4,2.61,72716,189792
"2016-10-08",70784.4,0,0,0
"2016-10-09",70784.4,0,0,0
"2016-10-10",71902.52,4.07,70185,285552
"2016-10-11",72136.6,3.85,70837,272800
"2016-10-12",72082.72,3.83,71310,272800
"2016-10-13",70150.96,2.75,68988,189792
"2016-10-14",73006.12,3.52,69677,244965
"2016-10-15",73006.12,0,0,0
"2016-10-16",72283.2,2.66,71352,189792
"2016-10-17",70608.68,3.31,69372,229288
"2016-10-18",71130.96,7.83,70822,554336
"2016-10-19",74019.12,5.81,70051,406965
"2016-10-20",74507.24,2.64,71911,189792
"2016-10-21",74156.4,2.59,73220,189792
"2016-10-22",74156.4,0,0,0
"2016-10-23",73594.54,1.85,72664,134392
"2016-10-24",68278.86,2,67348,134392
"2016-10-25",71597.06,6.15,68266,419944
"2016-10-26",71984.24,5.86,69453,406958
"2016-10-27",70965.36,5.05,69706,351792
"2016-10-28",69215.84,5.15,68374,351792
"2016-10-29",69215.84,0,0,0
"2016-10-30",69215.84,0,0,0
"2016-10-31",70973.12,5.16,68187,351792
"2016-11-01",77090.2,3.22,76184,244978
"2016-11-02",80182.24,2.42,78382,189792
"2016-11-03",76509.4,2.51,75578,189792
"2016-11-04",76090.64,2.56,74130,189792
"2016-11-05",76090.64,0,0,0
"2016-11-06",74816.8,2.57,73799,189792
"2016-11-07",76682.08,4.76,76606,364544
"2016-11-08",76902.28,3.33,72311,240992
"2016-11-09",69154.36,2.19,74063,162000
"2016-11-10",69360.4,2.38,68209,162000
"2016-11-11",72006.44,0,70655,0
"2016-11-12",72006.44,0,0,0
"2016-11-13",71572.48,2.29,70641,162000
"2016-11-14",70778.52,0,69928,0
"2016-11-15",70677.56,0.79,69834,55190
"2016-11-16",69830.6,0,68762,0
"2016-11-17",67928.72,2.42,66865,162000
"2016-11-18",68666.84,2.41,67223,162000
"2016-11-19",68666.84,0,0,0
"2016-11-20",69612.88,2.4,67603,162000
"2016-11-21",73152.88,2.25,72089,162000
"2016-11-22",73727,3,72387,217166
"2016-11-23",73099.08,2.23,72635,162000
"2016-11-24",72103.24,2.27,71499,162000
"2016-11-25",72103.24,0,0,0
"2016-11-26",72103.24,0,0,0
"2016-11-27",72084.28,0.78,71039,55178
"2016-11-28",71816.32,0,70761,0
"2016-11-29",71816.32,0,0,0
"2016-11-30",76962.36,2.29,70752,162000
"2016-12-01",77768.4,0,75898,0
"2016-12-02",77768.4,0,0,0
"2016-12-03",77768.4,0,0,0
"2016-12-04",77768.4,0,0,0
"2016-12-05",77768.4,0,0,0
"2016-12-06",77768.4,0,0,0
"2016-12-07",77526.52,3.15,76603,240992
"2016-12-08",79407.66,3.68,76274,280488
"2016-12-09",82986.72,2.94,82003,240992
"2016-12-10",82986.72,1.98,81923,162000
"2016-12-11",88458.8,2.94,81895,240992
"2016-12-12",87670.88,0.91,86617,78992
"2016-12-13",83870.14,1.92,84496,162000
"2016-12-14",81821.28,1.18,80227,94896
"2016-12-15",83716.44,1.66,80961,134392
"2016-12-16",83788.64,2.46,81912,201496
"2016-12-17",83788.64,0,0,0
"2016-12-18",84124.68,1.96,82578,162000
"2016-12-19",82995.8,2.65,81956,217400
"2016-12-20",83451.88,1.98,81615,162000
"2016-12-21",82837.92,0,82201,0
"2016-12-22",81836.04,1.99,81599,162000
"2016-12-23",82930.2,3.46,81083,280488
"2016-12-24",82930.2,0,0,0
"2016-12-25",82930.2,0,0,0
"2016-12-26",83195.3,3.43,81748,280488
"2016-12-27",85885.3,3.31,84688,280488
"2016-12-28",85906.44,2.85,84649,240992
"2016-12-29",86714.76,4.81,83698,402992
"2016-12-30",84558.92,2.85,84502,240992
"2016-12-31",84558.92,0,0,0
"2017-01-01",84558.92,0,0,0
"2017-01-02",83754.02,4.4,82557,363496
"2017-01-03",75622.34,4.9,82195,402992
"2017-01-04",76178.38,0.53,74251,39496
"2017-01-05",76698.38,0.52,75501,39496
"2017-01-06",76493.48,1.05,75246,78992
"2017-01-07",76493.48,0,0,0
"2017-01-08",76179.52,1.05,75296,78992
"2017-01-09",76298.58,0.53,74302,39496
"2017-01-10",76448.58,0.52,75252,39496
"2017-01-11",74503.68,1.08,72967,78992
"2017-01-12",74162.74,0.54,73046,39496
"2017-01-13",70832,3.37,71485,240992
"2017-01-14",70832,0,0,0
"2017-01-15",70881.06,2.9,69461,201496
"2017-01-16",71257.1,0.57,69287,39496
"2017-01-17",71133.34,5.18,70173,363496
"2017-01-18",69053.54,2.98,67554,201496
"2017-01-19",68945.62,2.99,67436,201496
"2017-01-20",66974.88,2.98,67545,201496
"2017-01-21",66974.88,0,0,0
"2017-01-22",67630.92,1.2,65621,78992
"2017-01-23",67156.02,3.65,66046,240992
"2017-01-24",68644.14,3.08,64704,199488
"2017-01-25",69818.3,4.16,67498,280488
"2017-01-26",74480.38,3.96,70860,280488
"2017-01-27",72465.48,2.76,72265,199488
"2017-01-28",72465.48,0,0,0
"2017-01-29",72651.52,1.11,71135,78992
"2017-01-30",73870.58,2.27,70451,159992
"2017-01-31",73351.72,3.35,72022,240992
"2017-02-01",73128.9,3.34,72139,240992
"2017-02-02",73040.98,2.81,71821,201496
"2017-02-03",71704.2,2.87,70134,201496
"2017-02-04",71704.2,0,0,0
"2017-02-05",71833.26,2.86,70423,201496
"2017-02-06",72019.3,1.7,70689,120496
"2017-02-07",70911.38,0.57,69581,39496
"2017-02-08",71371.38,0.56,70041,39496
"2017-02-09",71367.42,0.56,70037,39496
"2017-02-10",70276.48,0.56,70037,39496
"2017-02-11",70276.48,0,0,0
"2017-02-12",69889.5,0.58,68560,39496
"2017-02-13",69404.6,1.16,67995,78992
"2017-02-14",66271.92,5.61,65550,367696
"2017-02-15",65274,4.22,64238,270792
"2017-02-16",64370.34,4.96,62907,312296
"2017-02-17",64601.6,4.28,63332,270792
"2017-02-18",64601.6,0,0,0
"2017-02-19",64420.74,5.58,62990,351792
"2017-02-20",62655.94,4.45,60883,270792
"2017-02-21",61161.04,3.34,59698,199488
"2017-02-22",58704.26,2.07,57341,118488
"2017-02-23",58704.26,2.07,57241,118488
"2017-02-24",64333.32,1.38,57241,78992
"2017-02-25",64333.32,0,0,0
"2017-02-26",64042.38,1.89,62579,118488
"2017-02-27",61465.6,3.19,62579,199488
"2017-02-28",59120.7,1.4,57668,81000
"2017-03-01",58786.7,1.41,57324,81000
"2017-03-02",58786.7,1.41,57324,81000
"2017-03-03",59359.7,0,57324,0
"2017-03-04",59359.7,0,0,0
"2017-03-05",59359.7,0,0,0
"2017-03-06",58808.8,2.08,57876,120496
"2017-03-07",60421.8,2.1,57346,120496
"2017-03-08",60421.8,2.04,58959,120496
"2017-03-09",64614.8,0.67,58959,39496
"2017-03-10",64647.8,0,63152,0
"2017-03-11",64647.8,0,0,0
"2017-03-12",64643.8,1.25,63161,78992
"2017-03-13",63882.9,0.63,62420,39496
"2017-03-14",59983.1,3.28,61500,201496
"2017-03-15",57170.3,1.43,55297,78992
"2017-03-16",60196.3,4.14,58150,240992
"2017-03-17",59005.4,2.79,57439,159992
"2017-03-18",59005.4,2.79,57409,159992
"2017-03-19",59714.5,4.2,57409,240992
"2017-03-20",58716.6,2.75,58119,159992
"2017-03-21",58852.6,2.83,57257,162000
"2017-03-22",59348.6,1.41,57257,81000
"2017-03-23",59507.7,3.48,57862,201496
"2017-03-24",57604.9,3.55,56809,201496
"2017-03-25",57604.9,0,0,0
"2017-03-26",58010.9,2.15,55975,120496
"2017-03-27",57706,3.57,56415,201496
"2017-03-28",54964.2,3.76,53833,202544
"2017-03-29",54506.3,1.49,52950,78992
"2017-03-30",53615.4,0.76,52029,39496
"2017-03-31",53164.5,0.76,51849,39496
"2017-04-01",53164.5,0,0,0
"2017-04-02",53157.5,0.77,51569,39496
"2017-04-03",53157.5,0.77,51569,39496
"2017-04-04",53953.5,3.85,52358,201496
"2017-04-05",54522.6,3.09,52358,162000
"2017-04-06",55124.7,3.79,53139,201496
"2017-04-07",55401.8,5.33,53529,285552
"2017-04-08",55401.8,3.01,53806,162000
"2017-04-09",55924.8,3.74,53806,201496
"2017-04-10",56877.8,2.98,54329,162000
"2017-04-11",58036.9,3.64,55282,201496
"2017-04-12",58332.9,2.13,56441,120496
"2017-04-13",58895,3.48,57909,201496
"2017-04-14",58895,0.69,57299,39496
"2017-04-15",58895,0.69,57299,39496
"2017-04-16",58895,0.69,57299,39496
"2017-04-17",58104.1,2.1,57299,120496
"2017-04-18",57736.2,1.44,56375,81000
"2017-04-19",56858.3,2.89,55959,162000
"2017-04-20",56841.3,0.72,55129,39496
"2017-04-21",56506.4,1.43,55112,78992
"2017-04-22",56506.4,0,0,0
"2017-04-23",55755.5,0.73,54047,39496
"2017-04-24",55731.6,4.52,54038,244048
"2017-04-25",56610.7,2.23,54003,120496
"2017-04-26",54458.8,3.68,54730,201496
"2017-04-27",54524.8,2.29,52730,120496
"2017-04-28",54083.9,1.55,52415,81000
"2017-04-29",54083.9,0,0,0
"2017-04-30",53996.9,1.55,52355,81000
"2017-05-01",53989.9,2.31,52268,120496
"2017-05-02",54895.9,2.27,53037,120496
"2017-05-03",54895.9,2.27,53167,120496
"2017-05-04",60488.9,0.74,53167,39496
"2017-05-05",60611.9,0,58760,0
"2017-05-06",60611.9,0,0,0
"2017-05-07",59854.9,0.68,58126,39496
"2017-05-08",58842.9,1.4,57694,81000
"2017-05-09",58658.9,1.42,57110,81000
"2017-05-10",58474.9,0,56916,0
"2017-05-11",58474.9,0,0,0
"2017-05-12",58108.9,1.43,56730,81000
"2017-05-13",58108.9,0,0,0
"2017-05-14",58090.9,1.44,56380,81000
"2017-05-15",59280.9,1.41,57419,81000
"2017-05-16",58926.9,0,57505,0
"2017-05-17",58902.9,1.42,57061,81000
"2017-05-18",58860.9,2.87,56349,162000
"2017-05-19",59995.9,5,57159,285552
"2017-05-20",59995.9,0,0,0
"2017-05-21",60017.9,2.79,58134,162000
"2017-05-22",59493.9,1.41,57632,81000
"2017-05-23",60281.9,2.81,57580,162000
"2017-05-24",59867.9,4.19,57566,240992
"2017-05-25",56689.9,2.77,57798,159992
"2017-05-26",59429.9,2.16,54828,118488
"2017-05-27",59429.9,0,0,0
"2017-05-28",58877.9,2.08,57016,118488
"2017-05-29",59957.9,2.04,58096,118488
"2017-05-30",58399.9,2.84,56368,159992
"2017-05-31",57673.9,1.42,55802,78992
"2017-06-01",57157.9,3.69,54656,201496
"2017-06-02",56979.9,4.35,55338,240992
"2017-06-03",56979.9,0,0,0
"2017-06-04",56913.9,3.62,55062,199488
"2017-06-05",56167.9,5.17,54256,280488
"2017-06-06",57659.9,2.95,54306,159992
"2017-06-07",58559.9,8.72,56698,494400
"2017-06-08",59886.9,5.79,56698,328200
"2017-06-09",61796.9,4.26,58025,247200
"2017-06-10",61796.9,0,0,0
"2017-06-11",61746.9,2.78,59885,166200
"2017-06-12",62008.9,4.13,59885,247200
"2017-06-13",60881.9,6.92,58806,407192
"2017-06-14",57565.9,5.54,58887,326192
"2017-06-15",57565.9,3.63,55571,201496
"2017-06-16",58363.9,2.17,55571,120496
"2017-06-17",58363.9,0,0,0
"2017-06-18",58399.9,0.7,56369,39496
"2017-06-19",61339.9,7.49,56487,423096
"2017-06-20",63452.9,4.6,59345,272800
"2017-06-21",61904.9,5.72,61458,351792
"2017-06-22",61626.9,3.85,59632,229288
"2017-06-23",62085.9,3.18,59632,189792
"2017-06-24",62085.9,0,0,0
"2017-06-25",62117.9,3.82,60091,229288
"2017-06-26",61079.9,5.91,59552,351792
"2017-06-27",58645.9,3.36,56501,189792
"2017-06-28",61299.9,2.37,56651,134392
"2017-06-29",60536.9,3.68,58517,215392
"2017-06-30",60618.9,3,58542,175896
"2017-07-01",60618.9,0.95,58624,55400
"2017-07-02",60641.9,3,58616,175896
"2017-07-03",62249.9,2.92,60255,175896
"2017-07-04",61900.9,2.28,59906,136400
"2017-07-05",61237.9,0.94,59243,55400
"2017-07-06",63181.9,4.57,59333,271176
"2017-07-07",61440.9,3.63,59423,215776
"2017-07-08",61440.9,0,0,0
"2017-07-09",60697.9,4.62,58703,271176
"2017-07-10",61119.9,4.59,59125,271176
"2017-07-11",61910.9,7.38,58687,433176
"2017-07-12",57586.9,5.51,59019,325288
"2017-07-13",58389.9,9.28,55502,515080
"2017-07-14",59428.9,9.19,56020,515080
"2017-07-15",59428.9,0,0,0
"2017-07-16",60206.9,6.95,57139,396880
"2017-07-17",59633.9,10.54,58666,618480
"2017-07-18",58792.9,8.83,57510,507680
"2017-07-19",57693.9,7.31,55643,406600
"2017-07-20",57371.9,6.34,55461,351792
"2017-07-21",57850.9,4.7,56019,263392
"2017-07-22",57850.9,1.86,55723,103400
"2017-07-23",57881.9,2.56,55719,142896
"2017-07-24",59003.9,4.03,55499,223896
"2017-07-25",60797.9,3.1,56693,175896
"2017-07-26",61939.9,3,58661,175896
"2017-07-27",62804.9,1.54,61488,94896
"2017-07-28",64283.9,2.92,60748,177102
"2017-07-29",64283.9,0,0,0
"2017-07-30",64252.9,1.53,62156,94896
"2017-07-31",65235.9,4.71,61500,289856
"2017-08-01",62407.9,4.59,63108,289856
"2017-08-02",61876.9,3.6,59773,215392
"2017-08-03",61026.9,2.96,59374,175896
"2017-08-04",59841.9,0,58899,0
"2017-08-05",59841.9,0,0,0
"2017-08-06",59812.9,0.96,57714,55400
"2017-08-07",59812.9,0.96,57685,55400
"2017-08-08",59196.9,0,57685,0
"2017-08-09",59196.9,0,0,0
"2017-08-10",59196.9,0,0,0
"2017-08-11",59196.9,0,0,0
"2017-08-12",59196.9,0,0,0
"2017-08-13",59196.9,0,0,0
"2017-08-14",59196.9,0,0,0
"2017-08-15",59196.9,0,0,0
"2017-08-16",59196.9,0,0,0
"2017-08-17",59196.9,0,0,0
"2017-08-18",58922.9,0.85,56662,48000
"2017-08-19",58922.9,0.85,56662,48000
"2017-08-20",58922.9,0.85,56662,48000
"2017-08-21",56481.9,0.89,54221,48000
"2017-08-22",56612.9,3.21,54289,174304
"2017-08-23",55096.9,2.2,53961,118728
"2017-08-24",54080.9,3.83,51820,198216
"2017-08-25",55128.9,2.63,51820,136440
"2017-08-26",55128.9,0,0,0
"2017-08-27",55047.9,3.76,52787,198216
"2017-08-28",53632.9,3.26,51184,166640
"2017-08-29",50759.9,4.3,48499,208352
"2017-08-30",54777.9,3.44,48499,166640
"2017-08-31",52969.9,0,52517,0
"2017-09-01",50851.9,3.75,48392,181320
"2017-09-02",50851.9,0,0,0
"2017-09-03",50834.9,2.88,48552,139608
"2017-09-04",50834.9,2.87,48574,139608
"2017-09-05",53951.9,7.32,48574,355384
"2017-09-06",56527.9,3.1,51691,160464
"2017-09-07",56361.9,1.8,54267,97896
"2017-09-08",56361.9,0,0,0
"2017-09-09",56361.9,0,0,0
"2017-09-10",56361.9,0,0,0
"2017-09-11",56361.9,0,0,0
"2017-09-12",56361.9,0,0,0
"2017-09-13",56361.9,0,0,0
"2017-09-14",56293.9,0.79,53968,42496
"2017-09-15",55694.9,2.99,53900,160992
"2017-09-16",55694.9,0,0,0
"2017-09-17",55588.9,3.03,53195,160992
"2017-09-18",55790.9,6.37,53195,338736
"2017-09-19",55790.9,6.34,53397,338736
"2017-09-20",56926.9,5.91,56006,331040
"2017-09-21",61145.9,4.69,58752,275640
"2017-09-22",59186.9,4.51,56427,254392
"2017-09-23",59186.9,0,0,0
"2017-09-24",58851.9,4.51,56458,254392
"2017-09-25",63648.9,4.15,61255,254392
"2017-09-26",63573.9,4.16,61180,254392
"2017-09-27",61274.9,1.3,58881,76648
"2017-09-28",60683.9,1.31,58290,76648
"2017-09-29",60287.9,0.37,58068,21248
"2017-09-30",60287.9,0,0,0
"2017-10-01",60423.9,0.37,57890,21248
"2017-10-02",59667.9,4.51,57274,258240
"2017-10-03",59037.9,4.56,56644,258240
"2017-10-04",58427.9,4.61,56034,258240
"2017-10-05",60214.9,2.49,56056,139744
"2017-10-06",59825.9,2.09,57397,119992
"2017-10-07",59825.9,0,0,0
"2017-10-08",60107.9,1.4,57424,80496
"2017-10-09",59967.9,1.4,57574,80496
"2017-10-10",59673.9,1.03,57355,59248
"2017-10-11",59933.9,1.03,57407,59248
"2017-10-12",59813.9,1.03,57287,59248
"2017-10-13",60309.9,0,57773,0
"2017-10-14",60309.9,0,0,0
"2017-10-15",60309.9,0,0,0
"2017-10-16",60309.9,0,0,0
"2017-10-17",60309.9,0,0,0
"2017-10-18",60309.9,0,0,0
"2017-10-19",60309.9,0,0,0
"2017-10-20",60309.9,0,0,0
"2017-10-21",60309.9,0,0,0
"2017-10-22",60309.9,0,0,0
"2017-10-23",60309.9,0,0,0
"2017-10-24",60309.9,0,0,0
"2017-10-25",60309.9,0,0,0
"2017-10-26",60309.9,0,0,0
"2017-10-27",60309.9,0,0,0
"2017-10-28",60309.9,0,0,0
"2017-10-29",60563.9,3.19,57767,183992
"2017-10-30",59935.9,1.83,57409,105000
"2017-10-31",59040.9,1.86,56514,105000
"2017-11-01",59298.9,1.85,56772,105000
"2017-11-02",59613.9,1.84,57087,105000
"2017-11-03",60395.9,0.42,57734,24000
"2017-11-04",60395.9,0,0,0
"2017-11-05",60395.9,0,0,0
"2017-11-06",60395.9,0,0,0
"2017-11-07",60395.9,0,0,0
"2017-11-08",60395.9,0,0,0
"2017-11-09",60395.9,0,0,0
"2017-11-10",60395.9,0,0,0
"2017-11-11",60395.9,0,0,0
"2017-11-12",60173.9,1.79,57514,102992
"2017-11-13",59465.9,1.81,56806,102992
"2017-11-14",60285.9,0.42,56988,24000
"2017-11-15",60035.9,0.42,57376,24000
"2017-11-16",59997.9,0.42,57338,24000
"2017-11-17",59718.9,0,57072,0
"2017-11-18",59718.9,0,0,0
"2017-11-19",59718.9,0,0,0
"2017-11-20",59718.9,0,0,0
"2017-11-21",59718.9,0,0,0
"2017-11-22",59718.9,0,0,0
"2017-11-23",59718.9,0,0,0
"2017-11-24",59718.9,0,0,0
"2017-11-25",59718.9,0,0,0
"2017-11-26",59690.9,1.73,57051,98744
"2017-11-27",61671.9,2.57,57074,146744
"2017-11-28",61988.9,1.39,59944,83248
"2017-11-29",62746.9,0,60037,0
"2017-11-30",62746.9,0,0,0
"2017-12-01",62746.9,0,0,0
"2017-12-02",62746.9,0,0,0
"2017-12-03",62746.9,0,0,0
"2017-12-04",62746.9,0,0,0
"2017-12-05",62746.9,0,0,0
"2017-12-06",62746.9,0,0,0
"2017-12-07",62746.9,0,0,0
"2017-12-08",62746.9,0,0,0
"2017-12-09",62746.9,0,0,0
"2017-12-10",62561.9,5.09,59769,304496
"2017-12-11",59292.9,7.09,59495,422032
"2017-12-12",58992.9,0.43,56200,24000
"2017-12-13",58688.9,0,56200,0
"2017-12-14",58688.9,0,0,0
"2017-12-15",58688.9,0,0,0
"2017-12-16",58688.9,0,0,0
"2017-12-17",58688.9,0,0,0
"2017-12-18",58688.9,0,0,0
"2017-12-19",58688.9,0,0,0
"2017-12-20",58688.9,0,0,0
"2017-12-21",58688.9,0,0,0
"2017-12-22",58688.9,0,0,0
"2017-12-23",58688.9,0,0,0
"2017-12-24",58688.9,0,0,0
"2017-12-25",58656.9,9.09,55896,507968
"2017-12-26",60403.9,7.58,56306,426968
"2017-12-27",59544.9,6.1,56752,345968
"2017-12-28",58948.9,3.02,56156,169664
"2017-12-29",58079.9,1.1,56279,61776
"2017-12-30",58079.9,0,0,0
"2017-12-31",58079.9,0,0,0
"2018-01-01",58079.9,0,0,0
"2018-01-02",58079.9,0,0,0
"2018-01-03",58079.9,0,0,0
