"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-07-14",76397,7.79,75299,586680
"2018-07-15",76389,7.87,74591,586680
"2018-07-16",80454,7.78,75379,586680
"2018-07-17",75965,7.09,75134,532736
"2018-07-18",77630,6.19,76532,473488
"2018-07-19",80474,5.29,78331,414240
"2018-07-20",82381,5.92,78698,465656
"2018-07-21",82381,5,81283,406408
"2018-07-22",82879,4.97,81781,406408
"2018-07-23",78985,7.44,78132,581376
"2018-07-24",83668,9.33,75888,707704
"2018-07-25",85678,8.79,74625,656288
"2018-07-26",85132,6.37,84034,535264
"2018-07-27",90662,5.66,83704,473488
"2018-07-28",87602,2.68,86504,231440
"2018-07-29",90450,3.36,86492,290688
"2018-07-30",89049,6.18,86296,532984
"2018-07-31",92710,4.65,87951,409184
"2018-08-01",93447,3.8,92149,349936
"2018-08-02",91676,5.8,90461,524904
"2018-08-03",91878,6.38,90780,578848
"2018-08-04",91878,6.38,90780,578848
"2018-08-05",91703,7.07,90577,640624
"2018-08-06",89077,8.04,88066,707704
"2018-08-07",87169,7.59,86183,653760
"2018-08-08",94588,7.51,86742,651232
"2018-08-09",96322,7.76,91213,707704
"2018-08-10",98434,6.63,95413,632792
"2018-08-11",98434,5.96,97153,578848
"2018-08-12",98854,7.07,97121,686736
"2018-08-13",102458,6.28,100712,632792
"2018-08-14",102291,6.93,100205,694568
"2018-08-15",105415,6.23,100784,627488
"2018-08-16",106789,3.97,104956,416768
"2018-08-17",106683,3.41,105555,360296
"2018-08-18",106683,2.86,105402,301048
"2018-08-19",106694,3.42,105390,360296
"2018-08-20",106495,2.87,105037,301048
"2018-08-21",106828,4.11,102654,422072
"2018-08-22",107019,3.94,105006,414240
"2018-08-23",106549,5.05,104418,527432
"2018-08-24",104155,5.75,103389,594512
"2018-08-25",104155,5.2,102874,535264
"2018-08-26",101412,7.05,100804,710232
"2018-08-27",98941,7.26,98565,715536
"2018-08-28",98059,7.93,96761,766952
"2018-08-29",103704,9.04,86811,785144
"2018-08-30",109822,8.07,102723,828728
"2018-08-31",108928,6.62,107332,710232
"2018-09-01",108928,6.1,107647,656288
"2018-09-02",109412,7.64,107716,823424
"2018-09-03",109068,7.2,106925,769480
"2018-09-04",115387,7.79,106678,831256
"2018-09-05",119746,5.17,113923,589208
"2018-09-06",123994,2.91,119335,347160
"2018-09-07",124406,2.76,122247,336800
"2018-09-08",124406,2.34,122942,288160
"2018-09-09",125291,1.85,123717,228912
"2018-09-10",124888,1.88,123352,231440
"2018-09-11",127293,2.75,122474,336800
"2018-09-12",128620,2.76,126841,349936
"2018-09-13",129902,2.76,126910,349936
"2018-09-14",130278,1.87,128139,239272
"2018-09-15",130278,1.38,128814,177496
"2018-09-16",130534,1.8,128810,231440
"2018-09-17",128102,4.75,125220,594760
"2018-09-18",130820,4.68,126588,591984
"2018-09-19",131231,2.85,128347,365600
"2018-09-20",128315,3.39,126756,429904
"2018-09-21",129168,3.88,126699,491680
"2018-09-22",129168,3.77,127704,481320
"2018-09-23",129757,3.35,127676,427376
"2018-09-24",132401,3.28,127802,419544
"2018-09-25",131416,3.98,130702,519600
"2018-09-26",133823,4.07,129674,527432
"2018-09-27",130582,5.03,127968,643400
"2018-09-28",132569,4.01,130745,524904
"2018-09-29",132569,4,131105,524904
"2018-09-30",133067,3.97,132193,524904
"2018-10-01",136832,4.46,131410,586680
"2018-10-02",138089,3.07,135115,414240
"2018-10-03",140672,3.11,135106,419544
"2018-10-04",143716,2.98,139079,414240
"2018-10-05",143994,4.26,136477,581624
"2018-10-06",143994,2.42,142347,344632
"2018-10-07",144013,2.42,142606,344632
"2018-10-08",145648,4.76,134621,640872
"2018-10-09",147667,3.24,142900,463128
"2018-10-10",95945,10.55,91413,964536
"2018-10-11",117189,11.68,82572,964536
"2018-10-12",129645,8.51,107033,910592
"2018-10-13",129645,5.79,127998,740680
"2018-10-14",124682,6.59,121305,799928
"2018-10-15",123968,8.07,122046,985256
"2018-10-16",135055,7.66,129716,993088
"2018-10-17",138845,6.28,137198,861456
"2018-10-18",137681,7.07,129779,918176
"2018-10-19",140532,6.63,138435,918176
"2018-10-20",141854,6.13,140207,858928
"2018-10-21",142079,6.55,140167,918176
"2018-10-22",136491,6.21,138361,858928
"2018-10-23",148262,6.76,125217,846040
"2018-10-24",133381,5.78,128174,740680
"2018-10-25",138292,5.86,136860,802456
"2018-10-26",145797,5.45,135890,740680
"2018-10-27",145797,4.73,144150,681432
"2018-10-28",147987,4.66,146340,681432
"2018-10-29",139959,5.77,117752,678904
"2018-10-30",151434,5.33,138847,740680
"2018-10-31",159733,5.26,156039,820648
"2018-11-01",161252,4.81,157780,758872
"2018-11-02",163151,4.35,160364,697096
"2018-11-03",163151,3.99,161321,643152
"2018-11-04",162990,4.33,161145,697096
"2018-11-05",161949,4.39,160119,702400
"2018-11-06",165859,4.02,160119,643152
"2018-11-07",162394,3.98,162382,645680
"2018-11-08",164532,2.55,160564,408936
"2018-11-09",166468,3.21,164198,527432
"2018-11-10",166468,2.84,164638,468184
"2018-11-11",166408,2.84,164578,468184
"2018-11-12",161459,3.66,158327,578848
"2018-11-13",161439,3.64,157551,573544
"2018-11-14",160668,4.01,157843,632792
"2018-11-15",168792,3.91,161944,632792
"2018-11-16",173225,3.1,167572,519600
"2018-11-17",173225,2.69,171395,460352
"2018-11-18",172647,3.03,171387,519600
"2018-11-19",160413,4.39,157618,692040
"2018-11-20",150341,5.1,146851,748760
"2018-11-21",151754,4.17,152839,638096
"2018-11-22",150254,4.26,147789,630264
"2018-11-23",148051,4.25,148198,630264
"2018-11-24",148051,3.48,146221,509240
"2018-11-25",152030,3.44,148720,511768
"2018-11-26",159091,3.74,153403,573544
"2018-11-27",163677,3.3,155240,511768
"2018-11-28",168812,3.22,164025,527432
"2018-11-29",169320,2.86,166450,476016
"2018-11-30",168783,2.48,167350,414240
"2018-12-01",168783,2.48,166953,414240
"2018-12-02",167333,2.88,165320,476016
"2018-12-03",168333,2.85,166250,473488
"2018-12-04",168082,2.8,166029,465656
"2018-12-05",165285,3.55,163272,578848
"2018-12-06",170832,3.61,160487,578848
"2018-12-07",164036,3.21,162023,519600
"2018-12-08",164036,3.21,162023,519600
"2018-12-09",161063,3.6,159352,573544
"2018-12-10",166835,3.55,161517,573544
"2018-12-11",169928,3.12,166333,519600
"2018-12-12",172324,2.72,171093,465656
"2018-12-13",170184,2.77,168171,465656
"2018-12-14",165044,3.52,164634,578848
"2018-12-15",165044,3.19,163031,519600
"2018-12-16",167309,3.14,165406,519600
"2018-12-17",158379,3.8,150211,571016
"2018-12-18",160506,3.26,158513,517072
"2018-12-19",145376,3.59,143363,514544
"2018-12-20",146438,4.25,133695,568488
"2018-12-21",129865,4.89,127392,622432
"2018-12-22",129865,4.45,127852,568488
"2018-12-23",133482,4.91,127844,627736
"2018-12-24",97394,5.88,95381,560656
"2018-12-25",97374,6.5,95381,619904
"2018-12-26",135568,5.88,95381,560656
"2018-12-27",139846,3.68,124356,457824
"2018-12-28",139409,2.97,136844,406408
"2018-12-29",139409,2.51,137396,344632
"2018-12-30",141632,2.96,137384,406408
"2018-12-31",139646,3.38,137633,465656
"2019-01-01",139634,2.95,137633,406408
"2019-01-02",137638,3.39,134972,457824
"2019-01-03",134871,3.5,130770,457824
"2019-01-04",144651,2.97,135895,403880
"2019-01-05",144651,2.85,142455,406408
"2019-01-06",145342,3.7,143251,529960
"2019-01-07",143974,3.73,142028,529960
"2019-01-08",143277,3.38,140724,476016
"2019-01-09",145163,3.37,141377,476016
"2019-01-10",144707,3.35,142151,476016
"2019-01-11",144253,3.35,142085,476016
"2019-01-12",144253,2.92,142057,414240
"2019-01-13",144412,2.48,142053,352464
"2019-01-14",143890,2.92,141694,414240
"2019-01-15",143064,3.38,140973,476016
"2019-01-16",144136,3.38,140875,476016
"2019-01-17",141446,4.3,139317,599568
"2019-01-18",135088,3.56,135750,483848
"2019-01-19",135088,3.2,132892,424600
"2019-01-20",138052,3.64,132876,483848
"2019-01-21",139771,3.49,136477,476016
"2019-01-22",142800,3.78,140326,529960
"2019-01-23",145127,3.41,139678,476016
"2019-01-24",145233,3.37,142642,481320
"2019-01-25",143724,3.45,140438,483848
"2019-01-26",143724,3.42,141528,483848
"2019-01-27",144855,2.98,141524,422072
"2019-01-28",147270,3.31,143954,476016
"2019-01-29",148781,3.3,144427,476016
"2019-01-30",143287,3.85,141559,545624
"2019-01-31",140169,3.96,136463,540320
"2019-02-01",140149,4.35,138440,602096
"2019-02-02",140149,3.92,137770,540320
"2019-02-03",140062,3.91,138073,540320
"2019-02-04",137203,4.47,134787,602096
"2019-02-05",134140,3.71,131061,486376
"2019-02-06",136884,3.19,133255,424600
"2019-02-07",142546,2.7,134550,362824
"2019-02-08",140667,2.57,138288,354992
"2019-02-09",140667,2.57,138288,354992
"2019-02-10",140952,2.95,138663,408936
"2019-02-11",138473,3.03,137697,416768
"2019-02-12",132329,4.22,129950,548152
"2019-02-13",132823,4.28,128142,548152
"2019-02-14",137061,4.19,128895,540320
"2019-02-15",128544,4.22,128055,540320
"2019-02-16",128544,3.86,126165,486376
"2019-02-17",128918,4.81,126159,607400
"2019-02-18",129530,4.78,126961,607400
"2019-02-19",129807,4.78,127026,607400
"2019-02-20",124323,5.45,121764,663872
"2019-02-21",132135,5.38,123441,663872
"2019-02-22",125795,5.38,123416,663872
"2019-02-23",125795,5.38,123416,663872
"2019-02-24",125189,5.43,122222,663872
"2019-02-25",129069,5.91,121545,717816
"2019-02-26",129185,5.4,122878,663872
"2019-02-27",129059,5.61,126595,709984
"2019-02-28",128691,5.58,127300,709984
"2019-03-01",125637,5.82,123258,717816
"2019-03-02",125637,5.82,123258,717816
"2019-03-03",122584,5.47,119865,656040
"2019-03-04",127854,5.97,120259,717816
"2019-03-05",130356,5.64,124469,702152
"2019-03-06",133048,5.9,128251,756096
"2019-03-07",134769,5.82,129954,756096
"2019-03-08",138096,5.71,131121,748264
"2019-03-09",138096,5.12,135534,694320
"2019-03-10",134611,5.99,133849,802208
"2019-03-11",130014,6.38,128207,817872
"2019-03-12",126449,6.6,123977,817872
"2019-03-13",123133,8.09,116009,938896
"2019-03-14",125014,7.43,119145,884952
"2019-03-15",121944,7.42,118987,882424
"2019-03-16",121944,6.87,119382,820648
"2019-03-17",122206,6.86,119694,820648
"2019-03-18",119235,7.44,118581,882424
"2019-03-19",120849,7.97,111720,890256
"2019-03-20",119691,7.68,114922,882424
"2019-03-21",114146,7.99,111174,887728
"2019-03-22",125654,7.49,110277,825952
"2019-03-23",125654,5.68,123092,699624
"2019-03-24",127079,5.18,123072,637848
"2019-03-25",128713,5.65,123931,699624
"2019-03-26",128737,6.14,123660,758872
"2019-03-27",134194,5.54,126179,699624
"2019-03-28",132454,4.92,129569,637848
"2019-03-29",131679,4.98,129207,643152
"2019-03-30",131679,4.98,129117,643152
"2019-03-31",127474,5.99,126767,758872
"2019-04-01",126534,6.13,125084,766704
"2019-04-02",120054,7.48,118644,887728
"2019-04-03",120921,7.81,113959,890504
"2019-04-04",121010,6.55,118265,774536
"2019-04-05",115081,7.42,112336,833784
"2019-04-06",115081,7.42,112336,833784
"2019-04-07",117273,6.9,112320,774536
"2019-04-08",114798,7.44,110946,825952
"2019-04-09",116973,7.37,112053,825952
"2019-04-10",111465,8.16,108540,885200
"2019-04-11",113558,7.51,109935,825952
"2019-04-12",110611,8.25,107571,887728
"2019-04-13",110611,7.73,107866,833784
"2019-04-14",111439,7.71,108184,833784
"2019-04-15",110638,7.72,107608,831256
"2019-04-16",110004,7.82,106314,831256
"2019-04-17",116044,8.49,104839,890504
"2019-04-18",112269,6.48,110359,715536
"2019-04-19",112399,5.99,109654,656288
"2019-04-20",112399,5.99,109654,656288
"2019-04-21",114811,5.42,110196,597040
"2019-04-22",110759,6.65,107634,715536
"2019-04-23",94286,13.06,91689,1197104
"2019-04-24",91216,11.83,90088,1065472
"2019-04-25",100412,13.03,85894,1119416
"2019-04-26",94294,10.93,92267,1008752
"2019-04-27",94294,10.29,91549,941672
"2019-04-28",93534,11.03,90989,1003448
"2019-04-29",97701,11.25,89691,1008752
"2019-04-30",89726,10.31,86901,895560
"2019-05-01",104007,11.71,86110,1008752
"2019-05-02",105490,8.53,102562,874592
"2019-05-03",95946,10.18,93018,946976
"2019-05-04",95946,10.18,93018,946976
"2019-05-05",117019,10.07,92966,936368
"2019-05-06",116146,8.55,110193,941672
"2019-05-07",119624,6.89,110183,758872
"2019-05-08",124752,5.98,116507,697096
"2019-05-09",125590,5.27,120657,635320
"2019-05-10",127634,5.53,124706,689264
"2019-05-11",127634,5.53,124706,689264
"2019-05-12",129905,5.05,124674,630016
"2019-05-13",131152,5.39,125547,676128
"2019-05-14",136422,4.86,128029,622184
"2019-05-15",137526,4.75,131058,622184
"2019-05-16",137720,5.72,132134,756344
"2019-05-17",141743,4.68,135805,635320
"2019-05-18",141743,4.54,138815,630016
"2019-05-19",142052,4.93,138799,683960
"2019-05-20",147351,4.91,139241,683960
"2019-05-21",148829,4.33,144223,624712
"2019-05-22",146601,4.32,144050,622184
"2019-05-23",144265,5.49,133945,735376
"2019-05-24",146897,4.79,142172,681432
"2019-05-25",146897,4.36,143969,627488
"2019-05-26",146956,4.36,144028,627488
"2019-05-27",149733,4.33,144910,627488
"2019-05-28",140309,5.26,139781,735376
"2019-05-29",137220,5.76,127207,732848
"2019-05-30",136487,5.5,134239,738152
"2019-05-31",127446,6.72,126713,851344
"2019-06-01",127446,5.87,124335,730320
"2019-06-02",119860,6.84,115404,789568
"2019-06-03",119854,7.13,111443,794872
"2019-06-04",131777,5.84,116743,681680
"2019-06-05",133622,5.95,128751,766704
"2019-06-06",134231,5.91,130588,772008
"2019-06-07",137009,5.42,131120,710232
"2019-06-08",137009,4.92,133898,658816
"2019-06-09",135991,5.83,132918,774536
"2019-06-10",135985,5.85,132302,774536
"2019-06-11",138218,4.98,131167,653512
"2019-06-12",139394,5.27,135238,712760
"2019-06-13",139231,5.23,136323,712760
"2019-06-14",141018,5.17,137747,712760
"2019-06-15",141018,4.33,137907,597040
"2019-06-16",140732,4.34,137711,597040
"2019-06-17",143162,4.72,138056,650984
"2019-06-18",137176,7.42,130112,964920
"2019-06-19",130336,8.56,127225,1088472
"2019-06-20",128941,9.69,119473,1158080
"2019-06-21",131692,7.36,123756,910976
"2019-06-22",131692,3.72,128581,478544
"2019-06-23",128254,5.78,125143,723120
"2019-06-24",133408,5.28,125302,661344
"2019-06-25",136141,4.14,129847,537792
"2019-06-26",135705,3.52,133092,468184
"2019-06-27",135072,3.99,130871,522128
"2019-06-28",134019,4.46,131066,583904
"2019-06-29",134019,4.46,130908,583904
"2019-06-30",134665,4.93,130884,645680
"2019-07-01",133522,5.76,130318,751040
"2019-07-02",134081,5.79,130672,756344
"2019-07-03",131989,6.41,128475,823176
"2019-07-04",131444,6.89,128075,882424
"2019-07-05",134347,6.91,127756,882424
"2019-07-06",134347,4.89,131053,640376
"2019-07-07",134116,5.81,130687,758872
"2019-07-08",133680,5.8,130836,758872
"2019-07-09",135281,5.79,130674,756344
"2019-07-10",133892,6.3,130598,823176
"2019-07-11",137842,5.85,130598,763928
"2019-07-12",139073,4.85,134821,653512
"2019-07-13",139073,3.56,135779,483848
"2019-07-14",138160,4.05,134866,545624
"2019-07-15",139241,4.52,134330,607400
"2019-07-16",142472,4.33,139623,604872
"2019-07-17",148211,4.16,143487,597040
"2019-07-18",145727,4.14,143045,591736
"2019-07-19",144373,5.49,141079,774784
"2019-07-20",144373,5.49,141079,774784
"2019-07-21",145134,5.07,141067,715536
"2019-07-22",148118,4.65,142204,661592
"2019-07-23",147730,3.71,144101,535264
"2019-07-24",145055,4.22,142006,599568
"2019-07-25",147011,3.38,141707,478544
"2019-07-26",145181,3.8,141622,537792
"2019-07-27",145181,3.35,141887,476016
"2019-07-28",145271,3.74,141889,529960
"2019-07-29",146395,3.75,141386,529960
"2019-07-30",147958,3.3,144302,476016
"2019-07-31",148148,3.62,144321,522128
"2019-08-01",148074,4.37,144227,630016
"2019-08-02",148195,4.9,140538,689264
"2019-08-03",148195,4.39,144718,635320
"2019-08-04",140350,5.79,138225,799928
"2019-08-05",109361,7.01,89606,627736
"2019-08-06",115914,4.91,108020,530208
"2019-08-07",126156,4.88,119753,584152
"2019-08-08",131580,4.7,124365,584152
"2019-08-09",132956,5.1,126749,645928
"2019-08-10",132956,4.57,129479,591984
"2019-08-11",134333,4.99,129451,645928
"2019-08-12",127039,5.62,123507,694568
"2019-08-13",136895,6.14,121946,748512
"2019-08-14",123393,7.37,118298,872064
"2019-08-15",132043,7.15,120794,864232
"2019-08-16",135145,5.77,130088,751040
"2019-08-17",135145,5.29,131668,697096
"2019-08-18",136640,5.24,132918,697096
"2019-08-19",137076,5.77,132891,766704
"2019-08-20",137625,5.63,133300,751040
"2019-08-21",138968,5.62,135491,761648
"2019-08-22",139757,5.63,136170,766952
"2019-08-23",134010,5.28,130533,689264
"2019-08-24",134010,5.28,130533,689264
"2019-08-25",132290,6.43,125121,804984
"2019-08-26",136951,5.44,128032,697096
"2019-08-27",136194,5.25,132707,697096
"2019-08-28",136808,5.26,132471,697096
"2019-08-29",140410,4.34,133923,581376
"2019-08-30",140002,4.76,136352,648456
"2019-08-31",140002,4.36,136342,594512
"2019-09-01",140089,4.76,136342,648456
"2019-09-02",139899,4.77,136039,648456
"2019-09-03",140160,5.6,135135,756344
"2019-09-04",141798,4.75,136500,648456
"2019-09-05",143438,4.69,138408,648456
"2019-09-06",143304,4.28,139484,597040
"2019-09-07",143304,3.83,139644,535264
"2019-09-08",142872,4.29,139107,597040
"2019-09-09",143735,4.28,139603,597040
"2019-09-10",143988,4.67,140066,653760
"2019-09-11",144175,4.3,140802,604872
"2019-09-12",144831,3.86,140866,543096
"2019-09-13",145444,4.31,140369,604872
"2019-09-14",145444,3.39,141784,481320
"2019-09-15",145912,3.82,141617,540568
"2019-09-16",147200,4.18,142252,594512
"2019-09-17",147682,4.16,143009,594512
"2019-09-18",148712,4.09,143550,586680
"2019-09-19",150623,4.09,145913,597040
"2019-09-20",150918,4.07,146796,597040
"2019-09-21",150918,3.63,147258,535264
"2019-09-22",150264,3.28,146604,481320
"2019-09-23",150840,3.99,147848,589208
"2019-09-24",152467,3.99,146902,586680
"2019-09-25",156811,3.98,148864,591984
"2019-09-26",156706,3.1,152753,473488
"2019-09-27",155946,3.83,153126,586680
"2019-09-28",155946,3.5,152286,532736
"2019-09-29",156437,3.1,152544,473488
"2019-09-30",158118,3.49,152510,532736
"2019-10-01",161183,3.47,154373,535264
"2019-10-02",157051,4.58,150600,689264
"2019-10-03",160476,4.89,152936,748512
"2019-10-04",163460,4.06,156407,635320
"2019-10-05",163460,2.93,159617,468184
"2019-10-06",164688,3.64,159605,581376
"2019-10-07",165692,3.29,160849,529960
"2019-10-08",166547,3.96,160499,635320
"2019-10-09",167799,3.6,161458,581376
"2019-10-10",168081,3.56,164148,583904
"2019-10-11",168697,4.05,161352,653512
"2019-10-12",168697,3.92,164854,645680
"2019-10-13",168137,3.93,164444,645680
"2019-10-14",169687,3.93,164251,645680
"2019-10-15",168108,4,163498,653512
"2019-10-16",169299,3.91,165096,645680
"2019-10-17",169400,3.58,163867,586432
"2019-10-18",166168,4.33,162745,704928
"2019-10-19",166168,4.01,162325,650984
"2019-10-20",165940,4.34,162317,704928
"2019-10-21",163500,4.38,160787,704928
"2019-10-22",166053,4.45,159000,707456
"2019-10-23",165178,4.36,161770,704928
"2019-10-24",166041,4.4,160686,707456
"2019-10-25",165924,4.74,161918,766704
"2019-10-26",165924,3.65,162081,591736
"2019-10-27",165542,4.03,162069,653512
"2019-10-28",163710,4.47,160082,715288
"2019-10-29",163684,4.51,158473,715288
"2019-10-30",163321,4.49,159295,715288
"2019-10-31",164903,4.08,160217,653512
"2019-11-01",161765,5.34,157222,838840
"2019-11-02",161765,4.53,157739,715288
"2019-11-03",160143,4.98,156115,777064
"2019-11-04",159278,5.45,154030,838840
"2019-11-05",163827,5.03,154451,777064
"2019-11-06",163226,4.84,158820,769232
"2019-11-07",162922,5.72,155626,890256
"2019-11-08",159921,4.86,158402,769232
"2019-11-09",159921,4.64,155895,723120
"2019-11-10",162233,4.54,157577,715288
"2019-11-11",162492,4.55,158286,720592
"2019-11-12",163285,4.96,157844,782368
"2019-11-13",161317,5.61,159231,893032
"2019-11-14",159089,4.91,158961,779840
"2019-11-15",155706,5.49,154215,846672
"2019-11-16",155706,5.17,151680,784896
"2019-11-17",156593,5.15,152555,784896
"2019-11-18",156159,5.22,150428,784896
"2019-11-19",159624,5.37,154610,831008
"2019-11-20",163084,5.99,157658,944200
"2019-11-21",163098,5.99,157720,944200
"2019-11-22",162785,5.94,158827,944200
"2019-11-23",162785,5.27,158759,836312
"2019-11-24",161802,5.7,157631,898088
"2019-11-25",158220,5.83,154394,900616
"2019-11-26",154735,5.86,153789,900616
"2019-11-27",155260,6.13,148124,908448
"2019-11-28",155125,6,150051,900616
