"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-09-02",113479.8,2.13,113248,241609
"2019-09-03",115548,2.17,113282,245988
"2019-09-04",114183.92,2.2,114029,250353
"2019-09-05",110864.13,2.18,113945,248056
"2019-09-06",110408.79,2.16,110177,237460
"2019-09-07",110408.79,2.16,110177,237460
"2019-09-08",110408.79,2.16,110177,237460
"2019-09-09",109175.26,1.95,108943,212459
"2019-09-10",107709.12,1.91,108871,208122
"2019-09-11",107765.94,0.74,107468,79619
"2019-09-12",108156.98,0.87,107530,93340
"2019-09-13",108019.36,1.35,107899,145581
"2019-09-14",108019.36,1.35,107787,145581
"2019-09-15",108019.36,1.35,107787,145581
"2019-09-16",107871.92,1.81,107829,194791
"2019-09-17",107672.92,1.81,107441,194791
"2019-09-18",107637.34,1.8,107439,193425
"2019-09-19",107813.34,1.8,107581,193425
"2019-09-20",108558.89,1.84,107578,197696
"2019-09-21",108558.89,1.82,108327,197696
"2019-09-22",108558.89,1.82,108327,197696
"2019-09-23",108588.18,1.95,108246,211620
"2019-09-24",109417.59,1.99,108785,216914
"2019-09-25",108643.59,2,108412,216914
"2019-09-26",108735.59,2,108446,216914
"2019-09-27",109085.24,1.95,108445,211612
"2019-09-28",109085.24,1.95,108795,211612
"2019-09-29",109085.24,1.95,108795,211612
"2019-09-30",108510.48,1.7,108895,184577
"2019-10-01",108469.46,1.23,108142,133409
"2019-10-02",108949.16,1.25,108599,135237
"2019-10-03",108245.61,1.74,107956,188338
"2019-10-04",107878.61,1.75,107589,188338
"2019-10-05",107878.61,1.75,107589,188338
"2019-10-06",107878.61,1.75,107589,188338
"2019-10-07",108066.02,1.98,107686,213565
"2019-10-08",109191.9,2.02,107776,217582
"2019-10-09",108362.9,2.01,108073,217582
"2019-10-10",108147.9,2.02,107858,217582
"2019-10-11",107129.84,1.99,106840,212740
"2019-10-12",107129.84,1.99,106840,212740
"2019-10-13",107129.84,1.99,106840,212740
"2019-10-14",107011.41,1.94,106831,207640
"2019-10-15",107037.13,1.95,106720,208590
"2019-10-16",107615.61,1.94,106747,206754
"2019-10-17",107597.55,1.97,107048,210985
"2019-10-18",108223.76,1.99,107775,214360
"2019-10-19",108223.76,1.99,107934,214360
"2019-10-20",108223.76,1.99,107934,214360
"2019-10-21",108108.45,2,107929,215784
"2019-10-22",108380.45,2,108090,215784
"2019-10-23",108378.45,2,108088,215784
"2019-10-24",108789.45,1.99,108499,215784
"2019-10-25",108358.45,2,108068,215784
"2019-10-26",108358.45,2,108068,215784
"2019-10-27",108358.45,2,108010,215784
"2019-10-28",108082.74,1.94,108005,210024
"2019-10-29",107947.74,1.92,107600,206479
"2019-10-30",108035.13,2,107347,214689
"2019-10-31",108307.67,2,107538,215366
"2019-11-01",107868.28,2.05,107408,220067
"2019-11-02",107868.28,2.03,107520,218392
"2019-11-03",107868.28,2.03,107520,218392
"2019-11-04",107099.21,2.04,107515,219394
"2019-11-05",106095.21,2.02,105747,213196
"2019-11-06",106661.85,1.88,105816,198773
"2019-11-07",106019.85,1.88,105672,198773
"2019-11-08",105121.85,1.85,105719,196096
"2019-11-09",105121.85,1.85,104774,193807
"2019-11-10",105121.85,1.85,104774,193807
"2019-11-11",104709.56,1.82,104759,190754
"2019-11-12",104582.56,1.47,104235,152875
"2019-11-13",104655.22,1.86,104230,193376
"2019-11-14",105085.67,2.06,104665,215861
"2019-11-15",104878.67,2.07,104531,215861
"2019-11-16",104878.67,2.07,104531,215861
"2019-11-17",104878.67,2.07,104531,215861
"2019-11-18",105582.83,1.98,104529,207487
"2019-11-19",105382.26,2.03,105034,213027
"2019-11-20",105191.26,2.03,104843,213027
"2019-11-21",104557.81,2.03,104210,211344
"2019-11-22",104314.03,1.98,104203,206403
"2019-11-23",104314.03,1.67,103966,173485
"2019-11-24",104314.03,1.67,103966,173485
"2019-11-25",103651.73,2.15,103140,222175
"2019-11-26",103628.73,2.02,103223,208063
"2019-11-27",103763.73,2.01,103358,208063
"2019-11-28",103763.73,2.01,103358,208063
"2019-11-29",103503.73,2.02,103098,208063
"2019-11-30",103503.73,2.02,103098,208063
"2019-12-01",103503.73,2.02,103098,208063
"2019-12-02",103025.73,2.03,102620,208063
"2019-12-03",103061.23,1.35,102518,138474
"2019-12-04",103125.24,1.6,102723,163916
"2019-12-05",103136.24,1.6,102730,163916
"2019-12-06",103262.32,1.94,102817,199374
"2019-12-07",103262.32,1.94,102856,199374
"2019-12-08",103262.32,1.94,102856,199374
"2019-12-09",103432.1,1.98,102955,203560
"2019-12-10",103531.1,1.97,103125,203560
"2019-12-11",103790.54,2.04,103117,210173
"2019-12-12",103378.54,1.95,102973,201056
"2019-12-13",103418.54,1.95,103013,201056
"2019-12-14",103418.54,1.95,103013,201056
"2019-12-15",103418.54,1.95,103013,201056
"2019-12-16",103163.54,1.96,102758,201056
"2019-12-17",103537.96,2.06,102840,211801
"2019-12-18",103577.63,2.01,103189,207186
"2019-12-19",103495.97,2.06,103160,212827
"2019-12-20",103148.97,2.07,102743,212827
"2019-12-21",103148.97,2.07,102743,212827
"2019-12-22",103148.97,2.07,102743,212827
"2019-12-23",103581.52,2.02,103114,208356
"2019-12-24",104459.15,2.2,103167,226514
"2019-12-25",104459.15,1.95,104053,203062
"2019-12-26",104794.65,2.15,104274,223754
"2019-12-27",105217.65,2.14,104754,223754
"2019-12-28",105217.65,2.14,104754,223754
"2019-12-29",105217.65,2.14,104754,223754
"2019-12-30",105856.98,2.18,104841,228151
"2019-12-31",105638.98,2.17,105175,228151
"2020-01-01",105638.98,2.17,105175,228151
"2020-01-02",106070.98,2.16,105607,228151
"2020-01-03",106523.98,2.15,106060,228151
"2020-01-04",106523.98,2.15,106060,228151
"2020-01-05",106523.98,2.15,106060,228151
"2020-01-06",106254.98,2.16,105791,228151
"2020-01-07",106684.94,2.25,105975,237994
"2020-01-08",105274.94,2.18,104811,228948
"2020-01-09",104645.01,2.03,104181,211834
"2020-01-10",105059.52,2.02,104222,210161
"2020-01-11",105059.52,1.75,104596,182575
"2020-01-12",105059.52,1.75,104596,182575
"2020-01-13",104920.32,1.85,104489,193356
"2020-01-14",105213.32,1.85,104749,193356
"2020-01-15",106069.57,2.18,104736,228089
"2020-01-16",106380.57,2.12,105917,224185
"2020-01-17",106567.79,2.15,106104,227687
"2020-01-18",106567.79,2.15,106104,227687
"2020-01-19",106567.79,2.15,106104,227687
"2020-01-20",106567.79,2.15,106104,227687
"2020-01-21",107633.79,2.14,107003,229481
"2020-01-22",107780.79,2.14,107317,229481
"2020-01-23",108063.79,2.13,107600,229481
"2020-01-24",109101.79,2.11,108580,229481
"2020-01-25",109101.79,2.11,108580,229481
"2020-01-26",109101.79,2.11,108580,229481
"2020-01-27",108982.79,2.12,108461,229481
"2020-01-28",108349.82,2.04,107673,219838
"2020-01-29",109257.67,2.13,107825,229284
"2020-01-30",109651.16,2.14,108731,232554
"2020-01-31",110105.74,2.16,109128,235774
"2020-02-01",110105.74,2.15,109584,235774
"2020-02-02",110105.74,2.15,109584,235774
"2020-02-03",110385.74,2.15,109864,235774
"2020-02-04",110143.81,2.12,109858,232554
"2020-02-05",110077.81,2.09,109556,229284
"2020-02-06",110472.27,2.2,109742,241571
"2020-02-07",111523.27,2.13,111001,236087
"2020-02-08",111523.27,2.13,111001,236087
"2020-02-09",111523.27,2.13,111001,236087
"2020-02-10",111752.77,2.14,110999,237157
"2020-02-11",111868.77,2.13,111347,237157
"2020-02-12",111461.77,2.14,110940,237157
"2020-02-13",110975.27,2.14,110354,236087
"2020-02-14",110879.02,2.19,110357,241646
"2020-02-15",110879.02,2.19,110357,241646
"2020-02-16",110879.02,2.19,110357,241646
"2020-02-17",110879.02,2.19,110357,241646
"2020-02-18",111844.45,2.39,110826,264545
"2020-02-19",113605.45,2.31,113083,261535
"2020-02-20",113927.69,2.39,113004,269615
"2020-02-21",115190.69,2.35,114669,269615
"2020-02-22",115190.69,2.35,114669,269615
"2020-02-23",115190.69,2.35,114669,269615
"2020-02-24",115235.19,2.43,114690,278687
"2020-02-25",114670.09,2.31,114090,263442
"2020-02-26",114756.09,2.31,114176,263442
"2020-02-27",113097.31,2.05,114156,233680
"2020-02-28",112881.97,2.16,112559,243551
"2020-02-29",112881.97,1.98,112302,222759
"2020-03-01",112881.97,1.98,112302,222759
"2020-03-02",112973.97,1.98,112394,222759
"2020-03-03",113174.97,1.98,112595,222759
"2020-03-04",113326.97,1.98,112747,222759
"2020-03-05",113952.23,2.34,113183,264555
"2020-03-06",114668.23,2.32,114088,264555
"2020-03-07",114668.23,2.32,114088,264555
"2020-03-08",114668.23,2.32,114088,264555
"2020-03-09",114606.23,2.32,114026,264555
"2020-03-10",113900.23,2.33,113320,264555
"2020-03-11",113993.81,1.94,113444,220560
"2020-03-12",113771.31,1.39,113411,157404
"2020-03-13",113997.42,2.08,113235,235033
"2020-03-14",113997.42,2.07,113417,235033
"2020-03-15",113997.42,2.07,113417,235033
"2020-03-16",114757.15,2.09,113605,236959
"2020-03-17",114649.38,2.09,114069,237968
"2020-03-18",115662.38,2.07,115082,237968
"2020-03-19",115126.38,2.08,114546,237968
"2020-03-20",115069.38,2.08,114489,237968
"2020-03-21",115069.38,2.08,114489,237968
"2020-03-22",115069.38,2.08,114489,237968
"2020-03-23",115458.97,2.09,114489,238792
"2020-03-24",114554.97,2.1,113917,238792
"2020-03-25",114195.69,2.11,113558,239520
"2020-03-26",113507.55,2.11,112870,238467
"2020-03-27",113889.82,2.14,113252,241876
"2020-03-28",113889.82,2.14,113252,241876
"2020-03-29",113889.82,2.14,113252,241876
"2020-03-30",125274.52,1.97,124326,244946
"2020-03-31",125479.4,2.08,124625,258707
"2020-04-01",126772.93,0.54,125708,67425
"2020-04-02",126382.73,0.58,126126,72746
"2020-04-03",126306.96,0.6,125749,75188
"2020-04-04",126306.96,0.6,125669,75188
"2020-04-05",126306.96,0.6,125669,75188
"2020-04-06",124595.79,0.76,124531,94299
"2020-04-07",124079.06,0.76,123947,94256
"2020-04-08",122021.16,0.75,123434,92738
"2020-04-09",120843.33,0.72,121371,87980
"2020-04-10",120843.33,0.68,120205,81651
"2020-04-11",120843.33,0.68,120205,81651
"2020-04-12",120843.33,0.68,120205,81651
"2020-04-13",120560.53,0.91,120183,109000
"2020-04-14",120607.04,0.89,119492,106665
"2020-04-15",121177.17,0.9,120979,108500
"2020-04-16",122072.19,0.96,120249,114900
"2020-04-17",120646.19,0.96,120008,114900
"2020-04-18",120646.19,0.96,120008,114900
"2020-04-19",120646.19,0.96,120008,114900
"2020-04-20",122112.43,1.15,120534,138898
"2020-04-21",124188.95,1.69,122880,207154
"2020-04-22",127103.65,1.89,122003,230490
"2020-04-23",127093.85,1.75,126466,221834
"2020-04-24",124578.21,1.84,123882,228552
"2020-04-25",124578.21,1.84,123882,228552
"2020-04-26",124578.21,1.84,123882,228552
"2020-04-27",123628.69,1.99,123874,246063
"2020-04-28",124755.89,1.81,124060,224192
"2020-04-29",123205.68,2.98,122510,365355
"2020-04-30",120473.14,3.03,119777,363072
"2020-05-01",121000.26,2.73,119700,326681
"2020-05-02",121000.26,2.72,120304,326681
"2020-05-03",121000.26,2.72,120304,326681
"2020-05-04",120112.91,6.72,119417,802099
"2020-05-05",119024.9,6.64,118329,786034
"2020-05-06",117746.97,6.95,117047,813535
"2020-05-07",119025.97,6.61,118330,782457
"2020-05-08",116823.97,6.74,116128,782467
"2020-05-09",116823.97,6.74,116128,782467
"2020-05-10",116823.97,6.74,116128,782467
"2020-05-11",116596.13,6.66,115900,772041
"2020-05-12",118349.44,6.91,116926,808191
"2020-05-13",121313.12,7,119725,838405
"2020-05-14",121162.07,6.96,120466,838687
"2020-05-15",122892.07,6.86,122196,838676
"2020-05-16",122892.07,6.86,122196,838676
"2020-05-17",122893.07,6.86,122197,838676
"2020-05-18",116493.72,6.87,115798,795434
"2020-05-19",117827.97,6.82,115770,789714
"2020-05-20",117034.95,6.11,116435,711512
"2020-05-21",115667.69,6.11,115548,706119
"2020-05-22",115963.49,3.84,114967,441259
"2020-05-23",115963.49,3.83,115267,441259
"2020-05-24",115963.49,3.83,115209,441259
"2020-05-25",115941.49,3.83,115187,441263
"2020-05-26",114675.23,3.79,113603,430098
"2020-05-27",115109.83,0.43,113918,49250
"2020-05-28",115330.83,0.4,114577,45692
"2020-05-29",115362.09,1.04,114785,119671
"2020-05-30",115362.09,1.04,114608,119671
"2020-05-31",115362.09,1.04,114608,119671
"2020-06-01",115926.7,1.58,115037,181519
"2020-06-02",114370.82,2.17,113617,246102
"2020-06-03",111678.78,2.06,111252,229124
"2020-06-04",111310.05,0.8,110787,88737
"2020-06-05",110003.05,0.78,109249,85080
"2020-06-06",110003.05,0.78,109249,85080
"2020-06-07",110003.05,0.78,109249,85080
"2020-06-08",109245.88,0.77,109241,83802
"2020-06-09",109318.88,0.77,108565,83802
"2020-06-10",109260.9,0.99,108555,107891
"2020-06-11",110999.13,2.03,109541,222549
"2020-06-12",110872.27,2.55,110118,280272
"2020-06-13",110872.27,2.55,110118,280272
"2020-06-14",110872.27,2.55,110118,280272
"2020-06-15",110254.84,2.67,109501,292584
"2020-06-16",109574.36,2.47,108508,268495
"2020-06-17",109499.51,2.61,108823,284263
"2020-06-18",109647.92,3.71,108885,403698
"2020-06-19",109481.92,3.71,108728,403698
"2020-06-20",109481.92,3.71,108728,403698
"2020-06-21",109481.92,3.71,108728,403698
"2020-06-22",109214.31,3.79,108402,410422
"2020-06-23",109323.31,3.78,108511,410422
"2020-06-24",110456.02,3.55,109570,388439
"2020-06-25",111468.85,3.59,109642,393207
"2020-06-26",113255.67,3.83,112265,430096
"2020-06-27",113255.67,3.82,112444,430096
"2020-06-28",113255.67,3.82,112444,430096
"2020-06-29",109992.67,3.94,109181,430096
"2020-06-30",108054.71,2.71,107243,290992
"2020-07-01",107296.21,2.31,107240,247888
"2020-07-02",106566.92,2.27,104974,238223
"2020-07-03",106566.92,2.25,105755,238223
"2020-07-04",106566.92,2.25,105755,238223
"2020-07-05",106566.92,2.25,105755,238223
"2020-07-06",110231.92,2.79,105750,294682
"2020-07-07",111846.91,2.69,109417,293809
"2020-07-08",112590.91,2.63,111779,293809
"2020-07-09",114532.56,2.64,111775,295119
"2020-07-10",113344.56,2.62,112533,295119
"2020-07-11",113344.56,2.62,112533,295119
"2020-07-12",113344.56,2.62,112533,295119
"2020-07-13",113130.11,2.69,112318,301768
"2020-07-14",120216.11,2.53,119404,301768
"2020-07-15",119388.11,2.54,118576,301768
"2020-07-16",119013.11,2.55,118201,301768
"2020-07-17",120278.11,2.53,119466,301768
"2020-07-18",120278.11,2.53,119466,301768
"2020-07-19",114392.11,2.66,113580,301768
"2020-07-20",122535.13,2.68,113564,304714
"2020-07-21",122404.13,2.51,121592,304714
"2020-07-22",123396.84,2.63,121580,320101
"2020-07-23",123003.99,2.57,122518,314291
"2020-07-24",123020.99,2.57,122151,314291
"2020-07-25",123020.99,2.57,122151,314291
"2020-07-26",123020.99,2.57,122151,314291
"2020-07-27",124581.45,2.59,122130,316418
"2020-07-28",124599.45,2.47,123729,305050
"2020-07-29",124787.45,2.46,123917,305050
"2020-07-30",123845.45,2.48,122975,305050
"2020-07-31",125439.45,2.53,122974,311611
"2020-08-01",125439.45,2.5,124569,311611
"2020-08-02",125439.45,2.5,124569,311611
"2020-08-03",124376.95,2.3,123507,284001
"2020-08-04",126648.45,2.34,123442,289045
"2020-08-05",127108.08,2.26,125774,283772
"2020-08-06",129959.08,2.18,129089,281035
"2020-08-07",128508.66,2.17,127639,277234
"2020-08-08",128508.66,2.17,127639,277234
"2020-08-09",128508.66,2.17,127639,277234
"2020-08-10",129471.16,2.52,127689,321749
"2020-08-11",125337.96,2.08,128591,267874
"2020-08-12",125814.96,1.48,124945,184889
"2020-08-13",125453.76,1.91,124938,238289
"2020-08-14",125308.76,1.87,124439,232705
"2020-08-15",125308.76,1.87,124439,232705
"2020-08-16",125308.76,1.87,124439,232705
"2020-08-17",125412.76,2.14,124434,266715
"2020-08-18",125630.76,2.14,124761,266715
"2020-08-19",125377.76,2.14,124508,266715
"2020-08-20",125034.76,2.15,124165,266715
"2020-08-21",124926.76,2.1,124160,260735
"2020-08-22",124926.76,2.1,123999,260735
"2020-08-23",124926.76,2.1,123999,260735
"2020-08-24",125253.76,2.1,124326,260735
"2020-08-25",119942.76,2.19,119015,260735
"2020-08-26",120886.68,2.37,119004,281781
"2020-08-27",120142.68,2.3,119215,274104
"2020-08-28",120899.68,2.28,119972,274104
"2020-08-29",120899.68,2.28,119972,274104
"2020-08-30",120899.68,2.28,119972,274104
"2020-08-31",121018.18,2.34,119966,280440
"2020-09-01",121493.18,2.33,120565,280440
"2020-09-02",121907.18,2.32,120979,280440
"2020-09-03",119874.68,1.88,121356,227761
"2020-09-04",119477.85,1.37,118943,162615
"2020-09-05",119477.85,1.37,118550,162615
"2020-09-06",119477.85,1.37,118550,162615
"2020-09-07",119477.85,1.37,118550,162615
"2020-09-08",118205.11,1.82,117277,213798
"2020-09-09",119080.86,2.54,117328,298522
"2020-09-10",119540.64,2.56,118150,302219
"2020-09-11",118005.64,2.58,117078,302219
"2020-09-12",118005.64,2.58,117078,302219
"2020-09-13",118005.64,2.58,117078,302219
"2020-09-14",120051.64,2.54,119124,302219
"2020-09-15",119776.02,2.64,118848,313206
"2020-09-16",118838.02,2.66,117910,313206
"2020-09-17",116190.17,2.59,117897,305058
"2020-09-18",116759.67,2.38,115260,274824
"2020-09-19",116759.67,2.37,115832,274824
"2020-09-20",116759.67,2.37,115832,274824
"2020-09-21",118327.2,2.4,115556,277827
"2020-09-22",118584.28,2.55,117382,298816
"2020-09-23",122664.28,2.46,121678,298816
"2020-09-24",121767.28,2.47,120781,298816
"2020-09-25",119808.28,2.51,118822,298816
"2020-09-26",119808.28,2.51,118822,298816
"2020-09-27",119808.28,2.51,118822,298816
"2020-09-28",117134.68,2.34,116149,271576
"2020-09-29",118831.68,2.3,117846,271576
"2020-09-30",117326.68,2.33,116341,271576
"2020-10-01",116622.42,1.38,116337,160703
"2020-10-02",116086.92,1.19,115634,137333
"2020-10-03",116086.92,1.19,115101,137333
"2020-10-04",116086.92,1.19,115101,137333
"2020-10-05",114654.46,1.26,113668,143507
"2020-10-06",115076.32,2.81,113660,319900
"2020-10-07",114492.89,2.71,114084,309494
"2020-10-08",113085.39,2.17,112099,243314
"2020-10-09",112721.23,2.13,112092,239197
"2020-10-10",112721.23,2.03,111735,227242
"2020-10-11",112721.23,2.03,111735,227242
"2020-10-12",112988.31,2.17,111730,242761
"2020-10-13",113058.31,2.17,112072,242761
"2020-10-14",112547.09,1.68,112063,187756
"2020-10-15",112188.09,1.69,111202,187756
"2020-10-16",111812.59,1.65,111200,183376
"2020-10-17",111812.59,1.65,110827,183376
"2020-10-18",111812.59,1.65,110827,183376
"2020-10-19",111450.17,1.54,110827,170744
"2020-10-20",111962.17,1.54,110918,170744
"2020-10-21",111564.17,1.54,110520,170744
"2020-10-22",111836.17,1.54,110792,170744
"2020-10-23",112587.95,1.93,110792,213728
"2020-10-24",112587.95,1.88,111544,210212
"2020-10-25",112587.95,1.88,111544,210212
"2020-10-26",111791.95,2.02,111544,225662
"2020-10-27",111678.45,2.08,110748,230460
"2020-10-28",111230.92,1.87,110634,206695
"2020-10-29",110719.98,106.29,110187,11712172
"2020-10-30",111004.98,106.51,109961,11712172
"2020-10-31",111004.98,106.51,109961,11712172
"2020-11-01",111004.98,106.51,109961,11712172
"2020-11-02",108118.98,106.93,109961,11757746
"2020-11-03",105283.98,112.79,104240,11757746
"2020-11-04",102212.98,116.22,101169,11757746
"2020-11-05",99944.16,115.81,101208,11720900
"2020-11-06",99674.16,2.83,99350,280998
"2020-11-07",99674.16,NA,NA,NA
"2020-11-08",99674.16,NA,NA,NA
"2020-11-09",88877.16,NA,NA,NA
"2020-11-10",83625.16,NA,NA,NA
"2020-11-11",81294.16,NA,NA,NA
"2020-11-12",83193.16,NA,NA,NA
"2020-11-13",86205.16,NA,NA,NA
"2020-11-14",86205.16,NA,NA,NA
"2020-11-15",86205.16,NA,NA,NA
"2020-11-16",85506.16,NA,NA,NA
"2020-11-17",81674.16,NA,NA,NA
"2020-11-18",76466.16,NA,NA,NA
"2020-11-19",75254.16,NA,NA,NA
