"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-01-19",143066.88,0,0,0
"2016-01-20",143228.96,0.44,140573,61776
"2016-01-21",143362.08,0.42,140706,59248
"2016-01-22",143484.16,0.58,140828,81000
"2016-01-23",143484.16,0,0,0
"2016-01-24",143484.16,0,0,0
"2016-01-25",143484.16,0,0,0
"2016-01-26",144402.48,2.86,141414,404048
"2016-01-27",144604.56,0.57,141617,81000
"2016-01-28",144939.76,1.71,141952,243000
"2016-01-29",145144.84,0.57,142157,81000
"2016-01-30",145144.84,0,0,0
"2016-01-31",145144.84,0,0,0
"2016-02-01",145144.84,0,0,0
"2016-02-02",145144.84,0,0,0
"2016-02-03",145280.88,0.57,142293,81000
"2016-02-04",145611.08,0.57,142623,81000
"2016-02-05",145647.12,0.57,142659,81000
"2016-02-06",145647.12,0,0,0
"2016-02-07",145647.12,0,0,0
"2016-02-08",145695.24,1.7,142707,243000
"2016-02-09",145681.28,0.57,142693,81000
"2016-02-10",145747.32,0.57,142759,81000
"2016-02-11",146276.48,0.84,143288,120496
"2016-02-12",146448.56,0.56,143461,81000
"2016-02-13",146448.56,0,0,0
"2016-02-14",146448.56,0,0,0
"2016-02-15",146604.6,0.56,143617,81000
"2016-02-16",147043.76,1.69,144056,243000
"2016-02-17",147145.84,0.56,144158,81000
"2016-02-18",147861.04,0.56,144873,81000
"2016-02-19",147953.12,0.56,144965,81000
"2016-02-20",147953.12,0,0,0
"2016-02-21",147953.12,0,0,0
"2016-02-22",148185.2,0.56,144865,81000
"2016-02-23",148383.32,0.56,145063,81000
"2016-02-24",148515.4,0.56,145195,81000
"2016-02-25",148248.52,1.12,144929,162000
"2016-02-26",149201.64,2.22,145882,324000
"2016-02-27",149201.64,0,0,0
"2016-02-28",149201.64,0,0,0
"2016-02-29",149237.68,0.56,145918,81000
"2016-03-01",149293.72,0.55,145974,81000
"2016-03-02",149435.8,0.55,146116,81000
"2016-03-03",149607.88,0.55,146288,81000
"2016-03-04",149737.92,0.16,146418,24000
"2016-03-05",149737.92,0,0,0
"2016-03-06",149737.92,0,0,0
"2016-03-07",149737.92,0,0,0
"2016-03-08",150057,0.55,146737,81000
"2016-03-09",150126.04,0.55,146806,81000
"2016-03-10",150363.12,0.54,147043,78992
"2016-03-11",150363.12,0,0,0
"2016-03-12",150363.12,0,0,0
"2016-03-13",150363.12,0,0,0
"2016-03-14",150441.16,0.27,147121,39496
"2016-03-15",150441.16,0,0,0
"2016-03-16",148685.22,1.67,145365,243000
"2016-03-17",151338.44,3,148018,444496
"2016-03-18",151494.52,0.77,148175,114000
"2016-03-19",151494.52,0,0,0
"2016-03-20",151494.52,0,0,0
"2016-03-21",151524.6,1.09,148205,162000
"2016-03-22",151706.68,0.55,148387,81000
"2016-03-23",151519.72,0.32,147868,48000
"2016-03-24",152207.88,1.19,148556,177000
"2016-03-25",152207.88,0,0,0
"2016-03-26",152207.88,0,0,0
"2016-03-27",152207.88,0,0,0
"2016-03-28",152207.88,0,0,0
"2016-03-29",152207.88,0,0,0
"2016-03-30",152207.88,0,0,0
"2016-03-31",152383.96,0.54,148732,81000
"2016-04-01",152520,0.36,148868,54000
"2016-04-02",152520,0,0,0
"2016-04-03",152520,0,0,0
"2016-04-04",152520,0,0,0
"2016-04-05",152520,0,0,0
"2016-04-06",152586.04,0.54,148934,81000
"2016-04-07",152586.04,0,0,0
"2016-04-08",151138.1,1.65,147486,243000
"2016-04-09",151138.1,1.65,147486,243000
"2016-04-10",150568.1,1.65,146916,243000
"2016-04-11",149374.14,2.78,145722,405000
"2016-04-12",139226.22,5.38,135574,729000
"2016-04-13",145652.26,6.27,142000,891000
"2016-04-14",142980.38,9.88,139328,1377000
"2016-04-15",153958.72,0,150307,0
"2016-04-16",153958.72,0,0,0
"2016-04-17",153958.72,0,0,0
"2016-04-18",154334.84,0.54,150683,81000
"2016-04-19",155744.04,0.71,152092,108000
"2016-04-20",155906.12,1.06,152254,162000
"2016-04-21",156173.16,0.35,152521,54000
"2016-04-22",156173.16,0,0,0
"2016-04-23",156173.16,0,0,0
"2016-04-24",156173.16,0,0,0
"2016-04-25",156265.24,0.53,152281,81000
"2016-04-26",156266.24,0,0,0
"2016-04-27",156266.24,0,0,0
"2016-04-28",156266.24,0,0,0
"2016-04-29",156266.24,0,0,0
"2016-04-30",156266.24,0,0,0
"2016-05-01",156266.24,0,0,0
"2016-05-02",156266.24,0,0,0
"2016-05-03",156266.24,0,0,0
"2016-05-04",156395.4,0.53,152370,81000
"2016-05-05",156962.56,0.92,152309,140248
"2016-05-06",157221.7,0.53,153057,81000
"2016-05-07",157221.7,0,0,0
"2016-05-08",157221.7,0,0,0
"2016-05-09",155025.8,1.43,151042,216000
"2016-05-10",157615.9,0.36,151936,54000
"2016-05-11",157538,1.06,153404,162000
"2016-05-12",158362.1,2.13,152095,324000
"2016-05-13",159085.1,0,154946,0
"2016-05-14",159085.1,0,0,0
"2016-05-15",159085.1,0,0,0
"2016-05-16",159085.1,0,0,0
"2016-05-17",159085.1,0,0,0
"2016-05-18",159085.1,0,0,0
"2016-05-19",159085.1,0,0,0
"2016-05-20",158950.1,0.38,155094,59248
"2016-05-21",158950.1,0.38,154966,59248
"2016-05-22",158920.1,0.38,154604,59248
"2016-05-23",159203.1,0,154772,0
"2016-05-24",158537.2,1.15,154261,177744
"2016-05-25",158318.2,1.55,152432,236992
"2016-05-26",156129.2,1.95,151813,296240
"2016-05-27",153323.3,3.18,149007,473984
"2016-05-28",153323.3,3.18,149007,473984
"2016-05-29",153123.3,3.19,148807,473984
"2016-05-30",149779.5,6.52,145464,947968
"2016-05-31",148339.5,6.58,144024,947968
"2016-06-01",159329.5,13.16,144024,1895936
"2016-06-02",159329.5,0,0,0
"2016-06-03",159525.5,0.25,155000,39496
"2016-06-04",159525.5,0,0,0
"2016-06-05",159479.5,0,0,0
"2016-06-06",159479.5,0,0,0
"2016-06-07",159479.5,0,0,0
"2016-06-08",159479.5,0,0,0
"2016-06-09",159525.5,0.52,155150,81000
"2016-06-10",159301.5,0.52,155196,81000
"2016-06-11",159301.5,0,0,0
"2016-06-12",159301.5,0,0,0
"2016-06-13",159301.5,0,0,0
"2016-06-14",159301.5,0,0,0
"2016-06-15",159301.5,0,0,0
"2016-06-16",159301.5,0,0,0
"2016-06-17",159301.5,0,0,0
"2016-06-18",159301.5,0,0,0
"2016-06-19",159301.5,0,0,0
"2016-06-20",159301.5,0,0,0
"2016-06-21",159301.5,0,0,0
"2016-06-22",159327.5,0.52,154640,81000
"2016-06-23",159327.5,0,0,0
"2016-06-24",159327.5,0,0,0
"2016-06-25",159327.5,0,0,0
"2016-06-26",159327.5,0,0,0
"2016-06-27",159504.6,1.05,153858,162000
"2016-06-28",159504.6,0,0,0
"2016-06-29",160053.7,0.35,154829,54000
"2016-06-30",160053.7,0,0,0
"2016-07-01",160531.8,0.35,155378,54000
"2016-07-02",160531.8,0,0,0
"2016-07-03",160531.8,0,0,0
"2016-07-04",160531.8,0,0,0
"2016-07-05",160531.8,0,0,0
"2016-07-06",160531.8,0,0,0
"2016-07-07",160788.9,0.52,156040,81000
"2016-07-08",160788.9,0,0,0
"2016-07-09",160788.9,0,0,0
"2016-07-10",160788.9,0,0,0
"2016-07-11",160877,0.52,156113,81000
"2016-07-12",160913,0.52,156215,81000
"2016-07-13",160913,0,0,0
"2016-07-14",160913,0,0,0
"2016-07-15",160913,0,0,0
"2016-07-16",160913,0,0,0
"2016-07-17",160913,0,0,0
"2016-07-18",160913,0,0,0
"2016-07-19",160913,0,0,0
"2016-07-20",161035.1,0.52,156237,81000
"2016-07-21",161035.1,0,0,0
"2016-07-22",161035.1,0,0,0
"2016-07-23",161035.1,0,0,0
"2016-07-24",161035.1,0,0,0
"2016-07-25",161035.1,0,0,0
"2016-07-26",161035.1,0,0,0
"2016-07-27",161035.1,0,0,0
"2016-07-28",161171.1,0.11,156041,16480
"2016-07-29",161320.1,0.35,156177,55400
"2016-07-30",161320.1,0,0,0
"2016-07-31",161320.1,0,0,0
"2016-08-01",161320.1,0,0,0
"2016-08-02",161320.1,0,0,0
"2016-08-03",161320.1,0,0,0
"2016-08-04",161426.1,0.52,156326,81000
"2016-08-05",161426.1,0,0,0
"2016-08-06",161426.1,0,0,0
"2016-08-07",161426.1,0,0,0
"2016-08-08",161426.1,0,0,0
"2016-08-09",161426.1,0,0,0
"2016-08-10",161697.1,0.25,156432,39496
"2016-08-11",161753.1,0.52,156703,81000
"2016-08-12",162057.1,0.25,156759,39496
"2016-08-13",162057.1,0,0,0
"2016-08-14",162057.1,0,0,0
"2016-08-15",162057.1,0,0,0
"2016-08-16",162268.1,0.35,157063,55400
"2016-08-17",162268.1,0,0,0
"2016-08-18",162268.1,0,0,0
"2016-08-19",162526.1,0.34,157274,54000
"2016-08-20",162526.1,0,0,0
"2016-08-21",162526.1,0,0,0
"2016-08-22",162526.1,0,0,0
"2016-08-23",162526.1,0,0,0
"2016-08-24",162526.1,0,0,0
"2016-08-25",162526.1,0,0,0
"2016-08-26",162526.1,0,0,0
"2016-08-27",162526.1,0,0,0
"2016-08-28",162526.1,0,0,0
"2016-08-29",162526.1,0,0,0
"2016-08-30",162526.1,0,0,0
"2016-08-31",162526.1,0,0,0
"2016-09-01",162614.1,0.35,157200,55400
"2016-09-02",162614.1,0,0,0
"2016-09-03",162614.1,0,0,0
"2016-09-04",162614.1,0,0,0
"2016-09-05",162614.1,0,0,0
"2016-09-06",162614.1,0,0,0
"2016-09-07",162614.1,0,0,0
"2016-09-08",162670.1,0.1,157288,16480
"2016-09-09",162670.1,0,0,0
"2016-09-10",162670.1,0,0,0
"2016-09-11",162670.1,0,0,0
"2016-09-12",162938.2,0.51,157316,81000
"2016-09-13",162531.2,0.5,156992,78992
"2016-09-14",162998.2,0,157405,0
"2016-09-15",162998.2,0,0,0
"2016-09-16",162998.2,0,0,0
"2016-09-17",162998.2,0,0,0
"2016-09-18",162998.2,0,0,0
"2016-09-19",163148.2,0.51,157340,81000
"2016-09-20",163148.2,0,0,0
"2016-09-21",162404.3,0.5,156643,78992
"2016-09-22",162404.3,0,0,0
"2016-09-23",162446.4,0.52,156732,81000
"2016-09-24",162446.4,0,0,0
"2016-09-25",162446.4,0,0,0
"2016-09-26",162446.4,0,0,0
"2016-09-27",162562.5,1.04,155797,162000
"2016-09-28",162721.5,0.52,156905,81000
"2016-09-29",162769.5,0.52,157064,81000
"2016-09-30",162889.5,0.34,157112,54000
"2016-10-01",162889.5,0,0,0
"2016-10-02",162889.5,0,0,0
"2016-10-03",162928.5,0.52,157232,81000
"2016-10-04",163208.6,0.51,157443,81000
"2016-10-05",163208.6,0,0,0
"2016-10-06",163208.6,0,0,0
"2016-10-07",163208.6,0,0,0
"2016-10-08",163208.6,0,0,0
"2016-10-09",163208.6,0,0,0
"2016-10-10",163327.6,0.51,157551,81000
"2016-10-11",163327.6,0,0,0
"2016-10-12",163327.6,0,0,0
"2016-10-13",163399.6,0.51,157670,81000
"2016-10-14",163399.6,0,0,0
"2016-10-15",163399.6,0,0,0
"2016-10-16",163399.6,0,0,0
"2016-10-17",163399.6,0,0,0
"2016-10-18",163522.6,0.51,157742,81000
"2016-10-19",163522.6,0,0,0
"2016-10-20",163549.6,0.51,157533,81000
"2016-10-21",163549.6,0,0,0
"2016-10-22",163549.6,0,0,0
"2016-10-23",163549.6,0,0,0
"2016-10-24",163714.6,0.51,157560,81000
"2016-10-25",163714.6,0,0,0
"2016-10-26",163848.6,0.51,157725,81000
"2016-10-27",163934.6,0.51,157859,81000
"2016-10-28",163934.6,0,0,0
"2016-10-29",163934.6,0,0,0
"2016-10-30",163934.6,0,0,0
"2016-10-31",163934.6,0,0,0
"2016-11-01",164137.7,0.51,157931,81000
"2016-11-02",164137.7,0,0,0
"2016-11-03",164190.7,0.51,158155,81000
"2016-11-04",164220.7,0,0,0
"2016-11-05",164220.7,0,0,0
"2016-11-06",164220.7,0,0,0
"2016-11-07",164220.7,0,0,0
"2016-11-08",164220.7,0,0,0
"2016-11-09",164777.9,0.51,158189,81000
"2016-11-10",165032,0.51,158760,81000
"2016-11-11",165032,0,0,0
"2016-11-12",165032,0,0,0
"2016-11-13",165032,0,0,0
"2016-11-14",165327.1,1.02,158699,162000
"2016-11-15",163775.2,1.54,158059,243000
"2016-11-16",165494.3,0,159368,0
"2016-11-17",165494.3,0,0,0
"2016-11-18",165654.3,0.51,159172,81000
"2016-11-19",165654.3,0,0,0
"2016-11-20",165654.3,0,0,0
"2016-11-21",163889.3,1.03,157581,162000
"2016-11-22",165901.4,2.06,157099,324000
"2016-11-23",166113.5,0.5,158226,78992
"2016-11-24",166113.5,0,0,0
"2016-11-25",166113.5,0,0,0
"2016-11-26",166113.5,0,0,0
"2016-11-27",166113.5,0,0,0
"2016-11-28",166259.5,0.51,159792,81000
"2016-11-29",166259.5,0,0,0
"2016-11-30",166259.5,0,0,0
"2016-12-01",166440.6,1.01,159683,162000
"2016-12-02",166440.6,0,0,0
"2016-12-03",166440.6,0,0,0
"2016-12-04",166440.6,0,0,0
"2016-12-05",166503.6,0.51,160119,81000
"2016-12-06",166503.6,0,0,0
"2016-12-07",166503.6,0,0,0
"2016-12-08",166503.6,0,0,0
"2016-12-09",166600.6,0.51,160182,81000
"2016-12-10",166600.6,0,0,0
"2016-12-11",166600.6,0,0,0
"2016-12-12",166600.6,0,0,0
"2016-12-13",166691.6,0.51,160279,81000
"2016-12-14",166691.6,0,0,0
"2016-12-15",166897.6,0.51,160370,81000
"2016-12-16",165996.7,1.01,159879,162000
"2016-12-17",165996.7,1.01,159689,162000
"2016-12-18",165376.7,1.02,158737,162000
"2016-12-19",167194.8,2.04,158737,324000
"2016-12-20",167194.8,0,0,0
"2016-12-21",167194.8,0,0,0
"2016-12-22",167194.8,0,0,0
"2016-12-23",167194.8,0,0,0
"2016-12-24",167194.8,0,0,0
"2016-12-25",167194.8,0,0,0
"2016-12-26",167194.8,0,0,0
"2016-12-27",167194.8,0,0,0
"2016-12-28",167194.8,0,0,0
"2016-12-29",167194.8,0,0,0
"2016-12-30",167194.8,0,0,0
"2016-12-31",167194.8,0,0,0
"2017-01-01",167194.8,0,0,0
"2017-01-02",167194.8,0,0,0
"2017-01-03",167340.8,0.5,160541,81000
"2017-01-04",167340.8,0,0,0
"2017-01-05",167340.8,0,0,0
"2017-01-06",167340.8,0,0,0
"2017-01-07",167340.8,0,0,0
"2017-01-08",167340.8,0,0,0
"2017-01-09",167340.8,0,0,0
"2017-01-10",167476.8,0.5,160687,81000
"2017-01-11",167476.8,0,0,0
"2017-01-12",167476.8,0,0,0
"2017-01-13",167682.8,0.5,160823,81000
"2017-01-14",167682.8,0,0,0
"2017-01-15",167682.8,0,0,0
"2017-01-16",167682.8,0,0,0
"2017-01-17",167798.8,0.5,160697,81000
"2017-01-18",167914.8,0.5,160813,81000
"2017-01-19",167914.8,0,0,0
"2017-01-20",168058.8,0.5,160929,81000
"2017-01-21",168058.8,0,0,0
"2017-01-22",168058.8,0,0,0
"2017-01-23",168400.9,0.5,161059,81000
"2017-01-24",168400.9,0,0,0
"2017-01-25",168563,0.5,161401,81000
"2017-01-26",168406,0.5,161584,81000
"2017-01-27",168649,0,161487,0
"2017-01-28",168649,0,0,0
"2017-01-29",168649,0,0,0
"2017-01-30",168649,0,0,0
"2017-01-31",168649,0,0,0
"2017-02-01",168649,0,0,0
"2017-02-02",168516,0.5,161663,81000
"2017-02-03",168610,0.5,161530,81000
"2017-02-04",168610,0,0,0
"2017-02-05",168610,0,0,0
"2017-02-06",168758.1,0.5,161610,81000
"2017-02-07",168891.1,0.5,161772,81000
"2017-02-08",168891.1,0,0,0
"2017-02-09",168891.1,0,0,0
"2017-02-10",168891.1,0,0,0
"2017-02-11",168891.1,0,0,0
"2017-02-12",168891.1,0,0,0
"2017-02-13",168891.1,0,0,0
"2017-02-14",168930.1,0.5,161905,81000
"2017-02-15",168930.1,0,0,0
"2017-02-16",168930.1,0,0,0
"2017-02-17",168539.1,0.5,161619,81000
"2017-02-18",168539.1,0.5,161235,81000
"2017-02-19",168439.1,0.5,161135,81000
"2017-02-20",168229.1,0.5,160925,81000
"2017-02-21",167992.1,1.01,160448,162000
"2017-02-22",169041.1,0,161614,0
"2017-02-23",169041.1,0,0,0
"2017-02-24",169041.1,0,0,0
"2017-02-25",169041.1,0,0,0
"2017-02-26",169041.1,0,0,0
"2017-02-27",169041.1,0,0,0
"2017-02-28",169041.1,0,0,0
"2017-03-01",169041.1,0,0,0
"2017-03-02",169132.1,0.5,161723,81000
"2017-03-03",169132.1,0,0,0
"2017-03-04",169132.1,0,0,0
"2017-03-05",169132.1,0,0,0
"2017-03-06",169132.1,0,0,0
"2017-03-07",169132.1,0,0,0
"2017-03-08",169132.1,0,0,0
"2017-03-09",169132.1,0,0,0
"2017-03-10",169132.1,0,0,0
"2017-03-11",169132.1,0,0,0
"2017-03-12",169132.1,0,0,0
"2017-03-13",169132.1,0,0,0
"2017-03-14",169292.1,0.5,161814,81000
"2017-03-15",169292.1,0,0,0
"2017-03-16",169378.1,0.5,161974,81000
"2017-03-17",169378.1,0,0,0
"2017-03-18",169378.1,0,0,0
"2017-03-19",169378.1,0,0,0
"2017-03-20",169378.1,0,0,0
"2017-03-21",169378.1,0,0,0
"2017-03-22",169631.1,0.5,161728,81000
"2017-03-23",169631.1,0,0,0
"2017-03-24",169631.1,0,0,0
"2017-03-25",169631.1,0,0,0
"2017-03-26",169631.1,0,0,0
"2017-03-27",169631.1,0,0,0
"2017-03-28",169665.1,0.5,161981,81000
"2017-03-29",169665.1,0,0,0
"2017-03-30",169665.1,0,0,0
"2017-03-31",169665.1,0,0,0
