"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-07-30",25144.23,1.65,23995,39633
"2020-07-31",21601.23,3.07,23634,72666
"2020-08-01",21601.23,0.33,20670,6863
"2020-08-02",21601.23,0.33,20670,6863
"2020-08-03",21715.83,0.25,20746,5109
"2020-08-04",21727.83,0.25,20797,5109
"2020-08-05",22170.81,3.11,20797,64689
"2020-08-06",22363.27,1.79,21115,37855
"2020-08-07",22857.63,2.15,21608,46542
"2020-08-08",22857.63,0.23,21927,5109
"2020-08-09",22857.63,0.23,21927,5109
"2020-08-10",22962.23,2.93,21880,64029
"2020-08-11",23753.75,1.73,22070,38094
"2020-08-12",23720.09,0.66,22823,14952
"2020-08-13",23225.09,1.95,22570,44052
"2020-08-14",23291.09,0.23,22360,5109
"2020-08-15",23291.09,0.23,22360,5109
"2020-08-16",23291.09,0.23,22360,5109
"2020-08-17",23428.43,0.87,22315,19395
"2020-08-18",23843.43,2.61,22332,58263
"2020-08-19",24198.43,0.89,22779,20309
"2020-08-20",24135.75,1.45,23134,33434
"2020-08-21",24310.59,0.94,23072,21645
"2020-08-22",24310.59,0.22,23247,5109
"2020-08-23",24310.59,0.22,23247,5109
"2020-08-24",24547.29,1.51,23247,35080
"2020-08-25",24606.69,0.56,23519,13058
"2020-08-26",23051.95,4.03,22410,90288
"2020-08-27",23217.95,2.12,21988,46553
"2020-08-28",23233.95,0.23,22170,5109
"2020-08-29",23233.95,0.23,22170,5109
"2020-08-30",23233.95,0.23,22170,5109
"2020-08-31",23173.95,0.23,22110,5109
"2020-09-01",23330.15,1.71,22110,37717
"2020-09-02",23536.65,0.69,22298,15405
"2020-09-03",24988.05,3.8,23711,90209
"2020-09-04",25469.05,2.01,23646,47599
"2020-09-05",25469.05,0.15,24405,3599
"2020-09-06",25469.05,0.15,24405,3599
"2020-09-07",25469.05,0.15,24405,3599
"2020-09-08",25501.73,0.37,24405,8991
"2020-09-09",25481.63,0,24438,0
"2020-09-10",25501.83,0.29,24428,7028
"2020-09-11",25501.83,0,0,0
"2020-09-12",25501.83,0,0,0
"2020-09-13",25501.83,0,0,0
"2020-09-14",25663.83,0.39,24267,9369
"2020-09-15",25663.83,0,0,0
"2020-09-16",25669.23,0.58,24407,14060
"2020-09-17",25239.93,0.79,24361,19353
"2020-09-18",25239.93,0,0,0
"2020-09-19",25239.93,0,0,0
"2020-09-20",25239.93,0,0,0
"2020-09-21",25385.19,1.51,24043,36257
"2020-09-22",25385.19,0.43,24188,10497
"2020-09-23",25568.47,0.78,24118,18763
"2020-09-24",25739.23,1.62,24288,39437
"2020-09-25",25739.23,0,0,0
"2020-09-26",25739.23,0,0,0
"2020-09-27",25739.23,0,0,0
"2020-09-28",25879.63,0.4,24536,9782
"2020-09-29",25944.95,0.23,24682,5777
"2020-09-30",26079.95,0.81,24839,20220
"2020-10-01",26079.95,0,0,0
"2020-10-02",26340.71,1.31,24882,32536
"2020-10-03",26340.71,0,0,0
"2020-10-04",26340.71,0,0,0
"2020-10-05",26363.98,0.77,25121,19396
"2020-10-06",26363.98,0,0,0
"2020-10-07",26673.78,0.74,25245,18560
"2020-10-08",26598.18,0.38,25469,9774
"2020-10-09",26598.18,0,0,0
"2020-10-10",26598.18,0,0,0
"2020-10-11",26598.18,0,0,0
"2020-10-12",26838.98,0.78,25457,19836
"2020-10-13",27067.48,1.16,25631,29643
"2020-10-14",27322.08,0.89,25741,22819
"2020-10-15",27416.48,0.76,25986,19775
"2020-10-16",27624.13,2.79,26264,73379
"2020-10-17",27624.13,0,0,0
"2020-10-18",27624.13,0,0,0
"2020-10-19",27828.93,2.16,25964,55994
"2020-10-20",27287.39,1.9,26681,50815
"2020-10-21",28646.73,0.61,25618,15667
"2020-10-22",28712.93,0.21,27317,5657
"2020-10-23",28712.93,0,0,0
"2020-10-24",28712.93,0,0,0
"2020-10-25",28712.93,0,0,0
"2020-10-26",28379.53,3.06,27466,83999
"2020-10-27",29068.15,2.71,27313,73913
"2020-10-28",30376.41,5.37,28949,155493
"2020-10-29",29922.41,0.69,28592,19724
"2020-10-30",30713.91,2.35,29219,68670
"2020-10-31",30713.91,0.62,29384,18239
"2020-11-01",30713.91,0.62,29384,18239
"2020-11-02",29905.41,1.36,28890,39154
"2020-11-03",29913.06,8.05,28188,226844
"2020-11-04",25676.36,7.07,27786,196404
"2020-11-05",26519.09,2.53,24346,61554
"2020-11-06",26397.09,0.81,25067,20393
"2020-11-07",26397.09,0.81,25067,20393
"2020-11-08",26397.09,0.81,25067,20393
"2020-11-09",26174.09,0.82,24844,20393
"2020-11-10",26291.09,0.82,24961,20393
"2020-11-11",26222.09,0.82,24892,20393
"2020-11-12",26153.09,0.76,24892,18818
"2020-11-13",26114.09,0.76,24651,18818
"2020-11-14",26114.09,0.76,24651,18818
"2020-11-15",26114.09,0.76,24651,18818
"2020-11-16",26081.09,0.76,24618,18818
"2020-11-17",26055.09,0.77,24592,18818
"2020-11-18",26079.09,0.7,24592,17308
"2020-11-19",26037.09,NA,NA,NA
